Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
699,179,1,-106.913214,0.220591,-91.175121,251.43,125.715,20010301, 22:29:30.0000,-62.473967,-58.84335093,-62.47461537,-58.84514642,-62.473967,-58.84335093,5.11795E-09
699,180,1,-107.180602,0.207419,-93.132154,251.43,125.715,20010301, 22:30:10.0000,-62.475301,-58.84695275,-62.47596764,-58.84876934,-62.475301,-58.84695275,4.81235E-09
699,181,1,-103.973896,0.43403,-90.42634,251.43,125.715,20010301, 22:30:50.0000,-62.47660097,-58.850586,-62.477267,-58.85238426,-62.47660097,-58.850586,1.007E-08
699,182,1,-108.181557,0.164723,-94.661627,251.43,125.715,20010301, 22:31:30.0000,-62.47791699,-58.85421757,-62.47858236,-58.85604732,-62.47791699,-58.85421757,3.82174E-09
699,183,1,-107.683829,0.184725,-92.332878,251.43,125.715,20010301, 22:32:10.0000,-62.479234,-58.85785184,-62.4798843,-58.85966934,-62.479234,-58.85785184,4.28582E-09
699,184,1,-110.646018,0.093391,-95.839976,251.43,125.715,20010301, 22:32:50.0000,-62.48055073,-58.86150267,-62.48118433,-58.86333608,-62.48055073,-58.86150267,2.16678E-09
699,185,1,-106.451074,0.245359,-94.153329,251.43,125.715,20010301, 22:33:30.0000,-62.4818505,-58.8651685,-62.4824826,-58.86701398,-62.4818505,-58.8651685,5.69259E-09
699,186,1,-107.0164,0.215411,-93.979975,251.43,125.715,20010301, 22:34:30.0000,-62.48313433,-58.86886942,-62.48446764,-58.87250267,-62.48381767,-58.87068583,4.99778E-09
699,187,1,-103.707583,0.461478,-87.308204,251.43,125.715,20010301, 22:35:10.0000,-62.48513433,-58.87433608,-62.48576764,-58.87620267,-62.48513433,-58.87433608,1.07068E-08
699,188,1,-106.142216,0.263443,-93.175514,251.43,125.715,20010301, 22:35:50.0000,-62.486401,-58.87803608,-62.48705067,-58.87988518,-62.486401,-58.87803608,6.11217E-09
699,189,1,-100.062585,1.068195,-86.304592,251.43,125.715,20010301, 22:36:30.0000,-62.4877343,-58.88175267,-62.48839903,-58.88359734,-62.4877343,-58.88175267,2.47833E-08
699,190,1,-98.560313,1.509655,-84.071385,251.43,125.715,20010301, 22:37:10.0000,-62.48906734,-58.88545185,-62.48971764,-58.88730267,-62.48906734,-58.88545185,3.50256E-08
699,191,1,-96.376807,2.495906,-81.931833,251.43,125.715,20010301, 22:37:50.0000,-62.4903657,-58.88909758,-62.49103434,-58.8909361,-62.4903657,-58.88909758,5.79077E-08
699,192,1,-99.261903,1.284454,-85.530069,251.43,125.715,20010301, 22:38:30.0000,-62.49170133,-58.89280367,-62.49235129,-58.89467021,-62.49170133,-58.89280367,2.98007E-08
699,193,1,-96.501782,2.425106,-83.685921,251.43,125.715,20010301, 22:39:10.0000,-62.49299903,-58.896514,-62.49368434,-58.89835276,-62.49299903,-58.896514,5.62651E-08
699,194,1,-96.499043,2.426636,-84.983446,251.43,125.715,20010301, 22:39:50.0000,-62.4943657,-58.90019734,-62.49503401,-58.90203502,-62.4943657,-58.90019734,5.63006E-08
699,195,1,-99.433078,1.234813,-86.690296,251.43,125.715,20010301, 22:40:30.0000,-62.49568398,-58.90388512,-62.49633236,-58.90573065,-62.49568398,-58.90388512,2.8649E-08
699,196,1,-97.936489,1.74285,-86.56976,251.43,125.715,20010301, 22:41:10.0000,-62.49699903,-58.90759734,-62.49766795,-58.90947021,-62.49699903,-58.90759734,4.0436E-08
699,197,1,-97.828345,1.786794,-85.793092,251.43,125.715,20010301, 22:41:50.0000,-62.4983157,-58.91129734,-62.49899902,-58.91314732,-62.4983157,-58.91129734,4.14555E-08
699,198,1,-100.6448,0.934177,-86.377432,251.43,125.715,20010301, 22:42:30.0000,-62.4996657,-58.91501375,-62.50033401,-58.91685185,-62.4996657,-58.91501375,2.16739E-08
699,199,1,-99.183209,1.307941,-85.51897,251.43,125.715,20010301, 22:43:10.0000,-62.50100067,-58.91870185,-62.50166569,-58.92056374,-62.50100067,-58.91870185,3.03456E-08
699,200,1,-97.644078,1.864237,-84.743652,251.43,125.715,20010301, 22:44:10.0000,-62.50233237,-58.92243068,-62.50366717,-58.92613519,-62.50299903,-58.92429734,4.32523E-08
699,201,1,-97.429894,1.958482,-86.710322,251.43,125.715,20010301, 22:44:50.0000,-62.50433237,-58.92796401,-62.5049826,-58.92981398,-62.50433237,-58.92796401,4.54389E-08
699,202,1,-96.413131,2.475117,-86.95109,251.43,125.715,20010301, 22:45:30.0000,-62.50563494,-58.93168774,-62.50629903,-58.93353068,-62.50563494,-58.93168774,5.74254E-08
699,203,1,-94.215461,4.10547,-83.515951,251.43,125.715,20010301, 22:46:10.0000,-62.50696569,-58.93539732,-62.50763467,-58.93725402,-62.50696569,-58.93539732,9.52513E-08
699,204,1,-94.992818,3.432631,-83.027577,251.43,125.715,20010301, 22:46:50.0000,-62.50828467,-58.93910367,-62.50894904,-58.94096402,-62.50828467,-58.93910367,7.96407E-08
699,205,1,-99.093622,1.335201,-85.282319,251.43,125.715,20010301, 22:47:30.0000,-62.50960065,-58.94280179,-62.51028237,-58.94463092,-62.50960065,-58.94280179,3.09781E-08
699,206,1,-98.724883,1.453519,-86.325319,251.43,125.715,20010301, 22:48:10.0000,-62.51094902,-58.94648065,-62.51161827,-58.94832107,-62.51094902,-58.94648065,3.37232E-08
699,207,1,-97.588423,1.888281,-83.332732,251.43,125.715,20010301, 22:48:50.0000,-62.51228415,-58.95016846,-62.51295129,-58.95200354,-62.51228415,-58.95016846,4.38102E-08
699,208,1,-90.651492,9.327381,-74.721849,251.43,125.715,20010301, 22:49:30.0000,-62.51359904,-58.95383069,-62.51428211,-58.95566398,-62.51359904,-58.95383069,2.16405E-07
699,209,1,-97.931032,1.745041,-84.194522,251.43,125.715,20010301, 22:50:10.0000,-62.51493398,-58.95751846,-62.51560065,-58.95935179,-62.51493398,-58.95751846,4.04868E-08
699,210,1,-97.188105,2.07061,-84.078752,251.43,125.715,20010301, 22:50:50.0000,-62.51626766,-58.9611694,-62.51693431,-58.96301959,-62.51626766,-58.9611694,4.80404E-08
699,211,1,-95.444756,3.09338,-80.721182,251.43,125.715,20010301, 22:51:30.0000,-62.51760098,-58.96488602,-62.51826732,-58.96673513,-62.51760098,-58.96488602,7.17698E-08
699,212,1,-98.829617,1.418885,-84.418882,251.43,125.715,20010301, 22:52:10.0000,-62.51891768,-58.96856944,-62.51958431,-58.97040268,-62.51891768,-58.96856944,3.29197E-08
699,213,1,-94.711927,3.661982,-79.129266,251.43,125.715,20010301, 22:53:10.0000,-62.52024935,-58.97224821,-62.52158494,-58.9759211,-62.52091602,-58.97406488,8.49619E-08
699,214,1,-94.278168,4.046617,-79.167737,251.43,125.715,20010301, 22:53:50.0000,-62.52226603,-58.97778141,-62.52293431,-58.97965293,-62.52226603,-58.97778141,9.38859E-08
699,215,1,-92.687343,5.836797,-77.484408,251.43,125.715,20010301, 22:54:30.0000,-62.52361787,-58.98152069,-62.52428268,-58.98336488,-62.52361787,-58.98152069,1.3542E-07
699,216,1,-97.589828,1.88767,-81.553822,251.43,125.715,20010301, 22:55:10.0000,-62.52494935,-58.98519821,-62.52555121,-58.98708776,-62.52494935,-58.98519821,4.3796E-08
699,217,1,-98.246259,1.622867,-81.40174,251.43,125.715,20010301, 22:55:50.0000,-62.52615098,-58.98903602,-62.52676602,-58.99101472,-62.52615098,-58.98903602,3.76523E-08
699,218,1,-96.175734,2.61418,-81.602132,251.43,125.715,20010301, 22:56:30.0000,-62.52736828,-58.99298816,-62.52794951,-58.99493154,-62.52736828,-58.99298816,6.06518E-08
699,219,1,-94.754323,3.626407,-80.323206,251.43,125.715,20010301, 22:57:10.0000,-62.52851618,-58.99691488,-62.52909935,-58.99884821,-62.52851618,-58.99691488,8.41366E-08
699,220,1,-91.320783,7.995224,-77.002068,251.43,125.715,20010301, 22:57:50.0000,-62.52968285,-59.00079807,-62.53030076,-59.00273636,-62.52968285,-59.00079807,1.85498E-07
699,221,1,-94.145248,4.172383,-80.00743,251.43,125.715,20010301, 22:58:30.0000,-62.53090161,-59.0046715,-62.53149936,-59.00658156,-62.53090161,-59.0046715,9.68038E-08
699,222,1,-91.432033,7.793017,-76.62794,251.43,125.715,20010301, 22:59:10.0000,-62.53210076,-59.00850303,-62.53268454,-59.0104215,-62.53210076,-59.00850303,1.80806E-07
699,223,1,-87.511414,19.220627,-70.929585,251.43,125.715,20010301, 22:59:50.0000,-62.53328269,-59.01236473,-62.53388269,-59.01431473,-62.53328269,-59.01236473,4.45939E-07
699,224,1,-90.125196,10.529054,-76.148988,251.43,125.715,20010301, 23:00:30.0000,-62.53448409,-59.01625302,-62.53508268,-59.01819805,-62.53448409,-59.01625302,2.44285E-07
699,225,1,-89.572285,11.958602,-75.145617,251.43,125.715,20010301, 23:01:10.0000,-62.53568409,-59.02015303,-62.53628494,-59.02210483,-62.53568409,-59.02015303,2.77452E-07
699,226,1,-92.254881,6.447937,-76.35593,251.43,125.715,20010301, 23:01:50.0000,-62.53689935,-59.02403154,-62.53750076,-59.02598611,-62.53689935,-59.02403154,1.49599E-07
699,227,1,-94.091058,4.224771,-78.241722,251.43,125.715,20010301, 23:02:50.0000,-62.53808494,-59.0279215,-62.53928268,-59.03179805,-62.53868285,-59.02986472,9.80192E-08
699,228,1,-99.733398,1.152309,-86.395799,251.43,125.715,20010301, 23:03:30.0000,-62.53988268,-59.03373138,-62.54049935,-59.03566472,-62.53988268,-59.03373138,2.67348E-08
699,229,1,-102.445061,0.617167,-89.074866,251.43,125.715,20010301, 23:04:10.0000,-62.54111768,-59.03760305,-62.54173268,-59.03954805,-62.54111768,-59.03760305,1.43189E-08
699,230,1,-101.014419,0.85796,-88.542025,251.43,125.715,20010301, 23:04:50.0000,-62.54236602,-59.0414814,-62.54295076,-59.04338611,-62.54236602,-59.0414814,1.99056E-08
699,231,1,-101.757616,0.723015,-89.189584,251.43,125.715,20010301, 23:05:30.0000,-62.54351618,-59.04531472,-62.54409951,-59.04724821,-62.54351618,-59.04531472,1.67747E-08
699,232,1,-104.522056,0.382563,-89.138774,251.43,125.715,20010301, 23:06:10.0000,-62.54469935,-59.04918138,-62.54528268,-59.05109821,-62.54469935,-59.04918138,8.87588E-09
699,233,1,-104.588462,0.376758,-89.99509,251.43,125.715,20010301, 23:06:50.0000,-62.54586618,-59.05303138,-62.54648268,-59.05496472,-62.54586618,-59.05303138,8.7412E-09
699,234,1,-100.60811,0.942102,-84.81064,251.43,125.715,20010301, 23:07:30.0000,-62.54708268,-59.05689821,-62.54764951,-59.05884805,-62.54708268,-59.05689821,2.18578E-08
699,235,1,-100.31443,1.008012,-86.404931,251.43,125.715,20010301, 23:08:10.0000,-62.54825076,-59.06076971,-62.54884951,-59.06269805,-62.54825076,-59.06076971,2.3387E-08
699,236,1,-99.026422,1.356022,-83.916484,251.43,125.715,20010301, 23:08:50.0000,-62.54944952,-59.06464823,-62.55006768,-59.06658613,-62.54944952,-59.06464823,3.14612E-08
699,237,1,-97.322464,2.007532,-83.712072,251.43,125.715,20010301, 23:09:30.0000,-62.55070073,-59.06846935,-62.55135098,-59.07030268,-62.55070073,-59.06846935,4.65769E-08
699,238,1,-95.413158,3.115969,-80.984207,251.43,125.715,20010301, 23:10:30.0000,-62.55201768,-59.07211944,-62.55333268,-59.07573171,-62.55266764,-59.07391935,7.22938E-08
699,239,1,-95.96282,2.745534,-85.488755,251.43,125.715,20010301, 23:11:10.0000,-62.55399935,-59.07754822,-62.55466634,-59.07934911,-62.55399935,-59.07754822,6.36994E-08
699,240,1,-88.387769,15.708404,-69.178816,251.43,125.715,20010301, 23:11:50.0000,-62.55531634,-59.08118245,-62.55597082,-59.08296558,-62.55531634,-59.08118245,3.64452E-07
699,241,1,-91.66246,7.390315,-73.045408,251.43,125.715,20010301, 23:12:30.0000,-62.55665193,-59.08482198,-62.55731634,-59.08661577,-62.55665193,-59.08482198,1.71463E-07
699,242,1,-98.42574,1.557166,-87.496258,251.43,125.715,20010301, 23:13:10.0000,-62.55798467,-59.08840369,-62.55863527,-59.09023865,-62.55798467,-59.08840369,3.61279E-08
699,243,1,-99.238285,1.291458,-88.02293,251.43,125.715,20010301, 23:13:50.0000,-62.55928301,-59.09204911,-62.5599513,-59.09387024,-62.55928301,-59.09204911,2.99632E-08
699,244,1,-99.136241,1.322163,-84.158906,251.43,125.715,20010301, 23:14:30.0000,-62.56059967,-59.09568244,-62.5612513,-59.09748691,-62.56059967,-59.09568244,3.06756E-08
699,245,1,-97.230621,2.050439,-83.42327,251.43,125.715,20010301, 23:15:10.0000,-62.56190135,-59.09928704,-62.56256634,-59.10108244,-62.56190135,-59.09928704,4.75724E-08
699,246,1,-100.537255,0.957598,-89.294482,251.43,125.715,20010301, 23:15:50.0000,-62.56323301,-59.10289911,-62.56389967,-59.10471577,-62.56323301,-59.10289911,2.22173E-08
699,247,1,-94.117687,4.198945,-79.652204,251.43,125.715,20010301, 23:16:30.0000,-62.56453558,-59.10652284,-62.56519968,-59.10834903,-62.56453558,-59.10652284,9.74201E-08
699,248,1,-95.957769,2.74873,-83.376865,251.43,125.715,20010301, 23:17:30.0000,-62.5658513,-59.1102039,-62.56703309,-59.11408229,-62.56648434,-59.11212071,6.37735E-08
699,249,1,-95.239854,3.242825,-80.866436,251.43,125.715,20010301, 23:18:10.0000,-62.56758468,-59.11608771,-62.56811642,-59.11808236,-62.56758468,-59.11608771,7.5237E-08
699,250,1,-92.491426,6.106134,-75.528874,251.43,125.715,20010301, 23:18:50.0000,-62.56865101,-59.12012071,-62.56921768,-59.12213737,-62.56865101,-59.12012071,1.41669E-07
699,251,1,-94.216669,4.104327,-77.071064,251.43,125.715,20010301, 23:19:30.0000,-62.56976812,-59.12412246,-62.57031642,-59.12606577,-62.56976812,-59.12412246,9.52248E-08
699,252,1,-91.297266,8.038635,-76.214044,251.43,125.715,20010301, 23:20:10.0000,-62.57086802,-59.12802073,-62.57145098,-59.12998724,-62.57086802,-59.12802073,1.86505E-07
699,253,1,-98.419514,1.5594,-86.775286,251.43,125.715,20010301, 23:20:50.0000,-62.57201635,-59.13196571,-62.57259976,-59.13393236,-62.57201635,-59.13196571,3.61798E-08
699,254,1,-101.119423,0.837465,-86.960537,251.43,125.715,20010301, 23:21:30.0000,-62.57318309,-59.13589902,-62.57374976,-59.13786578,-62.57318309,-59.13589902,1.94301E-08
699,255,1,-97.320735,2.008332,-85.74454,251.43,125.715,20010301, 23:22:10.0000,-62.57431768,-59.13983704,-62.57486835,-59.14177284,-62.57431768,-59.13983704,4.65955E-08
699,256,1,-89.243315,12.899634,-72.982956,251.43,125.715,20010301, 23:22:50.0000,-62.57543301,-59.1437157,-62.57598434,-59.14567037,-62.57543301,-59.1437157,2.99285E-07
699,257,1,-96.152475,2.628218,-79.867947,251.43,125.715,20010301, 23:23:30.0000,-62.57653527,-59.14762246,-62.57708309,-59.14958237,-62.57653527,-59.14762246,6.09775E-08
699,258,1,-96.555534,2.395276,-80.987559,251.43,125.715,20010301, 23:24:30.0000,-62.57765101,-59.15153737,-62.57880145,-59.15542246,-62.5782186,-59.15348913,5.5573E-08
699,259,1,-90.240687,10.252747,-76.185604,251.43,125.715,20010301, 23:25:10.0000,-62.57936643,-59.1573657,-62.57993478,-59.15932246,-62.57936643,-59.1573657,2.37875E-07
699,260,1,-92.941848,5.504579,-76.577746,251.43,125.715,20010301, 23:25:50.0000,-62.58048309,-59.1612657,-62.58104976,-59.1632157,-62.58048309,-59.1612657,1.27712E-07
699,261,1,-79.74985,114.795263,-61.48838,251.43,125.715,20010301, 23:26:30.0000,-62.58161812,-59.16517246,-62.58216643,-59.1671157,-62.58161812,-59.16517246,2.66337E-06
699,262,1,-86.119572,26.482058,-67.448653,251.43,125.715,20010301, 23:27:10.0000,-62.58273301,-59.1690657,-62.58328463,-59.17102057,-62.58273301,-59.1690657,6.14412E-07
699,263,1,-93.503985,4.836269,-76.618718,251.43,125.715,20010301, 23:27:50.0000,-62.58384968,-59.17294911,-62.58440101,-59.17490404,-62.58384968,-59.17294911,1.12207E-07
699,264,1,-85.005281,34.227946,-66.692693,251.43,125.715,20010301, 23:28:30.0000,-62.58495145,-59.17683913,-62.58551634,-59.17876578,-62.58495145,-59.17683913,7.94125E-07
699,265,1,-100.11894,1.054423,-86.370396,251.43,125.715,20010301, 23:29:10.0000,-62.58606797,-59.18072057,-62.58661891,-59.1826734,-62.58606797,-59.18072057,2.44638E-08
699,266,1,-96.204846,2.596715,-87.220578,251.43,125.715,20010301, 23:29:50.0000,-62.58718433,-59.184604,-62.58773309,-59.18653237,-62.58718433,-59.184604,6.02466E-08
699,267,1,-94.372555,3.959619,-83.421186,251.43,125.715,20010301, 23:30:50.0000,-62.58830224,-59.18845673,-62.58941768,-59.19232037,-62.58886634,-59.19038244,9.18674E-08
699,268,1,-95.95279,2.751883,-86.086925,251.43,125.715,20010301, 23:31:30.0000,-62.58996859,-59.19422244,-62.59053333,-59.19616667,-62.58996859,-59.19422244,6.38467E-08
699,269,1,-92.963142,5.477656,-83.19942,251.43,125.715,20010301, 23:32:10.0000,-62.59110101,-59.19810404,-62.59166667,-59.20003333,-62.59110101,-59.19810404,1.27088E-07
699,270,1,-85.823137,28.352755,-66.743831,251.43,125.715,20010301, 23:32:50.0000,-62.59223333,-59.20193333,-62.59280168,-59.20388794,-62.59223333,-59.20193333,6.57814E-07
699,271,1,-93.711489,4.610627,-80.603039,251.43,125.715,20010301, 23:33:30.0000,-62.59336867,-59.20582217,-62.59395,-59.20773333,-62.59336867,-59.20582217,1.06972E-07
699,272,1,-93.69191,4.63146,-83.973059,251.43,125.715,20010301, 23:34:10.0000,-62.59451833,-59.20967125,-62.59508501,-59.21158836,-62.59451833,-59.20967125,1.07455E-07
699,273,1,-94.609274,3.749571,-85.336681,251.43,125.715,20010301, 23:34:50.0000,-62.59565,-59.21351667,-62.59621667,-59.21545,-62.59565,-59.21351667,8.69941E-08
699,274,1,-93.629322,4.698689,-84.732966,251.43,125.715,20010301, 23:35:30.0000,-62.59685201,-59.21723836,-62.59756667,-59.21886667,-62.59685201,-59.21723836,1.09015E-07
699,275,1,-96.01547,2.712451,-83.84888,251.43,125.715,20010301, 23:36:30.0000,-62.59831877,-59.22047045,-62.59981948,-59.22370564,-62.59906918,-59.22207169,6.29318E-08
699,276,1,-94.324908,4.0033,-78.582118,251.43,125.715,20010301, 23:37:10.0000,-62.6005521,-59.22535421,-62.60128576,-59.22698819,-62.6005521,-59.22535421,9.28809E-08
699,277,1,-101.408694,0.783501,-85.668055,251.43,125.715,20010301, 23:37:50.0000,-62.60203583,-59.22863833,-62.60276667,-59.2303,-62.60203583,-59.22863833,1.81781E-08
699,278,1,-107.462209,0.194396,-94.166309,251.43,125.715,20010301, 23:38:30.0000,-62.6035,-59.232,-62.60423559,-59.23368953,-62.6035,-59.232,4.5102E-09
699,279,1,-99.556526,1.200208,-81.427338,251.43,125.715,20010301, 23:39:10.0000,-62.60496829,-59.2353874,-62.60570225,-59.2370723,-62.60496829,-59.2353874,2.78461E-08
699,280,1,-106.808236,0.225988,-93.301675,251.43,125.715,20010301, 23:39:50.0000,-62.60643333,-59.23873333,-62.60715,-59.2404,-62.60643333,-59.23873333,5.24317E-09
699,281,1,-101.907166,0.698542,-88.156796,251.43,125.715,20010301, 23:40:30.0000,-62.60788559,-59.24207174,-62.6086,-59.2437,-62.60788559,-59.24207174,1.62069E-08
699,282,1,-100.59289,0.94541,-89.647796,251.43,125.715,20010301, 23:41:10.0000,-62.6093,-59.24535,-62.61003559,-59.24703953,-62.6093,-59.24535,2.19345E-08
699,283,1,-99.679115,1.166803,-87.472274,251.43,125.715,20010301, 23:41:50.0000,-62.61075203,-59.2487378,-62.61146667,-59.25043333,-62.61075203,-59.2487378,2.70711E-08
699,284,1,-96.970654,2.176925,-82.182087,251.43,125.715,20010301, 23:42:50.0000,-62.61220099,-59.2521358,-62.61363333,-59.25545,-62.61291667,-59.2538,5.0507E-08
699,285,1,-96.47125,2.442215,-82.573895,251.43,125.715,20010301, 23:43:30.0000,-62.6143687,-59.25710407,-62.6151,-59.25875,-62.6143687,-59.25710407,5.6662E-08
699,286,1,-96.738106,2.296668,-83.430168,251.43,125.715,20010301, 23:44:10.0000,-62.61581667,-59.26041667,-62.61655225,-59.2621223,-62.61581667,-59.26041667,5.32852E-08
699,287,1,-94.701981,3.670379,-78.613097,251.43,125.715,20010301, 23:44:50.0000,-62.61728333,-59.2638,-62.61800203,-59.2654874,-62.61728333,-59.2638,8.51567E-08
699,288,1,-100.149617,1.047001,-86.45137,251.43,125.715,20010301, 23:45:30.0000,-62.61873559,-59.26713897,-62.61945203,-59.2688374,-62.61873559,-59.26713897,2.42916E-08
699,289,1,-102.661439,0.587172,-88.901295,251.43,125.715,20010301, 23:46:10.0000,-62.62020168,-59.27052088,-62.62091891,-59.27220617,-62.62020168,-59.27052088,1.3623E-08
699,290,1,-103.399664,0.495385,-92.286863,251.43,125.715,20010301, 23:46:50.0000,-62.62163333,-59.2739,-62.62236836,-59.27560423,-62.62163333,-59.2739,1.14935E-08
699,291,1,-98.750932,1.444826,-87.35783,251.43,125.715,20010301, 23:47:30.0000,-62.62310225,-59.2772723,-62.62381667,-59.27895,-62.62310225,-59.2772723,3.35215E-08
699,292,1,-99.965081,1.092448,-90.325482,251.43,125.715,20010301, 23:48:10.0000,-62.62455203,-59.28065407,-62.62528333,-59.28233333,-62.62455203,-59.28065407,2.5346E-08
699,293,1,-99.167457,1.312693,-89.412829,251.43,125.715,20010301, 23:49:10.0000,-62.62601667,-59.28401667,-62.62746923,-59.28740641,-62.62673537,-59.28572073,3.04559E-08
699,294,1,-98.626173,1.486934,-88.996023,251.43,125.715,20010301, 23:49:50.0000,-62.6282,-59.28906667,-62.62893503,-59.29073799,-62.6282,-59.28906667,3.44985E-08
699,295,1,-95.78629,2.859433,-86.456716,251.43,125.715,20010301, 23:50:30.0000,-62.62966933,-59.29244,-62.63040265,-59.29410663,-62.62966933,-59.29244,6.63419E-08
699,296,1,-95.666539,2.939375,-86.220949,251.43,125.715,20010301, 23:51:10.0000,-62.63113567,-59.2957725,-62.63186869,-59.29743838,-62.63113567,-59.2957725,6.81967E-08
699,297,1,-96.187256,2.607254,-86.733233,251.43,125.715,20010301, 23:51:50.0000,-62.63260225,-59.2991223,-62.63331919,-59.30080505,-62.63260225,-59.2991223,6.04911E-08
699,298,1,-95.269988,3.220402,-85.388499,251.43,125.715,20010301, 23:52:30.0000,-62.63405283,-59.30245566,-62.63478567,-59.30410583,-62.63405283,-59.30245566,7.47168E-08
699,299,1,-96.781145,2.274021,-86.456245,251.43,125.715,20010301, 23:53:10.0000,-62.63551918,-59.30575503,-62.63625233,-59.30743975,-62.63551918,-59.30575503,5.27597E-08
699,300,1,-97.439419,1.954191,-88.691697,251.43,125.715,20010301, 23:53:50.0000,-62.63698567,-59.3091225,-62.63770202,-59.31078838,-62.63698567,-59.3091225,4.53393E-08
699,301,1,-97.118757,2.103939,-87.680107,251.43,125.715,20010301, 23:54:30.0000,-62.63843591,-59.31243977,-62.63918368,-59.31410085,-62.63843591,-59.31243977,4.88137E-08
699,302,1,-98.580816,1.502545,-85.546423,251.43,125.715,20010301, 23:55:30.0000,-62.63991868,-59.31575503,-62.64136701,-59.31911761,-62.64065267,-59.31744,3.48607E-08
699,303,1,-98.065537,1.691824,-87.355279,251.43,125.715,20010301, 23:56:10.0000,-62.64210251,-59.32082169,-62.64283667,-59.32249,-62.64210251,-59.32082169,3.92522E-08
699,304,1,-96.092232,2.664929,-83.191794,251.43,125.715,20010301, 23:56:50.0000,-62.64358599,-59.3241573,-62.64431869,-59.32582172,-62.64358599,-59.3241573,6.18292E-08
699,305,1,-95.299484,3.198604,-84.199244,251.43,125.715,20010301, 23:57:30.0000,-62.64506933,-59.32749,-62.64580043,-59.32916752,-62.64506933,-59.32749,7.42111E-08
699,306,1,-96.216774,2.589593,-83.390246,251.43,125.715,20010301, 23:58:10.0000,-62.64653585,-59.33083836,-62.64726893,-59.33252233,-62.64653585,-59.33083836,6.00814E-08
699,307,1,-95.264255,3.224656,-84.244121,251.43,125.715,20010301, 23:58:50.0000,-62.64800043,-59.33421752,-62.64873535,-59.33588838,-62.64800043,-59.33421752,7.48155E-08
699,308,1,-95.404769,3.121994,-85.084336,251.43,125.715,20010301, 23:59:30.0000,-62.64946924,-59.33757311,-62.65020283,-59.33925566,-62.64946924,-59.33757311,7.24336E-08
699,309,1,-97.504665,1.925052,-88.02304,251.43,125.715,20010302, 00:00:10.0000,-62.65095233,-59.34095583,-62.65168591,-59.34263977,-62.65095233,-59.34095583,4.46633E-08
699,310,1,-98.604734,1.494292,-88.777712,251.43,125.715,20010302, 00:00:50.0000,-62.65241701,-59.34433419,-62.65315201,-59.34603836,-62.65241701,-59.34433419,3.46692E-08
699,311,1,-97.001349,2.161594,-86.630728,251.43,125.715,20010302, 00:01:30.0000,-62.65386862,-59.34772203,-62.65460227,-59.349439,-62.65386862,-59.34772203,5.01513E-08
699,312,1,-93.147006,5.250593,-83.342009,251.43,125.715,20010302, 00:02:30.0000,-62.65533376,-59.35110085,-62.65680034,-59.35448419,-62.65606869,-59.35278838,1.21819E-07
699,313,1,-93.346435,5.014937,-81.000293,251.43,125.715,20010302, 00:03:10.0000,-62.65751917,-59.35617167,-62.65825258,-59.35787311,-62.65751917,-59.35617167,1.16352E-07
699,314,1,-92.242231,6.466746,-82.713764,251.43,125.715,20010302, 00:03:50.0000,-62.65898376,-59.35956752,-62.65971918,-59.36127169,-62.65898376,-59.35956752,1.50035E-07
699,315,1,-94.55111,3.800125,-83.784302,251.43,125.715,20010302, 00:04:30.0000,-62.66046869,-59.36297222,-62.66118376,-59.36466761,-62.66046869,-59.36297222,8.8167E-08
699,316,1,-94.400136,3.934553,-84.936676,251.43,125.715,20010302, 00:05:10.0000,-62.66191919,-59.36638838,-62.66265267,-59.36807333,-62.66191919,-59.36638838,9.12859E-08
699,317,1,-94.002306,4.311995,-82.096762,251.43,125.715,20010302, 00:05:50.0000,-62.66336924,-59.36978977,-62.66410195,-59.37148821,-62.66336924,-59.36978977,1.00043E-07
699,318,1,-96.759112,2.285587,-85.50109,251.43,125.715,20010302, 00:06:30.0000,-62.66483591,-59.37318977,-62.66556709,-59.37483427,-62.66483591,-59.37318977,5.30281E-08
699,319,1,-96.362917,2.503901,-86.391391,251.43,125.715,20010302, 00:07:10.0000,-62.66631869,-59.37655505,-62.66705202,-59.37825556,-62.66631869,-59.37655505,5.80932E-08
699,320,1,-94.168544,4.150061,-84.274191,251.43,125.715,20010302, 00:07:50.0000,-62.66776709,-59.37995094,-62.66850034,-59.38166752,-62.66776709,-59.37995094,9.62859E-08
699,321,1,-92.686711,5.837647,-84.314517,251.43,125.715,20010302, 00:08:30.0000,-62.66923591,-59.38334042,-62.66996709,-59.38505094,-62.66923591,-59.38334042,1.3544E-07
699,322,1,-92.244198,6.463818,-82.665089,251.43,125.715,20010302, 00:09:10.0000,-62.67070043,-59.38675085,-62.67143694,-59.38844054,-62.67070043,-59.38675085,1.49968E-07
699,323,1,-91.724196,7.286003,-79.595574,251.43,125.715,20010302, 00:10:10.0000,-62.67218368,-59.39013419,-62.67365267,-59.39350667,-62.6729187,-59.39182174,1.69043E-07
699,324,1,-92.720049,5.793006,-81.180512,251.43,125.715,20010302, 00:10:50.0000,-62.67438655,-59.39520644,-62.67513535,-59.39688889,-62.67438655,-59.39520644,1.34404E-07
