Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
676,146,1,-82.15625,65.960492,-75.935741,251.43,125.715,20030301, 03:15:50.0000,-62.15459631,-60.36534263,-62.15343179,-60.36272974,-62.15401267,-60.36400867,1.53035E-06
676,147,1,-83.128683,52.727923,-75.650579,251.43,125.715,20030301, 03:16:50.0000,-62.15286462,-60.36141308,-62.15169612,-60.35882557,-62.15227945,-60.36010987,1.22334E-06
676,148,1,-86.920132,22.023977,-80.341313,251.43,125.715,20030301, 03:17:30.0000,-62.15111267,-60.35757533,-62.15051398,-60.35629374,-62.15111267,-60.35757533,5.1098E-07
676,149,1,-85.664604,29.406852,-79.502145,251.43,125.715,20030301, 03:18:30.0000,-62.14994795,-60.35502923,-62.14878033,-60.352443,-62.1493639,-60.35371022,6.82271E-07
676,150,1,-84.195986,41.239211,-77.467779,251.43,125.715,20030301, 03:19:30.0000,-62.14821298,-60.35117688,-62.14703057,-60.34862596,-62.14762965,-60.34989263,9.56794E-07
676,151,1,-85.744494,28.870849,-78.65014,251.43,125.715,20030301, 03:20:10.0000,-62.14644762,-60.34737857,-62.14588155,-60.34609583,-62.14644762,-60.34737857,6.69835E-07
676,152,1,-87.115501,21.055173,-80.148745,251.43,125.715,20030301, 03:21:10.0000,-62.14529707,-60.34484317,-62.14413057,-60.34234355,-62.14471367,-60.34360867,4.88503E-07
676,153,1,-87.780373,18.066401,-80.413388,251.43,125.715,20030301, 03:22:10.0000,-62.14356267,-60.34107633,-62.14238095,-60.3385119,-62.14298095,-60.33979524,4.1916E-07
676,154,1,-85.353587,31.590041,-72.288267,251.43,125.715,20030301, 03:22:50.0000,-62.14178033,-60.337242,-62.14119707,-60.33595886,-62.14178033,-60.337242,7.32923E-07
676,155,1,-84.944847,34.707572,-78.447743,251.43,125.715,20030301, 03:23:50.0000,-62.14061427,-60.33469521,-62.139446,-60.33212533,-62.14001365,-60.33342529,8.05253E-07
676,156,1,-86.084408,26.697349,-78.162362,251.43,125.715,20030301, 03:24:50.0000,-62.138847,-60.330842,-62.13769761,-60.32837855,-62.13826374,-60.32959317,6.19407E-07
676,157,1,-87.306461,20.149432,-82.114659,251.43,125.715,20030301, 03:25:50.0000,-62.13711267,-60.32720967,-62.1359961,-60.32480984,-62.13653032,-60.32604196,4.67489E-07
676,158,1,-88.339462,15.884102,-79.951959,251.43,125.715,20030301, 03:26:30.0000,-62.13543032,-60.32359196,-62.13484677,-60.32237579,-62.13543032,-60.32359196,3.68528E-07
676,159,1,-91.164654,8.287882,-82.823786,251.43,125.715,20030301, 03:27:30.0000,-62.1342801,-60.32117579,-62.1331461,-60.31879317,-62.13371365,-60.32000963,1.92288E-07
676,160,1,-90.812812,8.987268,-81.70911,251.43,125.715,20030301, 03:28:30.0000,-62.13254821,-60.31764581,-62.13143041,-60.31522553,-62.13198154,-60.31647915,2.08514E-07
676,161,1,-90.626836,9.380485,-82.251947,251.43,125.715,20030301, 03:29:30.0000,-62.13093018,-60.31389159,-62.13003033,-60.31120767,-62.13048033,-60.31255867,2.17637E-07
676,162,1,-89.410067,12.413728,-75.319589,251.43,125.715,20030301, 03:30:30.0000,-62.12958123,-60.30982492,-62.12868117,-60.307058,-62.12913032,-60.30845762,2.88012E-07
676,163,1,-97.038166,2.143346,-87.433936,251.43,125.715,20030301, 03:31:30.0000,-62.12823154,-60.30567795,-62.12733117,-60.302908,-62.12778032,-60.30427429,4.97279E-08
676,164,1,-99.361498,1.255333,-91.31804,251.43,125.715,20030301, 03:32:10.0000,-62.12689677,-60.30155804,-62.12644799,-60.30020863,-62.12689677,-60.30155804,2.91251E-08
676,165,1,-98.760663,1.441593,-83.575907,251.43,125.715,20030301, 03:33:10.0000,-62.12601342,-60.29884133,-62.12513032,-60.29614196,-62.12556367,-60.29750767,3.34465E-08
676,166,1,-98.024031,1.708071,-83.609375,251.43,125.715,20030301, 03:34:10.0000,-62.12468117,-60.29479025,-62.12379698,-60.29204196,-62.12424684,-60.29339159,3.96291E-08
676,167,1,-102.729476,0.578045,-91.85932,251.43,125.715,20030301, 03:35:10.0000,-62.12336466,-60.29070863,-62.12249675,-60.287958,-62.12293214,-60.28932855,1.34113E-08
676,168,1,-100.205282,1.033667,-87.943435,251.43,125.715,20030301, 03:36:10.0000,-62.1220479,-60.28659159,-62.12116547,-60.28377855,-62.12161343,-60.28519138,2.39822E-08
676,169,1,-101.675487,0.736818,-88.418615,251.43,125.715,20030301, 03:37:10.0000,-62.1207145,-60.28239133,-62.11984698,-60.27957429,-62.12028018,-60.28099159,1.7095E-08
676,170,1,-107.038382,0.214324,-94.063833,251.43,125.715,20030301, 03:38:10.0000,-62.11938123,-60.27814159,-62.1184988,-60.27536128,-62.11894821,-60.27674521,4.97255E-09
676,171,1,-101.691618,0.734086,-90.818514,251.43,125.715,20030301, 03:38:50.0000,-62.11806365,-60.27399095,-62.11761487,-60.27262855,-62.11806365,-60.27399095,1.70316E-08
676,172,1,-102.879479,0.55842,-91.851286,251.43,125.715,20030301, 03:39:50.0000,-62.11714799,-60.27127529,-62.11626351,-60.26847492,-62.11671456,-60.26987387,1.2956E-08
676,173,1,-102.141079,0.661913,-92.368883,251.43,125.715,20030301, 03:40:50.0000,-62.11581466,-60.26707429,-62.11489783,-60.26427467,-62.11536365,-60.26569196,1.53571E-08
676,174,1,-100.842932,0.892515,-91.184846,251.43,125.715,20030301, 03:41:50.0000,-62.11444698,-60.26287529,-62.11353122,-60.26007382,-62.11399675,-60.26147358,2.07073E-08
676,175,1,-101.270811,0.808775,-87.034041,251.43,125.715,20030301, 03:42:50.0000,-62.11308197,-60.25864456,-62.1121301,-60.25597363,-62.11259683,-60.25730821,1.87645E-08
676,176,1,-102.736114,0.577162,-90.024955,251.43,125.715,20030301, 03:43:50.0000,-62.11169698,-60.25460762,-62.11079683,-60.25180821,-62.11124789,-60.25320821,1.33908E-08
676,177,1,-103.099725,0.530807,-91.606684,251.43,125.715,20030301, 03:44:30.0000,-62.11033117,-60.25040692,-62.10988016,-60.24897488,-62.11033117,-60.25040692,1.23153E-08
676,178,1,-99.508498,1.213554,-84.851504,251.43,125.715,20030301, 03:45:30.0000,-62.10941455,-60.24759049,-62.10853117,-60.244808,-62.1089645,-60.24620692,2.81558E-08
676,179,1,-93.795262,4.522544,-82.004139,251.43,125.715,20030301, 03:46:30.0000,-62.10811462,-60.24344385,-62.10722985,-60.24065622,-62.1076653,-60.24204453,1.04928E-07
676,180,1,-93.52404,4.813987,-82.993442,251.43,125.715,20030301, 03:47:30.0000,-62.10677994,-60.23923981,-62.10588107,-60.23643981,-62.10631449,-60.23784129,1.1169E-07
676,181,1,-93.158468,5.236754,-81.163952,251.43,125.715,20030301, 03:48:30.0000,-62.10544795,-60.23501051,-62.10456318,-60.23212289,-62.10499863,-60.23354453,1.21498E-07
676,182,1,-90.992613,8.622787,-77.159873,251.43,125.715,20030301, 03:49:10.0000,-62.10409675,-60.230708,-62.10363007,-60.22934129,-62.10409675,-60.230708,2.00058E-07
676,183,1,-89.937003,10.99534,-76.274547,251.43,125.715,20030301, 03:50:10.0000,-62.10316455,-60.22797382,-62.1022645,-60.22525692,-62.10271342,-60.226608,2.55104E-07
676,184,1,-85.965551,27.438085,-75.301747,251.43,125.715,20030301, 03:51:10.0000,-62.10183101,-60.22387289,-62.10099673,-60.22112462,-62.1014145,-60.22249133,6.36593E-07
676,185,1,-88.997506,13.650806,-75.783863,251.43,125.715,20030301, 03:52:10.0000,-62.10054768,-60.21975622,-62.09964673,-60.21705687,-62.10011462,-60.21839453,3.16713E-07
676,186,1,-91.003364,8.601468,-78.89396,251.43,125.715,20030301, 03:53:10.0000,-62.09918116,-60.21565796,-62.09829795,-60.2129112,-62.09872985,-60.21428955,1.99563E-07
676,187,1,-98.469779,1.541456,-87.028201,251.43,125.715,20030301, 03:54:10.0000,-62.09784673,-60.2114902,-62.09694673,-60.20864129,-62.09739652,-60.21007289,3.57634E-08
676,188,1,-100.993243,0.862154,-87.806019,251.43,125.715,20030301, 03:54:50.0000,-62.09649789,-60.20720715,-62.09604683,-60.20577488,-62.09649789,-60.20720715,2.00029E-08
676,189,1,-101.28965,0.805274,-87.866279,251.43,125.715,20030301, 03:55:50.0000,-62.09558008,-60.20439133,-62.09464795,-60.20166051,-62.09511462,-60.20302786,1.86832E-08
676,190,1,-98.199946,1.640266,-84.629374,251.43,125.715,20030301, 03:56:50.0000,-62.09419782,-60.20027462,-62.0933146,-60.19754175,-62.0937644,-60.19890761,3.8056E-08
676,191,1,-93.619127,4.709733,-77.5941,251.43,125.715,20030301, 03:57:50.0000,-62.09286433,-60.196174,-62.09196317,-60.19345617,-62.09241327,-60.19482427,1.09271E-07
676,192,1,-92.657228,5.877413,-72.260735,251.43,125.715,20030301, 03:58:50.0000,-62.09151449,-60.19207462,-62.09061462,-60.18927718,-62.09106317,-60.190674,1.36362E-07
676,193,1,-96.816557,2.255554,-87.560545,251.43,125.715,20030301, 03:59:50.0000,-62.09014782,-60.18784129,-62.08923101,-60.18509071,-62.0896965,-60.18647283,5.23313E-08
676,194,1,-95.656843,2.945945,-87.534945,251.43,125.715,20030301, 04:00:30.0000,-62.08879795,-60.18371051,-62.0883465,-60.18229067,-62.08879795,-60.18371051,6.83491E-08
676,195,1,-98.354285,1.582998,-86.523184,251.43,125.715,20030301, 04:01:30.0000,-62.08789659,-60.18094089,-62.08702992,-60.17817309,-62.08746348,-60.17957484,3.67273E-08
676,196,1,-99.641539,1.176942,-87.107004,251.43,125.715,20030301, 04:02:30.0000,-62.0865818,-60.17677721,-62.08568116,-60.17412462,-62.08613007,-60.17544129,2.73063E-08
676,197,1,-99.551283,1.201657,-88.523802,251.43,125.715,20030301, 04:03:30.0000,-62.08524847,-60.17279388,-62.08441338,-60.17010791,-62.08483015,-60.17147484,2.78798E-08
676,198,1,-98.356274,1.582274,-86.85859,251.43,125.715,20030301, 04:04:30.0000,-62.08398104,-60.16871054,-62.08308005,-60.16580682,-62.0835318,-60.16727721,3.67105E-08
676,199,1,-94.068557,4.246716,-82.678201,251.43,125.715,20030301, 04:05:30.0000,-62.0826153,-60.1643265,-62.08174659,-60.16130642,-62.08218005,-60.16284015,9.85284E-08
676,200,1,-94.783651,3.602001,-83.849032,251.43,125.715,20030301, 04:06:10.0000,-62.08128106,-60.15978976,-62.08081325,-60.15825528,-62.08128106,-60.15978976,8.35703E-08
676,201,1,-98.144767,1.66124,-83.784596,251.43,125.715,20030301, 04:07:10.0000,-62.0803296,-60.15670547,-62.07937992,-60.15363976,-62.07984769,-60.15517564,3.85426E-08
676,202,1,-96.857865,2.234202,-86.056025,251.43,125.715,20030301, 04:07:50.0000,-62.07889769,-60.15210974,-62.07842983,-60.1505395,-62.07889769,-60.15210974,5.18359E-08
676,203,1,-94.196858,4.123093,-79.264504,251.43,125.715,20030301, 04:08:50.0000,-62.07797992,-60.14895528,-62.07706325,-60.14578862,-62.07751315,-60.14738827,9.56602E-08
676,204,1,-91.96003,6.900903,-81.02155,251.43,125.715,20030301, 04:09:30.0000,-62.07659765,-60.14418945,-62.07614769,-60.14260897,-62.07659765,-60.14418945,1.60108E-07
676,205,1,-93.817323,4.499628,-79.5806,251.43,125.715,20030301, 04:10:30.0000,-62.07567969,-60.14102241,-62.07469659,-60.13787309,-62.07519648,-60.13947161,1.04396E-07
676,206,1,-96.348043,2.512492,-86.993722,251.43,125.715,20030301, 04:11:10.0000,-62.07422992,-60.13627195,-62.07374769,-60.13462641,-62.07422992,-60.13627195,5.82925E-08
676,207,1,-98.195864,1.641809,-89.32668,251.43,125.715,20030301, 04:12:10.0000,-62.07328103,-60.13300897,-62.07233106,-60.12972195,-62.07281436,-60.13137564,3.80917E-08
676,208,1,-97.756713,1.816509,-86.886179,251.43,125.715,20030301, 04:12:50.0000,-62.07184636,-60.12807241,-62.07134659,-60.12647195,-62.07184636,-60.12807241,4.2145E-08
676,209,1,-98.190337,1.643899,-82.911773,251.43,125.715,20030301, 04:13:50.0000,-62.07084772,-60.12490528,-62.06989769,-60.12179231,-62.07036292,-60.12333875,3.81402E-08
676,210,1,-97.888651,1.762154,-81.076907,251.43,125.715,20030301, 04:14:50.0000,-62.06941513,-60.12022641,-62.06841436,-60.11729308,-62.06893103,-60.11874308,4.08839E-08
676,211,1,-97.106381,2.109944,-83.394024,251.43,125.715,20030301, 04:15:30.0000,-62.06786359,-60.11584308,-62.06731436,-60.11437718,-62.06786359,-60.11584308,4.8953E-08
676,212,1,-95.653932,2.94792,-84.84407,251.43,125.715,20030301, 04:16:30.0000,-62.06676436,-60.11294385,-62.06567878,-60.11008976,-62.06621436,-60.11152641,6.83949E-08
676,213,1,-96.960532,2.182005,-85.460271,251.43,125.715,20030301, 04:17:10.0000,-62.06512878,-60.10863976,-62.06458103,-60.10714385,-62.06512878,-60.10863976,5.06249E-08
676,214,1,-100.037103,1.074481,-87.783981,251.43,125.715,20030301, 04:18:10.0000,-62.06402992,-60.10565642,-62.06294657,-60.10265637,-62.06347945,-60.10415502,2.49291E-08
676,215,1,-98.947441,1.380908,-84.107389,251.43,125.715,20030301, 04:18:50.0000,-62.06241412,-60.10115816,-62.06184745,-60.09964235,-62.06241412,-60.10115816,3.20386E-08
676,216,1,-102.370244,0.627891,-88.846233,251.43,125.715,20030301, 04:19:50.0000,-62.06129692,-60.09812564,-62.06017958,-60.09502208,-62.06073103,-60.09657641,1.45678E-08
676,217,1,-100.665879,0.929653,-90.899579,251.43,125.715,20030301, 04:20:30.0000,-62.05964659,-60.09343862,-62.05916513,-60.09180897,-62.05964659,-60.09343862,2.1569E-08
676,218,1,-98.852891,1.411302,-88.526226,251.43,125.715,20030301, 04:21:30.0000,-62.05873179,-60.09009231,-62.05794769,-60.08662487,-62.05833082,-60.08833744,3.27437E-08
676,219,1,-97.741847,1.822738,-87.62787,251.43,125.715,20030301, 04:22:10.0000,-62.05754846,-60.08492564,-62.05714769,-60.08324231,-62.05754846,-60.08492564,4.22895E-08
676,220,1,-97.641737,1.865242,-88.207804,251.43,125.715,20030301, 04:23:10.0000,-62.05673105,-60.08157075,-62.05589764,-60.07817037,-62.05629771,-60.0798719,4.32756E-08
676,221,1,-96.869353,2.2283,-85.267858,251.43,125.715,20030301, 04:23:50.0000,-62.05548179,-60.07644231,-62.05506439,-60.07470415,-62.05548179,-60.07644231,5.1699E-08
676,222,1,-96.174294,2.615047,-85.646952,251.43,125.715,20030301, 04:24:50.0000,-62.05464772,-60.07295528,-62.05378105,-60.06950523,-62.05421513,-60.07124154,6.06719E-08
676,223,1,-96.125577,2.644546,-82.928768,251.43,125.715,20030301, 04:25:30.0000,-62.05336325,-60.06777195,-62.05294745,-60.06605816,-62.05336325,-60.06777195,6.13563E-08
676,224,1,-94.346218,3.983704,-82.112216,251.43,125.715,20030301, 04:26:10.0000,-62.05254745,-60.06435816,-62.05214771,-60.06265523,-62.05254745,-60.06435816,9.24262E-08
676,225,1,-91.995919,6.84411,-78.040891,251.43,125.715,20030301, 04:27:10.0000,-62.05176301,-60.06092114,-62.05096301,-60.0575378,-62.05136423,-60.0592378,1.58791E-07
676,226,1,-89.017763,13.587283,-70.816566,251.43,125.715,20030301, 04:27:50.0000,-62.05054756,-60.05582114,-62.05014634,-60.0540878,-62.05054756,-60.05582114,3.1524E-07
676,227,1,-92.276394,6.416077,-77.226643,251.43,125.715,20030301, 04:28:50.0000,-62.04972958,-60.05235292,-62.04884756,-60.04900447,-62.04929634,-60.05062114,1.4886E-07
676,228,1,-95.212832,3.263065,-80.933257,251.43,125.715,20030301, 04:29:50.0000,-62.04841301,-60.04737236,-62.04771581,-60.04404145,-62.0479975,-60.04573875,7.57066E-08
676,229,1,-95.910168,2.779023,-84.210053,251.43,125.715,20030301, 04:30:30.0000,-62.04756541,-60.04230285,-62.04741581,-60.04052479,-62.04756541,-60.04230285,6.44763E-08
676,230,1,-100.450822,0.976847,-88.696424,251.43,125.715,20030301, 04:31:30.0000,-62.04724915,-60.0387406,-62.04691542,-60.03510292,-62.04708248,-60.03692393,2.26639E-08
676,231,1,-102.593766,0.596393,-89.115024,251.43,125.715,20030301, 04:32:10.0000,-62.04673248,-60.0332906,-62.04654915,-60.03147393,-62.04673248,-60.0332906,1.3837E-08
676,232,1,-103.072271,0.534173,-91.182626,251.43,125.715,20030301, 04:33:10.0000,-62.04636533,-60.02966867,-62.04603208,-60.02606951,-62.04619915,-60.0278906,1.23934E-08
676,233,1,-102.3479,0.63113,-88.295821,251.43,125.715,20030301, 04:34:10.0000,-62.04586533,-60.02426867,-62.04551581,-60.02065726,-62.04568204,-60.02246909,1.46429E-08
676,234,1,-103.578811,0.475366,-89.212314,251.43,125.715,20030301, 04:34:50.0000,-62.04533211,-60.01883659,-62.04516534,-60.01703673,-62.04533211,-60.01883659,1.1029E-08
676,235,1,-98.963866,1.375696,-84.362994,251.43,125.715,20030301, 04:35:50.0000,-62.04498204,-60.01523706,-62.04461537,-60.01163706,-62.04479874,-60.01345285,3.19176E-08
676,236,1,-98.850383,1.412117,-82.495669,251.43,125.715,20030301, 04:36:30.0000,-62.04444867,-60.009852,-62.04426581,-60.0080406,-62.04444867,-60.009852,3.27626E-08
676,237,1,-92.403473,6.231056,-73.377553,251.43,125.715,20030301, 04:37:30.0000,-62.04408211,-60.00620325,-62.04373207,-60.00253611,-62.04391581,-60.00435726,1.44567E-07
676,238,1,-105.86321,0.280923,-92.524944,251.43,125.715,20030301, 04:38:10.0000,-62.04354906,-60.00073971,-62.04338208,-59.99893618,-62.04354906,-60.00073971,6.51773E-09
676,239,1,-103.172336,0.522006,-89.968548,251.43,125.715,20030301, 04:39:10.0000,-62.04319906,-59.99708971,-62.04286537,-59.99338576,-62.04303248,-59.9952406,1.21111E-08
676,240,1,-103.879385,0.443578,-92.648419,251.43,125.715,20030301, 04:39:50.0000,-62.04266581,-59.99155726,-62.04246545,-59.98970325,-62.04266581,-59.99155726,1.02915E-08
676,241,1,-99.24061,1.290767,-80.617478,251.43,125.715,20030301, 04:40:50.0000,-62.04226545,-59.98783659,-62.04188204,-59.98415243,-62.04208067,-59.98598533,2.99472E-08
676,242,1,-101.374257,0.789738,-86.688648,251.43,125.715,20030301, 04:41:30.0000,-62.04171545,-59.98228537,-62.04153204,-59.9804178,-62.04171545,-59.98228537,1.83228E-08
676,243,1,-101.885701,0.702003,-86.245858,251.43,125.715,20030301, 04:42:30.0000,-62.04134878,-59.97855203,-62.04101545,-59.97480325,-62.04118248,-59.97667393,1.62872E-08
676,244,1,-99.619366,1.182966,-83.517032,251.43,125.715,20030301, 04:43:10.0000,-62.04083211,-59.97293659,-62.04064871,-59.97108447,-62.04083211,-59.97293659,2.74461E-08
676,245,1,-95.530946,3.032594,-79.65384,251.43,125.715,20030301, 04:44:10.0000,-62.04046544,-59.96920319,-62.0400974,-59.96546772,-62.040282,-59.96733533,7.03595E-08
676,246,1,-92.510609,6.079223,-77.140079,251.43,125.715,20030301, 04:44:50.0000,-62.03989878,-59.96358659,-62.0396987,-59.96170236,-62.03989878,-59.96358659,1.41045E-07
676,247,1,-97.951953,1.736655,-80.314644,251.43,125.715,20030301, 04:45:50.0000,-62.03949906,-59.95982304,-62.03911573,-59.95600638,-62.0393148,-59.95793878,4.02923E-08
676,248,1,-101.173154,0.827168,-86.213183,251.43,125.715,20030301, 04:46:30.0000,-62.03893081,-59.95413485,-62.03873211,-59.95226985,-62.03893081,-59.95413485,1.91912E-08
676,249,1,-94.792322,3.594817,-76.789005,251.43,125.715,20030301, 04:47:30.0000,-62.0385324,-59.95040638,-62.03818203,-59.94665236,-62.03836541,-59.94851951,8.34036E-08
676,250,1,-104.507597,0.383839,-88.75208,251.43,125.715,20030301, 04:48:10.0000,-62.03801537,-59.94480236,-62.03781573,-59.94295632,-62.03801537,-59.94480236,8.90548E-09
676,251,1,-102.198452,0.653226,-86.700438,251.43,125.715,20030301, 04:49:10.0000,-62.03761407,-59.94110236,-62.03721479,-59.93740632,-62.0373987,-59.93925236,1.51556E-08
676,252,1,-108.006545,0.171496,-93.97954,251.43,125.715,20030301, 04:49:50.0000,-62.037,-59.93555236,-62.03683067,-59.933684,-62.037,-59.93555236,3.9789E-09
676,253,1,-102.247423,0.645902,-85.061774,251.43,125.715,20030301, 04:50:50.0000,-62.03664906,-59.93180632,-62.03626537,-59.92806902,-62.03646573,-59.92993872,1.49856E-08
676,254,1,-99.033343,1.353863,-81.541133,251.43,125.715,20030301, 04:51:30.0000,-62.03606573,-59.92620632,-62.03586533,-59.92436725,-62.03606573,-59.92620632,3.14111E-08
676,255,1,-104.620389,0.373999,-87.979862,251.43,125.715,20030301, 04:52:30.0000,-62.03566573,-59.92253966,-62.03528239,-59.91883872,-62.03546573,-59.92068966,8.67717E-09
676,256,1,-105.141632,0.3317,-93.552837,251.43,125.715,20030301, 04:53:10.0000,-62.03513239,-59.91697205,-62.03496537,-59.91508439,-62.03513239,-59.91697205,7.6958E-09
676,257,1,-83.370764,49.86921,-66.420113,251.43,125.715,20030301, 04:54:10.0000,-62.03478239,-59.91323966,-62.03436537,-59.90951772,-62.03456537,-59.91136902,1.15702E-06
676,258,1,-94.676035,3.692372,-76.176633,251.43,125.715,20030301, 04:54:50.0000,-62.03418203,-59.90763569,-62.03401537,-59.90573439,-62.03418203,-59.90763569,8.5667E-08
676,259,1,-98.016823,1.710908,-79.299107,251.43,125.715,20030301, 04:55:50.0000,-62.03383203,-59.90383569,-62.03346573,-59.90008966,-62.0336487,-59.90195236,3.96949E-08
676,260,1,-101.143172,0.832898,-85.098871,251.43,125.715,20030301, 04:56:30.0000,-62.03328239,-59.89820632,-62.03308239,-59.89633966,-62.03328239,-59.89820632,1.93241E-08
676,261,1,-103.201993,0.518453,-84.810805,251.43,125.715,20030301, 04:57:30.0000,-62.03286573,-59.89443966,-62.03244906,-59.89068966,-62.03266479,-59.89255632,1.20287E-08
676,262,1,-105.268401,0.322158,-89.808645,251.43,125.715,20030301, 04:58:10.0000,-62.03226479,-59.88880632,-62.0320824,-59.88693878,-62.03226479,-59.88880632,7.47441E-09
676,263,1,-101.914272,0.6974,-86.658336,251.43,125.715,20030301, 04:59:10.0000,-62.03191479,-59.88507299,-62.03153239,-59.88133966,-62.03171537,-59.88320236,1.61804E-08
676,264,1,-110.81757,0.089774,-94.2251,251.43,125.715,20030301, 04:59:50.0000,-62.03131522,-59.87948406,-62.03111529,-59.87765154,-62.03131522,-59.87948406,2.08286E-09
676,265,1,-94.545979,3.804617,-76.259796,251.43,125.715,20030301, 05:00:50.0000,-62.03091533,-59.87581859,-62.0305474,-59.87213439,-62.03073064,-59.87398519,8.82712E-08
676,266,1,-95.660445,2.943502,-82.10288,251.43,125.715,20030301, 05:01:30.0000,-62.0303487,-59.87025236,-62.03016573,-59.86838966,-62.0303487,-59.87025236,6.82924E-08
676,267,1,-93.093327,5.315894,-78.038656,251.43,125.715,20030301, 05:02:30.0000,-62.02996537,-59.86653439,-62.02958239,-59.86277299,-62.02976537,-59.86465236,1.23334E-07
676,268,1,-99.318875,1.267714,-84.978165,251.43,125.715,20030301, 05:03:10.0000,-62.02936525,-59.86090108,-62.02913203,-59.85905236,-62.02936525,-59.86090108,2.94123E-08
676,269,1,-76.418493,247.206376,-58.193394,251.43,125.715,20030301, 05:04:10.0000,-62.02888065,-59.85721859,-62.02841383,-59.85350108,-62.02863231,-59.85535538,5.73545E-06
676,270,1,-77.30894,201.379343,-60.057142,251.43,125.715,20030301, 05:04:50.0000,-62.02819906,-59.85163966,-62.02801573,-59.84978872,-62.02819906,-59.85163966,4.67222E-06
676,271,1,-82.076121,67.188786,-64.902364,251.43,125.715,20030301, 05:05:50.0000,-62.02784898,-59.84792109,-62.02749898,-59.84418878,-62.02766528,-59.84605146,1.55885E-06
676,272,1,-81.675331,73.684443,-65.935895,251.43,125.715,20030301, 05:06:30.0000,-62.02729898,-59.84237211,-62.02709862,-59.8405348,-62.02729898,-59.84237211,1.70956E-06
676,273,1,-97.418769,1.963505,-85.08071,251.43,125.715,20030301, 05:07:30.0000,-62.02688129,-59.83873878,-62.02644898,-59.83510544,-62.02664898,-59.83690544,4.55554E-08
676,274,1,-104.895617,0.351032,-93.2994,251.43,125.715,20030301, 05:08:10.0000,-62.02626565,-59.83328878,-62.02608192,-59.83146775,-62.02626565,-59.83328878,8.14433E-09
676,275,1,-99.142051,1.320395,-84.927916,251.43,125.715,20030301, 05:09:10.0000,-62.02588203,-59.82961895,-62.02551462,-59.82593872,-62.02569898,-59.82777211,3.06346E-08
676,276,1,-71.993959,684.719974,-59.03358,251.43,125.715,20030301, 05:09:50.0000,-62.02529862,-59.82406813,-62.02509897,-59.82223872,-62.02529862,-59.82406813,1.58862E-05
676,277,1,-95.923957,2.770214,-79.315775,251.43,125.715,20030301, 05:10:50.0000,-62.02489862,-59.82040146,-62.02451528,-59.81670146,-62.02471564,-59.81855538,6.42719E-08
676,278,1,-71.273101,808.348876,-52.838589,251.43,125.715,20030301, 05:11:50.0000,-62.02433195,-59.8148348,-62.02398057,-59.81111675,-62.02416367,-59.81296683,1.87546E-05
676,279,1,-94.305931,4.020831,-80.683514,251.43,125.715,20030301, 05:12:30.0000,-62.02378057,-59.80926813,-62.02358195,-59.80745146,-62.02378057,-59.80926813,9.32876E-08
676,280,1,-74.287521,403.791184,-58.574485,251.43,125.715,20030301, 05:13:30.0000,-62.02338231,-59.80562103,-62.02299897,-59.80193872,-62.02318231,-59.80377205,9.36839E-06
676,281,1,-95.44085,3.096164,-80.690869,251.43,125.715,20030301, 05:14:10.0000,-62.02281528,-59.80010146,-62.02263195,-59.79826675,-62.02281528,-59.80010146,7.18343E-08
676,282,1,-90.522672,9.608193,-77.056351,251.43,125.715,20030301, 05:15:10.0000,-62.02241528,-59.79641951,-62.0219639,-59.79276813,-62.02219795,-59.79460538,2.2292E-07
676,283,1,-78.836349,141.668745,-63.034341,251.43,125.715,20030301, 05:15:50.0000,-62.02171564,-59.79097205,-62.02146462,-59.78915641,-62.02171564,-59.79097205,3.28687E-06
676,284,1,-85.063498,33.772185,-68.746087,251.43,125.715,20030301, 05:16:50.0000,-62.02118049,-59.78735101,-62.02066528,-59.78370146,-62.02091521,-59.78551731,7.83551E-07
676,285,1,-94.406386,3.928894,-85.093966,251.43,125.715,20030301, 05:17:30.0000,-62.02043057,-59.78190146,-62.02018231,-59.78005538,-62.02043057,-59.78190146,9.11546E-08
676,286,1,-74.538992,381.074319,-57.207432,251.43,125.715,20030301, 05:18:30.0000,-62.01994724,-59.77821675,-62.01946521,-59.77448398,-62.01969897,-59.77633872,8.84134E-06
676,287,1,-88.349723,15.84662,-79.069772,251.43,125.715,20030301, 05:19:10.0000,-62.01923231,-59.77267211,-62.01901564,-59.77083872,-62.01923231,-59.77267211,3.67659E-07
676,288,1,-68.657004,1476.415386,-57.298794,251.43,125.715,20030301, 05:20:10.0000,-62.01879858,-59.76900101,-62.01831528,-59.76536813,-62.01856564,-59.76718872,3.42544E-05
676,289,1,-77.901036,175.713579,-70.310957,251.43,125.715,20030301, 05:20:50.0000,-62.01806564,-59.76357205,-62.01783195,-59.76175146,-62.01806564,-59.76357205,4.07674E-06
676,290,1,-78.377663,157.449993,-68.428378,251.43,125.715,20030301, 05:21:50.0000,-62.01761382,-59.75991767,-62.0171639,-59.7562848,-62.01738231,-59.75812205,3.65301E-06
676,291,1,-94.684851,3.684884,-85.882193,251.43,125.715,20030301, 05:22:30.0000,-62.01693057,-59.7544348,-62.01671524,-59.75260101,-62.01693057,-59.7544348,8.54933E-08
