Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
689,153,1,-91.167992,8.234413,-78.616061,250,125,20040211, 06:21:50.0000,-62.83281667,-60.77022369,-62.83290448,-60.76577369,-62.83285,-60.76874138,1.91047E-07
689,154,1,-88.099047,16.692723,-77.217849,250,125,20040211, 06:23:10.0000,-62.83288333,-60.76427797,-62.83283333,-60.76127369,-62.83285,-60.76279463,3.87289E-07
689,155,1,-92.126868,6.603057,-81.851934,250,125,20040211, 06:24:10.0000,-62.83278333,-60.75980634,-62.83271667,-60.75684308,-62.83273333,-60.75832641,1.53198E-07
689,156,1,-93.867628,4.422512,-83.775011,250,125,20040211, 06:25:10.0000,-62.8327,-60.75537451,-62.83271667,-60.75245496,-62.8327,-60.75390974,1.02607E-07
689,157,1,-94.264992,4.035828,-83.768111,250,125,20040211, 06:26:10.0000,-62.83272874,-60.75099138,-62.83271667,-60.74663678,-62.83273333,-60.74954308,9.36356E-08
689,158,1,-92.471889,6.09878,-82.967964,250,125,20040211, 06:27:30.0000,-62.8327,-60.74519308,-62.83263333,-60.74227797,-62.83266667,-60.74372797,1.41498E-07
689,159,1,-92.966117,5.442772,-83.183314,250,125,20040211, 06:28:30.0000,-62.83260496,-60.74082797,-62.83251667,-60.73652745,-62.83258333,-60.73937301,1.26278E-07
689,160,1,-92.795901,5.66033,-82.228999,250,125,20040211, 06:29:50.0000,-62.8325,-60.73510646,-62.8325,-60.73231078,-62.8325,-60.73371078,1.31326E-07
689,161,1,-91.63633,7.392627,-80.86025,250,125,20040211, 06:30:50.0000,-62.8325,-60.73092369,-62.83248333,-60.72666871,-62.8325,-60.72951078,1.71517E-07
689,162,1,-90.075003,10.590868,-79.956265,250,125,20040211, 06:32:10.0000,-62.83245,-60.72527255,-62.83236667,-60.72247143,-62.8324,-60.72385588,2.4572E-07
689,163,1,-88.460021,15.361362,-78.063646,250,125,20040211, 06:33:10.0000,-62.83233333,-60.7210881,-62.83235,-60.71701946,-62.83233333,-60.71972094,3.564E-07
689,164,1,-84.79706,35.704734,-72.68522,250,125,20040211, 06:34:30.0000,-62.83235,-60.71570427,-62.83228333,-60.71302564,-62.83233333,-60.71437094,8.28388E-07
689,165,1,-81.536267,75.649333,-68.910738,250,125,20040211, 06:35:30.0000,-62.83223333,-60.71170427,-62.83215,-60.70773291,-62.83218773,-60.71035186,1.75515E-06
689,166,1,-85.662827,29.251571,-71.792817,250,125,20040211, 06:36:50.0000,-62.83215,-60.70640427,-62.83213773,-60.70243519,-62.83215,-60.70506964,6.78668E-07
689,167,1,-88.968395,13.664457,-78.175941,250,125,20040211, 06:38:10.0000,-62.83211667,-60.70113902,-62.83205,-60.69851902,-62.83208333,-60.69982236,3.1703E-07
689,168,1,-89.901955,11.02139,-78.374294,250,125,20040211, 06:39:10.0000,-62.83202107,-60.69721413,-62.83198333,-60.69336494,-62.83201667,-60.69592094,2.55708E-07
689,169,1,-86.518033,24.02307,-68.254826,250,125,20040211, 06:40:30.0000,-62.83196667,-60.69213291,-62.83188333,-60.68843569,-62.83193333,-60.69089957,5.57361E-07
689,170,1,-92.996863,5.404376,-81.846759,250,125,20040211, 06:41:50.0000,-62.83188333,-60.68721456,-62.83188333,-60.68354746,-62.83188333,-60.68598415,1.25387E-07
689,171,1,-92.885714,5.544475,-81.198701,250,125,20040211, 06:43:10.0000,-62.83188333,-60.68233177,-62.83183333,-60.67868415,-62.83186667,-60.68111624,1.28638E-07
689,172,1,-80.001721,107.710928,-61.144093,250,125,20040211, 06:44:30.0000,-62.83181667,-60.67745569,-62.83177113,-60.67373569,-62.83181667,-60.67621902,2.49901E-06
689,173,1,-91.389571,7.824827,-78.875419,250,125,20040211, 06:45:50.0000,-62.83175,-60.67249746,-62.8317,-60.66886853,-62.83173333,-60.67126748,1.81544E-07
689,174,1,-91.763176,7.179831,-79.756689,250,125,20040211, 06:47:10.0000,-62.83168821,-60.66768415,-62.8317,-60.66406748,-62.83168333,-60.66648519,1.6658E-07
689,175,1,-90.074024,10.593256,-77.664183,250,125,20040211, 06:48:30.0000,-62.8317,-60.66284957,-62.83166667,-60.65921624,-62.83168333,-60.66164957,2.45775E-07
689,176,1,-94.234301,4.064449,-81.965078,250,125,20040211, 06:49:50.0000,-62.83166667,-60.65796624,-62.8317,-60.65421413,-62.83168333,-60.65670279,9.42996E-08
689,177,1,-94.343553,3.963479,-83.085284,250,125,20040211, 06:51:10.0000,-62.83171667,-60.65295041,-62.8317,-60.64922075,-62.83171667,-60.65170408,9.1957E-08
689,178,1,-92.905625,5.519113,-75.360039,250,125,20040211, 06:52:50.0000,-62.83168333,-60.64798274,-62.8309253,-60.64405059,-62.83143783,-60.64577696,1.28049E-07
689,179,1,-90.268791,10.128677,-73.386691,250,125,20040211, 06:54:30.0000,-62.83060959,-60.64338585,-62.82914239,-60.64231667,-62.82987617,-60.64257617,2.34996E-07
689,180,1,-90.960052,8.638266,-71.126341,250,125,20040211, 06:56:30.0000,-62.8288088,-60.64232893,-62.82698821,-60.64379024,-62.82792607,-60.64272863,2.00417E-07
689,181,1,-86.60125,23.56714,-63.145059,250,125,20040211, 07:01:30.0000,-62.82680488,-60.64419024,-62.82696667,-60.64776185,-62.8267456,-60.64672893,5.46783E-07
689,182,1,-90.711412,9.147251,-75.23971,250,125,20040211, 07:09:10.0000,-62.8269956,-60.64795787,-62.82774538,-60.65153333,-62.82738333,-60.6504,2.12226E-07
689,183,1,-92.653563,5.848918,-78.011844,250,125,20040211, 07:16:50.0000,-62.82775,-60.65164538,-62.82835,-60.65546187,-62.82805,-60.6533452,1.35701E-07
689,184,1,-94.077907,4.213482,-80.58055,250,125,20040211, 07:25:50.0000,-62.82838333,-60.65567902,-62.82874577,-60.65989577,-62.82865,-60.65807859,9.77573E-08
689,185,1,-95.677091,2.915565,-80.646715,250,125,20040211, 07:35:10.0000,-62.82876667,-60.66004528,-62.82838805,-60.66365724,-62.82875,-60.66139547,6.76443E-08
689,186,1,-76.11463,263.614242,-57.472376,250,125,20040211, 07:39:30.0000,-62.82810906,-60.66389094,-62.82611244,-60.6632791,-62.82739239,-60.6641,6.11613E-06
689,187,1,-78.866783,139.879342,-57.919821,250,125,20040211, 07:41:10.0000,-62.82574222,-60.66261778,-62.82466281,-60.65972989,-62.8253926,-60.66172317,3.24535E-06
689,188,1,-69.702667,1153.891992,-49.717867,250,125,20040211, 07:42:30.0000,-62.82425842,-60.65861279,-62.82341281,-60.65622989,-62.82384162,-60.65744569,2.67715E-05
689,189,1,-96.540447,2.389941,-86.285004,250,125,20040211, 07:43:30.0000,-62.82297556,-60.65496444,-62.82204577,-60.65239983,-62.82252556,-60.65368556,5.54492E-08
689,190,1,-97.325217,1.994849,-87.831744,250,125,20040211, 07:44:30.0000,-62.82154667,-60.65111889,-62.8205291,-60.64853316,-62.82104577,-60.64983316,4.62827E-08
689,191,1,-86.971094,21.643249,-66.291171,250,125,20040211, 07:45:30.0000,-62.82003057,-60.64718707,-62.8190137,-60.64451987,-62.8195291,-60.64584983,5.02147E-07
689,192,1,-99.359534,1.248758,-89.733241,250,125,20040211, 07:46:10.0000,-62.81848,-60.64320222,-62.81796244,-60.6418665,-62.81848,-60.64320222,2.89725E-08
689,193,1,-95.451984,3.070672,-77.619286,250,125,20040211, 07:47:10.0000,-62.81744614,-60.64053415,-62.81640111,-60.63776889,-62.81691778,-60.63915222,7.12429E-08
689,194,1,-97.508102,1.912589,-88.483055,250,125,20040211, 07:48:10.0000,-62.81588057,-60.63635837,-62.81484577,-60.63358316,-62.8153637,-60.63496987,4.43741E-08
689,195,1,-97.593734,1.875247,-86.596323,250,125,20040211, 07:49:10.0000,-62.8143137,-60.63220777,-62.81324992,-60.62943731,-62.81377947,-60.63081749,4.35078E-08
689,196,1,-96.630082,2.34112,-86.097359,250,125,20040211, 07:49:50.0000,-62.81272947,-60.62806749,-62.81221333,-60.62670222,-62.81272947,-60.62806749,5.43165E-08
689,197,1,-95.339152,3.151495,-78.379643,250,125,20040211, 07:50:50.0000,-62.81169667,-60.62532333,-62.81068057,-60.62250837,-62.81119704,-60.62390777,7.31181E-08
689,198,1,-98.159151,1.646329,-86.986483,250,125,20040211, 07:51:50.0000,-62.81017892,-60.62109933,-62.80916373,-60.61834118,-62.80966281,-60.61972176,3.81966E-08
689,199,1,-96.800584,2.250989,-86.888807,250,125,20040211, 07:52:30.0000,-62.80862993,-60.61697313,-62.80809577,-60.61558316,-62.80862993,-60.61697313,5.22254E-08
689,200,1,-97.704692,1.827943,-85.81591,250,125,20040211, 07:53:30.0000,-62.80757993,-60.61420204,-62.80661281,-60.61143842,-62.80709577,-60.61283316,4.24103E-08
689,201,1,-96.548183,2.385688,-87.422415,250,125,20040211, 07:54:30.0000,-62.80611244,-60.61005398,-62.80511373,-60.60730327,-62.80561244,-60.60867064,5.53505E-08
689,202,1,-95.499199,3.037469,-84.557666,250,125,20040211, 07:55:30.0000,-62.80459686,-60.60595274,-62.80352892,-60.60324933,-62.80406658,-60.60459983,7.04726E-08
689,203,1,-98.399244,1.557785,-89.884562,250,125,20040211, 07:56:30.0000,-62.80299686,-60.6019194,-62.80196237,-60.59924966,-62.80247892,-60.60058267,3.61423E-08
689,204,1,-96.971331,2.164207,-87.272693,250,125,20040211, 07:57:10.0000,-62.80143488,-60.59788642,-62.80091345,-60.5965192,-62.80143488,-60.59788642,5.02119E-08
689,205,1,-97.11623,2.093191,-86.95421,250,125,20040211, 07:58:10.0000,-62.80036795,-60.5951359,-62.79927885,-60.59238655,-62.79982974,-60.59376821,4.85643E-08
689,206,1,-98.483787,1.527753,-88.854202,250,125,20040211, 07:59:10.0000,-62.79875008,-60.59100435,-62.79772904,-60.58826633,-62.79822974,-60.58961821,3.54455E-08
689,207,1,-86.003734,27.043221,-72.127597,250,125,20040211, 08:00:10.0000,-62.79721346,-60.58691923,-62.79616218,-60.58418249,-62.79669641,-60.58556821,6.27432E-07
689,208,1,-95.447715,3.073692,-85.197479,250,125,20040211, 08:00:50.0000,-62.79562885,-60.58279915,-62.79511308,-60.58143487,-62.79562885,-60.58279915,7.1313E-08
689,209,1,-90.72398,9.120818,-74.060091,250,125,20040211, 08:01:50.0000,-62.79457974,-60.58005154,-62.79354571,-60.57727045,-62.79406256,-60.5786835,2.11613E-07
689,210,1,-90.967382,8.623701,-76.23692,250,125,20040211, 08:02:50.0000,-62.79302974,-60.57583487,-62.79202974,-60.5729059,-62.79251366,-60.57435764,2.00079E-07
689,211,1,-92.243349,6.428312,-83.54465,250,125,20040211, 08:03:30.0000,-62.79152885,-60.57148655,-62.79102867,-60.570082,-62.79152885,-60.57148655,1.49144E-07
689,212,1,-92.527463,6.021235,-80.011938,250,125,20040211, 08:04:30.0000,-62.79051366,-60.56871976,-62.78946346,-60.5659859,-62.78999552,-60.56735321,1.39699E-07
689,213,1,-91.046179,8.468645,-79.650764,250,125,20040211, 08:05:30.0000,-62.78893013,-60.56460705,-62.78789589,-60.56185016,-62.78841206,-60.56321549,1.96482E-07
689,214,1,-77.304808,200.424598,-58.085395,250,125,20040211, 08:06:30.0000,-62.78737974,-60.56050154,-62.78634533,-60.557732,-62.78687885,-60.55911988,4.65007E-06
689,215,1,-89.719336,11.494716,-80.274882,250,125,20040211, 08:07:10.0000,-62.78581308,-60.55635154,-62.78529641,-60.5550059,-62.78581308,-60.55635154,2.6669E-07
689,216,1,-91.022649,8.514653,-80.03161,250,125,20040211, 08:08:10.0000,-62.78478013,-60.55365256,-62.78372885,-60.55096582,-62.78425008,-60.55231683,1.97549E-07
689,217,1,-94.564339,3.76702,-82.913219,250,125,20040211, 08:09:10.0000,-62.78319641,-60.54960154,-62.78216206,-60.54689883,-62.78267974,-60.54825154,8.73989E-08
689,218,1,-94.689481,3.660022,-82.28184,250,125,20040211, 08:10:10.0000,-62.78162917,-60.54555,-62.78057974,-60.54285154,-62.78109641,-60.54420154,8.49165E-08
689,219,1,-93.899346,4.390331,-81.883234,250,125,20040211, 08:10:50.0000,-62.78004552,-60.54146582,-62.77951366,-60.54009098,-62.78004552,-60.54146582,1.0186E-07
689,220,1,-65.343437,3148.38697,-48.06304,250,125,20040211, 08:11:50.0000,-62.77898291,-60.53873249,-62.77793401,-60.53601803,-62.77846675,-60.5373835,7.3046E-05
689,221,1,-76.974935,216.241146,-57.02596,250,125,20040211, 08:12:50.0000,-62.77741301,-60.53468469,-62.77636348,-60.53198595,-62.77689552,-60.53334915,5.01703E-06
689,222,1,-92.632242,5.877704,-81.165138,250,125,20040211, 08:13:50.0000,-62.77584533,-60.53061533,-62.77478015,-60.52785711,-62.77530008,-60.5292335,1.36369E-07
689,223,1,-95.278519,3.195803,-82.240242,250,125,20040211, 08:14:30.0000,-62.77426218,-60.52646582,-62.77372923,-60.52506683,-62.77426218,-60.52646582,7.41461E-08
689,224,1,-93.150696,5.216297,-81.862105,250,125,20040211, 08:15:30.0000,-62.77321301,-60.52368903,-62.77215008,-60.52093768,-62.77267885,-60.52229915,1.21024E-07
689,225,1,-86.817798,22.420848,-77.511028,250,125,20040211, 08:16:30.0000,-62.77163015,-60.51956928,-62.77058008,-60.51681911,-62.77111341,-60.51820244,5.20188E-07
689,226,1,-89.479288,12.147951,-80.631158,250,125,20040211, 08:17:30.0000,-62.77007995,-60.51545209,-62.76906341,-60.51271911,-62.76957949,-60.51408419,2.81846E-07
689,227,1,-87.159009,20.726739,-78.904282,250,125,20040211, 08:18:10.0000,-62.76854949,-60.51134899,-62.7680286,-60.5100445,-62.76854949,-60.51134899,4.80883E-07
689,228,1,-89.205868,12.93734,-78.433548,250,125,20040211, 08:19:10.0000,-62.76747995,-60.50898881,-62.76566675,-60.50751667,-62.76688008,-60.50821789,3.0016E-07
689,229,1,-90.79564,8.971557,-78.164691,250,125,20040211, 08:20:50.0000,-62.76511308,-60.50749564,-62.76347538,-60.5090659,-62.76416256,-60.50800411,2.0815E-07
689,230,1,-88.914934,13.833704,-79.363322,250,125,20040211, 08:22:50.0000,-62.76323739,-60.50970042,-62.76245,-60.51319128,-62.76268789,-60.51143634,3.20957E-07
689,231,1,-82.238891,64.34914,-56.574917,250,125,20040211, 08:27:50.0000,-62.7625,-60.51354133,-62.76331667,-60.51709573,-62.76301667,-60.51572496,1.49297E-06
689,232,1,-84.538346,37.89634,-64.795015,250,125,20040211, 08:35:50.0000,-62.76335,-60.51726256,-62.76416667,-60.52067906,-62.76388333,-60.51949573,8.79236E-07
689,233,1,-85.956638,27.33808,-62.907719,250,125,20040211, 08:47:10.0000,-62.76418333,-60.52073333,-62.76493333,-60.52389581,-62.76433333,-60.52176667,6.34273E-07
689,234,1,-84.541054,37.872719,-70.390275,250,125,20040211, 08:57:50.0000,-62.76496667,-60.52402915,-62.76596248,-60.52716248,-62.76543333,-60.52553333,8.78688E-07
689,235,1,-87.204513,20.510701,-72.90956,250,125,20040211, 09:06:30.0000,-62.76601667,-60.52729581,-62.76685,-60.53067902,-62.7664,-60.52873333,4.7587E-07
689,236,1,-87.578056,18.820287,-76.944871,250,125,20040211, 09:13:30.0000,-62.76686667,-60.53082902,-62.76844179,-60.52973308,-62.76724569,-60.53148333,4.36651E-07
689,237,1,-90.977526,8.60358,-79.105977,250,125,20040211, 09:15:50.0000,-62.7687758,-60.52916131,-62.76995499,-60.5272989,-62.76913818,-60.52851576,1.99612E-07
689,238,1,-97.128337,2.087364,-84.531152,250,125,20040211, 09:17:10.0000,-62.77042151,-60.52666576,-62.77197145,-60.52471584,-62.77090374,-60.5260339,4.84291E-08
689,239,1,-97.102074,2.100025,-83.725147,250,125,20040211, 09:18:30.0000,-62.77253451,-60.52407828,-62.77368293,-60.52268374,-62.77308769,-60.52340385,4.87228E-08
689,240,1,-67.315128,1999.48904,-46.890927,250,125,20040211, 09:19:30.0000,-62.77426785,-60.52191936,-62.77616749,-60.51989917,-62.77487191,-60.52114856,4.63903E-05
689,241,1,-93.511051,4.800946,-82.916344,250,125,20040211, 09:20:50.0000,-62.776818,-60.51932817,-62.77821692,-60.51816231,-62.7775121,-60.51873365,1.11387E-07
689,242,1,-88.500208,15.219874,-78.597063,250,125,20040211, 09:21:50.0000,-62.77893096,-60.51757809,-62.78043276,-60.5163839,-62.77966363,-60.51697849,3.53117E-07
689,243,1,-76.901478,219.929768,-57.542961,250,125,20040211, 09:22:30.0000,-62.7812143,-60.51575237,-62.7819802,-60.51509521,-62.7812143,-60.51575237,5.10261E-06
689,244,1,-73.598606,470.5126,-53.499057,250,125,20040211, 09:23:30.0000,-62.78276282,-60.51442897,-62.7843681,-60.5131319,-62.78354763,-60.5137819,1.09164E-05
689,245,1,-93.695825,4.600969,-83.633499,250,125,20040211, 09:24:10.0000,-62.78521282,-60.51249974,-62.78606282,-60.51184974,-62.78521282,-60.51249974,1.06747E-07
689,246,1,-69.813561,1124.801104,-50.432223,250,125,20040211, 09:25:10.0000,-62.78692989,-60.51115345,-62.78865998,-60.50973223,-62.78779472,-60.51045089,2.60966E-05
689,247,1,-78.807977,141.786255,-68.345051,250,125,20040211, 09:25:50.0000,-62.78952866,-60.5090504,-62.79039533,-60.5084004,-62.78952866,-60.5090504,3.28959E-06
689,248,1,-85.129622,33.072698,-72.628623,250,125,20040211, 09:26:30.0000,-62.79130998,-60.50778223,-62.79222586,-60.50712874,-62.79130998,-60.50778223,7.67322E-07
689,249,1,-83.343637,49.896275,-75.412845,250,125,20040211, 09:27:30.0000,-62.79314367,-60.506432,-62.79494655,-60.50467414,-62.79404721,-60.50560668,1.15765E-06
689,250,1,-85.203341,32.516045,-67.283036,250,125,20040211, 09:28:10.0000,-62.79584069,-60.50375498,-62.79675833,-60.50285417,-62.79584069,-60.50375498,7.54407E-07
689,251,1,-87.622733,18.627671,-76.903367,250,125,20040211, 09:28:50.0000,-62.79769332,-60.50195279,-62.79864167,-60.50099167,-62.79769332,-60.50195279,4.32182E-07
689,252,1,-86.143771,26.185128,-70.25988,250,125,20040211, 09:29:30.0000,-62.79959205,-60.49999128,-62.8005429,-60.49897772,-62.79959205,-60.49999128,6.07523E-07
689,253,1,-85.685162,29.101521,-69.510335,250,125,20040211, 09:30:10.0000,-62.80147415,-60.49797585,-62.80244343,-60.49700269,-62.80147415,-60.49797585,6.75187E-07
689,254,1,-96.808911,2.246678,-84.049597,250,125,20040211, 09:30:50.0000,-62.80339367,-60.4960525,-62.80437538,-60.49512462,-62.80339367,-60.4960525,5.21253E-08
689,255,1,-82.106033,66.348107,-60.705357,250,125,20040211, 09:31:50.0000,-62.8053601,-60.49412323,-62.8072929,-60.49219043,-62.8063121,-60.49315881,1.53935E-06
689,256,1,-100.719779,0.912965,-89.561314,250,125,20040211, 09:32:30.0000,-62.80827716,-60.49122284,-62.80925969,-60.49025304,-62.80827716,-60.49122284,2.11818E-08
689,257,1,-88.367976,15.690408,-70.108697,250,125,20040211, 09:33:10.0000,-62.81022677,-60.48927323,-62.81124367,-60.488273,-62.81022677,-60.48927323,3.64034E-07
689,258,1,-101.03607,0.848838,-89.876755,250,125,20040211, 09:33:50.0000,-62.81222624,-60.4873071,-62.81324081,-60.48632585,-62.81222624,-60.4873071,1.9694E-08
689,259,1,-100.643804,0.929076,-87.857388,250,125,20040211, 09:34:30.0000,-62.81424343,-60.4853399,-62.8152244,-60.48435894,-62.81424343,-60.4853399,2.15556E-08
689,260,1,-94.849637,3.527509,-76.24538,250,125,20040211, 09:35:10.0000,-62.81620872,-60.48334128,-62.8172101,-60.48229377,-62.81620872,-60.48334128,8.1842E-08
689,261,1,-93.177393,5.184328,-75.848962,250,125,20040211, 09:35:50.0000,-62.81821049,-60.48128951,-62.8192101,-60.48029377,-62.81821049,-60.48128951,1.20282E-07
689,262,1,-100.42566,0.976935,-89.71726,250,125,20040211, 09:36:30.0000,-62.82021049,-60.47927284,-62.82119382,-60.47825618,-62.82021049,-60.47927284,2.2666E-08
689,263,1,-101.795924,0.71259,-91.192675,250,125,20040211, 09:37:10.0000,-62.82219382,-60.47723951,-62.82317716,-60.47621904,-62.82219382,-60.47723951,1.65329E-08
689,264,1,-101.414842,0.777943,-91.391892,250,125,20040211, 09:37:50.0000,-62.82417538,-60.47519538,-62.82517538,-60.47420795,-62.82417538,-60.47519538,1.80491E-08
689,265,1,-100.930637,0.869697,-90.42202,250,125,20040211, 09:38:30.0000,-62.82615872,-60.47320795,-62.82714382,-60.47218951,-62.82615872,-60.47320795,2.01779E-08
689,266,1,-84.251271,40.485987,-66.164883,250,125,20040211, 09:39:10.0000,-62.82810872,-60.47115795,-62.82907739,-60.47015595,-62.82810872,-60.47115795,9.39319E-07
689,267,1,-96.409993,2.462819,-79.057701,250,125,20040211, 09:39:50.0000,-62.83004543,-60.46915881,-62.83094696,-60.46790213,-62.83004543,-60.46915881,5.71401E-08
689,268,1,-100.116845,1.048932,-87.325488,250,125,20040211, 09:40:30.0000,-62.8317181,-60.46632521,-62.83236635,-60.46446763,-62.8317181,-60.46632521,2.43364E-08
689,269,1,-101.26124,0.805949,-91.338272,250,125,20040211, 09:41:10.0000,-62.83282513,-60.46237,-62.83306256,-60.46015333,-62.83282513,-60.46237,1.86989E-08
689,270,1,-101.503669,0.762193,-89.245493,250,125,20040211, 09:42:10.0000,-62.83313333,-60.45782042,-62.83318333,-60.45306026,-62.83316667,-60.45547291,1.76837E-08
689,271,1,-104.170722,0.412439,-91.007643,250,125,20040211, 09:42:50.0000,-62.83318333,-60.45063957,-62.8332,-60.44819359,-62.83318333,-60.45063957,9.56903E-09
689,272,1,-104.362061,0.394662,-93.046633,250,125,20040211, 09:43:30.0000,-62.83321667,-60.44576026,-62.83324614,-60.44327455,-62.83321667,-60.44576026,9.15659E-09
689,273,1,-106.441804,0.244485,-95.379491,250,125,20040211, 09:44:10.0000,-62.83326667,-60.44082291,-62.83328333,-60.43832692,-62.83326667,-60.44082291,5.6723E-09
689,274,1,-103.24941,0.509907,-87.384984,250,125,20040211, 09:44:50.0000,-62.83328333,-60.43584359,-62.8333,-60.43337692,-62.83328333,-60.43584359,1.18304E-08
689,275,1,-100.61846,0.934514,-87.843249,250,125,20040211, 09:45:30.0000,-62.83328333,-60.43091026,-62.83328333,-60.43091026,-62.83328333,-60.43091026,2.16817E-08
689,276,1,-100.629566,0.932127,-87.195254,250,125,20040211, 09:45:50.0000,-62.83328333,-60.42842692,-62.8333,-60.42591026,-62.83328333,-60.42842692,2.16264E-08
689,277,1,-99.304321,1.264736,-86.052008,250,125,20040211, 09:46:30.0000,-62.83331667,-60.42337692,-62.83333333,-60.42086026,-62.83331667,-60.42337692,2.93432E-08
689,278,1,-96.532958,2.394066,-82.70027,250,125,20040211, 09:47:10.0000,-62.83334598,-60.41832692,-62.83335,-60.41576026,-62.83334598,-60.41832692,5.55449E-08
689,279,1,-93.479859,4.835551,-82.045619,250,125,20040211, 09:47:50.0000,-62.83331667,-60.41319675,-62.8333,-60.41064583,-62.83331667,-60.41319675,1.1219E-07
689,280,1,-95.435144,3.082602,-83.405023,250,125,20040211, 09:48:30.0000,-62.83328333,-60.4081,-62.83326667,-60.40552917,-62.83328333,-60.4081,7.15197E-08
689,281,1,-98.930494,1.378423,-86.369219,250,125,20040211, 09:49:10.0000,-62.83328333,-60.40297917,-62.8333,-60.40040956,-62.83328333,-60.40297917,3.19809E-08
689,282,1,-94.620472,3.718644,-82.466297,250,125,20040211, 09:49:50.0000,-62.83331667,-60.39786667,-62.8333,-60.3953,-62.83331667,-60.39786667,8.62766E-08
689,283,1,-94.357119,3.951117,-81.853481,250,125,20040211, 09:50:30.0000,-62.83328333,-60.39273333,-62.83328333,-60.39019583,-62.83328333,-60.39273333,9.16702E-08
689,284,1,-96.88619,2.207054,-83.137736,250,125,20040211, 09:51:10.0000,-62.83328333,-60.38761667,-62.83326667,-60.3850625,-62.83328333,-60.38761667,5.1206E-08
689,285,1,-99.396071,1.238297,-87.386547,250,125,20040211, 09:51:50.0000,-62.83328333,-60.3825125,-62.83328333,-60.37993333,-62.83328333,-60.3825125,2.87298E-08
689,286,1,-99.358692,1.249001,-86.484159,250,125,20040211, 09:52:30.0000,-62.83328333,-60.37736634,-62.83328333,-60.37482124,-62.83328333,-60.37736634,2.89782E-08
689,287,1,-99.347808,1.252135,-86.399851,250,125,20040211, 09:53:10.0000,-62.83328333,-60.37227886,-62.8333,-60.36969259,-62.83328333,-60.37227886,2.90509E-08
689,288,1,-97.582053,1.880297,-86.646352,250,125,20040211, 09:53:50.0000,-62.8333,-60.36713301,-62.8333,-60.36713301,-62.8333,-60.36713301,4.36249E-08
689,289,1,-96.269393,2.543856,-84.321144,250,125,20040211, 09:54:10.0000,-62.8333,-60.36454553,-62.8333,-60.36195821,-62.8333,-60.36454553,5.90202E-08
689,290,1,-99.348231,1.252013,-84.971129,250,125,20040211, 09:54:50.0000,-62.83331667,-60.35942886,-62.83331667,-60.35689967,-62.83331667,-60.35942886,2.90481E-08
689,291,1,-98.461779,1.535515,-87.039405,250,125,20040211, 09:55:30.0000,-62.8333297,-60.35432487,-62.83333333,-60.3517622,-62.8333297,-60.35432487,3.56256E-08
689,292,1,-97.698299,1.830636,-84.775177,250,125,20040211, 09:56:10.0000,-62.83331667,-60.34916634,-62.83333333,-60.34657487,-62.83331667,-60.34916634,4.24727E-08
689,293,1,-100.96876,0.862096,-87.047582,250,125,20040211, 09:56:50.0000,-62.83332968,-60.34399184,-62.83333333,-60.34141634,-62.83332968,-60.34399184,2.00016E-08
689,294,1,-94.865451,3.514688,-80.320092,250,125,20040211, 09:57:30.0000,-62.83335,-60.33883301,-62.83335,-60.3362622,-62.83335,-60.33883301,8.15446E-08
689,295,1,-94.752983,3.606895,-78.542364,250,125,20040211, 09:58:10.0000,-62.83336667,-60.33369967,-62.83336667,-60.3310879,-62.83336667,-60.33369967,8.36839E-08
689,296,1,-86.810377,22.459191,-72.487739,250,125,20040211, 09:58:50.0000,-62.83333333,-60.32848301,-62.83331667,-60.32586634,-62.83333333,-60.32848301,5.21077E-07
689,297,1,-88.487669,15.263879,-74.696961,250,125,20040211, 09:59:30.0000,-62.8333,-60.32326634,-62.8333,-60.32066634,-62.8333,-60.32326634,3.54138E-07
689,298,1,-89.864225,11.117557,-78.006041,250,125,20040211, 10:00:10.0000,-62.83328748,-60.31808301,-62.83328748,-60.31808301,-62.83328748,-60.31808301,2.57939E-07
689,299,1,-88.472089,15.318735,-74.071401,250,125,20040211, 10:00:30.0000,-62.83326667,-60.31544154,-62.83325,-60.31286634,-62.83326667,-60.31544154,3.55411E-07
689,300,1,-87.07871,21.11353,-72.899599,250,125,20040211, 10:01:10.0000,-62.83325,-60.31024553,-62.83325,-60.30761634,-62.83325,-60.31024553,4.89857E-07
689,301,1,-94.463996,3.85507,-80.483226,250,125,20040211, 10:01:50.0000,-62.83325,-60.30502886,-62.83325,-60.30243301,-62.83325,-60.30502886,8.94418E-08
689,302,1,-90.977614,8.603406,-77.853901,250,125,20040211, 10:02:30.0000,-62.83321667,-60.29984553,-62.8332,-60.29724967,-62.83321667,-60.29984553,1.99608E-07
689,303,1,-89.036349,13.452312,-75.72895,250,125,20040211, 10:03:10.0000,-62.83316667,-60.29461634,-62.83315,-60.29202886,-62.83316667,-60.29461634,3.12108E-07
689,304,1,-94.924051,3.467582,-79.716719,250,125,20040211, 10:03:50.0000,-62.83316667,-60.28944553,-62.83315,-60.2868622,-62.83316667,-60.28944553,8.04516E-08
689,305,1,-83.848103,44.424397,-70.17315,250,125,20040211, 10:04:30.0000,-62.83311667,-60.28423301,-62.8331,-60.28159553,-62.83311667,-60.28423301,1.03069E-06
