Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
698,291,1,-94.254064,4.034102,-90.374159,249.265055,124.72552,20060313, 03:17:10.0000,-61.8898,-59.84065,-61.8894,-59.83836667,-61.8898,-59.84065,9.35955E-08
698,292,1,-95.833625,2.804082,-89.389126,249.265055,124.72552,20060313, 03:17:50.0000,-61.889,-59.8361,-61.8886,-59.83386667,-61.889,-59.8361,6.50577E-08
698,293,1,-83.785315,44.938829,-70.953469,249.265055,124.72552,20060313, 03:18:30.0000,-61.88823333,-59.8316,-61.88781667,-59.82931667,-61.88823333,-59.8316,1.04263E-06
698,294,1,-78.338968,157.491262,-63.824037,249.265055,124.72552,20060313, 03:19:10.0000,-61.88741667,-59.827,-61.887,-59.82471667,-61.88741667,-59.827,3.65397E-06
698,295,1,-83.453138,48.510913,-67.866029,249.265055,124.72552,20060313, 03:19:50.0000,-61.88658333,-59.82243333,-61.8862,-59.82013333,-61.88658333,-59.82243333,1.12551E-06
698,296,1,-94.27588,4.013888,-84.029492,249.265055,124.72552,20060313, 03:20:30.0000,-61.88578333,-59.81785,-61.8854,-59.81551667,-61.88578333,-59.81785,9.31265E-08
698,297,1,-94.052206,4.226031,-85.945907,249.265055,124.72552,20060313, 03:21:10.0000,-61.88498333,-59.81323333,-61.8846,-59.81096667,-61.88498333,-59.81323333,9.80485E-08
698,298,1,-91.348231,7.876443,-86.143334,249.265055,124.72552,20060313, 03:21:50.0000,-61.8842,-59.80865,-61.8838,-59.80633333,-61.8842,-59.80865,1.82742E-07
698,299,1,-92.375801,6.216889,-84.532285,249.265055,124.72552,20060313, 03:22:30.0000,-61.88341667,-59.80401667,-61.88301667,-59.80173333,-61.88341667,-59.80401667,1.44239E-07
698,300,1,-92.069188,6.671669,-83.942058,249.265055,124.72552,20060313, 03:23:10.0000,-61.88261667,-59.79945,-61.88221667,-59.79711667,-61.88261667,-59.79945,1.5479E-07
698,301,1,-93.028403,5.349497,-84.471826,249.265055,124.72552,20060313, 03:23:50.0000,-61.8818,-59.7948,-61.88141667,-59.79248333,-61.8818,-59.7948,1.24114E-07
698,302,1,-89.966627,10.826562,-77.913033,249.265055,124.72552,20060313, 03:24:30.0000,-61.88101667,-59.7902,-61.8806,-59.7879,-61.88101667,-59.7902,2.51188E-07
698,303,1,-85.795931,28.285259,-74.734697,249.265055,124.72552,20060313, 03:25:10.0000,-61.88021667,-59.78556667,-61.8798,-59.78328333,-61.88021667,-59.78556667,6.56249E-07
698,304,1,-90.480867,9.617596,-81.507756,249.265055,124.72552,20060313, 03:25:50.0000,-61.8794,-59.78105,-61.8794,-59.78105,-61.8794,-59.78105,2.23139E-07
698,305,1,-91.8929,6.948055,-80.961289,249.265055,124.72552,20060313, 03:26:10.0000,-61.87901667,-59.77875,-61.87863333,-59.77645,-61.87901667,-59.77875,1.61202E-07
698,306,1,-92.29127,6.339079,-83.621141,249.265055,124.72552,20060313, 03:26:50.0000,-61.87821667,-59.77418333,-61.87783333,-59.77188333,-61.87821667,-59.77418333,1.47073E-07
698,307,1,-92.044526,6.709662,-84.954638,249.265055,124.72552,20060313, 03:27:30.0000,-61.87741667,-59.7696,-61.87703333,-59.76728333,-61.87741667,-59.7696,1.55671E-07
698,308,1,-95.087636,3.329582,-90.056523,249.265055,124.72552,20060313, 03:28:10.0000,-61.87661667,-59.76498333,-61.87621667,-59.7627,-61.87661667,-59.76498333,7.72499E-08
698,309,1,-94.379826,3.918959,-88.20759,249.265055,124.72552,20060313, 03:28:50.0000,-61.87581667,-59.7604,-61.87538333,-59.75806667,-61.87581667,-59.7604,9.09241E-08
698,310,1,-95.876264,2.776686,-88.539421,249.265055,124.72552,20060313, 03:29:30.0000,-61.875,-59.75578333,-61.8746,-59.75348333,-61.875,-59.75578333,6.44221E-08
698,311,1,-93.836942,4.440777,-87.572764,249.265055,124.72552,20060313, 03:30:10.0000,-61.8742,-59.7512,-61.87378333,-59.74893333,-61.8742,-59.7512,1.03031E-07
698,312,1,-94.842907,3.522594,-86.167298,249.265055,124.72552,20060313, 03:30:50.0000,-61.87338333,-59.74665,-61.873,-59.74436667,-61.87338333,-59.74665,8.1728E-08
698,313,1,-97.125998,2.082349,-87.72594,249.265055,124.72552,20060313, 03:31:30.0000,-61.87256667,-59.74208333,-61.87215,-59.73981667,-61.87256667,-59.74208333,4.83127E-08
698,314,1,-97.137241,2.076965,-89.752604,249.265055,124.72552,20060313, 03:32:10.0000,-61.87175,-59.73753333,-61.87131667,-59.73523333,-61.87175,-59.73753333,4.81878E-08
698,315,1,-96.770669,2.259885,-89.373487,249.265055,124.72552,20060313, 03:32:50.0000,-61.87091667,-59.73295,-61.8705,-59.73063333,-61.87091667,-59.73295,5.24318E-08
698,316,1,-93.528706,4.767411,-79.996792,249.265055,124.72552,20060313, 03:33:30.0000,-61.8701,-59.72831667,-61.86968333,-59.72603333,-61.8701,-59.72831667,1.10609E-07
698,317,1,-95.93965,2.736454,-85.244583,249.265055,124.72552,20060313, 03:34:10.0000,-61.86928333,-59.72376667,-61.86886667,-59.72145,-61.86928333,-59.72376667,6.34887E-08
698,318,1,-94.453795,3.852776,-82.864529,249.265055,124.72552,20060313, 03:34:50.0000,-61.86845,-59.7191,-61.86805,-59.71676667,-61.86845,-59.7191,8.93886E-08
698,319,1,-92.95809,5.436812,-84.727958,249.265055,124.72552,20060313, 03:35:30.0000,-61.86766667,-59.71448333,-61.86766667,-59.71448333,-61.86766667,-59.71448333,1.2614E-07
698,320,1,-91.486691,7.629291,-80.781332,249.265055,124.72552,20060313, 03:35:50.0000,-61.86725,-59.71216667,-61.86683333,-59.70985,-61.86725,-59.71216667,1.77008E-07
698,321,1,-92.075136,6.662537,-78.53699,249.265055,124.72552,20060313, 03:36:30.0000,-61.86643333,-59.70756667,-61.86601667,-59.70526667,-61.86643333,-59.70756667,1.54578E-07
698,322,1,-89.994817,10.756514,-75.503851,249.265055,124.72552,20060313, 03:37:10.0000,-61.8656,-59.70295,-61.86518333,-59.70061667,-61.8656,-59.70295,2.49563E-07
698,323,1,-89.670777,11.589788,-76.149854,249.265055,124.72552,20060313, 03:37:50.0000,-61.86476667,-59.6983,-61.86436667,-59.69595,-61.86476667,-59.6983,2.68896E-07
698,324,1,-94.080284,4.198797,-81.958787,249.265055,124.72552,20060313, 03:38:30.0000,-61.86396667,-59.69368333,-61.86358333,-59.69133333,-61.86396667,-59.69368333,9.74166E-08
698,325,1,-96.168905,2.595749,-84.310326,249.265055,124.72552,20060313, 03:39:10.0000,-61.86315,-59.68905,-61.86275,-59.68673333,-61.86315,-59.68905,6.02242E-08
698,326,1,-85.364254,31.241206,-72.000802,249.265055,124.72552,20060313, 03:39:50.0000,-61.86233333,-59.68445,-61.86191667,-59.68216667,-61.86233333,-59.68445,7.2483E-07
698,327,1,-97.231896,2.032187,-88.681971,249.265055,124.72552,20060313, 03:40:30.0000,-61.86148333,-59.67988333,-61.86105,-59.67756667,-61.86148333,-59.67988333,4.71489E-08
698,328,1,-96.25074,2.547295,-88.251263,249.265055,124.72552,20060313, 03:41:10.0000,-61.86063333,-59.67525,-61.86021667,-59.67293333,-61.86063333,-59.67525,5.91E-08
698,329,1,-96.054532,2.665018,-89.440247,249.265055,124.72552,20060313, 03:41:50.0000,-61.8598,-59.6706,-61.8594,-59.66826667,-61.8598,-59.6706,6.18313E-08
698,330,1,-94.98218,3.411421,-82.97903,249.265055,124.72552,20060313, 03:42:30.0000,-61.85901667,-59.6659,-61.85861667,-59.66361667,-61.85901667,-59.6659,7.91486E-08
698,331,1,-93.25619,5.076148,-80.27324,249.265055,124.72552,20060313, 03:43:10.0000,-61.85825,-59.66128333,-61.85783333,-59.65898333,-61.85825,-59.66128333,1.17772E-07
698,332,1,-96.062642,2.660045,-88.336331,249.265055,124.72552,20060313, 03:43:50.0000,-61.85743333,-59.65665,-61.85743333,-59.65665,-61.85743333,-59.65665,6.17159E-08
698,333,1,-97.345679,1.979636,-88.310634,249.265055,124.72552,20060313, 03:44:10.0000,-61.85703333,-59.65431667,-61.85661667,-59.65201667,-61.85703333,-59.65431667,4.59297E-08
698,334,1,-97.824284,1.773066,-87.602442,249.265055,124.72552,20060313, 03:44:50.0000,-61.85621667,-59.6497,-61.85581667,-59.64736667,-61.85621667,-59.6497,4.1137E-08
698,335,1,-94.208514,4.076635,-83.675105,249.265055,124.72552,20060313, 03:45:30.0000,-61.85543333,-59.64505,-61.85501667,-59.64271667,-61.85543333,-59.64505,9.45823E-08
698,336,1,-94.592778,3.731431,-86.863281,249.265055,124.72552,20060313, 03:46:10.0000,-61.85463333,-59.64038333,-61.85425,-59.63803333,-61.85463333,-59.64038333,8.65732E-08
698,337,1,-87.661481,18.407936,-74.281603,249.265055,124.72552,20060313, 03:46:50.0000,-61.85385,-59.63573333,-61.85348333,-59.63341667,-61.85385,-59.63573333,4.27084E-07
698,338,1,-89.05766,13.347111,-76.545244,249.265055,124.72552,20060313, 03:47:30.0000,-61.85308333,-59.63111667,-61.85268333,-59.62878333,-61.85308333,-59.63111667,3.09667E-07
698,339,1,-92.708082,5.758973,-85.746326,249.265055,124.72552,20060313, 03:48:10.0000,-61.85228333,-59.62646667,-61.85188333,-59.62415,-61.85228333,-59.62646667,1.33614E-07
698,340,1,-91.710453,7.24616,-80.682023,249.265055,124.72552,20060313, 03:48:50.0000,-61.85151667,-59.62183333,-61.85118333,-59.61946667,-61.85151667,-59.62183333,1.68119E-07
698,341,1,-89.298077,12.628318,-75.230703,249.265055,124.72552,20060313, 03:49:30.0000,-61.85078333,-59.61713333,-61.8504,-59.61478333,-61.85078333,-59.61713333,2.92991E-07
698,342,1,-93.743071,4.537809,-83.787926,249.265055,124.72552,20060313, 03:50:10.0000,-61.85,-59.61245,-61.8496,-59.6101,-61.85,-59.61245,1.05282E-07
698,343,1,-89.723696,11.449423,-78.344468,249.265055,124.72552,20060313, 03:50:50.0000,-61.84923333,-59.60773333,-61.84923333,-59.60773333,-61.84923333,-59.60773333,2.65639E-07
698,344,1,-90.868938,8.795478,-80.071269,249.265055,124.72552,20060313, 03:51:10.0000,-61.84886667,-59.60538333,-61.8485,-59.60303333,-61.84886667,-59.60538333,2.04065E-07
698,345,1,-75.562841,298.448345,-61.91988,249.265055,124.72552,20060313, 03:51:50.0000,-61.84811667,-59.60068333,-61.84771667,-59.59831667,-61.84811667,-59.60068333,6.92432E-06
698,346,1,-90.013852,10.709472,-77.715106,249.265055,124.72552,20060313, 03:52:30.0000,-61.84733333,-59.59595,-61.84693333,-59.5936,-61.84733333,-59.59595,2.48471E-07
698,347,1,-95.635286,2.935112,-87.643689,249.265055,124.72552,20060313, 03:53:10.0000,-61.84656667,-59.59125,-61.84615,-59.5889,-61.84656667,-59.59125,6.80978E-08
698,348,1,-95.382689,3.110888,-87.023228,249.265055,124.72552,20060313, 03:53:50.0000,-61.84581667,-59.58653333,-61.84546667,-59.58416667,-61.84581667,-59.58653333,7.2176E-08
698,349,1,-95.776632,2.841123,-89.299818,249.265055,124.72552,20060313, 03:54:30.0000,-61.8451,-59.58181667,-61.84473333,-59.57946667,-61.8451,-59.58181667,6.59171E-08
698,350,1,-96.228197,2.560552,-88.239044,249.265055,124.72552,20060313, 03:55:10.0000,-61.84435,-59.57708333,-61.84395,-59.57473333,-61.84435,-59.57708333,5.94076E-08
698,351,1,-93.675494,4.608969,-85.147407,249.265055,124.72552,20060313, 03:55:50.0000,-61.84355,-59.57238333,-61.84316667,-59.57,-61.84355,-59.57238333,1.06933E-07
698,352,1,-91.890056,6.952607,-82.676775,249.265055,124.72552,20060313, 03:56:30.0000,-61.84276667,-59.56763333,-61.84241667,-59.56526667,-61.84276667,-59.56763333,1.61308E-07
698,353,1,-83.275355,50.53796,-69.297013,249.265055,124.72552,20060313, 03:57:10.0000,-61.84203333,-59.56291667,-61.84168333,-59.56055,-61.84203333,-59.56291667,1.17254E-06
698,354,1,-87.040214,21.23889,-74.547312,249.265055,124.72552,20060313, 03:57:50.0000,-61.8413,-59.55818333,-61.8413,-59.55818333,-61.8413,-59.55818333,4.92765E-07
698,355,1,-92.265394,6.376963,-81.563704,249.265055,124.72552,20060313, 03:58:10.0000,-61.84091667,-59.55585,-61.84055,-59.55346667,-61.84091667,-59.55585,1.47952E-07
698,356,1,-81.928415,68.914679,-65.641823,249.265055,124.72552,20060313, 03:58:50.0000,-61.84016667,-59.55115,-61.83978333,-59.54878333,-61.84016667,-59.55115,1.59889E-06
698,357,1,-94.812084,3.547683,-87.085888,249.265055,124.72552,20060313, 03:59:30.0000,-61.8394,-59.54643333,-61.83903333,-59.54406667,-61.8394,-59.54643333,8.23101E-08
698,358,1,-95.287538,3.179798,-88.212955,249.265055,124.72552,20060313, 04:00:10.0000,-61.83865,-59.5417,-61.83828333,-59.53936667,-61.83865,-59.5417,7.37747E-08
698,359,1,-92.867062,5.551969,-83.366644,249.265055,124.72552,20060313, 04:00:50.0000,-61.83791667,-59.53703333,-61.83755,-59.53468333,-61.83791667,-59.53703333,1.28812E-07
698,360,1,-93.876351,4.400663,-85.686233,249.265055,124.72552,20060313, 04:01:30.0000,-61.8372,-59.53231667,-61.83683333,-59.52996667,-61.8372,-59.53231667,1.021E-07
698,361,1,-94.70177,3.638951,-86.396759,249.265055,124.72552,20060313, 04:02:10.0000,-61.83646667,-59.52761667,-61.83611667,-59.5253,-61.83646667,-59.52761667,8.44276E-08
698,362,1,-91.885831,6.959374,-78.515934,249.265055,124.72552,20060313, 04:02:50.0000,-61.83573333,-59.52295,-61.83535,-59.52058333,-61.83573333,-59.52295,1.61465E-07
698,363,1,-87.855882,17.602123,-74.663014,249.265055,124.72552,20060313, 04:03:30.0000,-61.83496667,-59.51823333,-61.83458333,-59.5159,-61.83496667,-59.51823333,4.08388E-07
698,364,1,-90.167597,10.336978,-78.493234,249.265055,124.72552,20060313, 04:04:10.0000,-61.8342,-59.51355,-61.83383333,-59.5112,-61.8342,-59.51355,2.39829E-07
698,365,1,-86.455027,24.302475,-74.827304,249.265055,124.72552,20060313, 04:04:50.0000,-61.83346667,-59.50883333,-61.83346667,-59.50883333,-61.83346667,-59.50883333,5.63844E-07
698,366,1,-85.284146,31.82282,-72.947136,249.265055,124.72552,20060313, 04:05:10.0000,-61.83308333,-59.50645,-61.83271667,-59.50413333,-61.83308333,-59.50645,7.38324E-07
698,367,1,-93.777257,4.502228,-85.131403,249.265055,124.72552,20060313, 04:05:50.0000,-61.83233333,-59.50176667,-61.83196667,-59.49945,-61.83233333,-59.50176667,1.04457E-07
698,368,1,-93.517728,4.779478,-83.600534,249.265055,124.72552,20060313, 04:06:30.0000,-61.8316,-59.49713333,-61.8312,-59.49476667,-61.8316,-59.49713333,1.10889E-07
698,369,1,-93.618959,4.66936,-86.664709,249.265055,124.72552,20060313, 04:07:10.0000,-61.83083333,-59.49245,-61.83045,-59.4901,-61.83083333,-59.49245,1.08334E-07
698,370,1,-86.462085,24.263016,-75.252018,249.265055,124.72552,20060313, 04:07:50.0000,-61.83006667,-59.4878,-61.8297,-59.48551667,-61.83006667,-59.4878,5.62928E-07
698,371,1,-76.39607,246.346406,-63.737814,249.265055,124.72552,20060313, 04:08:30.0000,-61.82935,-59.48318333,-61.829,-59.48085,-61.82935,-59.48318333,5.7155E-06
698,372,1,-77.359721,197.324549,-64.752362,249.265055,124.72552,20060313, 04:09:10.0000,-61.82868333,-59.47851667,-61.82835,-59.47621667,-61.82868333,-59.47851667,4.57814E-06
698,373,1,-77.904176,174.07468,-64.25442,249.265055,124.72552,20060313, 04:09:50.0000,-61.828,-59.47388333,-61.82763333,-59.4716,-61.828,-59.47388333,4.03872E-06
698,374,1,-84.193141,40.910913,-69.715073,249.265055,124.72552,20060313, 04:10:30.0000,-61.82726667,-59.46926667,-61.8269,-59.46696667,-61.82726667,-59.46926667,9.49177E-07
698,375,1,-85.887225,27.696871,-71.673093,249.265055,124.72552,20060313, 04:11:10.0000,-61.82655,-59.46461667,-61.82618333,-59.46228333,-61.82655,-59.46461667,6.42597E-07
698,376,1,-87.319018,19.91826,-74.036214,249.265055,124.72552,20060313, 04:11:50.0000,-61.82583333,-59.45995,-61.82546667,-59.45765,-61.82583333,-59.45995,4.62125E-07
698,377,1,-85.820615,28.124948,-70.902369,249.265055,124.72552,20060313, 04:12:30.0000,-61.82513333,-59.45528333,-61.82478333,-59.45298333,-61.82513333,-59.45528333,6.52529E-07
698,378,1,-89.089121,13.250771,-76.2377,249.265055,124.72552,20060313, 04:13:10.0000,-61.82441667,-59.45065,-61.82403333,-59.44833333,-61.82441667,-59.45065,3.07432E-07
698,379,1,-94.022793,4.254749,-82.213289,249.265055,124.72552,20060313, 04:13:50.0000,-61.8237,-59.44603333,-61.82333333,-59.4437,-61.8237,-59.44603333,9.87148E-08
698,380,1,-92.770394,5.676934,-81.446811,249.265055,124.72552,20060313, 04:14:30.0000,-61.823,-59.4414,-61.823,-59.4414,-61.823,-59.4414,1.31711E-07
698,381,1,-93.216819,5.122375,-79.276033,249.265055,124.72552,20060313, 04:14:50.0000,-61.82265,-59.43911667,-61.82228333,-59.43681667,-61.82265,-59.43911667,1.18845E-07
698,382,1,-95.349414,3.134814,-83.801413,249.265055,124.72552,20060313, 04:15:30.0000,-61.82191667,-59.4345,-61.82155,-59.43225,-61.82191667,-59.4345,7.27311E-08
698,383,1,-98.101281,1.663509,-92.111054,249.265055,124.72552,20060313, 04:16:10.0000,-61.82118333,-59.42991667,-61.82078333,-59.4276,-61.82118333,-59.42991667,3.85952E-08
698,384,1,-94.23733,4.049676,-85.894215,249.265055,124.72552,20060313, 04:16:50.0000,-61.82043396,-59.42530407,-61.82006667,-59.423,-61.82043396,-59.42530407,9.39568E-08
698,385,1,-93.328021,4.99288,-87.782243,249.265055,124.72552,20060313, 04:17:30.0000,-61.8197,-59.4207,-61.81933333,-59.41845,-61.8197,-59.4207,1.1584E-07
698,386,1,-95.980222,2.71101,-84.712573,249.265055,124.72552,20060313, 04:18:10.0000,-61.81896667,-59.41618333,-61.8186,-59.41391667,-61.81896667,-59.41618333,6.28984E-08
698,387,1,-95.236434,3.217435,-84.434549,249.265055,124.72552,20060313, 04:18:50.0000,-61.81823333,-59.41163333,-61.81785,-59.40935,-61.81823333,-59.41163333,7.4648E-08
698,388,1,-94.549901,3.768453,-83.678006,249.265055,124.72552,20060313, 04:19:30.0000,-61.8175,-59.40713333,-61.81713333,-59.40485,-61.8175,-59.40713333,8.74322E-08
698,389,1,-94.311498,3.981103,-85.256736,249.265055,124.72552,20060313, 04:20:10.0000,-61.81676667,-59.40256667,-61.81638333,-59.40021667,-61.81676667,-59.40256667,9.23659E-08
698,390,1,-91.445,7.702881,-78.41898,249.265055,124.72552,20060313, 04:20:50.0000,-61.81601667,-59.39798333,-61.81563333,-59.39568333,-61.81601667,-59.39798333,1.78715E-07
698,391,1,-96.171514,2.59419,-86.369092,249.265055,124.72552,20060313, 04:21:30.0000,-61.81531667,-59.39343333,-61.81493333,-59.39111667,-61.81531667,-59.39343333,6.0188E-08
698,392,1,-92.417008,6.158181,-80.192536,249.265055,124.72552,20060313, 04:22:10.0000,-61.81458474,-59.38888944,-61.81425023,-59.38661817,-61.81458474,-59.38888944,1.42876E-07
698,393,1,-86.644728,23.263786,-72.917525,249.265055,124.72552,20060313, 04:22:50.0000,-61.81386731,-59.38437088,-61.81350066,-59.3821043,-61.81386731,-59.38437088,5.39745E-07
698,394,1,-88.504963,15.158526,-76.091313,249.265055,124.72552,20060313, 04:23:30.0000,-61.81311667,-59.37981667,-61.81275,-59.37753333,-61.81311667,-59.37981667,3.51694E-07
698,395,1,-86.187084,25.849063,-72.665714,249.265055,124.72552,20060313, 04:24:10.0000,-61.81235,-59.37523333,-61.81196667,-59.373,-61.81235,-59.37523333,5.99726E-07
698,396,1,-81.95224,68.537657,-67.159935,249.265055,124.72552,20060313, 04:24:50.0000,-61.81161667,-59.37073333,-61.81125,-59.36845,-61.81161667,-59.37073333,1.59015E-06
698,397,1,-79.197221,129.250178,-65.861405,249.265055,124.72552,20060313, 04:25:30.0000,-61.81088333,-59.3662,-61.81051667,-59.36395,-61.81088333,-59.3662,2.99874E-06
698,398,1,-82.1096,66.098749,-69.419056,249.265055,124.72552,20060313, 04:26:10.0000,-61.81016667,-59.36168333,-61.8098,-59.35941667,-61.81016667,-59.36168333,1.53356E-06
698,399,1,-79.714144,114.74634,-67.968173,249.265055,124.72552,20060313, 04:26:50.0000,-61.80943333,-59.35716667,-61.80908333,-59.35491667,-61.80943333,-59.35716667,2.66224E-06
698,400,1,-80.24567,101.528096,-68.422193,249.265055,124.72552,20060313, 04:27:30.0000,-61.80871667,-59.35265,-61.80833333,-59.35038333,-61.80871667,-59.35265,2.35556E-06
698,401,1,-82.587069,59.216984,-68.82783,249.265055,124.72552,20060313, 04:28:10.0000,-61.80796667,-59.3481,-61.80761667,-59.34586667,-61.80796667,-59.3481,1.3739E-06
698,402,1,-79.14968,130.672813,-67.182357,249.265055,124.72552,20060313, 04:28:50.0000,-61.80728333,-59.3436,-61.80693333,-59.34136667,-61.80728333,-59.3436,3.03175E-06
698,403,1,-77.064975,211.18145,-64.572094,249.265055,124.72552,20060313, 04:29:30.0000,-61.8066,-59.33915,-61.80626667,-59.3369,-61.8066,-59.33915,4.89964E-06
698,404,1,-81.536069,75.430385,-69.136818,249.265055,124.72552,20060313, 04:30:10.0000,-61.8059,-59.33465,-61.80555,-59.33238333,-61.8059,-59.33465,1.75007E-06
698,405,1,-78.550682,149.997842,-66.786055,249.265055,124.72552,20060313, 04:30:50.0000,-61.80518333,-59.33013333,-61.80483333,-59.32788333,-61.80518333,-59.33013333,3.48011E-06
698,406,1,-80.600603,93.560587,-68.384474,249.265055,124.72552,20060313, 04:31:30.0000,-61.80446667,-59.32568333,-61.80411667,-59.3235,-61.80446667,-59.32568333,2.17071E-06
698,407,1,-80.221904,102.085215,-69.384552,249.265055,124.72552,20060313, 04:32:10.0000,-61.80373333,-59.32125,-61.80338333,-59.319,-61.80373333,-59.32125,2.36849E-06
698,408,1,-80.194403,102.7337,-69.416005,249.265055,124.72552,20060313, 04:32:50.0000,-61.80303429,-59.31679006,-61.80266765,-59.31459021,-61.80303429,-59.31679006,2.38353E-06
698,409,1,-77.885587,174.82137,-66.576763,249.265055,124.72552,20060313, 04:33:30.0000,-61.80231667,-59.31235,-61.80193333,-59.31015,-61.80231667,-59.31235,4.05604E-06
698,410,1,-78.263814,160.240337,-66.8697,249.265055,124.72552,20060313, 04:34:10.0000,-61.80158333,-59.30786667,-61.8012,-59.30561667,-61.80158333,-59.30786667,3.71775E-06
698,411,1,-76.79856,224.541829,-65.446249,249.265055,124.72552,20060313, 04:34:50.0000,-61.80083432,-59.30340638,-61.80046814,-59.30117305,-61.80083432,-59.30340638,5.20961E-06
698,412,1,-76.033196,267.81424,-64.809565,249.265055,124.72552,20060313, 04:35:30.0000,-61.8001,-59.29898333,-61.79973432,-59.29678971,-61.8001,-59.29898333,6.21358E-06
698,413,1,-76.041981,267.273027,-65.021263,249.265055,124.72552,20060313, 04:36:10.0000,-61.79936667,-59.29453333,-61.79900097,-59.29233965,-61.79936667,-59.29453333,6.20102E-06
698,414,1,-74.87491,349.673101,-63.737196,249.265055,124.72552,20060313, 04:36:50.0000,-61.79865095,-59.29010666,-61.7983,-59.28786667,-61.79865095,-59.29010666,8.11279E-06
698,415,1,-76.089446,264.367821,-64.262383,249.265055,124.72552,20060313, 04:37:30.0000,-61.79793333,-59.28561667,-61.79755,-59.28338333,-61.79793333,-59.28561667,6.13362E-06
698,416,1,-77.000892,214.320655,-64.138722,249.265055,124.72552,20060313, 04:38:10.0000,-61.79716667,-59.28116667,-61.79681667,-59.27896667,-61.79716667,-59.28116667,4.97247E-06
698,417,1,-77.371337,196.797485,-64.813298,249.265055,124.72552,20060313, 04:38:50.0000,-61.79643333,-59.27675,-61.7961,-59.27453333,-61.79643333,-59.27675,4.56591E-06
698,418,1,-76.243385,255.161259,-62.988473,249.265055,124.72552,20060313, 04:39:30.0000,-61.79571667,-59.27228333,-61.79533476,-59.27002332,-61.79571667,-59.27228333,5.92002E-06
698,419,1,-76.914775,218.612857,-63.672749,249.265055,124.72552,20060313, 04:40:10.0000,-61.79498333,-59.2678,-61.7946,-59.26556667,-61.79498333,-59.2678,5.07205E-06
698,420,1,-75.365769,312.303107,-62.040035,249.265055,124.72552,20060313, 04:40:50.0000,-61.79425191,-59.26335829,-61.79391794,-59.26112559,-61.79425191,-59.26335829,7.24577E-06
698,421,1,-79.79209,112.705282,-66.370963,249.265055,124.72552,20060313, 04:41:30.0000,-61.79356667,-59.25883333,-61.79321667,-59.2566,-61.79356667,-59.25883333,2.61488E-06
698,422,1,-83.636109,46.509571,-70.02423,249.265055,124.72552,20060313, 04:42:10.0000,-61.79286667,-59.25438333,-61.79246667,-59.25216667,-61.79286667,-59.25438333,1.07907E-06
698,423,1,-80.479648,96.20295,-67.960185,249.265055,124.72552,20060313, 04:42:50.0000,-61.7921,-59.24995,-61.79173333,-59.24768333,-61.7921,-59.24995,2.23201E-06
698,424,1,-82.600868,59.029141,-71.008179,249.265055,124.72552,20060313, 04:43:30.0000,-61.79136667,-59.24541667,-61.791,-59.2432,-61.79136667,-59.24541667,1.36954E-06
698,425,1,-80.430576,97.296139,-68.882034,249.265055,124.72552,20060313, 04:44:10.0000,-61.7906,-59.24096667,-61.79026667,-59.23871667,-61.7906,-59.24096667,2.25738E-06
698,426,1,-80.148257,103.831118,-68.337858,249.265055,124.72552,20060313, 04:44:50.0000,-61.7899,-59.2365,-61.78951667,-59.23428333,-61.7899,-59.2365,2.40899E-06
698,427,1,-80.513883,95.447582,-68.662409,249.265055,124.72552,20060313, 04:45:30.0000,-61.78916667,-59.23205,-61.7888,-59.22981667,-61.78916667,-59.23205,2.21449E-06
698,428,1,-80.199018,102.624579,-68.134814,249.265055,124.72552,20060313, 04:46:10.0000,-61.78848333,-59.2276,-61.7881,-59.22536667,-61.78848333,-59.2276,2.381E-06
698,429,1,-77.467349,192.494494,-63.860211,249.265055,124.72552,20060313, 04:46:50.0000,-61.78775,-59.22313333,-61.78736667,-59.22088333,-61.78775,-59.22313333,4.46608E-06
698,430,1,-76.863248,221.222075,-62.904301,249.265055,124.72552,20060313, 04:47:30.0000,-61.78703333,-59.21866667,-61.78666667,-59.2164,-61.78703333,-59.21866667,5.13259E-06
698,431,1,-83.007396,53.754348,-68.812356,249.265055,124.72552,20060313, 04:48:10.0000,-61.78628333,-59.21418333,-61.78593333,-59.21193333,-61.78628333,-59.21418333,1.24716E-06
698,432,1,-79.554355,119.046807,-66.886797,249.265055,124.72552,20060313, 04:48:50.0000,-61.78555,-59.20971667,-61.78521667,-59.20743333,-61.78555,-59.20971667,2.76201E-06
698,433,1,-84.36078,39.361824,-72.450101,249.265055,124.72552,20060313, 04:49:30.0000,-61.78485,-59.20523333,-61.78448333,-59.20298333,-61.78485,-59.20523333,9.13237E-07
698,434,1,-89.121868,13.151231,-75.141842,249.265055,124.72552,20060313, 04:50:10.0000,-61.78413333,-59.20071667,-61.78378333,-59.19845,-61.78413333,-59.20071667,3.05123E-07
698,435,1,-93.984541,4.29239,-85.179419,249.265055,124.72552,20060313, 04:50:50.0000,-61.78341667,-59.19618333,-61.7830669,-59.19391828,-61.78341667,-59.19618333,9.95881E-08
698,436,1,-94.25613,4.032183,-88.864238,249.265055,124.72552,20060313, 04:51:30.0000,-61.7827,-59.1917,-61.78231667,-59.18943333,-61.7827,-59.1917,9.3551E-08
