Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
690,153,1,-82.938566,54.774096,-66.779815,250,125,20040308, 00:48:10.0000,-62.89069764,-61.0320739,-62.88955784,-61.0280402,-62.89012451,-61.03007353,1.27082E-06
690,154,1,-86.230872,25.665198,-72.508477,250,125,20040308, 00:48:50.0000,-62.88897451,-61.02600049,-62.88839118,-61.02395686,-62.88897451,-61.02600049,5.9546E-07
690,155,1,-77.276297,201.744693,-62.663623,250,125,20040308, 00:49:30.0000,-62.88780707,-61.02193788,-62.88723088,-61.01990686,-62.88780707,-61.02193788,4.68069E-06
690,156,1,-86.129203,26.273114,-74.91665,250,125,20040308, 00:50:10.0000,-62.88664755,-61.01784657,-62.88607347,-61.01581037,-62.88664755,-61.01784657,6.09565E-07
690,157,1,-86.105939,26.414227,-74.165629,250,125,20040308, 00:50:50.0000,-62.88549118,-61.0137902,-62.88490764,-61.01175626,-62.88549118,-61.0137902,6.12839E-07
690,158,1,-86.057303,26.711703,-72.585771,250,125,20040308, 00:51:30.0000,-62.88433073,-61.0097165,-62.8837474,-61.00768959,-62.88433073,-61.0097165,6.1974E-07
690,159,1,-80.570832,94.481907,-66.084685,250,125,20040308, 00:52:10.0000,-62.88315764,-61.00563959,-62.88256407,-61.00358959,-62.88315764,-61.00563959,2.19208E-06
690,160,1,-73.07658,530.608004,-59.045461,250,125,20040308, 00:52:50.0000,-62.8819974,-61.00155626,-62.88143088,-60.99952353,-62.8819974,-61.00155626,1.23107E-05
690,161,1,-83.582394,47.227225,-70.934827,250,125,20040308, 00:53:30.0000,-62.88084662,-60.99750313,-62.88026407,-60.99548959,-62.88084662,-60.99750313,1.09572E-06
690,162,1,-85.49859,30.378955,-73.181231,250,125,20040308, 00:54:10.0000,-62.87967431,-60.99345626,-62.87909014,-60.99141378,-62.87967431,-60.99345626,7.04825E-07
690,163,1,-86.247116,25.569386,-73.340434,250,125,20040308, 00:54:50.0000,-62.87851422,-60.98938382,-62.87793112,-60.98735782,-62.87851422,-60.98938382,5.93237E-07
690,164,1,-88.818524,14.144235,-76.747541,250,125,20040308, 00:55:30.0000,-62.87735803,-60.98534077,-62.8767747,-60.98330744,-62.87735803,-60.98534077,3.28162E-07
690,165,1,-88.077979,16.773897,-76.94261,250,125,20040308, 00:56:10.0000,-62.87620784,-60.98125049,-62.87561344,-60.97921037,-62.87620784,-60.98125049,3.89172E-07
690,166,1,-87.455233,19.360144,-77.321477,250,125,20040308, 00:56:50.0000,-62.87503073,-60.97719984,-62.8744474,-60.97517293,-62.87503073,-60.97719984,4.49176E-07
690,167,1,-87.819824,17.801207,-76.233665,250,125,20040308, 00:57:30.0000,-62.8738566,-60.97315313,-62.87326407,-60.97113959,-62.8738566,-60.97315313,4.13007E-07
690,168,1,-88.010926,17.034888,-74.203673,250,125,20040308, 00:58:10.0000,-62.87268073,-60.96913959,-62.87209672,-60.9671202,-62.87268073,-60.96913959,3.95228E-07
690,169,1,-91.462265,7.694941,-80.546411,250,125,20040308, 00:58:50.0000,-62.87152431,-60.96508317,-62.87095764,-60.96302293,-62.87152431,-60.96508317,1.78531E-07
690,170,1,-89.763922,11.377312,-78.298982,250,125,20040308, 00:59:30.0000,-62.87037327,-60.96098646,-62.86977431,-60.95898959,-62.87037327,-60.96098646,2.63966E-07
690,171,1,-89.521708,12.029873,-78.703382,250,125,20040308, 01:00:10.0000,-62.86917431,-60.95698959,-62.86859027,-60.95494755,-62.86917431,-60.95698959,2.79106E-07
690,172,1,-87.598357,18.732515,-75.499606,250,125,20040308, 01:00:50.0000,-62.86802451,-60.95286716,-62.86746407,-60.95080626,-62.86802451,-60.95286716,4.34615E-07
690,173,1,-89.970888,10.847835,-77.808115,250,125,20040308, 01:01:30.0000,-62.8669066,-60.9487698,-62.86631407,-60.94675626,-62.8669066,-60.9487698,2.51681E-07
690,174,1,-91.97231,6.84228,-80.613954,250,125,20040308, 01:02:10.0000,-62.86574769,-60.9447241,-62.86516436,-60.94269077,-62.86574769,-60.9447241,1.58748E-07
690,175,1,-91.555365,7.531741,-78.240868,250,125,20040308, 01:02:50.0000,-62.86457995,-60.94063646,-62.86399672,-60.93860354,-62.86457995,-60.94063646,1.74745E-07
690,176,1,-91.449755,7.717139,-79.03148,250,125,20040308, 01:03:50.0000,-62.86341436,-60.93655744,-62.86224098,-60.93250626,-62.86282288,-60.93451863,1.79046E-07
690,177,1,-93.641955,4.658395,-81.06624,250,125,20040308, 01:04:30.0000,-62.86162431,-60.93051268,-62.86100764,-60.92852293,-62.86162431,-60.93051268,1.0808E-07
690,178,1,-92.36913,6.244804,-79.227755,250,125,20040308, 01:05:10.0000,-62.86037431,-60.92653959,-62.8597474,-60.92458959,-62.86037431,-60.92653959,1.44886E-07
690,179,1,-92.079977,6.674737,-79.164381,250,125,20040308, 01:05:50.0000,-62.85910764,-60.92263959,-62.85847431,-60.92068959,-62.85910764,-60.92263959,1.54861E-07
690,180,1,-93.693901,4.603008,-81.855314,250,125,20040308, 01:06:30.0000,-62.85784098,-60.91873959,-62.8572066,-60.9167698,-62.85784098,-60.91873959,1.06795E-07
690,181,1,-94.282444,4.019643,-82.359107,250,125,20040308, 01:07:10.0000,-62.85657431,-60.91478959,-62.85592327,-60.91284315,-62.85657431,-60.91478959,9.326E-08
690,182,1,-91.388443,7.82686,-75.689829,250,125,20040308, 01:07:50.0000,-62.85528974,-60.91089261,-62.85465782,-60.90892347,-62.85528974,-60.91089261,1.81592E-07
690,183,1,-93.047234,5.342056,-81.692245,250,125,20040308, 01:08:30.0000,-62.85400782,-60.90697347,-62.85337418,-60.90501234,-62.85400782,-60.90697347,1.23941E-07
690,184,1,-92.176008,6.528765,-81.916494,250,125,20040308, 01:09:10.0000,-62.85272418,-60.90303922,-62.8520973,-60.90107255,-62.85272418,-60.90303922,1.51474E-07
690,185,1,-91.47484,7.672693,-79.089281,250,125,20040308, 01:09:50.0000,-62.85147418,-60.89908922,-62.85084085,-60.89715588,-62.85147418,-60.89908922,1.78015E-07
690,186,1,-85.676683,29.158392,-71.424044,250,125,20040308, 01:10:30.0000,-62.85021318,-60.89516939,-62.84959085,-60.89318922,-62.85021318,-60.89516939,6.76506E-07
690,187,1,-82.756668,57.116957,-66.316418,250,125,20040308, 01:11:10.0000,-62.84897418,-60.89117255,-62.8483566,-60.88917978,-62.84897418,-60.89117255,1.32517E-06
690,188,1,-90.668616,9.237836,-80.729761,250,125,20040308, 01:11:50.0000,-62.8477473,-60.88717255,-62.84712418,-60.88518922,-62.8477473,-60.88717255,2.14328E-07
690,189,1,-88.140421,16.534449,-78.629739,250,125,20040308, 01:12:30.0000,-62.84652293,-60.88318545,-62.84591382,-60.88117195,-62.84652293,-60.88318545,3.83617E-07
690,190,1,-89.9095,11.002259,-81.039872,250,125,20040308, 01:13:10.0000,-62.84530732,-60.87917195,-62.84468959,-60.87715212,-62.84530732,-60.87917195,2.55264E-07
690,191,1,-87.726001,18.189958,-78.494039,250,125,20040308, 01:13:50.0000,-62.8440734,-60.87515353,-62.84344744,-60.87317308,-62.8440734,-60.87515353,4.22027E-07
690,192,1,-86.314863,25.173611,-75.733024,250,125,20040308, 01:14:30.0000,-62.84283077,-60.87118974,-62.8422141,-60.86918974,-62.84283077,-60.87118974,5.84055E-07
690,193,1,-85.110282,33.220304,-75.073807,250,125,20040308, 01:15:10.0000,-62.84160769,-60.86718974,-62.84100769,-60.86520641,-62.84160769,-60.86718974,7.70747E-07
690,194,1,-85.891046,27.754104,-73.825577,250,125,20040308, 01:15:50.0000,-62.84039647,-60.86321921,-62.83979085,-60.86123922,-62.84039647,-60.86321921,6.43925E-07
690,195,1,-85.818652,28.220626,-74.792738,250,125,20040308, 01:16:30.0000,-62.83917418,-60.85922255,-62.83853954,-60.85721863,-62.83917418,-60.85922255,6.54749E-07
690,196,1,-87.420857,19.513994,-76.644512,250,125,20040308, 01:17:10.0000,-62.83792449,-60.85524014,-62.83734103,-60.85322308,-62.83792449,-60.85524014,4.52746E-07
690,197,1,-85.647004,29.358336,-76.280809,250,125,20040308, 01:17:50.0000,-62.83677966,-60.85116185,-62.8362142,-60.84913376,-62.83677966,-60.85116185,6.81145E-07
690,198,1,-87.601599,18.718539,-77.958161,250,125,20040308, 01:18:30.0000,-62.83563087,-60.8471068,-62.83504637,-60.84509538,-62.83563087,-60.8471068,4.3429E-07
690,199,1,-90.131187,10.454738,-78.005503,250,125,20040308, 01:19:10.0000,-62.83447436,-60.84303974,-62.83388077,-60.84103333,-62.83447436,-60.84303974,2.42561E-07
690,200,1,-89.842015,11.174559,-76.763272,250,125,20040308, 01:19:50.0000,-62.83336382,-60.83889878,-62.83293699,-60.83667561,-62.83336382,-60.83889878,2.59262E-07
690,201,1,-87.76165,18.04126,-74.487386,250,125,20040308, 01:20:30.0000,-62.83262033,-60.83439228,-62.83245985,-60.83202126,-62.83262033,-60.83439228,4.18577E-07
690,202,1,-92.472578,6.097813,-79.370319,250,125,20040308, 01:21:30.0000,-62.83245,-60.82966026,-62.83243333,-60.82490244,-62.83241667,-60.82728232,1.41476E-07
690,203,1,-87.636192,18.570032,-76.975786,250,125,20040308, 01:22:10.0000,-62.83241667,-60.82250894,-62.83241667,-60.82011514,-62.83241667,-60.82250894,4.30845E-07
690,204,1,-78.006521,170.521718,-64.565746,250,125,20040308, 01:22:50.0000,-62.8324,-60.81771911,-62.83241667,-60.81532561,-62.8324,-60.81771911,3.95629E-06
690,205,1,-79.64524,116.925124,-67.156251,250,125,20040308, 01:23:30.0000,-62.83243333,-60.81292191,-62.8324565,-60.81052561,-62.83243333,-60.81292191,2.71279E-06
690,206,1,-84.336765,39.696783,-71.38716,250,125,20040308, 01:24:10.0000,-62.8324435,-60.80814228,-62.83245,-60.80574848,-62.8324435,-60.80814228,9.21008E-07
690,207,1,-83.341463,49.92126,-71.281623,250,125,20040308, 01:24:50.0000,-62.83246667,-60.80331911,-62.83245,-60.80094228,-62.83246667,-60.80331911,1.15823E-06
690,208,1,-82.096084,66.500277,-70.860943,250,125,20040308, 01:25:30.0000,-62.83245,-60.79855525,-62.83245,-60.79616911,-62.83245,-60.79855525,1.54288E-06
690,209,1,-78.896537,138.924278,-69.406493,250,125,20040308, 01:26:10.0000,-62.83246667,-60.79377561,-62.83246667,-60.79138181,-62.83246667,-60.79377561,3.22319E-06
690,210,1,-78.606956,148.503334,-66.615678,250,125,20040308, 01:26:50.0000,-62.83246667,-60.78899228,-62.83248333,-60.78660244,-62.83246667,-60.78899228,3.44544E-06
690,211,1,-76.543601,238.820588,-64.371522,250,125,20040308, 01:27:30.0000,-62.83248333,-60.78419848,-62.8325,-60.78177561,-62.83248333,-60.78419848,5.5409E-06
690,212,1,-77.053547,212.362186,-65.101349,250,125,20040308, 01:28:10.0000,-62.8325,-60.77934228,-62.83249323,-60.77694848,-62.8325,-60.77934228,4.92703E-06
690,213,1,-78.71621,144.814092,-65.952544,250,125,20040308, 01:28:50.0000,-62.8325,-60.77452561,-62.8324935,-60.77214228,-62.8325,-60.77452561,3.35984E-06
690,214,1,-75.146024,329.480286,-63.459449,250,125,20040308, 01:29:30.0000,-62.83248333,-60.76974848,-62.83248333,-60.76735894,-62.83248333,-60.76974848,7.6443E-06
690,215,1,-73.305997,503.306005,-60.796323,250,125,20040308, 01:30:10.0000,-62.83248333,-60.76497692,-62.8325,-60.76257692,-62.83248333,-60.76497692,1.16772E-05
690,216,1,-77.974638,171.778185,-65.850926,250,125,20040308, 01:30:50.0000,-62.8325,-60.76017126,-62.8325,-60.75779359,-62.8325,-60.76017126,3.98544E-06
690,217,1,-79.091437,132.827541,-64.584644,250,125,20040308, 01:31:30.0000,-62.83251667,-60.75538858,-62.8325,-60.75299228,-62.83251667,-60.75538858,3.08174E-06
690,218,1,-88.077397,16.776142,-74.20434,250,125,20040308, 01:32:10.0000,-62.8325,-60.75059359,-62.8325,-60.74821026,-62.8325,-60.75059359,3.89225E-07
690,219,1,-89.75208,11.408377,-78.29819,250,125,20040308, 01:32:50.0000,-62.83251667,-60.74578793,-62.83253333,-60.74337051,-62.83251667,-60.74578793,2.64687E-07
690,220,1,-86.526143,23.978254,-75.813281,250,125,20040308, 01:33:30.0000,-62.83255,-60.74093718,-62.83254359,-60.73852051,-62.83255,-60.74093718,5.56321E-07
690,221,1,-81.445609,77.245092,-67.036397,250,125,20040308, 01:34:10.0000,-62.83253333,-60.73610894,-62.83252657,-60.73368858,-62.83253333,-60.73610894,1.79217E-06
690,222,1,-75.510122,302.983932,-60.111742,250,125,20040308, 01:34:50.0000,-62.83251667,-60.73127126,-62.83251667,-60.72887051,-62.83251667,-60.73127126,7.02955E-06
690,223,1,-82.826196,56.209826,-68.881883,250,125,20040308, 01:35:30.0000,-62.83253333,-60.7264585,-62.83253333,-60.72403529,-62.83253333,-60.7264585,1.30413E-06
690,224,1,-84.565859,37.657024,-70.712057,250,125,20040308, 01:36:10.0000,-62.83255,-60.72161973,-62.83255,-60.71920952,-62.83255,-60.72161973,8.73684E-07
690,225,1,-78.396473,155.877886,-62.83552,250,125,20040308, 01:36:50.0000,-62.83256667,-60.71676445,-62.83258333,-60.71433639,-62.83256667,-60.71676445,3.61654E-06
690,226,1,-75.630159,294.724283,-59.616937,250,125,20040308, 01:37:30.0000,-62.8326,-60.71190952,-62.83261667,-60.70948112,-62.8326,-60.71190952,6.83792E-06
690,227,1,-86.540843,23.897227,-73.081383,250,125,20040308, 01:38:10.0000,-62.83261667,-60.70704286,-62.83261667,-60.70463858,-62.83261667,-60.70704286,5.54441E-07
690,228,1,-87.71355,18.242184,-73.859652,250,125,20040308, 01:39:10.0000,-62.83261667,-60.70221445,-62.83263333,-60.69736514,-62.83261667,-60.69980306,4.23238E-07
690,229,1,-89.887605,11.057866,-76.96319,250,125,20040308, 01:39:50.0000,-62.83265,-60.69495413,-62.83266667,-60.69255122,-62.83265,-60.69495413,2.56554E-07
690,230,1,-81.69847,72.876051,-65.019594,250,125,20040308, 01:40:30.0000,-62.8327,-60.69009773,-62.83272351,-60.68766394,-62.8327,-60.69009773,1.6908E-06
690,231,1,-73.006395,539.252718,-56.484327,250,125,20040308, 01:41:10.0000,-62.83273333,-60.68522573,-62.83275,-60.6827859,-62.83273333,-60.68522573,1.25112E-05
690,232,1,-77.495521,191.81375,-61.797693,250,125,20040308, 01:41:50.0000,-62.83276667,-60.68033746,-62.83276667,-60.67791923,-62.83276667,-60.68033746,4.45029E-06
690,233,1,-84.887827,34.966256,-71.663891,250,125,20040308, 01:42:30.0000,-62.83276667,-60.67549239,-62.83276667,-60.67306394,-62.83276667,-60.67549239,8.11255E-07
690,234,1,-85.906997,27.652353,-72.0161,250,125,20040308, 01:43:10.0000,-62.83278333,-60.67064239,-62.83278333,-60.66822573,-62.83278333,-60.67064239,6.41564E-07
690,235,1,-88.049146,16.88563,-73.564308,250,125,20040308, 01:43:50.0000,-62.83278333,-60.66580345,-62.8328,-60.66337573,-62.83278333,-60.66580345,3.91765E-07
690,236,1,-94.31519,3.989449,-81.114145,250,125,20040308, 01:44:30.0000,-62.83281667,-60.66097573,-62.83283333,-60.65860345,-62.83281667,-60.66097573,9.25595E-08
690,237,1,-84.131072,41.622164,-67.172309,250,125,20040308, 01:45:10.0000,-62.83283333,-60.65622573,-62.83281667,-60.65384239,-62.83283333,-60.65622573,9.65679E-07
690,238,1,-96.598031,2.358461,-84.344336,250,125,20040308, 01:45:50.0000,-62.83281667,-60.65147079,-62.8328,-60.64909889,-62.83281667,-60.65147079,5.47188E-08
690,239,1,-94.479436,3.841389,-79.915815,250,125,20040308, 01:46:30.0000,-62.83281667,-60.64673739,-62.83281667,-60.64437447,-62.83281667,-60.64673739,8.91244E-08
690,240,1,-93.146369,5.221496,-79.107421,250,125,20040308, 01:47:10.0000,-62.83285,-60.64200345,-62.83286667,-60.63965906,-62.83285,-60.64200345,1.21144E-07
690,241,1,-93.270347,5.074545,-79.613796,250,125,20040308, 01:47:50.0000,-62.83286667,-60.63732079,-62.83285,-60.63497011,-62.83286667,-60.63732079,1.17735E-07
690,242,1,-96.764691,2.26967,-81.754794,250,125,20040308, 01:48:30.0000,-62.8328435,-60.63264889,-62.83283333,-60.63030345,-62.8328435,-60.63264889,5.26588E-08
690,243,1,-96.342025,2.501666,-83.79196,250,125,20040308, 01:49:10.0000,-62.83283333,-60.62797573,-62.83285,-60.62564239,-62.83283333,-60.62797573,5.80414E-08
690,244,1,-97.312837,2.000544,-85.905409,250,125,20040308, 01:49:50.0000,-62.83286667,-60.62331034,-62.83286667,-60.62099286,-62.83286667,-60.62331034,4.64148E-08
690,245,1,-93.931619,4.357827,-79.650153,250,125,20040308, 01:50:30.0000,-62.83286667,-60.61865906,-62.83285,-60.61630345,-62.83286667,-60.61865906,1.01106E-07
690,246,1,-98.26553,1.606493,-85.13711,250,125,20040308, 01:51:30.0000,-62.83285,-60.61396556,-62.83285,-60.60932011,-62.83285,-60.61164889,3.72724E-08
690,247,1,-98.889953,1.39135,-88.683087,250,125,20040308, 01:52:10.0000,-62.83286667,-60.60696789,-62.8329,-60.60460406,-62.83286667,-60.60696789,3.22808E-08
690,248,1,-96.972093,2.163827,-86.144763,250,125,20040308, 01:52:50.0000,-62.83293333,-60.6022578,-62.83295,-60.59991789,-62.83293333,-60.6022578,5.02031E-08
690,249,1,-94.713309,3.639996,-81.327146,250,125,20040308, 01:53:30.0000,-62.83298333,-60.59755406,-62.83298333,-60.59522011,-62.83298333,-60.59755406,8.44518E-08
690,250,1,-94.684517,3.664208,-78.529473,250,125,20040308, 01:54:10.0000,-62.833,-60.59285906,-62.83303333,-60.59049721,-62.833,-60.59285906,8.50136E-08
690,251,1,-96.089988,2.651142,-81.266422,250,125,20040308, 01:54:50.0000,-62.83317325,-60.58817447,-62.8333732,-60.58587516,-62.83317325,-60.58817447,6.15094E-08
690,252,1,-99.246972,1.281547,-88.229064,250,125,20040308, 01:55:30.0000,-62.8335901,-60.58353858,-62.83379015,-60.58122808,-62.8335901,-60.58353858,2.97333E-08
690,253,1,-95.280354,3.194453,-82.130531,250,125,20040308, 01:56:10.0000,-62.83400654,-60.57889183,-62.8341901,-60.57652191,-62.83400654,-60.57889183,7.41148E-08
690,254,1,-94.427472,3.887627,-80.003689,250,125,20040308, 01:56:50.0000,-62.8343732,-60.5741585,-62.83455677,-60.57177191,-62.8343732,-60.5741585,9.01971E-08
690,255,1,-92.986927,5.416754,-78.587098,250,125,20040308, 01:57:30.0000,-62.83474726,-60.56936219,-62.8349401,-60.56695531,-62.83474726,-60.56936219,1.25675E-07
690,256,1,-89.94483,10.913117,-74.702737,250,125,20040308, 01:58:10.0000,-62.83512321,-60.56456845,-62.83528988,-60.56218512,-62.83512321,-60.56456845,2.53196E-07
690,257,1,-90.974303,8.609968,-77.445178,250,125,20040308, 01:58:50.0000,-62.83545673,-60.55982244,-62.83563983,-60.55747573,-62.83545673,-60.55982244,1.99761E-07
690,258,1,-90.94656,8.665145,-80.546461,250,125,20040308, 01:59:30.0000,-62.8358303,-60.55513788,-62.83602335,-60.55277311,-62.8358303,-60.55513788,2.01041E-07
690,259,1,-91.026477,8.507152,-78.449668,250,125,20040308, 02:00:10.0000,-62.83623992,-60.5504578,-62.83644015,-60.54807121,-62.83623992,-60.5504578,1.97375E-07
690,260,1,-75.595852,297.06171,-56.670197,250,125,20040308, 02:00:50.0000,-62.83663036,-60.54572764,-62.83682316,-60.54340906,-62.83663036,-60.54572764,6.89215E-06
690,261,1,-94.518891,3.806648,-83.63354,250,125,20040308, 02:01:30.0000,-62.83702316,-60.54105906,-62.83723037,-60.53868739,-62.83702316,-60.54105906,8.83183E-08
690,262,1,-91.255202,8.070708,-79.335507,250,125,20040308, 02:02:10.0000,-62.83742351,-60.53633746,-62.83760685,-60.53395406,-62.83742351,-60.53633746,1.87249E-07
690,263,1,-86.519111,24.017111,-70.584433,250,125,20040308, 02:03:10.0000,-62.83777333,-60.53157333,-62.83812325,-60.52685786,-62.83793991,-60.52920786,5.57223E-07
690,264,1,-68.232514,1618.752359,-55.205005,250,125,20040308, 02:03:50.0000,-62.8383069,-60.52450345,-62.8385065,-60.52215906,-62.8383069,-60.52450345,3.75568E-05
690,265,1,-74.119664,417.316423,-60.779646,250,125,20040308, 02:04:30.0000,-62.83870682,-60.51978788,-62.83892356,-60.51742011,-62.83870682,-60.51978788,9.68219E-06
690,266,1,-72.849963,559.03055,-58.888016,250,125,20040308, 02:05:10.0000,-62.83912348,-60.51502121,-62.83930685,-60.51263746,-62.83912348,-60.51502121,1.29701E-05
690,267,1,-92.284566,6.367593,-79.161039,250,125,20040308, 02:05:50.0000,-62.83949006,-60.51029904,-62.83967295,-60.50799543,-62.83949006,-60.51029904,1.47735E-07
690,268,1,-92.082045,6.671559,-79.306283,250,125,20040308, 02:06:30.0000,-62.83985685,-60.50561387,-62.84003,-60.50327333,-62.83985685,-60.50561387,1.54787E-07
690,269,1,-89.571288,11.893318,-78.170519,250,125,20040308, 02:07:10.0000,-62.84020658,-60.50095786,-62.84039,-60.49862333,-62.84020658,-60.50095786,2.75938E-07
690,270,1,-91.902619,6.952964,-81.221601,250,125,20040308, 02:07:50.0000,-62.84055685,-60.49630406,-62.84073997,-60.49402379,-62.84055685,-60.49630406,1.61316E-07
690,271,1,-92.152151,6.564728,-79.571893,250,125,20040308, 02:08:30.0000,-62.84092348,-60.49173788,-62.84110659,-60.4894078,-62.84092348,-60.49173788,1.52309E-07
690,272,1,-87.886458,17.530167,-75.231641,250,125,20040308, 02:09:10.0000,-62.84129018,-60.48712079,-62.84149019,-60.48482073,-62.84129018,-60.48712079,4.06719E-07
690,273,1,-88.031244,16.955378,-75.709916,250,125,20040308, 02:09:50.0000,-62.84167325,-60.48254114,-62.84185659,-60.4802578,-62.84167325,-60.48254114,3.93383E-07
690,274,1,-95.571315,2.987448,-84.742019,250,125,20040308, 02:10:30.0000,-62.84205685,-60.47793739,-62.84226317,-60.47564114,-62.84205685,-60.47793739,6.9312E-08
690,275,1,-94.574473,3.75824,-83.205544,250,125,20040308, 02:11:10.0000,-62.84247325,-60.47333106,-62.84267352,-60.47102073,-62.84247325,-60.47333106,8.71952E-08
690,276,1,-92.139951,6.583196,-80.193707,250,125,20040308, 02:11:50.0000,-62.84287325,-60.46869114,-62.84307325,-60.4663578,-62.84287325,-60.46869114,1.52737E-07
690,277,1,-93.283446,5.059263,-78.878083,250,125,20040308, 02:12:50.0000,-62.84326378,-60.46402024,-62.84367325,-60.45934114,-62.84346317,-60.46167447,1.1738E-07
690,278,1,-93.470057,4.846477,-80.798944,250,125,20040308, 02:13:30.0000,-62.84387355,-60.45700357,-62.84407361,-60.45469583,-62.84387355,-60.45700357,1.12443E-07
690,279,1,-94.051874,4.238814,-81.583453,250,125,20040308, 02:14:10.0000,-62.84425659,-60.45236789,-62.84445685,-60.44997073,-62.84425659,-60.45236789,9.83451E-08
690,280,1,-80.172034,103.56868,-64.435607,250,125,20040308, 02:14:50.0000,-62.84465694,-60.44760278,-62.84485659,-60.44527447,-62.84465694,-60.44760278,2.40291E-06
690,281,1,-87.716397,18.230228,-76.229465,250,125,20040308, 02:15:30.0000,-62.84506371,-60.44288054,-62.84527328,-60.44050735,-62.84506371,-60.44288054,4.22961E-07
690,282,1,-88.191782,16.34006,-75.422453,250,125,20040308, 02:16:10.0000,-62.84547328,-60.43815735,-62.84567321,-60.43579167,-62.84547328,-60.43815735,3.79107E-07
690,283,1,-75.883271,278.038379,-60.107237,250,125,20040308, 02:16:50.0000,-62.84587361,-60.43338611,-62.84605676,-60.43098188,-62.84587361,-60.43338611,6.45079E-06
690,284,1,-82.262175,64.005061,-66.181342,250,125,20040308, 02:17:30.0000,-62.84625655,-60.42855833,-62.84645676,-60.42617198,-62.84625655,-60.42855833,1.48499E-06
690,285,1,-82.2147,64.708573,-65.651588,250,125,20040308, 02:18:10.0000,-62.84667321,-60.423775,-62.84687352,-60.42138739,-62.84667321,-60.423775,1.50131E-06
690,286,1,-76.697899,230.484636,-63.49818,250,125,20040308, 02:18:50.0000,-62.84707328,-60.4190174,-62.84725655,-60.41664167,-62.84707328,-60.4190174,5.34749E-06
690,287,1,-85.537193,30.110127,-70.984817,250,125,20040308, 02:19:30.0000,-62.84743988,-60.41430179,-62.84762343,-60.41192198,-62.84743988,-60.41430179,6.98587E-07
690,288,1,-88.144536,16.518789,-70.595585,250,125,20040308, 02:20:10.0000,-62.84781316,-60.40951795,-62.8480138,-60.40710337,-62.84781316,-60.40951795,3.83254E-07
690,289,1,-92.75429,5.714824,-79.027537,250,125,20040308, 02:20:50.0000,-62.8482236,-60.40475297,-62.84842325,-60.40233462,-62.8482236,-60.40475297,1.3259E-07
690,290,1,-95.473612,3.055418,-82.55968,250,125,20040308, 02:21:30.0000,-62.84862325,-60.39993462,-62.8488236,-60.3975363,-62.84862325,-60.39993462,7.0889E-08
690,291,1,-95.933651,2.748317,-82.858311,250,125,20040308, 02:22:10.0000,-62.84902357,-60.39515337,-62.84922325,-60.39275786,-62.84902357,-60.39515337,6.37639E-08
690,292,1,-92.867285,5.568053,-78.35158,250,125,20040308, 02:22:50.0000,-62.84939024,-60.39037003,-62.84958,-60.38794,-62.84939024,-60.39037003,1.29185E-07
690,293,1,-93.040558,5.350274,-78.863609,250,125,20040308, 02:23:30.0000,-62.84975684,-60.38552085,-62.84992373,-60.38309409,-62.84975684,-60.38552085,1.24132E-07
690,294,1,-92.165263,6.544938,-75.606733,250,125,20040308, 02:24:10.0000,-62.85010658,-60.3806912,-62.85030694,-60.37826261,-62.85010658,-60.3806912,1.5185E-07
690,295,1,-92.394715,6.208124,-74.986431,250,125,20040308, 02:24:50.0000,-62.85050704,-60.37585151,-62.8506965,-60.37345128,-62.85050704,-60.37585151,1.44035E-07
690,296,1,-84.33849,39.681022,-67.465397,250,125,20040308, 02:25:30.0000,-62.85088,-60.37105667,-62.85105667,-60.36869,-62.85088,-60.37105667,9.20643E-07
690,297,1,-85.432783,30.842781,-69.41274,250,125,20040308, 02:26:10.0000,-62.85122333,-60.36632333,-62.85139,-60.36394,-62.85122333,-60.36632333,7.15586E-07
690,298,1,-89.292837,12.680844,-72.19541,250,125,20040308, 02:26:50.0000,-62.85155675,-60.36155553,-62.85174,-60.35919,-62.85155675,-60.36155553,2.94209E-07
690,299,1,-92.430861,6.156667,-76.495878,250,125,20040308, 02:27:30.0000,-62.85190663,-60.35681718,-62.85210658,-60.35445128,-62.85190663,-60.35681718,1.42841E-07
690,300,1,-91.032261,8.495829,-74.685546,250,125,20040308, 02:28:10.0000,-62.85228991,-60.3520412,-62.85247325,-60.3496912,-62.85228991,-60.3520412,1.97112E-07
690,301,1,-93.853969,4.436444,-78.275394,250,125,20040308, 02:28:50.0000,-62.85265698,-60.3473523,-62.85285667,-60.34499,-62.85265698,-60.3473523,1.0293E-07
690,302,1,-95.426225,3.088939,-79.482854,250,125,20040308, 02:29:30.0000,-62.85304,-60.34259,-62.85322333,-60.34018333,-62.85304,-60.34259,7.16667E-08
690,303,1,-87.590986,18.764337,-70.595248,250,125,20040308, 02:30:10.0000,-62.8534069,-60.33779646,-62.85359,-60.3354,-62.8534069,-60.33779646,4.35353E-07
690,304,1,-87.654663,18.491218,-70.640017,250,125,20040308, 02:30:50.0000,-62.85378,-60.33302333,-62.85397333,-60.33065667,-62.85378,-60.33302333,4.29016E-07
690,305,1,-96.264093,2.546962,-82.296324,250,125,20040308, 02:31:30.0000,-62.85415672,-60.32822265,-62.85434,-60.3258,-62.85415672,-60.32822265,5.90923E-08
