Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
683,198,1,-92.171945,6.572255,-74.175077,251.43,125.715,20030330, 16:58:30.0000,-62.47595302,-58.98773626,-62.47560318,-58.98573576,-62.47595302,-58.98773626,1.52483E-07
683,199,1,-99.39195,1.246562,-88.187027,251.43,125.715,20030330, 16:59:10.0000,-62.47522009,-58.98370556,-62.47483636,-58.98165152,-62.47522009,-58.98370556,2.89216E-08
683,200,1,-97.912184,1.752631,-88.134125,251.43,125.715,20030330, 16:59:50.0000,-62.474453,-58.97958617,-62.47402179,-58.97753718,-62.474453,-58.97958617,4.06629E-08
683,201,1,-100.724402,0.91721,-84.454025,251.43,125.715,20030330, 17:00:50.0000,-62.47358636,-58.97550152,-62.47275342,-58.97135385,-62.47316967,-58.9734195,2.12803E-08
683,202,1,-99.006077,1.362389,-87.609641,251.43,125.715,20030330, 17:01:30.0000,-62.47233633,-58.96925283,-62.47193943,-58.96714309,-62.47233633,-58.96925283,3.16089E-08
683,203,1,-98.577259,1.503776,-86.289075,251.43,125.715,20030330, 17:02:10.0000,-62.47155342,-58.96498889,-62.47113788,-58.96285303,-62.47155342,-58.96498889,3.48892E-08
683,204,1,-100.279044,1.016259,-88.730123,251.43,125.715,20030330, 17:02:50.0000,-62.47071967,-58.96070283,-62.47028846,-58.95853889,-62.47071967,-58.96070283,2.35783E-08
683,205,1,-101.034168,0.854067,-88.215673,251.43,125.715,20030330, 17:03:30.0000,-62.46988675,-58.9563406,-62.46946997,-58.95415479,-62.46988675,-58.9563406,1.98153E-08
683,206,1,-89.237357,12.917345,-72.982025,251.43,125.715,20030330, 17:04:10.0000,-62.46905473,-58.95197048,-62.46863783,-58.94983617,-62.46905473,-58.95197048,2.99696E-07
683,207,1,-99.957838,1.094272,-88.546039,251.43,125.715,20030330, 17:04:50.0000,-62.46823736,-58.9477095,-62.46783675,-58.94558889,-62.46823736,-58.9477095,2.53883E-08
683,208,1,-102.953137,0.549029,-89.042946,251.43,125.715,20030330, 17:05:30.0000,-62.46746967,-58.94345283,-62.46708633,-58.941368,-62.46746967,-58.94345283,1.27381E-08
683,209,1,-101.31035,0.801445,-88.845465,251.43,125.715,20030330, 17:06:10.0000,-62.46671982,-58.93928557,-62.46632179,-58.93725556,-62.46671982,-58.93928557,1.85944E-08
683,210,1,-102.557091,0.60145,-89.167592,251.43,125.715,20030330, 17:07:10.0000,-62.46592121,-58.93523485,-62.4651045,-58.93123467,-62.46552179,-58.93322051,1.39543E-08
683,211,1,-103.282173,0.508969,-90.212381,251.43,125.715,20030330, 17:07:50.0000,-62.46470455,-58.92923485,-62.46433675,-58.92722051,-62.46470455,-58.92923485,1.18086E-08
683,212,1,-99.255796,1.286262,-83.956338,251.43,125.715,20030330, 17:08:30.0000,-62.46398675,-58.92515385,-62.46363633,-58.92305283,-62.46398675,-58.92515385,2.98427E-08
683,213,1,-102.894055,0.556549,-88.644689,251.43,125.715,20030330, 17:09:10.0000,-62.46326967,-58.92098467,-62.46287119,-58.9189196,-62.46326967,-58.92098467,1.29125E-08
683,214,1,-95.714124,2.907345,-81.984543,251.43,125.715,20030330, 17:09:50.0000,-62.46245403,-58.91689082,-62.46202117,-58.914868,-62.46245403,-58.91689082,6.74535E-08
683,215,1,-102.655444,0.587983,-87.334024,251.43,125.715,20030330, 17:10:50.0000,-62.46161993,-58.91281959,-62.46088633,-58.90863617,-62.46123633,-58.9107195,1.36418E-08
683,216,1,-103.785053,0.453319,-90.534291,251.43,125.715,20030330, 17:11:30.0000,-62.46051967,-58.906568,-62.460153,-58.90453467,-62.46051967,-58.906568,1.05175E-08
683,217,1,-98.9297,1.386561,-85.086601,251.43,125.715,20030330, 17:12:10.0000,-62.45975401,-58.90254071,-62.45932117,-58.90053467,-62.45975401,-58.90254071,3.21697E-08
683,218,1,-79.088504,133.677581,-59.538597,251.43,125.715,20030330, 17:12:50.0000,-62.45888934,-58.89852404,-62.45850325,-58.89643615,-62.45888934,-58.89852404,3.10146E-06
683,219,1,-97.446707,1.950914,-84.06278,251.43,125.715,20030330, 17:13:30.0000,-62.45810429,-58.8943686,-62.45772114,-58.89231791,-62.45810429,-58.8943686,4.52633E-08
683,220,1,-102.185598,0.655163,-88.68152,251.43,125.715,20030330, 17:14:30.0000,-62.45732268,-58.89027404,-62.45650401,-58.88625737,-62.45691993,-58.88826959,1.52005E-08
683,221,1,-101.405176,0.784136,-88.490524,251.43,125.715,20030330, 17:15:10.0000,-62.45608823,-58.88425292,-62.4556862,-58.88226574,-62.45608823,-58.88425292,1.81928E-08
683,222,1,-95.875608,2.801226,-80.433617,251.43,125.715,20030330, 17:15:50.0000,-62.45528937,-58.88025749,-62.45492156,-58.87823625,-62.45528937,-58.88025749,6.49915E-08
683,223,1,-75.191927,327.881016,-55.500086,251.43,125.715,20030330, 17:16:30.0000,-62.45455285,-58.87616709,-62.45416967,-58.87410133,-62.45455285,-58.87616709,7.60719E-06
683,224,1,-73.605215,472.484298,-56.028788,251.43,125.715,20030330, 17:17:10.0000,-62.45373821,-58.87206949,-62.45328786,-58.87006809,-62.45373821,-58.87206949,1.09621E-05
683,225,1,-96.837529,2.244688,-81.945553,251.43,125.715,20030330, 17:17:50.0000,-62.4528362,-58.86805051,-62.45238919,-58.86608813,-62.4528362,-58.86805051,5.20792E-08
683,226,1,-99.78767,1.137999,-82.393479,251.43,125.715,20030330, 17:18:50.0000,-62.45198658,-58.86410282,-62.45125325,-58.86015282,-62.45160314,-58.86213548,2.64028E-08
683,227,1,-101.513281,0.764858,-87.94895,251.43,125.715,20030330, 17:19:30.0000,-62.45091991,-58.85813615,-62.45056991,-58.85608615,-62.45091991,-58.85813615,1.77455E-08
683,228,1,-97.271908,2.031038,-79.32892,251.43,125.715,20030330, 17:20:10.0000,-62.45020314,-58.85410215,-62.44978913,-58.85213986,-62.45020314,-58.85410215,4.71223E-08
683,229,1,-69.250258,1287.902781,-56.365412,251.43,125.715,20030330, 17:20:50.0000,-62.44935388,-58.85018997,-62.44888821,-58.84821949,-62.44935388,-58.85018997,2.98807E-05
683,230,1,-61.38329,7880.974204,-46.670782,251.43,125.715,20030330, 17:21:50.0000,-62.44846953,-58.84621717,-62.4476872,-58.84210652,-62.44807057,-58.84417537,0.000182847
683,231,1,-69.033178,1353.914024,-54.190423,251.43,125.715,20030330, 17:22:30.0000,-62.44731953,-58.84005194,-62.44690487,-58.83805282,-62.44731953,-58.84005194,3.14123E-05
683,232,1,-73.702225,462.047309,-57.80526,251.43,125.715,20030330, 17:23:10.0000,-62.44645325,-58.83606949,-62.44601951,-58.83408375,-62.44645325,-58.83606949,1.072E-05
683,233,1,-101.50403,0.766489,-89.33219,251.43,125.715,20030330, 17:23:50.0000,-62.44556953,-58.83210051,-62.44513821,-58.83006949,-62.44556953,-58.83210051,1.77834E-08
683,234,1,-67.276248,2029.009835,-53.517099,251.43,125.715,20030330, 17:24:30.0000,-62.44471991,-58.82803615,-62.44428739,-58.82603291,-62.44471991,-58.82803615,4.70752E-05
683,235,1,-76.465609,244.53895,-57.894338,251.43,125.715,20030330, 17:25:30.0000,-62.44386965,-58.82405124,-62.4430058,-58.82003986,-62.44345285,-58.82205042,5.67357E-06
683,236,1,-100.401961,0.9879,-86.869141,251.43,125.715,20030330, 17:26:10.0000,-62.44255299,-58.81803308,-62.44208758,-58.81603225,-62.44255299,-58.81803308,2.29203E-08
683,237,1,-100.167063,1.042804,-88.318244,251.43,125.715,20030330, 17:26:50.0000,-62.44162092,-58.81403367,-62.44117114,-58.81200124,-62.44162092,-58.81403367,2.41942E-08
683,238,1,-101.65706,0.739951,-88.749592,251.43,125.715,20030330, 17:27:30.0000,-62.44075286,-58.80995051,-62.44033763,-58.80790051,-62.44075286,-58.80995051,1.71677E-08
683,239,1,-82.108398,66.691286,-66.25654,251.43,125.715,20030330, 17:28:10.0000,-62.43993632,-58.80588458,-62.43948763,-58.80391717,-62.43993632,-58.80588458,1.54731E-06
683,240,1,-97.918431,1.750112,-84.335901,251.43,125.715,20030330, 17:28:50.0000,-62.43902092,-58.80194892,-62.43855448,-58.80000124,-62.43902092,-58.80194892,4.06045E-08
683,241,1,-98.023216,1.708391,-85.066276,251.43,125.715,20030330, 17:29:50.0000,-62.43811991,-58.79806949,-62.43736991,-58.79406949,-62.43772092,-58.79608367,3.96365E-08
683,242,1,-98.082084,1.68539,-83.999716,251.43,125.715,20030330, 17:30:30.0000,-62.4369862,-58.7920186,-62.43662053,-58.79000652,-62.4369862,-58.7920186,3.91029E-08
683,243,1,-110.887578,0.088339,-97.615052,251.43,125.715,20030330, 17:31:10.0000,-62.4362058,-58.78802319,-62.43575425,-58.78609892,-62.4362058,-58.78802319,2.04955E-09
683,244,1,-102.328503,0.633955,-88.767537,251.43,125.715,20030330, 17:31:50.0000,-62.43530425,-58.78419892,-62.43488617,-58.78230033,-62.43530425,-58.78419892,1.47085E-08
683,245,1,-99.777075,1.140779,-84.485691,251.43,125.715,20030330, 17:32:50.0000,-62.43450283,-58.78035033,-62.43378913,-58.77640652,-62.43415283,-58.778367,2.64673E-08
683,246,1,-96.91855,2.2032,-80.515777,251.43,125.715,20030330, 17:33:30.0000,-62.4333876,-58.77443375,-62.4329862,-58.77253384,-62.4333876,-58.77443375,5.11166E-08
683,247,1,-99.615375,1.184054,-87.238506,251.43,125.715,20030330, 17:34:10.0000,-62.4325372,-58.77065459,-62.43208758,-58.76871558,-62.4325372,-58.77065459,2.74713E-08
683,248,1,-99.602058,1.18769,-88.526491,251.43,125.715,20030330, 17:34:50.0000,-62.4316695,-58.76676558,-62.4312695,-58.764817,-62.4316695,-58.76676558,2.75557E-08
683,249,1,-101.769775,0.720994,-89.1635,251.43,125.715,20030330, 17:35:50.0000,-62.43086951,-58.76285042,-62.43008758,-58.759017,-62.43048916,-58.76093803,1.67278E-08
683,250,1,-95.580271,2.998347,-84.146823,251.43,125.715,20030330, 17:36:30.0000,-62.42967094,-58.75711709,-62.42923758,-58.75520033,-62.42967094,-58.75711709,6.95649E-08
683,251,1,-98.153557,1.65788,-87.158404,251.43,125.715,20030330, 17:37:10.0000,-62.42878797,-58.75328522,-62.4283695,-58.75138225,-62.42878797,-58.75328522,3.84646E-08
683,252,1,-98.661944,1.474737,-84.681286,251.43,125.715,20030330, 17:38:10.0000,-62.42795283,-58.74943225,-62.42718618,-58.74550042,-62.4275695,-58.74748367,3.42155E-08
683,253,1,-95.955471,2.750185,-82.015257,251.43,125.715,20030330, 17:38:50.0000,-62.42680285,-58.74358233,-62.42638758,-58.74164892,-62.42680285,-58.74358233,6.38073E-08
683,254,1,-94.597863,3.759435,-82.745349,251.43,125.715,20030330, 17:39:30.0000,-62.42595462,-58.73973359,-62.42553892,-58.737789,-62.42595462,-58.73973359,8.7223E-08
683,255,1,-89.390833,12.468828,-77.267743,251.43,125.715,20030330, 17:40:10.0000,-62.42515283,-58.73580033,-62.42476949,-58.73380025,-62.42515283,-58.73580033,2.8929E-07
683,256,1,-92.838084,5.637681,-78.341762,251.43,125.715,20030330, 17:41:10.0000,-62.42437228,-58.73178911,-62.42361951,-58.72771709,-62.42400308,-58.72973513,1.308E-07
683,257,1,-98.218854,1.63314,-87.089516,251.43,125.715,20030330, 17:41:50.0000,-62.42321951,-58.72571709,-62.42280462,-58.72371846,-62.42321951,-58.72571709,3.78906E-08
683,258,1,-96.341634,2.516202,-85.15126,251.43,125.715,20030330, 17:42:30.0000,-62.42238795,-58.72175179,-62.421986,-58.719766,-62.42238795,-58.72175179,5.83786E-08
683,259,1,-94.770857,3.612628,-81.239193,251.43,125.715,20030330, 17:43:10.0000,-62.42158641,-58.71776846,-62.42121936,-58.71573283,-62.42158641,-58.71776846,8.38169E-08
683,260,1,-97.314641,2.011152,-84.298392,251.43,125.715,20030330, 17:43:50.0000,-62.42090187,-58.71368911,-62.4205695,-58.71165033,-62.42090187,-58.71368911,4.66609E-08
683,261,1,-93.720505,4.601066,-78.880498,251.43,125.715,20030330, 17:44:50.0000,-62.42020268,-58.70964807,-62.419436,-58.705698,-62.41981933,-58.707666,1.0675E-07
683,262,1,-96.007063,2.717707,-80.79985,251.43,125.715,20030330, 17:45:30.0000,-62.41905269,-58.70373283,-62.41870267,-58.701766,-62.41905269,-58.70373283,6.30537E-08
683,263,1,-97.330146,2.003984,-83.070468,251.43,125.715,20030330, 17:46:10.0000,-62.41836949,-58.69978358,-62.41805135,-58.69779949,-62.41836949,-58.69978358,4.64946E-08
683,264,1,-94.006489,4.307845,-79.418375,251.43,125.715,20030330, 17:47:10.0000,-62.41771936,-58.69584815,-62.41698603,-58.69193283,-62.41736974,-58.69388513,9.99467E-08
683,265,1,-94.743209,3.6357,-77.736403,251.43,125.715,20030330, 17:47:50.0000,-62.41660267,-58.68998267,-62.41623641,-58.68803513,-62.41660267,-58.68998267,8.43522E-08
683,266,1,-97.819666,1.790368,-85.875256,251.43,125.715,20030330, 17:48:30.0000,-62.41590269,-58.68606616,-62.41556974,-58.68410179,-62.41590269,-58.68606616,4.15385E-08
683,267,1,-94.621148,3.739333,-76.971293,251.43,125.715,20030330, 17:49:30.0000,-62.41523615,-58.68216551,-62.41455267,-58.67828267,-62.41490308,-58.68023359,8.67566E-08
683,268,1,-86.112905,26.522741,-67.58866,251.43,125.715,20030330, 17:50:10.0000,-62.41420267,-58.67636467,-62.41383641,-58.67443359,-62.41420267,-58.67636467,6.15356E-07
683,269,1,-93.492478,4.8491,-81.67235,251.43,125.715,20030330, 17:50:50.0000,-62.41346918,-58.67248174,-62.41311974,-58.67053513,-62.41346918,-58.67248174,1.12504E-07
683,270,1,-95.339712,3.169113,-82.401075,251.43,125.715,20030330, 17:51:30.0000,-62.41280269,-58.66854949,-62.41248704,-58.6665537,-62.41280269,-58.66854949,7.35268E-08
683,271,1,-93.174094,5.217945,-76.681994,251.43,125.715,20030330, 17:52:30.0000,-62.41212037,-58.66453889,-62.41140556,-58.66062222,-62.41176936,-58.66258283,1.21062E-07
683,272,1,-94.027435,4.287118,-80.604604,251.43,125.715,20030330, 17:53:10.0000,-62.41107037,-58.65863889,-62.41071936,-58.65664949,-62.41107037,-58.65863889,9.94658E-08
683,273,1,-91.125975,8.362024,-74.417835,251.43,125.715,20030330, 17:53:50.0000,-62.410386,-58.654666,-62.41005308,-58.65265179,-62.410386,-58.654666,1.94008E-07
683,274,1,-92.857846,5.612086,-79.791629,251.43,125.715,20030330, 17:54:50.0000,-62.40970308,-58.65066846,-62.40901933,-58.64664933,-62.40935267,-58.648666,1.30206E-07
683,275,1,-93.400168,4.953271,-78.349866,251.43,125.715,20030330, 17:55:30.0000,-62.40868585,-58.64459841,-62.40836933,-58.64254933,-62.40868585,-58.64459841,1.14921E-07
683,276,1,-93.449134,4.897738,-80.58491,251.43,125.715,20030330, 17:56:10.0000,-62.40802105,-58.64050086,-62.40766933,-58.63848267,-62.40802105,-58.64050086,1.13633E-07
683,277,1,-93.271134,5.102647,-81.793784,251.43,125.715,20030330, 17:56:50.0000,-62.4073037,-58.63647222,-62.40693614,-58.63445017,-62.4073037,-58.63647222,1.18387E-07
683,278,1,-93.057771,5.359594,-79.466002,251.43,125.715,20030330, 17:57:30.0000,-62.40656959,-58.63240086,-62.40621919,-58.63034975,-62.40656959,-58.63240086,1.24348E-07
683,279,1,-93.970956,4.343235,-81.703899,251.43,125.715,20030330, 17:58:30.0000,-62.40586959,-58.62828419,-62.40520369,-58.62414063,-62.40555253,-58.62619975,1.00768E-07
683,280,1,-91.911063,6.979151,-75.001152,251.43,125.715,20030330, 17:59:10.0000,-62.40481935,-58.62205075,-62.40443586,-58.61999848,-62.40481935,-58.62205075,1.61924E-07
683,281,1,-97.069765,2.127808,-83.158515,251.43,125.715,20030330, 17:59:50.0000,-62.40403688,-58.61798792,-62.40363624,-58.61591889,-62.40403688,-58.61798792,4.93674E-08
683,282,1,-98.790557,1.431704,-84.78171,251.43,125.715,20030330, 18:00:30.0000,-62.40328586,-58.61384975,-62.40293614,-58.61180017,-62.40328586,-58.61384975,3.32171E-08
683,283,1,-100.225439,1.028881,-85.890693,251.43,125.715,20030330, 18:01:10.0000,-62.40258624,-58.6097341,-62.40221957,-58.6076841,-62.40258624,-58.6097341,2.38711E-08
683,284,1,-101.244867,0.813621,-87.242931,251.43,125.715,20030330, 18:02:10.0000,-62.40185358,-58.6056548,-62.40106919,-58.60161515,-62.40147021,-58.60363792,1.88769E-08
683,285,1,-95.538433,3.027371,-78.631279,251.43,125.715,20030330, 18:02:50.0000,-62.40070358,-58.59958813,-62.40035354,-58.59755636,-62.40070358,-58.59958813,7.02383E-08
683,286,1,-98.255711,1.619339,-80.494817,251.43,125.715,20030330, 18:03:30.0000,-62.40000253,-58.59554848,-62.39963614,-58.5935335,-62.40000253,-58.59554848,3.75704E-08
683,287,1,-101.399386,0.785182,-88.124821,251.43,125.715,20030330, 18:04:10.0000,-62.39927103,-58.5915341,-62.39890253,-58.58949848,-62.39927103,-58.5915341,1.82171E-08
683,288,1,-91.895012,7.004993,-77.657479,251.43,125.715,20030330, 18:04:50.0000,-62.39852024,-58.58748813,-62.39818479,-58.58540077,-62.39852024,-58.58748813,1.62523E-07
683,289,1,-91.911193,6.978943,-75.820671,251.43,125.715,20030330, 18:05:50.0000,-62.39786919,-58.58333182,-62.39733479,-58.57930077,-62.39760179,-58.5813048,1.61919E-07
683,290,1,-99.403911,1.243134,-88.895907,251.43,125.715,20030330, 18:06:30.0000,-62.39705145,-58.57730077,-62.39676846,-58.57528813,-62.39705145,-58.57730077,2.8842E-08
683,291,1,-96.550975,2.397792,-86.082071,251.43,125.715,20030330, 18:07:10.0000,-62.39645358,-58.57328813,-62.39611957,-58.57125077,-62.39645358,-58.57328813,5.56314E-08
683,292,1,-98.544778,1.515064,-87.936209,251.43,125.715,20030330, 18:08:10.0000,-62.3958025,-58.56919958,-62.39523624,-58.56506744,-62.39550291,-58.5671341,3.51511E-08
683,293,1,-95.913143,2.77712,-83.952396,251.43,125.715,20030330, 18:08:50.0000,-62.39493583,-58.56298167,-62.39465133,-58.56088391,-62.39493583,-58.56298167,6.44322E-08
683,294,1,-98.597641,1.496735,-86.568257,251.43,125.715,20030330, 18:09:30.0000,-62.39433586,-58.55879975,-62.39402021,-58.55673969,-62.39433586,-58.55879975,3.47259E-08
683,295,1,-97.758246,1.815868,-83.843057,251.43,125.715,20030330, 18:10:10.0000,-62.39370291,-58.55466889,-62.39340253,-58.55259975,-62.39370291,-58.55466889,4.21301E-08
683,296,1,-95.783835,2.86105,-80.984062,251.43,125.715,20030330, 18:10:50.0000,-62.39310177,-58.55050636,-62.39281844,-58.54843969,-62.39310177,-58.55050636,6.63794E-08
683,297,1,-93.272866,5.100613,-76.775293,251.43,125.715,20030330, 18:11:50.0000,-62.39253586,-58.54634848,-62.39196957,-58.54225077,-62.39225354,-58.54428792,1.1834E-07
683,298,1,-89.344556,12.602402,-73.602267,251.43,125.715,20030330, 18:12:30.0000,-62.39166904,-58.54023088,-62.39138688,-58.53818792,-62.39166904,-58.54023088,2.92389E-07
683,299,1,-91.96803,6.888203,-81.56694,251.43,125.715,20030330, 18:13:10.0000,-62.39108624,-58.53611889,-62.39080237,-58.53403206,-62.39108624,-58.53611889,1.59814E-07
683,300,1,-93.6109,4.718663,-80.062995,251.43,125.715,20030330, 18:13:50.0000,-62.39050236,-58.53193081,-62.39020235,-58.52981524,-62.39050236,-58.53193081,1.09478E-07
683,301,1,-76.966595,217.896074,-58.152029,251.43,125.715,20030330, 18:14:30.0000,-62.38991918,-58.52769841,-62.38963568,-58.52559858,-62.38991918,-58.52769841,5.05542E-06
683,302,1,-99.855623,1.120332,-87.2931,251.43,125.715,20030330, 18:15:30.0000,-62.38931957,-58.52350077,-62.38870171,-58.51933886,-62.38900291,-58.5214341,2.59929E-08
683,303,1,-91.882424,7.025326,-80.748656,251.43,125.715,20030330, 18:16:10.0000,-62.3884194,-58.51721778,-62.38811942,-58.51506787,-62.3884194,-58.51721778,1.62995E-07
683,304,1,-91.431498,7.793976,-80.577493,251.43,125.715,20030330, 18:16:50.0000,-62.38781902,-58.51298199,-62.38751803,-58.51088444,-62.38781902,-58.51298199,1.80829E-07
683,305,1,-92.287486,6.399711,-79.407652,251.43,125.715,20030330, 18:17:30.0000,-62.38718568,-58.50878191,-62.38685236,-58.50669865,-62.38718568,-58.50878191,1.4848E-07
683,306,1,-95.529437,3.033648,-82.113967,251.43,125.715,20030330, 18:18:10.0000,-62.38651915,-58.50463284,-62.3862194,-58.50258444,-62.38651915,-58.50463284,7.03839E-08
683,307,1,-69.557055,1200.061229,-49.930855,251.43,125.715,20030330, 18:19:10.0000,-62.38593607,-58.50049974,-62.38536902,-58.49629747,-62.38565275,-58.49839983,2.78427E-05
683,308,1,-94.213576,4.107252,-80.225039,251.43,125.715,20030330, 18:19:50.0000,-62.38505264,-58.49423251,-62.38472008,-58.49215553,-62.38505264,-58.49423251,9.52927E-08
683,309,1,-95.546792,3.02155,-79.51707,251.43,125.715,20030330, 18:20:30.0000,-62.38440118,-58.49008081,-62.38408465,-58.48801708,-62.38440118,-58.49008081,7.01032E-08
683,310,1,-101.868443,0.704798,-88.766884,251.43,125.715,20030330, 18:21:10.0000,-62.38380274,-58.48595111,-62.38351918,-58.483883,-62.38380274,-58.48595111,1.63521E-08
683,311,1,-101.191688,0.823645,-86.955127,251.43,125.715,20030330, 18:22:10.0000,-62.383219,-58.48184733,-62.38258607,-58.47776641,-62.38290264,-58.47981584,1.91095E-08
683,312,1,-100.034635,1.075091,-85.966046,251.43,125.715,20030330, 18:22:50.0000,-62.3822694,-58.47571778,-62.38195274,-58.47366778,-62.3822694,-58.47571778,2.49433E-08
683,313,1,-98.954448,1.378682,-82.605931,251.43,125.715,20030330, 18:23:30.0000,-62.38165274,-58.47158308,-62.38135341,-58.46950553,-62.38165274,-58.47158308,3.19869E-08
683,314,1,-81.282608,80.658121,-63.400917,251.43,125.715,20030330, 18:24:10.0000,-62.38110341,-58.46743715,-62.38080274,-58.46538444,-62.38110341,-58.46743715,1.87136E-06
683,315,1,-95.096975,3.351286,-76.947581,251.43,125.715,20030330, 18:25:10.0000,-62.38048567,-58.46333183,-62.37978607,-58.45936641,-62.38013569,-58.46133081,7.77534E-08
683,316,1,-101.267709,0.809353,-87.959024,251.43,125.715,20030330, 18:25:50.0000,-62.37945341,-58.45735382,-62.37913569,-58.45533081,-62.37945341,-58.45735382,1.87779E-08
683,317,1,-94.377671,3.954958,-76.110479,251.43,125.715,20030330, 18:26:30.0000,-62.37885171,-58.45325553,-62.37857008,-58.45115553,-62.37885171,-58.45325553,9.17593E-08
683,318,1,-99.585335,1.192272,-85.077586,251.43,125.715,20030330, 18:27:10.0000,-62.3782694,-58.44904974,-62.37791887,-58.44697986,-62.3782694,-58.44904974,2.7662E-08
683,319,1,-101.212062,0.81979,-87.483719,251.43,125.715,20030330, 18:27:50.0000,-62.37756803,-58.44486641,-62.37720274,-58.44273444,-62.37756803,-58.44486641,1.902E-08
683,320,1,-101.56518,0.755772,-82.807312,251.43,125.715,20030330, 18:28:50.0000,-62.37686884,-58.44066415,-62.37625274,-58.43651641,-62.37653607,-58.43860111,1.75347E-08
683,321,1,-68.53612,1518.087828,-50.257652,251.43,125.715,20030330, 18:29:30.0000,-62.37595338,-58.43445362,-62.37563675,-58.43243715,-62.37595338,-58.43445362,3.52213E-05
683,322,1,-97.277146,2.02859,-85.321294,251.43,125.715,20030330, 18:30:10.0000,-62.37530236,-58.43038081,-62.37496902,-58.42831532,-62.37530236,-58.43038081,4.70655E-08
683,323,1,-93.285676,5.08559,-77.651079,251.43,125.715,20030330, 18:30:50.0000,-62.37465341,-58.42627049,-62.37433607,-58.42421641,-62.37465341,-58.42627049,1.17991E-07
683,324,1,-96.693204,2.320537,-82.728922,251.43,125.715,20030330, 18:31:30.0000,-62.3740194,-58.42216778,-62.37373553,-58.42009653,-62.3740194,-58.42216778,5.3839E-08
683,325,1,-80.900069,88.085014,-59.761762,251.43,125.715,20030330, 18:32:30.0000,-62.37343607,-58.41804974,-62.37285341,-58.41390382,-62.37315168,-58.41597188,2.04367E-06
683,326,1,-102.640169,0.590054,-87.397511,251.43,125.715,20030330, 18:33:10.0000,-62.3725694,-58.41188308,-62.3722694,-58.40983444,-62.3725694,-58.41188308,1.36899E-08
683,327,1,-98.127855,1.667721,-83.859633,251.43,125.715,20030330, 18:33:50.0000,-62.37198675,-58.40777049,-62.37170341,-58.40575382,-62.37198675,-58.40777049,3.86929E-08
683,328,1,-99.497572,1.216611,-81.948448,251.43,125.715,20030330, 18:34:50.0000,-62.37141837,-58.40372049,-62.37080171,-58.3996722,-62.37110274,-58.40169974,2.82267E-08
683,329,1,-93.777771,4.540794,-82.435253,251.43,125.715,20030330, 18:35:30.0000,-62.37052008,-58.39763715,-62.3702194,-58.39559974,-62.37052008,-58.39763715,1.05351E-07
683,330,1,-96.687151,2.323774,-83.350639,251.43,125.715,20030330, 18:36:10.0000,-62.36990341,-58.39360382,-62.36953846,-58.39165382,-62.36990341,-58.39360382,5.39141E-08
683,331,1,-94.747088,3.632454,-81.590952,251.43,125.715,20030330, 18:36:50.0000,-62.36917008,-58.38970382,-62.36876992,-58.38776951,-62.36917008,-58.38970382,8.42769E-08
683,332,1,-84.532739,38.162342,-64.401597,251.43,125.715,20030330, 18:37:50.0000,-62.36838536,-58.38582783,-62.36771992,-58.38183618,-62.36803673,-58.38385372,8.85407E-07
683,333,1,-94.355833,3.974895,-79.826208,251.43,125.715,20030330, 18:38:30.0000,-62.36740325,-58.37985122,-62.36703659,-58.37786951,-62.36740325,-58.37985122,9.22219E-08
683,334,1,-85.522841,30.382594,-68.828504,251.43,125.715,20030330, 18:39:10.0000,-62.36665325,-58.37593455,-62.36626992,-58.37396951,-62.36665325,-58.37593455,7.04909E-07
683,335,1,-77.859908,177.385512,-60.453774,251.43,125.715,20030330, 18:39:50.0000,-62.36590488,-58.37198618,-62.36556992,-58.36998618,-62.36590488,-58.37198618,4.11554E-06
683,336,1,-85.433073,31.017129,-71.067144,251.43,125.715,20030330, 18:40:50.0000,-62.36521886,-58.36796313,-62.36450325,-58.36395285,-62.36486992,-58.36595285,7.19631E-07
683,337,1,-90.601169,9.436089,-75.585082,251.43,125.715,20030330, 18:41:30.0000,-62.36411989,-58.36196932,-62.36376913,-58.35998144,-62.36411989,-58.36196932,2.18927E-07
683,338,1,-91.597596,7.501522,-80.544058,251.43,125.715,20030330, 18:42:10.0000,-62.36341923,-58.35799872,-62.36306923,-58.35598205,-62.36341923,-58.35799872,1.74043E-07
683,339,1,-73.789972,452.805501,-54.182,251.43,125.715,20030330, 18:42:50.0000,-62.36271883,-58.35399633,-62.36236886,-58.35198089,-62.36271883,-58.35399633,1.05056E-05
683,340,1,-82.642631,58.971994,-62.012393,251.43,125.715,20030330, 18:43:50.0000,-62.36200385,-58.3499641,-62.36126923,-58.34598205,-62.3616359,-58.34796538,1.36821E-06
683,341,1,-94.612261,3.746993,-80.133164,251.43,125.715,20030330, 18:44:30.0000,-62.36090256,-58.3440141,-62.36055203,-58.3420632,-62.36090256,-58.3440141,8.69343E-08
683,342,1,-85.046064,33.908025,-65.51431,251.43,125.715,20030330, 18:45:10.0000,-62.36020256,-58.34008205,-62.35983552,-58.33804756,-62.36020256,-58.34008205,7.86703E-07
683,343,1,-106.508606,0.24213,-92.368042,251.43,125.715,20030330, 18:45:50.0000,-62.3594859,-58.33599872,-62.35913551,-58.33396307,-62.3594859,-58.33599872,5.61767E-09
