Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
675,185,1,-100.417111,0.98446,-82.840849,251.43,125.715,20030131, 20:29:10.0000,-62.47568015,-58.89342379,-62.47624087,-58.89556348,-62.47568015,-58.89342379,2.28405E-08
675,186,1,-103.326094,0.503848,-87.214282,251.43,125.715,20030131, 20:29:50.0000,-62.47675896,-58.89766918,-62.47734652,-58.89976368,-62.47675896,-58.89766918,1.16898E-08
675,187,1,-97.918257,1.750182,-79.374096,251.43,125.715,20030131, 20:30:30.0000,-62.47789085,-58.90188811,-62.47838942,-58.90396525,-62.47789085,-58.90188811,4.06061E-08
675,188,1,-105.526579,0.303565,-93.584952,251.43,125.715,20030131, 20:31:10.0000,-62.47895595,-58.90609799,-62.47954663,-58.90826406,-62.47895595,-58.90609799,7.04302E-09
675,189,1,-105.963314,0.274522,-93.505693,251.43,125.715,20030131, 20:31:50.0000,-62.48011318,-58.91039701,-62.480701,-58.91254492,-62.48011318,-58.91039701,6.36921E-09
675,190,1,-102.608575,0.594363,-89.824013,251.43,125.715,20030131, 20:32:30.0000,-62.48127261,-58.91464045,-62.48184073,-58.91675428,-62.48127261,-58.91464045,1.37899E-08
675,191,1,-103.838772,0.447746,-91.195539,251.43,125.715,20030131, 20:33:10.0000,-62.48239242,-58.91886967,-62.48294229,-58.92097769,-62.48239242,-58.91886967,1.03882E-08
675,192,1,-70.665101,929.819879,-51.968866,251.43,125.715,20030131, 20:33:50.0000,-62.48348433,-58.92308633,-62.48403449,-58.92521211,-62.48348433,-58.92308633,2.15728E-05
675,193,1,-94.314768,4.012658,-79.247584,251.43,125.715,20030131, 20:34:30.0000,-62.48460896,-58.92732769,-62.48519242,-58.92944492,-62.48460896,-58.92732769,9.3098E-08
675,194,1,-103.130784,0.527024,-90.331188,251.43,125.715,20030131, 20:35:10.0000,-62.485751,-58.93156158,-62.48631767,-58.93369492,-62.485751,-58.93156158,1.22275E-08
675,195,1,-104.31121,0.401595,-90.026194,251.43,125.715,20030131, 20:35:50.0000,-62.48687563,-58.93581106,-62.48741767,-58.93789492,-62.48687563,-58.93581106,9.31743E-09
675,196,1,-99.689663,1.163972,-85.32668,251.43,125.715,20030131, 20:36:30.0000,-62.48797562,-58.93999436,-62.48852563,-58.94211918,-62.48797562,-58.93999436,2.70054E-08
675,197,1,-100.688114,0.924906,-87.177815,251.43,125.715,20030131, 20:37:10.0000,-62.48908433,-58.94426158,-62.48965896,-58.94637769,-62.48908433,-58.94426158,2.14588E-08
675,198,1,-100.510309,0.963558,-85.003052,251.43,125.715,20030131, 20:37:50.0000,-62.4902175,-58.94851106,-62.49076767,-58.95063633,-62.4902175,-58.94851106,2.23556E-08
675,199,1,-83.756406,45.631881,-66.576647,251.43,125.715,20030131, 20:38:30.0000,-62.49131767,-58.952753,-62.49185774,-58.95485577,-62.49131767,-58.952753,1.05871E-06
675,200,1,-102.645574,0.589321,-91.175083,251.43,125.715,20030131, 20:39:10.0000,-62.49242575,-58.95697825,-62.49299242,-58.95909492,-62.49242575,-58.95697825,1.36729E-08
675,201,1,-102.100308,0.668156,-88.819099,251.43,125.715,20030131, 20:39:50.0000,-62.49355908,-58.96121158,-62.49410908,-58.96331158,-62.49355908,-58.96121158,1.5502E-08
675,202,1,-103.845008,0.447104,-91.094685,251.43,125.715,20030131, 20:40:30.0000,-62.49466767,-58.96541967,-62.49523433,-58.96752825,-62.49466767,-58.96541967,1.03733E-08
675,203,1,-103.32941,0.503463,-87.831153,251.43,125.715,20030131, 20:41:10.0000,-62.49577575,-58.96962825,-62.49632575,-58.97174492,-62.49577575,-58.96962825,1.16809E-08
675,204,1,-82.286985,64.004485,-62.501437,251.43,125.715,20030131, 20:41:50.0000,-62.49688433,-58.97389492,-62.497451,-58.97604492,-62.49688433,-58.97389492,1.48497E-06
675,205,1,-100.436673,0.980035,-87.179112,251.43,125.715,20030131, 20:42:30.0000,-62.49801767,-58.97821158,-62.498601,-58.98034492,-62.49801767,-58.97821158,2.27379E-08
675,206,1,-99.793579,1.136452,-85.648995,251.43,125.715,20030131, 20:43:10.0000,-62.49917575,-58.98249492,-62.49975908,-58.98461158,-62.49917575,-58.98249492,2.63669E-08
675,207,1,-105.014281,0.341571,-92.438738,251.43,125.715,20030131, 20:43:50.0000,-62.50032575,-58.98674492,-62.50032575,-58.98674492,-62.50032575,-58.98674492,7.92481E-09
675,208,1,-92.92583,5.524919,-75.865139,251.43,125.715,20030131, 20:44:10.0000,-62.50087575,-58.98892825,-62.5014092,-58.99109544,-62.50087575,-58.98892825,1.28184E-07
675,209,1,-101.390798,0.786736,-87.874852,251.43,125.715,20030131, 20:44:50.0000,-62.50197588,-58.99326214,-62.50252587,-58.99540348,-62.50197588,-58.99326214,1.82531E-08
675,210,1,-100.833245,0.894508,-88.24688,251.43,125.715,20030131, 20:45:30.0000,-62.503101,-58.99752825,-62.50366767,-58.99967825,-62.503101,-58.99752825,2.07536E-08
675,211,1,-62.922827,5528.741186,-47.372364,251.43,125.715,20030131, 20:46:10.0000,-62.5042092,-59.00186211,-62.50479242,-59.00397825,-62.5042092,-59.00186211,0.000128273
675,212,1,-98.737009,1.449466,-83.302904,251.43,125.715,20030131, 20:46:50.0000,-62.5054598,-59.00592822,-62.506168,-59.00779533,-62.5054598,-59.00592822,3.36292E-08
675,213,1,-73.912216,440.237803,-54.180373,251.43,125.715,20030131, 20:47:30.0000,-62.50689312,-59.00968682,-62.50763451,-59.01157822,-62.50689312,-59.00968682,1.0214E-05
675,214,1,-62.995251,5437.306457,-46.826056,251.43,125.715,20030131, 20:48:10.0000,-62.50840133,-59.013504,-62.50916367,-59.01538342,-62.50840133,-59.013504,0.000126151
675,215,1,-100.323944,1.005807,-89.583958,251.43,125.715,20030131, 20:48:50.0000,-62.50992125,-59.01727433,-62.51070458,-59.01918342,-62.50992125,-59.01727433,2.33358E-08
675,216,1,-94.405593,3.929611,-76.370531,251.43,125.715,20030131, 20:49:30.0000,-62.5114883,-59.02109192,-62.5122803,-59.02303333,-62.5114883,-59.02109192,9.11712E-08
675,217,1,-101.944098,0.692627,-90.275852,251.43,125.715,20030131, 20:50:10.0000,-62.51306382,-59.02492479,-62.51384733,-59.02682533,-62.51306382,-59.02492479,1.60697E-08
675,218,1,-101.484714,0.769906,-89.646336,251.43,125.715,20030131, 20:50:50.0000,-62.51463853,-59.02873476,-62.51543814,-59.03065821,-62.51463853,-59.02873476,1.78626E-08
675,219,1,-100.217328,1.030804,-88.079034,251.43,125.715,20030131, 20:51:30.0000,-62.51622645,-59.03257819,-62.51702186,-59.03446809,-62.51622645,-59.03257819,2.39158E-08
675,220,1,-77.974219,172.777448,-60.258179,251.43,125.715,20030131, 20:52:10.0000,-62.51780477,-59.03638384,-62.51860978,-59.03833682,-62.51780477,-59.03638384,4.00862E-06
675,221,1,-102.094949,0.668981,-91.501305,251.43,125.715,20030131, 20:52:50.0000,-62.5194098,-59.04029489,-62.5194098,-59.04029489,-62.5194098,-59.04029489,1.55211E-08
675,222,1,-100.541966,0.95656,-86.062558,251.43,125.715,20030131, 20:53:10.0000,-62.52022667,-59.042254,-62.52102167,-59.04418433,-62.52022667,-59.042254,2.21932E-08
675,223,1,-97.80713,1.795543,-81.502089,251.43,125.715,20030131, 20:53:50.0000,-62.52183856,-59.0461592,-62.522655,-59.04810867,-62.52183856,-59.0461592,4.16585E-08
675,224,1,-103.923392,0.439106,-92.777765,251.43,125.715,20030131, 20:54:30.0000,-62.523455,-59.05007533,-62.524255,-59.052001,-62.523455,-59.05007533,1.01877E-08
675,225,1,-104.345594,0.398428,-93.281384,251.43,125.715,20030131, 20:55:10.0000,-62.525055,-59.053951,-62.52587186,-59.05590913,-62.525055,-59.053951,9.24395E-09
675,226,1,-105.425223,0.310732,-93.261813,251.43,125.715,20030131, 20:55:50.0000,-62.52668833,-59.05786767,-62.52748833,-59.05982533,-62.52668833,-59.05786767,7.20933E-09
675,227,1,-107.010497,0.215704,-97.028955,251.43,125.715,20030131, 20:56:30.0000,-62.52828833,-59.06180867,-62.52828833,-59.06180867,-62.52828833,-59.06180867,5.00458E-09
675,228,1,-103.100524,0.530709,-89.3235,251.43,125.715,20030131, 20:56:50.0000,-62.529105,-59.06377533,-62.529914,-59.065742,-62.529105,-59.06377533,1.2313E-08
675,229,1,-103.967594,0.43466,-89.71627,251.43,125.715,20030131, 20:57:30.0000,-62.53072208,-59.067693,-62.53152667,-59.06967067,-62.53072208,-59.067693,1.00846E-08
675,230,1,-107.61927,0.187492,-93.465013,251.43,125.715,20030131, 20:58:10.0000,-62.53232667,-59.07164533,-62.53311,-59.07358733,-62.53232667,-59.07164533,4.35001E-09
675,231,1,-105.509203,0.304782,-92.39049,251.43,125.715,20030131, 20:58:50.0000,-62.53389333,-59.07552867,-62.53467667,-59.07744533,-62.53389333,-59.07552867,7.07126E-09
675,232,1,-111.438889,0.077807,-97.309577,251.43,125.715,20030131, 20:59:30.0000,-62.53546,-59.07937867,-62.53624333,-59.081304,-62.53546,-59.07937867,1.80521E-09
675,233,1,-109.225597,0.129524,-93.693108,251.43,125.715,20030131, 21:00:10.0000,-62.53702687,-59.08322114,-62.53781,-59.08513733,-62.53702687,-59.08322114,3.00509E-09
675,234,1,-110.173808,0.104119,-96.014078,251.43,125.715,20030131, 21:00:50.0000,-62.53857667,-59.08707867,-62.53934333,-59.089012,-62.53857667,-59.08707867,2.41566E-09
675,235,1,-103.671235,0.465356,-86.693789,251.43,125.715,20030131, 21:01:30.0000,-62.54011,-59.090954,-62.54088467,-59.09288733,-62.54011,-59.090954,1.07968E-08
675,236,1,-100.471047,0.972309,-86.267246,251.43,125.715,20030131, 21:02:10.0000,-62.54164353,-59.09481244,-62.54164353,-59.09481244,-62.54164353,-59.09481244,2.25586E-08
675,237,1,-105.02614,0.340639,-91.141927,251.43,125.715,20030131, 21:02:30.0000,-62.54241,-59.09673733,-62.54317667,-59.09867067,-62.54241,-59.09673733,7.9032E-09
675,238,1,-106.92238,0.220126,-88.840374,251.43,125.715,20030131, 21:03:10.0000,-62.54393875,-59.100593,-62.54469731,-59.10253426,-62.54393875,-59.100593,5.10716E-09
675,239,1,-98.735405,1.450002,-85.259855,251.43,125.715,20030131, 21:03:50.0000,-62.545448,-59.10447733,-62.54621433,-59.10640192,-62.545448,-59.10447733,3.36416E-08
675,240,1,-104.608777,0.375,-88.677073,251.43,125.715,20030131, 21:04:30.0000,-62.546981,-59.108343,-62.54774784,-59.11028574,-62.546981,-59.108343,8.7004E-09
675,241,1,-106.711659,0.23107,-94.412405,251.43,125.715,20030131, 21:05:10.0000,-62.54851433,-59.11221858,-62.54928116,-59.11414347,-62.54851433,-59.11221858,5.36107E-09
675,242,1,-110.03658,0.107461,-98.213327,251.43,125.715,20030131, 21:05:50.0000,-62.55004767,-59.11605967,-62.55082186,-59.11799246,-62.55004767,-59.11605967,2.49321E-09
675,243,1,-106.446636,0.24561,-88.0248,251.43,125.715,20030131, 21:06:30.0000,-62.55159782,-59.1199268,-62.55236433,-59.121843,-62.55159782,-59.1199268,5.69841E-09
675,244,1,-105.292099,0.320405,-88.319601,251.43,125.715,20030131, 21:07:10.0000,-62.55312208,-59.123793,-62.55387228,-59.12575235,-62.55312208,-59.123793,7.43374E-09
675,245,1,-107.3968,0.197346,-94.938623,251.43,125.715,20030131, 21:07:50.0000,-62.55463856,-59.12770149,-62.55540542,-59.129643,-62.55463856,-59.12770149,4.57865E-09
675,246,1,-111.287633,0.080565,-99.744025,251.43,125.715,20030131, 21:08:30.0000,-62.55617208,-59.13156858,-62.55617208,-59.13156858,-62.55617208,-59.13156858,1.86919E-09
675,247,1,-99.366483,1.253893,-81.483112,251.43,125.715,20030131, 21:08:50.0000,-62.55693875,-59.133493,-62.55771415,-59.13543476,-62.55693875,-59.133493,2.90917E-08
675,248,1,-106.670135,0.23329,-90.43939,251.43,125.715,20030131, 21:09:30.0000,-62.55848875,-59.13736858,-62.55924767,-59.13928525,-62.55848875,-59.13736858,5.41257E-09
675,249,1,-98.479777,1.537911,-82.725698,251.43,125.715,20030131, 21:10:10.0000,-62.56001433,-59.14121858,-62.56078814,-59.14315821,-62.56001433,-59.14121858,3.56812E-08
675,250,1,-101.703569,0.732069,-83.051947,251.43,125.715,20030131, 21:10:50.0000,-62.56154833,-59.14511167,-62.56230542,-59.14706858,-62.56154833,-59.14511167,1.69848E-08
675,251,1,-104.701368,0.36709,-87.525707,251.43,125.715,20030131, 21:11:30.0000,-62.56305542,-59.14898525,-62.56382208,-59.150893,-62.56305542,-59.14898525,8.51688E-09
675,252,1,-99.898099,1.109428,-85.269859,251.43,125.715,20030131, 21:12:10.0000,-62.56458875,-59.15280967,-62.56537247,-59.15476061,-62.56458875,-59.15280967,2.57399E-08
675,253,1,-68.934967,1384.88036,-51.743171,251.43,125.715,20030131, 21:12:50.0000,-62.56613894,-59.15671013,-62.56691449,-59.15865235,-62.56613894,-59.15671013,3.21307E-05
675,254,1,-71.279466,807.165012,-51.640321,251.43,125.715,20030131, 21:13:30.0000,-62.567698,-59.160594,-62.56848133,-59.16253617,-62.567698,-59.160594,1.87271E-05
675,255,1,-106.862021,0.223206,-92.008386,251.43,125.715,20030131, 21:14:10.0000,-62.56925545,-59.16449307,-62.57003917,-59.16643617,-62.56925545,-59.16449307,5.17863E-09
675,256,1,-110.173413,0.104128,-96.096292,251.43,125.715,20030131, 21:14:50.0000,-62.57081449,-59.1683768,-62.57081449,-59.1683768,-62.57081449,-59.1683768,2.41588E-09
675,257,1,-108.091087,0.16819,-93.863976,251.43,125.715,20030131, 21:15:10.0000,-62.57158875,-59.17030192,-62.57236467,-59.172194,-62.57158875,-59.17030192,3.90219E-09
675,258,1,-105.97886,0.273541,-92.927119,251.43,125.715,20030131, 21:15:50.0000,-62.57313897,-59.1741102,-62.57392231,-59.17604353,-62.57313897,-59.1741102,6.34645E-09
675,259,1,-113.420233,0.049304,-97.149421,251.43,125.715,20030131, 21:16:30.0000,-62.57470539,-59.17799293,-62.57543133,-59.180044,-62.57470539,-59.17799293,1.14392E-09
675,260,1,-108.907775,0.139358,-96.181976,251.43,125.715,20030131, 21:17:10.0000,-62.57603118,-59.18222579,-62.5766235,-59.18445183,-62.57603118,-59.18222579,3.23325E-09
675,261,1,-106.630449,0.235431,-91.891264,251.43,125.715,20030131, 21:17:50.0000,-62.57720695,-59.18665235,-62.57777362,-59.18885235,-62.57720695,-59.18665235,5.46226E-09
675,262,1,-105.199632,0.3273,-92.996563,251.43,125.715,20030131, 21:18:30.0000,-62.57837625,-59.1910725,-62.57896449,-59.19326792,-62.57837625,-59.1910725,7.59371E-09
675,263,1,-104.285212,0.404006,-93.461441,251.43,125.715,20030131, 21:19:10.0000,-62.57955697,-59.19546907,-62.58015821,-59.19767449,-62.57955697,-59.19546907,9.37337E-09
675,264,1,-103.404494,0.494834,-92.729438,251.43,125.715,20030131, 21:19:50.0000,-62.58075958,-59.19988042,-62.58136467,-59.20208517,-62.58075958,-59.19988042,1.14807E-08
675,265,1,-100.212403,1.031974,-86.389116,251.43,125.715,20030131, 21:20:30.0000,-62.58195683,-59.2042685,-62.58255683,-59.20645183,-62.58195683,-59.2042685,2.39429E-08
675,266,1,-101.933335,0.694345,-91.956443,251.43,125.715,20030131, 21:21:10.0000,-62.5831399,-59.20863401,-62.5831399,-59.20863401,-62.5831399,-59.20863401,1.61096E-08
675,267,1,-100.877641,0.885411,-87.573779,251.43,125.715,20030131, 21:21:30.0000,-62.58372362,-59.21086901,-62.584298,-59.21312633,-62.58372362,-59.21086901,2.05425E-08
675,268,1,-102.681881,0.584414,-90.651066,251.43,125.715,20030131, 21:22:10.0000,-62.58487338,-59.21537579,-62.585448,-59.21762633,-62.58487338,-59.21537579,1.3559E-08
675,269,1,-99.538268,1.205264,-82.305469,251.43,125.715,20030131, 21:22:50.0000,-62.58603518,-59.21990645,-62.58661833,-59.22215583,-62.58603518,-59.21990645,2.79634E-08
675,270,1,-96.773014,2.278282,-85.332287,251.43,125.715,20030131, 21:23:30.0000,-62.58720182,-59.22442305,-62.58778518,-59.22668978,-62.58720182,-59.22442305,5.28586E-08
675,271,1,-98.563471,1.508557,-85.181687,251.43,125.715,20030131, 21:24:10.0000,-62.5883765,-59.2289815,-62.58898516,-59.23125638,-62.5883765,-59.2289815,3.50002E-08
675,272,1,-62.012558,6817.939644,-45.811471,251.43,125.715,20030131, 21:24:50.0000,-62.58960958,-59.2335225,-62.59021833,-59.23578042,-62.58960958,-59.2335225,0.000158184
675,273,1,-102.8464,0.56269,-91.22971,251.43,125.715,20030131, 21:25:30.0000,-62.59081833,-59.23804708,-62.59140167,-59.24033917,-62.59081833,-59.23804708,1.3055E-08
675,274,1,-101.158738,0.829918,-86.25207,251.43,125.715,20030131, 21:26:10.0000,-62.59199292,-59.2426225,-62.59199292,-59.2426225,-62.59199292,-59.2426225,1.9255E-08
675,275,1,-101.655073,0.74029,-90.127978,251.43,125.715,20030131, 21:26:30.0000,-62.59259292,-59.24488917,-62.59319292,-59.24716375,-62.59259292,-59.24488917,1.71755E-08
675,276,1,-102.121491,0.664905,-89.710682,251.43,125.715,20030131, 21:27:10.0000,-62.59379317,-59.24942367,-62.59440958,-59.25166375,-62.59379317,-59.24942367,1.54265E-08
675,277,1,-80.281903,101.559053,-61.067844,251.43,125.715,20030131, 21:27:50.0000,-62.59501851,-59.25391432,-62.59562387,-59.25617806,-62.59501851,-59.25391432,2.35628E-06
675,278,1,-96.899083,2.213098,-80.942598,251.43,125.715,20030131, 21:28:30.0000,-62.59623167,-59.25844417,-62.59682351,-59.26074307,-62.59623167,-59.25844417,5.13463E-08
675,279,1,-100.563114,0.951914,-86.151802,251.43,125.715,20030131, 21:29:10.0000,-62.59741467,-59.26300967,-62.59800685,-59.2652519,-62.59741467,-59.26300967,2.20854E-08
675,280,1,-93.171472,5.221096,-80.756976,251.43,125.715,20030131, 21:29:50.0000,-62.59859816,-59.26749355,-62.59919833,-59.26974417,-62.59859816,-59.26749355,1.21135E-07
675,281,1,-97.975331,1.727332,-87.94753,251.43,125.715,20030131, 21:30:30.0000,-62.59979867,-59.27197867,-62.59979867,-59.27197867,-62.59979867,-59.27197867,4.0076E-08
675,282,1,-99.19968,1.30299,-84.928978,251.43,125.715,20030131, 21:30:50.0000,-62.60039833,-59.2742275,-62.60100708,-59.27646958,-62.60039833,-59.2742275,3.02308E-08
675,283,1,-98.223972,1.631217,-84.521925,251.43,125.715,20030131, 21:31:30.0000,-62.60160708,-59.27871958,-62.60224833,-59.28085292,-62.60160708,-59.27871958,3.7846E-08
675,284,1,-100.153629,1.046034,-84.921823,251.43,125.715,20030131, 21:32:10.0000,-62.602965,-59.28283708,-62.60375645,-59.28468752,-62.602965,-59.28283708,2.42691E-08
675,285,1,-105.042199,0.339382,-93.435252,251.43,125.715,20030131, 21:32:50.0000,-62.60455625,-59.28657833,-62.60533167,-59.28847833,-62.60455625,-59.28657833,7.87403E-09
675,286,1,-102.096992,0.668667,-86.773045,251.43,125.715,20030131, 21:33:30.0000,-62.60612292,-59.290395,-62.60690605,-59.29226998,-62.60612292,-59.290395,1.55138E-08
675,287,1,-94.70456,3.668199,-77.251952,251.43,125.715,20030131, 21:34:10.0000,-62.60768958,-59.29415375,-62.60848936,-59.2960366,-62.60768958,-59.29415375,8.51062E-08
675,288,1,-103.881081,0.443405,-90.843697,251.43,125.715,20030131, 21:34:50.0000,-62.60928958,-59.29793708,-62.61008184,-59.29982886,-62.60928958,-59.29793708,1.02875E-08
675,289,1,-101.68806,0.734688,-88.460028,251.43,125.715,20030131, 21:35:30.0000,-62.61088167,-59.301745,-62.61168149,-59.30367781,-62.61088167,-59.301745,1.70456E-08
675,290,1,-103.71928,0.460236,-92.049592,251.43,125.715,20030131, 21:36:10.0000,-62.61247292,-59.305595,-62.61247292,-59.305595,-62.61247292,-59.305595,1.0678E-08
675,291,1,-60.89626,8816.230581,-43.981435,251.43,125.715,20030131, 21:36:30.0000,-62.61327292,-59.30750375,-62.61407313,-59.3094209,-62.61327292,-59.30750375,0.000204546
675,292,1,-101.386781,0.787464,-90.669076,251.43,125.715,20030131, 21:37:10.0000,-62.6148727,-59.31130327,-62.61568183,-59.31320419,-62.6148727,-59.31130327,1.827E-08
675,293,1,-99.114714,1.328732,-85.779694,251.43,125.715,20030131, 21:37:50.0000,-62.61648151,-59.31510332,-62.61728201,-59.3170047,-62.61648151,-59.31510332,3.0828E-08
675,294,1,-103.057799,0.535956,-88.71348,251.43,125.715,20030131, 21:38:30.0000,-62.61808183,-59.31891214,-62.61889022,-59.32082181,-62.61808183,-59.31891214,1.24348E-08
675,295,1,-103.712876,0.460916,-88.644893,251.43,125.715,20030131, 21:39:10.0000,-62.61969,-59.322746,-62.62048978,-59.32465419,-62.61969,-59.322746,1.06937E-08
675,296,1,-101.206749,0.820794,-87.794853,251.43,125.715,20030131, 21:39:50.0000,-62.62129,-59.32657133,-62.62207333,-59.328496,-62.62129,-59.32657133,1.90433E-08
675,297,1,-98.896966,1.397051,-84.443465,251.43,125.715,20030131, 21:40:30.0000,-62.62285667,-59.33040467,-62.62365667,-59.332288,-62.62285667,-59.33040467,3.24131E-08
675,298,1,-103.037076,0.538519,-87.374912,251.43,125.715,20030131, 21:41:10.0000,-62.62445667,-59.334188,-62.62525667,-59.336088,-62.62445667,-59.334188,1.24942E-08
675,299,1,-101.617021,0.746804,-87.234389,251.43,125.715,20030131, 21:41:50.0000,-62.6260402,-59.33797982,-62.6260402,-59.33797982,-62.6260402,-59.33797982,1.73267E-08
675,300,1,-98.822512,1.421208,-84.354298,251.43,125.715,20030131, 21:42:10.0000,-62.62684,-59.33987933,-62.62764,-59.34177133,-62.62684,-59.33987933,3.29736E-08
675,301,1,-102.062565,0.673988,-90.500711,251.43,125.715,20030131, 21:42:50.0000,-62.62845688,-59.34365514,-62.62924867,-59.34552933,-62.62845688,-59.34365514,1.56373E-08
675,302,1,-98.631044,1.485267,-83.126454,251.43,125.715,20030131, 21:43:30.0000,-62.63004867,-59.34740467,-62.6308398,-59.34928756,-62.63004867,-59.34740467,3.44598E-08
675,303,1,-101.489465,0.769064,-89.095171,251.43,125.715,20030131, 21:44:10.0000,-62.63164,-59.35117133,-62.63244,-59.35307133,-62.63164,-59.35117133,1.78431E-08
675,304,1,-101.598269,0.750036,-89.977468,251.43,125.715,20030131, 21:44:50.0000,-62.63324022,-59.35495514,-62.63403978,-59.35682881,-62.63324022,-59.35495514,1.74016E-08
675,305,1,-100.610576,0.941567,-90.035113,251.43,125.715,20030131, 21:45:30.0000,-62.63485688,-59.35872985,-62.63565667,-59.36062133,-62.63485688,-59.35872985,2.18454E-08
675,306,1,-102.081294,0.671088,-91.249999,251.43,125.715,20030131, 21:46:10.0000,-62.63644867,-59.36251267,-62.63723956,-59.36441162,-62.63644867,-59.36251267,1.557E-08
675,307,1,-102.363968,0.628799,-90.671373,251.43,125.715,20030131, 21:46:50.0000,-62.63804042,-59.36630558,-62.63885667,-59.36821267,-62.63804042,-59.36630558,1.45888E-08
675,308,1,-101.500784,0.767062,-87.532211,251.43,125.715,20030131, 21:47:30.0000,-62.63967353,-59.37013844,-62.64045667,-59.37206267,-62.63967353,-59.37013844,1.77967E-08
675,309,1,-103.870897,0.444446,-92.077826,251.43,125.715,20030131, 21:48:10.0000,-62.64126551,-59.37396318,-62.64126551,-59.37396318,-62.64126551,-59.37396318,1.03116E-08
675,310,1,-102.834432,0.564242,-88.55084,251.43,125.715,20030131, 21:48:30.0000,-62.64205708,-59.37585558,-62.64285647,-59.37775423,-62.64205708,-59.37585558,1.3091E-08
675,311,1,-106.501179,0.242544,-95.539163,251.43,125.715,20030131, 21:49:10.0000,-62.64365688,-59.37967181,-62.64443998,-59.38156263,-62.64365688,-59.37967181,5.62729E-09
675,312,1,-104.605569,0.375277,-90.586312,251.43,125.715,20030131, 21:49:50.0000,-62.64522333,-59.38346267,-62.64602375,-59.38535558,-62.64522333,-59.38346267,8.70683E-09
675,313,1,-106.321314,0.2528,-93.487053,251.43,125.715,20030131, 21:50:30.0000,-62.64681517,-59.38725423,-62.64759022,-59.38917985,-62.64681517,-59.38725423,5.86524E-09
675,314,1,-103.585598,0.474623,-91.875454,251.43,125.715,20030131, 21:51:10.0000,-62.64838216,-59.39107982,-62.64915708,-59.39295558,-62.64838216,-59.39107982,1.10118E-08
675,315,1,-104.880622,0.352247,-91.414126,251.43,125.715,20030131, 21:51:50.0000,-62.6499571,-59.39488036,-62.65075708,-59.39683892,-62.6499571,-59.39488036,8.1725E-09
675,316,1,-103.377444,0.497926,-88.905511,251.43,125.715,20030131, 21:52:30.0000,-62.65154002,-59.39874604,-62.65231584,-59.40066418,-62.65154002,-59.39874604,1.15524E-08
675,317,1,-104.949353,0.346716,-92.58922,251.43,125.715,20030131, 21:53:10.0000,-62.65310035,-59.40259264,-62.65389246,-59.40451008,-62.65310035,-59.40259264,8.04418E-09
675,318,1,-105.653493,0.294822,-94.585031,251.43,125.715,20030131, 21:53:50.0000,-62.65467375,-59.40643033,-62.65467375,-59.40643033,-62.65467375,-59.40643033,6.84018E-09
675,319,1,-104.051728,0.42632,-91.5888,251.43,125.715,20030131, 21:54:10.0000,-62.65546567,-59.40833892,-62.65625708,-59.41022225,-62.65546567,-59.40833892,9.89109E-09
675,320,1,-102.721326,0.57913,-89.884154,251.43,125.715,20030131, 21:54:50.0000,-62.65704083,-59.41213133,-62.65784002,-59.41408804,-62.65704083,-59.41213133,1.34365E-08
675,321,1,-104.081032,0.423453,-91.244361,251.43,125.715,20030131, 21:55:30.0000,-62.65864042,-59.41603033,-62.65944042,-59.417947,-62.65864042,-59.41603033,9.82458E-09
675,322,1,-104.401695,0.393314,-89.692595,251.43,125.715,20030131, 21:56:10.0000,-62.66025708,-59.41983892,-62.66107579,-59.42166008,-62.66025708,-59.41983892,9.12531E-09
675,323,1,-104.505207,0.38405,-92.224125,251.43,125.715,20030131, 21:56:50.0000,-62.66191541,-59.42345603,-62.66274458,-59.42525583,-62.66191541,-59.42345603,8.91038E-09
675,324,1,-83.115346,52.890087,-65.299881,251.43,125.715,20030131, 21:57:30.0000,-62.66357375,-59.4270475,-62.66440233,-59.42885583,-62.66357375,-59.4270475,1.22711E-06
675,325,1,-101.727424,0.728059,-88.111475,251.43,125.715,20030131, 21:58:10.0000,-62.66522792,-59.43064808,-62.66606125,-59.43238917,-62.66522792,-59.43064808,1.68918E-08
675,326,1,-109.040954,0.135149,-96.714948,251.43,125.715,20030131, 21:58:50.0000,-62.6669263,-59.43412786,-62.66777792,-59.43588142,-62.6669263,-59.43412786,3.13561E-09
675,327,1,-109.097882,0.133389,-95.516368,251.43,125.715,20030131, 21:59:30.0000,-62.66865954,-59.4376024,-62.66954458,-59.43930583,-62.66865954,-59.4376024,3.09477E-09
675,328,1,-106.791704,0.22685,-89.812687,251.43,125.715,20030131, 22:00:10.0000,-62.67042792,-59.44098917,-62.67130131,-59.44266885,-62.67042792,-59.44098917,5.26316E-09
675,329,1,-108.257546,0.161866,-92.998638,251.43,125.715,20030131, 22:00:50.0000,-62.6721763,-59.44433594,-62.6721763,-59.44433594,-62.6721763,-59.44433594,3.75545E-09
675,330,1,-100.37285,0.994544,-84.586024,251.43,125.715,20030131, 22:01:10.0000,-62.67307017,-59.44603917,-62.67394287,-59.4477524,-62.67307017,-59.44603917,2.30745E-08
675,331,1,-105.577029,0.300059,-92.799131,251.43,125.715,20030131, 22:01:50.0000,-62.67482609,-59.44943551,-62.67571125,-59.4511725,-62.67482609,-59.44943551,6.96168E-09
