Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
679,172,1,-78.879725,139.463112,-66.018085,250,125,20020130, 09:12:50.0000,-62.27952744,-60.13452,-62.27987839,-60.13669288,-62.27952744,-60.13452,3.23569E-06
679,173,1,-82.902233,55.234264,-69.14371,250,125,20020130, 09:13:30.0000,-62.28021138,-60.13884063,-62.28056151,-60.14101387,-62.28021138,-60.13884063,1.28149E-06
679,174,1,-106.04009,0.268178,-95.58356,250,125,20020130, 09:14:10.0000,-62.28089517,-60.14319358,-62.28122844,-60.14537653,-62.28089517,-60.14319358,6.22201E-09
679,175,1,-78.859035,140.129116,-65.798336,250,125,20020130, 09:14:50.0000,-62.28156151,-60.14755812,-62.28191726,-60.14972479,-62.28156151,-60.14755812,3.25115E-06
679,176,1,-84.017921,42.720838,-69.564032,250,125,20020130, 09:15:50.0000,-62.28227844,-60.1518932,-62.28296183,-60.15622692,-62.28262817,-60.15405812,9.9117E-07
679,177,1,-104.946106,0.345002,-94.355754,250,125,20020130, 09:16:30.0000,-62.2833004,-60.15841298,-62.28366151,-60.16057479,-62.2833004,-60.15841298,8.00441E-09
679,178,1,-98.769568,1.430458,-87.552592,250,125,20020130, 09:17:10.0000,-62.28400059,-60.16272479,-62.2843441,-60.16487,-62.28400059,-60.16272479,3.31882E-08
679,179,1,-120.190645,0.010313,-106.388533,250,125,20020130, 09:17:50.0000,-62.284678,-60.16702367,-62.28501151,-60.16919146,-62.284678,-60.16702367,2.3926E-10
679,180,1,-100.323764,1.000128,-88.741436,250,125,20020130, 09:18:30.0000,-62.28536177,-60.1713432,-62.28571151,-60.17352479,-62.28536177,-60.1713432,2.3204E-08
679,181,1,-111.392657,0.078193,-97.89334,250,125,20020130, 09:19:10.0000,-62.28604484,-60.17569146,-62.28641177,-60.1778432,-62.28604484,-60.17569146,1.81415E-09
679,182,1,-113.027612,0.053662,-102.091521,250,125,20020130, 09:19:50.0000,-62.28677817,-60.17999146,-62.28714992,-60.18213854,-62.28677817,-60.17999146,1.24503E-09
679,183,1,-70.59859,938.799453,-59.210813,250,125,20020130, 09:20:30.0000,-62.28753373,-60.18426827,-62.2879285,-60.18639358,-62.28753373,-60.18426827,2.17812E-05
679,184,1,-77.401317,196.019874,-66.372346,250,125,20020130, 09:21:10.0000,-62.28831707,-60.18855729,-62.28869949,-60.19069795,-62.28831707,-60.18855729,4.54787E-06
679,185,1,-105.527653,0.301763,-96.583288,250,125,20020130, 09:21:50.0000,-62.28908442,-60.19286025,-62.28947804,-60.19500729,-62.28908442,-60.19286025,7.00124E-09
679,186,1,-105.723995,0.288425,-95.312914,250,125,20020130, 09:22:30.0000,-62.28987744,-60.19715333,-62.29027817,-60.19929146,-62.28987744,-60.19715333,6.69176E-09
679,187,1,-100.133067,1.045021,-88.033535,250,125,20020130, 09:23:30.0000,-62.29066138,-60.20140729,-62.29141641,-60.20568778,-62.29104427,-60.20353778,2.42456E-08
679,188,1,-98.365243,1.570028,-84.954074,250,125,20020130, 09:24:10.0000,-62.29179517,-60.207821,-62.29217761,-60.20995444,-62.29179517,-60.207821,3.64264E-08
679,189,1,-96.114464,2.636243,-85.160829,250,125,20020130, 09:24:50.0000,-62.29255058,-60.21209142,-62.29294523,-60.2142273,-62.29255058,-60.21209142,6.11637E-08
679,190,1,-113.555723,0.047518,-99.938445,250,125,20020130, 09:25:30.0000,-62.2933285,-60.21637692,-62.29371726,-60.21854146,-62.2933285,-60.21637692,1.10247E-09
679,191,1,-109.431361,0.122828,-95.629249,250,125,20020130, 09:26:10.0000,-62.29409477,-60.22072432,-62.29447761,-60.22288778,-62.29409477,-60.22072432,2.84973E-09
679,192,1,-104.906106,0.348194,-94.353678,250,125,20020130, 09:26:50.0000,-62.29486725,-60.22504142,-62.29525059,-60.22715812,-62.29486725,-60.22504142,8.07847E-09
679,193,1,-100.493087,0.961885,-88.685394,250,125,20020130, 09:27:30.0000,-62.29564427,-60.22928231,-62.29604523,-60.23141064,-62.29564427,-60.22928231,2.23168E-08
679,194,1,-91.822209,7.082897,-78.59835,250,125,20020130, 09:28:10.0000,-62.29643397,-60.23355833,-62.29681143,-60.23574098,-62.29643397,-60.23355833,1.64331E-07
679,195,1,-108.458908,0.153653,-97.246911,250,125,20020130, 09:28:50.0000,-62.29719427,-60.23790444,-62.29756731,-60.24005833,-62.29719427,-60.23790444,3.56492E-09
679,196,1,-106.560767,0.237878,-95.014265,250,125,20020130, 09:29:30.0000,-62.29794477,-60.24220765,-62.29833409,-60.24434217,-62.29794477,-60.24220765,5.51904E-09
679,197,1,-108.080794,0.16763,-94.584933,250,125,20020130, 09:30:10.0000,-62.29871683,-60.24648959,-62.29909487,-60.24864167,-62.29871683,-60.24648959,3.8892E-09
679,198,1,-92.662772,5.836528,-77.155342,250,125,20020130, 09:31:10.0000,-62.2994785,-60.25081025,-62.30024974,-60.25508778,-62.29986162,-60.25295884,1.35414E-07
679,199,1,-114.381157,0.039293,-100.579044,250,125,20020130, 09:31:50.0000,-62.30064501,-60.25722005,-62.30102789,-60.25935626,-62.30064501,-60.25722005,9.1164E-10
679,200,1,-84.423768,38.909441,-70.621656,250,125,20020130, 09:32:30.0000,-62.30141094,-60.26152111,-62.30179501,-60.26367589,-62.30141094,-60.26152111,9.02741E-07
679,201,1,-109.61755,0.117673,-99.035814,250,125,20020130, 09:33:10.0000,-62.30218467,-60.265828,-62.3025615,-60.26797475,-62.30218467,-60.265828,2.73014E-09
679,202,1,-104.557224,0.37732,-94.485713,250,125,20020130, 09:33:50.0000,-62.30292867,-60.27014467,-62.30332867,-60.27231133,-62.30292867,-60.27014467,8.75422E-09
679,203,1,-99.048026,1.341619,-90.287456,250,125,20020130, 09:34:30.0000,-62.30370064,-60.274475,-62.30407761,-60.27662111,-62.30370064,-60.274475,3.1127E-08
679,204,1,-101.988825,0.681631,-93.052779,250,125,20020130, 09:35:10.0000,-62.30446154,-60.278775,-62.30484527,-60.28092761,-62.30446154,-60.278775,1.58146E-08
679,205,1,-95.047947,3.370056,-87.117715,250,125,20020130, 09:35:50.0000,-62.305212,-60.283072,-62.30558418,-60.28519255,-62.305212,-60.283072,7.81889E-08
679,206,1,-94.879657,3.50321,-87.920937,250,125,20020130, 09:36:30.0000,-62.30596094,-60.28732111,-62.30636094,-60.28947111,-62.30596094,-60.28732111,8.12782E-08
679,207,1,-99.739016,1.144275,-91.816252,250,125,20020130, 09:37:10.0000,-62.30672861,-60.29162761,-62.30711094,-60.29377111,-62.30672861,-60.29162761,2.65484E-08
679,208,1,-100.388708,0.985283,-89.874746,250,125,20020130, 09:37:50.0000,-62.30748451,-60.29594397,-62.307862,-60.29809467,-62.30748451,-60.29594397,2.28596E-08
679,209,1,-97.295804,2.008406,-88.242811,250,125,20020130, 09:38:50.0000,-62.30824527,-60.30026095,-62.30900094,-60.30455374,-62.30862834,-60.30240338,4.65972E-08
679,210,1,-104.846154,0.353034,-94.439305,250,125,20020130, 09:39:30.0000,-62.30936791,-60.30669428,-62.30974501,-60.30882589,-62.30936791,-60.30669428,8.19077E-09
679,211,1,-99.340497,1.254244,-86.707878,250,125,20020130, 09:40:10.0000,-62.31011154,-60.31095833,-62.31047821,-60.313075,-62.31011154,-60.31095833,2.90998E-08
679,212,1,-101.096996,0.837013,-87.471011,250,125,20020130, 09:40:50.0000,-62.31086168,-60.31520922,-62.31122834,-60.31734255,-62.31086168,-60.31520922,1.94196E-08
679,213,1,-100.177634,1.034352,-88.206396,250,125,20020130, 09:41:30.0000,-62.31159427,-60.31948778,-62.31196094,-60.32162111,-62.31159427,-60.31948778,2.39981E-08
679,214,1,-98.763478,1.432465,-85.186679,250,125,20020130, 09:42:10.0000,-62.31232867,-60.323778,-62.31271159,-60.32594203,-62.31232867,-60.323778,3.32347E-08
679,215,1,-94.986923,3.417744,-85.021858,250,125,20020130, 09:42:50.0000,-62.31306178,-60.32810993,-62.31342826,-60.33027536,-62.31306178,-60.32810993,7.92953E-08
679,216,1,-88.560439,15.010251,-78.762208,250,125,20020130, 09:43:30.0000,-62.31381111,-60.33245556,-62.31419433,-60.33465481,-62.31381111,-60.33245556,3.48254E-07
679,217,1,-93.895041,4.394685,-82.163947,250,125,20020130, 09:44:10.0000,-62.31456178,-60.33680993,-62.31494493,-60.3389587,-62.31456178,-60.33680993,1.01961E-07
679,218,1,-99.10428,1.324353,-89.345278,250,125,20020130, 09:44:50.0000,-62.31532867,-60.341128,-62.31570072,-60.34327536,-62.31532867,-60.341128,3.07264E-08
679,219,1,-84.905684,34.82278,-70.948597,250,125,20020130, 09:45:50.0000,-62.31607826,-60.34542536,-62.31684512,-60.3497266,-62.31645101,-60.3475766,8.07926E-07
679,220,1,-94.227072,4.071221,-87.876329,250,125,20020130, 09:46:30.0000,-62.31719493,-60.3519087,-62.31754512,-60.35405993,-62.31719493,-60.3519087,9.44567E-08
679,221,1,-75.98215,271.779582,-65.338972,250,125,20020130, 09:47:10.0000,-62.317918,-60.35621133,-62.318318,-60.358378,-62.317918,-60.35621133,6.30558E-06
679,222,1,-83.753133,45.406553,-73.361043,250,125,20020130, 09:47:50.0000,-62.31871768,-60.36050404,-62.31913406,-60.36262536,-62.31871768,-60.36050404,1.05348E-06
679,223,1,-96.905894,2.197063,-85.388352,250,125,20020130, 09:48:30.0000,-62.31954444,-60.36473889,-62.31996184,-60.36686032,-62.31954444,-60.36473889,5.09742E-08
679,224,1,-101.449965,0.771677,-94.380505,250,125,20020130, 09:49:10.0000,-62.32038374,-60.36895732,-62.32080083,-60.37105917,-62.32038374,-60.36895732,1.79037E-08
679,225,1,-101.54486,0.754998,-93.815211,250,125,20020130, 09:49:50.0000,-62.32121768,-60.37315404,-62.32163443,-60.37526032,-62.32121768,-60.37315404,1.75168E-08
679,226,1,-102.399657,0.620106,-93.832415,250,125,20020130, 09:50:30.0000,-62.32204493,-60.3773529,-62.32243417,-60.37942,-62.32204493,-60.3773529,1.43871E-08
679,227,1,-104.201348,0.409541,-95.507874,250,125,20020130, 09:51:10.0000,-62.32284518,-60.38152107,-62.32325,-60.3836,-62.32284518,-60.38152107,9.50178E-09
679,228,1,-84.381459,39.290354,-77.39578,250,125,20020130, 09:51:50.0000,-62.32366111,-60.38572222,-62.3240511,-60.38784365,-62.32366111,-60.38572222,9.11579E-07
679,229,1,-103.290051,0.505157,-90.573266,250,125,20020130, 09:52:50.0000,-62.32445,-60.38998889,-62.32524503,-60.39427604,-62.32485,-60.39211667,1.17202E-08
679,230,1,-103.587235,0.471746,-90.668591,250,125,20020130, 09:53:30.0000,-62.32564503,-60.39642604,-62.32602845,-60.39854327,-62.32564503,-60.39642604,1.0945E-08
679,231,1,-93.61589,4.686438,-83.050705,250,125,20020130, 09:54:10.0000,-62.32641825,-60.40064575,-62.32682837,-60.40274271,-62.32641825,-60.40064575,1.0873E-07
679,232,1,-99.69793,1.155151,-90.723371,250,125,20020130, 09:54:50.0000,-62.32721809,-60.4048557,-62.32761707,-60.40697398,-62.32721809,-60.4048557,2.68008E-08
679,233,1,-89.457904,12.207914,-76.670658,250,125,20020130, 09:55:30.0000,-62.32803483,-60.40909536,-62.32844444,-60.41122222,-62.32803483,-60.40909536,2.83237E-07
679,234,1,-96.268736,2.544241,-89.556462,250,125,20020130, 09:56:10.0000,-62.32890673,-60.41328686,-62.32947433,-60.41521692,-62.32890673,-60.41328686,5.90291E-08
679,235,1,-95.162972,3.28197,-81.76333,250,125,20020130, 09:56:50.0000,-62.33007369,-60.41711514,-62.33068421,-60.41901434,-62.33007369,-60.41711514,7.61453E-08
679,236,1,-86.38257,24.784198,-73.933066,250,125,20020130, 09:57:30.0000,-62.33129006,-60.42089768,-62.33190702,-60.42279848,-62.33129006,-60.42089768,5.7502E-07
679,237,1,-99.718937,1.149577,-87.387775,250,125,20020130, 09:58:10.0000,-62.33252276,-60.4247126,-62.33313333,-60.4266,-62.33252276,-60.4247126,2.66714E-08
679,238,1,-84.293843,40.091061,-70.803767,250,125,20020130, 09:58:50.0000,-62.33374,-60.42851417,-62.33435673,-60.43040353,-62.33374,-60.42851417,9.30156E-07
679,239,1,-92.174449,6.531109,-80.383565,250,125,20020130, 09:59:30.0000,-62.33498889,-60.43231111,-62.335591,-60.43420025,-62.33498889,-60.43231111,1.51529E-07
679,240,1,-71.586499,747.793913,-57.459924,250,125,20020130, 10:00:30.0000,-62.33622433,-60.43608358,-62.33753417,-60.43978083,-62.33687222,-60.43792778,1.73496E-05
679,241,1,-81.696303,72.912428,-67.64402,250,125,20020130, 10:01:10.0000,-62.33819006,-60.44161434,-62.33885556,-60.44344444,-62.33819006,-60.44161434,1.69165E-06
679,242,1,-85.098411,33.311235,-70.488664,250,125,20020130, 10:01:50.0000,-62.33952357,-60.44524226,-62.34020767,-60.44705025,-62.33952357,-60.44524226,7.72857E-07
679,243,1,-83.104453,52.72135,-72.754282,250,125,20020130, 10:02:30.0000,-62.3408734,-60.44885849,-62.34154057,-60.45066574,-62.3408734,-60.44885849,1.22319E-06
679,244,1,-84.781092,35.836256,-70.745067,250,125,20020130, 10:03:10.0000,-62.34220767,-60.45248358,-62.34287256,-60.45429538,-62.34220767,-60.45248358,8.3144E-07
679,245,1,-94.950637,3.446419,-84.32391,250,125,20020130, 10:03:50.0000,-62.34352391,-60.45613241,-62.3441843,-60.45794799,-62.34352391,-60.45613241,7.99606E-08
679,246,1,-74.695385,365.50501,-62.380144,250,125,20020130, 10:04:30.0000,-62.344841,-60.45975025,-62.34549057,-60.46155976,-62.344841,-60.45975025,8.48011E-06
679,247,1,-95.12131,3.313605,-85.588119,250,125,20020130, 10:05:10.0000,-62.34615724,-60.4633431,-62.3468059,-60.46512872,-62.34615724,-60.4633431,7.68792E-08
679,248,1,-94.238808,4.060234,-85.342339,250,125,20020130, 10:05:50.0000,-62.34747391,-60.46693241,-62.34812351,-60.46870878,-62.34747391,-60.46693241,9.42018E-08
679,249,1,-89.240633,12.834193,-76.506547,250,125,20020130, 10:06:30.0000,-62.34877433,-60.47050025,-62.34942391,-60.47224907,-62.34877433,-60.47050025,2.97767E-07
679,250,1,-99.280533,1.271682,-88.389761,250,125,20020130, 10:07:30.0000,-62.35009655,-60.47395976,-62.35155724,-60.47730976,-62.35082256,-60.47563974,2.95044E-08
679,251,1,-97.821172,1.779568,-85.822409,250,125,20020130, 10:08:10.0000,-62.35230642,-60.47895772,-62.35304487,-60.48057308,-62.35230642,-60.47895772,4.12879E-08
679,252,1,-98.835641,1.40886,-88.941781,250,125,20020130, 10:08:50.0000,-62.35379708,-60.48221083,-62.354541,-60.48384417,-62.35379708,-60.48221083,3.26871E-08
679,253,1,-99.843091,1.117179,-92.260504,250,125,20020130, 10:09:30.0000,-62.35528909,-60.48545046,-62.35602523,-60.48706712,-62.35528909,-60.48545046,2.59198E-08
679,254,1,-92.360324,6.257479,-81.688216,250,125,20020130, 10:10:10.0000,-62.35677988,-60.48871574,-62.35752523,-60.49036712,-62.35677988,-60.48871574,1.4518E-07
679,255,1,-100.446192,0.972328,-92.222491,250,125,20020130, 10:10:50.0000,-62.35828659,-60.49203315,-62.35902263,-60.49370657,-62.35828659,-60.49203315,2.25591E-08
679,256,1,-96.403352,2.466588,-86.360465,250,125,20020130, 10:11:30.0000,-62.35975743,-60.4953769,-62.36048685,-60.49702874,-62.35975743,-60.4953769,5.72275E-08
679,257,1,-99.570181,1.189635,-90.969199,250,125,20020130, 10:12:10.0000,-62.36123042,-60.49869417,-62.36197433,-60.5003775,-62.36123042,-60.49869417,2.76008E-08
679,258,1,-99.917772,1.098132,-86.249325,250,125,20020130, 10:12:50.0000,-62.36271337,-60.50206007,-62.36343879,-60.50372196,-62.36271337,-60.50206007,2.54779E-08
679,259,1,-80.924945,87.083787,-64.747125,250,125,20020130, 10:13:30.0000,-62.36417043,-60.50538441,-62.36490736,-60.50706007,-62.36417043,-60.50538441,2.02044E-06
679,260,1,-100.036438,1.068533,-88.311748,250,125,20020130, 10:14:30.0000,-62.36564508,-60.50868449,-62.36714112,-60.51196114,-62.36640607,-60.51033449,2.47911E-08
679,261,1,-96.75896,2.272667,-86.063993,250,125,20020130, 10:15:10.0000,-62.36787842,-60.51359017,-62.36862958,-60.51522583,-62.36787842,-60.51359017,5.27283E-08
679,262,1,-95.075947,3.348398,-82.83108,250,125,20020130, 10:15:50.0000,-62.36936337,-60.51687673,-62.37010736,-60.5185434,-62.36936337,-60.51687673,7.76865E-08
679,263,1,-100.7974,0.896792,-88.666135,250,125,20020130, 10:16:30.0000,-62.3708475,-60.52018883,-62.3715967,-60.52183274,-62.3708475,-60.52018883,2.08066E-08
679,264,1,-101.863246,0.701628,-92.086254,250,125,20020130, 10:17:10.0000,-62.37234133,-60.52348883,-62.37307273,-60.52514017,-62.37234133,-60.52348883,1.62785E-08
679,265,1,-99.179546,1.301599,-86.130895,250,125,20020130, 10:17:50.0000,-62.37380887,-60.52680108,-62.3745475,-60.52847833,-62.37380887,-60.52680108,3.01985E-08
679,266,1,-97.653066,1.849802,-83.349365,250,125,20020130, 10:18:30.0000,-62.37527273,-60.5301235,-62.3760139,-60.53179447,-62.37527273,-60.5301235,4.29174E-08
679,267,1,-99.522831,1.202676,-85.438451,250,125,20020130, 10:19:10.0000,-62.37676292,-60.53345917,-62.37751417,-60.53512833,-62.37676292,-60.53345917,2.79034E-08
679,268,1,-97.185201,2.060211,-83.988768,250,125,20020130, 10:19:50.0000,-62.37827403,-60.53677673,-62.37902273,-60.53844017,-62.37827403,-60.53677673,4.77991E-08
679,269,1,-99.391725,1.239537,-87.000407,250,125,20020130, 10:20:30.0000,-62.37977018,-60.54010045,-62.38051337,-60.54177673,-62.37977018,-60.54010045,2.87586E-08
679,270,1,-101.057008,0.844756,-89.903842,250,125,20020130, 10:21:10.0000,-62.38125736,-60.54346007,-62.38200788,-60.54513416,-62.38125736,-60.54346007,1.95992E-08
679,271,1,-101.622204,0.741671,-90.955977,250,125,20020130, 10:22:10.0000,-62.38274112,-60.54681114,-62.38425918,-60.55013503,-62.38350736,-60.54847673,1.72076E-08
679,272,1,-99.190278,1.298387,-81.521968,250,125,20020130, 10:22:50.0000,-62.38501337,-60.55182673,-62.38575788,-60.55347803,-62.38501337,-60.55182673,3.0124E-08
679,273,1,-108.068117,0.16812,-93.577907,250,125,20020130, 10:23:30.0000,-62.3864975,-60.55516167,-62.38724697,-60.55686061,-62.3864975,-60.55516167,3.90057E-09
679,274,1,-108.203617,0.162956,-94.818924,250,125,20020130, 10:24:10.0000,-62.38799133,-60.558545,-62.38872829,-60.56022324,-62.38799133,-60.558545,3.78075E-09
679,275,1,-105.797494,0.283584,-91.80869,250,125,20020130, 10:24:50.0000,-62.3894803,-60.56191061,-62.39022804,-60.56359502,-62.3894803,-60.56191061,6.57947E-09
679,276,1,-92.352862,6.268241,-74.378854,250,125,20020130, 10:25:30.0000,-62.39097599,-60.56526864,-62.39172424,-60.56697727,-62.39097599,-60.56526864,1.4543E-07
679,277,1,-94.566955,3.764752,-76.801112,250,125,20020130, 10:26:10.0000,-62.39246417,-60.56866167,-62.39320412,-60.5703353,-62.39246417,-60.56866167,8.73463E-08
679,278,1,-106.54064,0.238983,-92.627003,250,125,20020130, 10:26:50.0000,-62.39394091,-60.57202727,-62.39466417,-60.57367833,-62.39394091,-60.57202727,5.54467E-09
679,279,1,-100.572554,0.944444,-87.022232,250,125,20020130, 10:27:30.0000,-62.39540617,-60.5753571,-62.39614697,-60.57702727,-62.39540617,-60.5753571,2.19121E-08
679,280,1,-94.01271,4.277213,-77.772081,250,125,20020130, 10:28:10.0000,-62.39689133,-60.57871167,-62.39764133,-60.580395,-62.39689133,-60.57871167,9.9236E-08
679,281,1,-72.903312,552.205346,-55.917019,250,125,20020130, 10:28:50.0000,-62.39839103,-60.58209425,-62.39912273,-60.5837735,-62.39839103,-60.58209425,1.28118E-05
679,282,1,-100.364779,0.990727,-87.075424,250,125,20020130, 10:29:30.0000,-62.39985901,-60.58548468,-62.40061379,-60.58719425,-62.39985901,-60.58548468,2.29859E-08
679,283,1,-101.216574,0.814281,-88.324533,250,125,20020130, 10:30:10.0000,-62.40135617,-60.58886281,-62.40210412,-60.59055197,-62.40135617,-60.58886281,1.88922E-08
679,284,1,-100.418711,0.9785,-85.54786,250,125,20020130, 10:31:10.0000,-62.40284103,-60.59226701,-62.40429522,-60.59574043,-62.4035788,-60.5940076,2.27023E-08
679,285,1,-102.997717,0.540331,-88.869409,250,125,20020130, 10:31:50.0000,-62.40502437,-60.59747758,-62.40573951,-60.5992071,-62.40502437,-60.59747758,1.25363E-08
679,286,1,-100.028455,1.070499,-84.772408,250,125,20020130, 10:32:30.0000,-62.40645412,-60.60095197,-62.40715758,-60.60272727,-62.40645412,-60.60095197,2.48367E-08
679,287,1,-74.449357,386.808658,-55.164552,250,125,20020130, 10:33:10.0000,-62.40785637,-60.6045076,-62.40857295,-60.6062631,-62.40785637,-60.6045076,8.97438E-06
679,288,1,-100.546667,0.950091,-89.096963,250,125,20020130, 10:33:50.0000,-62.40929146,-60.60802864,-62.41000637,-60.60977427,-62.40929146,-60.60802864,2.20431E-08
679,289,1,-98.946659,1.373302,-81.407593,250,125,20020130, 10:34:30.0000,-62.41072488,-60.61153507,-62.41142437,-60.61329425,-62.41072488,-60.61153507,3.18621E-08
679,290,1,-90.849536,8.860908,-71.232497,250,125,20020130, 10:35:10.0000,-62.41212894,-60.61508032,-62.41284154,-60.61684552,-62.41212894,-60.61508032,2.05583E-07
679,291,1,-104.701325,0.365005,-93.557454,250,125,20020130, 10:35:50.0000,-62.4135577,-60.61860034,-62.4142392,-60.62036197,-62.4135577,-60.61860034,8.46852E-09
679,292,1,-98.924037,1.380474,-87.344041,250,125,20020130, 10:36:30.0000,-62.41494296,-60.62212451,-62.41566379,-60.62389425,-62.41494296,-60.62212451,3.20285E-08
679,293,1,-101.350698,0.789518,-89.766426,250,125,20020130, 10:37:10.0000,-62.41635648,-60.62564699,-62.41705821,-60.62741841,-62.41635648,-60.62564699,1.83177E-08
679,294,1,-101.352791,0.789138,-89.15393,250,125,20020130, 10:37:50.0000,-62.41776379,-60.62917758,-62.41845587,-60.63093967,-62.41776379,-60.62917758,1.83088E-08
679,295,1,-100.713335,0.91432,-89.975133,250,125,20020130, 10:38:30.0000,-62.41916458,-60.63271875,-62.419875,-60.63447917,-62.41916458,-60.63271875,2.12132E-08
679,296,1,-98.544099,1.506683,-86.038839,250,125,20020130, 10:39:10.0000,-62.42055833,-60.63624583,-62.42129067,-60.63803267,-62.42055833,-60.63624583,3.49567E-08
679,297,1,-96.962837,2.168444,-84.288778,250,125,20020130, 10:39:50.0000,-62.42199103,-60.63980034,-62.42272254,-60.64159531,-62.42199103,-60.63980034,5.03102E-08
679,298,1,-96.540177,2.390089,-90.052433,250,125,20020130, 10:40:30.0000,-62.42342103,-60.64336925,-62.42413099,-60.64518484,-62.42342103,-60.64336925,5.54526E-08
679,299,1,-96.9397,2.180027,-89.110704,250,125,20020130, 10:41:30.0000,-62.42485648,-60.64697454,-62.42628099,-60.65051198,-62.42555963,-60.64873592,5.0579E-08
679,300,1,-79.918462,109.795783,-64.542769,250,125,20020130, 10:42:10.0000,-62.42699167,-60.65225208,-62.4276877,-60.65397451,-62.42699167,-60.65225208,2.54738E-06
679,301,1,-95.678846,2.914387,-89.153093,250,125,20020130, 10:42:50.0000,-62.4284077,-60.65574425,-62.42910648,-60.65749699,-62.4284077,-60.65574425,6.76169E-08
679,302,1,-93.990191,4.299448,-85.142866,250,125,20020130, 10:43:30.0000,-62.42980963,-60.65925784,-62.43054167,-60.6610625,-62.42980963,-60.65925784,9.97518E-08
679,303,1,-96.848813,2.22613,-87.82476,250,125,20020130, 10:44:10.0000,-62.43125587,-60.66282864,-62.43197115,-60.66461953,-62.43125587,-60.66282864,5.16486E-08
679,304,1,-94.690447,3.659209,-89.08179,250,125,20020130, 10:44:50.0000,-62.43269125,-60.66638426,-62.43340659,-60.66814729,-62.43269125,-60.66638426,8.48976E-08
679,305,1,-94.1311,4.162189,-87.029977,250,125,20020130, 10:45:30.0000,-62.43412433,-60.6699275,-62.43482326,-60.67169729,-62.43412433,-60.6699275,9.65673E-08
679,306,1,-92.417424,6.175747,-82.618723,250,125,20020130, 10:46:10.0000,-62.43554167,-60.67347917,-62.43631007,-60.67508146,-62.43554167,-60.67347917,1.43284E-07
679,307,1,-91.847104,7.042412,-84.941322,250,125,20020130, 10:46:50.0000,-62.4371975,-60.67634317,-62.43808458,-60.67738458,-62.4371975,-60.67634317,1.63392E-07
679,308,1,-89.604507,11.802695,-81.74962,250,125,20020130, 10:47:30.0000,-62.43901007,-60.67838209,-62.43991189,-60.67940094,-62.43901007,-60.67838209,2.73835E-07
679,309,1,-91.135521,8.29621,-82.162219,250,125,20020130, 10:48:30.0000,-62.44081265,-60.68041265,-62.44258088,-60.68242657,-62.44169599,-60.68141852,1.92481E-07
679,310,1,-84.277095,40.245964,-71.721329,250,125,20020130, 10:49:10.0000,-62.44346265,-60.68346852,-62.44432674,-60.68448209,-62.44346265,-60.68346852,9.3375E-07
679,311,1,-70.9419,867.444801,-59.211197,250,125,20020130, 10:49:50.0000,-62.44521421,-60.68550372,-62.44609755,-60.68655372,-62.44521421,-60.68550372,2.01257E-05
