Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
691,181,1,-91.796232,7.12539,-77.28626,250,125,20040310, 02:28:10.0000,-62.54058583,-59.23829167,-62.54163583,-59.24160833,-62.54111917,-59.23995833,1.65317E-07
691,182,1,-102.825231,0.562223,-89.233691,250,125,20040310, 02:28:50.0000,-62.5421525,-59.243275,-62.54266917,-59.24494167,-62.5421525,-59.243275,1.30442E-08
691,183,1,-101.468064,0.768467,-89.332339,250,125,20040310, 02:29:50.0000,-62.54318583,-59.24659167,-62.54423583,-59.24987417,-62.54371917,-59.24824167,1.78293E-08
691,184,1,-99.493414,1.21085,-86.244254,250,125,20040310, 02:30:30.0000,-62.54476917,-59.25150833,-62.54528583,-59.25315833,-62.54476917,-59.25150833,2.8093E-08
691,185,1,-96.932151,2.183819,-84.147385,250,125,20040310, 02:31:10.0000,-62.54581917,-59.25480833,-62.54635333,-59.256475,-62.54581917,-59.25480833,5.0667E-08
691,186,1,-97.023979,2.138129,-85.139365,250,125,20040310, 02:32:10.0000,-62.5469025,-59.25814167,-62.54793583,-59.26149167,-62.54741917,-59.259825,4.96069E-08
691,187,1,-80.376429,98.807286,-60.82293,250,125,20040310, 02:32:50.0000,-62.54846917,-59.26315833,-62.54898583,-59.26482417,-62.54846917,-59.26315833,2.29244E-06
691,188,1,-93.933891,4.355547,-77.66665,250,125,20040310, 02:33:50.0000,-62.5495025,-59.26644167,-62.55053583,-59.26970833,-62.55001917,-59.26809083,1.01053E-07
691,189,1,-91.6945,7.294269,-77.316021,250,125,20040310, 02:34:30.0000,-62.55105251,-59.27134171,-62.55156942,-59.27299158,-62.55105251,-59.27134171,1.69235E-07
691,190,1,-94.764278,3.597527,-79.976195,250,125,20040310, 02:35:30.0000,-62.55206894,-59.27460758,-62.55310274,-59.27789245,-62.55258608,-59.2762425,8.34665E-08
691,191,1,-96.072168,2.662043,-79.831127,250,125,20040310, 02:36:10.0000,-62.55361894,-59.27954091,-62.5541194,-59.28122579,-62.55361894,-59.27954091,6.17623E-08
691,192,1,-96.779305,2.262046,-80.411036,250,125,20040310, 02:36:50.0000,-62.5546025,-59.28290917,-62.5550525,-59.2846425,-62.5546025,-59.28290917,5.24819E-08
691,193,1,-90.786629,8.990192,-73.569682,250,125,20040310, 02:37:50.0000,-62.55548583,-59.28637583,-62.55635275,-59.28989342,-62.55591942,-59.28812675,2.08582E-07
691,194,1,-91.496193,7.635062,-74.869359,250,125,20040310, 02:38:30.0000,-62.55680183,-59.29165917,-62.55725183,-59.2933425,-62.55680183,-59.29165917,1.77142E-07
691,195,1,-92.705637,5.779206,-73.346839,250,125,20040310, 02:39:30.0000,-62.55770275,-59.29502583,-62.55865275,-59.29835917,-62.55816942,-59.29667583,1.34084E-07
691,196,1,-100.714325,0.914112,-90.404651,250,125,20040310, 02:40:10.0000,-62.55913608,-59.3000425,-62.5596185,-59.30170917,-62.55913608,-59.3000425,2.12084E-08
691,197,1,-98.97402,1.364677,-86.837395,250,125,20040310, 02:41:10.0000,-62.56008608,-59.30337583,-62.56100275,-59.3067925,-62.56055275,-59.3050925,3.1662E-08
691,198,1,-98.07152,1.679886,-87.971649,250,125,20040310, 02:41:50.0000,-62.56145275,-59.30849342,-62.56190182,-59.31022579,-62.56145275,-59.30849342,3.89752E-08
691,199,1,-99.75262,1.140696,-88.549916,250,125,20040310, 02:42:50.0000,-62.56235167,-59.31194167,-62.56326834,-59.31549171,-62.5628025,-59.31370917,2.64654E-08
691,200,1,-98.004142,1.706152,-88.012275,250,125,20040310, 02:43:30.0000,-62.5637185,-59.3171925,-62.56418517,-59.31887583,-62.5637185,-59.3171925,3.95846E-08
691,201,1,-97.963704,1.722112,-86.712311,250,125,20040310, 02:44:30.0000,-62.56463608,-59.32059342,-62.56558583,-59.32400917,-62.5651185,-59.32230917,3.99549E-08
691,202,1,-97.992819,1.710606,-87.486002,250,125,20040310, 02:45:10.0000,-62.56606917,-59.3257425,-62.56653516,-59.3274767,-62.56606917,-59.3257425,3.96879E-08
691,203,1,-99.232396,1.285856,-89.468686,250,125,20040310, 02:45:50.0000,-62.56698583,-59.329225,-62.56745167,-59.33094167,-62.56698583,-59.329225,2.98332E-08
691,204,1,-98.772216,1.429586,-86.74157,250,125,20040310, 02:46:50.0000,-62.56790167,-59.33265917,-62.56881917,-59.336125,-62.56836833,-59.3343925,3.31679E-08
691,205,1,-98.849009,1.40453,-88.280882,250,125,20040310, 02:47:30.0000,-62.56928608,-59.33784342,-62.56973615,-59.3395594,-62.56928608,-59.33784342,3.25866E-08
691,206,1,-98.366915,1.569424,-86.242035,250,125,20040310, 02:48:30.0000,-62.5702185,-59.34127675,-62.57113608,-59.34475917,-62.57068517,-59.34302583,3.64123E-08
691,207,1,-88.711526,14.497038,-72.125806,250,125,20040310, 02:49:10.0000,-62.57160275,-59.3464925,-62.57203608,-59.34825917,-62.57160275,-59.3464925,3.36347E-07
691,208,1,-92.558737,5.97803,-74.996485,250,125,20040310, 02:49:50.0000,-62.57246942,-59.35002583,-62.57290275,-59.35180917,-62.57246942,-59.35002583,1.38697E-07
691,209,1,-96.819178,2.241373,-84.384662,250,125,20040310, 02:50:50.0000,-62.57335275,-59.35357583,-62.57423517,-59.35707675,-62.57380183,-59.35532675,5.20023E-08
691,210,1,-97.687544,1.835175,-85.550657,250,125,20040310, 02:51:30.0000,-62.57466942,-59.35884342,-62.5751185,-59.36066008,-62.57466942,-59.35884342,4.2578E-08
691,211,1,-97.912819,1.742408,-86.545328,250,125,20040310, 02:52:30.0000,-62.57556942,-59.36246008,-62.57645275,-59.36602675,-62.57601927,-59.36424764,4.04258E-08
691,212,1,-97.2157,2.045794,-84.427341,250,125,20040310, 02:53:10.0000,-62.57690275,-59.36786008,-62.57735183,-59.36966008,-62.57690275,-59.36786008,4.74646E-08
691,213,1,-97.548127,1.895043,-86.620204,250,125,20040310, 02:53:50.0000,-62.57776942,-59.37144342,-62.578204,-59.37321467,-62.57776942,-59.37144342,4.39671E-08
691,214,1,-97.180488,2.062448,-85.184749,250,125,20040310, 02:54:50.0000,-62.57863608,-59.37499342,-62.5795185,-59.37857675,-62.57906942,-59.37681008,4.7851E-08
691,215,1,-97.073509,2.113883,-85.862264,250,125,20040310, 02:55:30.0000,-62.57996942,-59.38035917,-62.5804185,-59.38212583,-62.57996942,-59.38035917,4.90444E-08
691,216,1,-94.301704,4.001856,-78.334876,250,125,20040310, 02:56:30.0000,-62.58088608,-59.38387583,-62.58185275,-59.38737583,-62.58136942,-59.38562583,9.28474E-08
691,217,1,-97.061915,2.119534,-85.731702,250,125,20040310, 02:57:10.0000,-62.58231942,-59.38910917,-62.58280275,-59.3908925,-62.58231942,-59.38910917,4.91755E-08
691,218,1,-97.451911,1.937496,-85.509138,250,125,20040310, 02:57:50.0000,-62.58326942,-59.39266008,-62.58375183,-59.3944425,-62.58326942,-59.39266008,4.4952E-08
691,219,1,-97.687586,1.835157,-84.71523,250,125,20040310, 02:58:50.0000,-62.58420275,-59.39617583,-62.58513608,-59.39972675,-62.58466942,-59.39794342,4.25776E-08
691,220,1,-96.936554,2.181607,-85.467812,250,125,20040310, 02:59:30.0000,-62.58560275,-59.40152675,-62.58608608,-59.40331008,-62.58560275,-59.40152675,5.06156E-08
691,221,1,-94.998084,3.408972,-83.717321,250,125,20040310, 03:00:30.0000,-62.58655275,-59.40507675,-62.5875185,-59.40859342,-62.58703608,-59.4068425,7.90918E-08
691,222,1,-96.699526,2.303983,-85.197341,250,125,20040310, 03:01:10.0000,-62.58798608,-59.41037583,-62.58846942,-59.4121425,-62.58798608,-59.41037583,5.34549E-08
691,223,1,-93.301571,5.038192,-79.749245,250,125,20040310, 03:01:50.0000,-62.58895275,-59.41391008,-62.58941942,-59.41569342,-62.58895275,-59.41391008,1.16891E-07
691,224,1,-94.502045,3.821443,-81.24235,250,125,20040310, 03:02:50.0000,-62.58988608,-59.41747675,-62.59085275,-59.42102675,-62.59036942,-59.41927583,8.86616E-08
691,225,1,-95.935431,2.74719,-83.91284,250,125,20040310, 03:03:30.0000,-62.59131894,-59.42277424,-62.59178608,-59.42452675,-62.59131894,-59.42277424,6.37378E-08
691,226,1,-93.112777,5.26204,-79.244991,250,125,20040310, 03:04:10.0000,-62.59225275,-59.42630917,-62.59273608,-59.42807583,-62.59225275,-59.42630917,1.22085E-07
691,227,1,-95.360067,3.136354,-83.07397,250,125,20040310, 03:05:10.0000,-62.59320183,-59.42981008,-62.59413608,-59.4333425,-62.59366942,-59.43157583,7.27668E-08
691,228,1,-92.602212,5.918486,-75.343638,250,125,20040310, 03:05:50.0000,-62.59460275,-59.43511008,-62.59508517,-59.43689342,-62.59460275,-59.43511008,1.37315E-07
691,229,1,-92.709112,5.774584,-77.174388,250,125,20040310, 03:06:50.0000,-62.59555251,-59.43865838,-62.59648517,-59.44217583,-62.59601942,-59.44042583,1.33977E-07
691,230,1,-92.310264,6.330025,-77.436459,250,125,20040310, 03:07:30.0000,-62.59693608,-59.44392583,-62.59740275,-59.44567583,-62.59693608,-59.44392583,1.46863E-07
691,231,1,-93.67466,4.623447,-80.842601,250,125,20040310, 03:08:10.0000,-62.59786942,-59.44744342,-62.59833608,-59.44921008,-62.59786942,-59.44744342,1.07269E-07
691,232,1,-94.413906,3.89979,-80.389757,250,125,20040310, 03:09:10.0000,-62.59880183,-59.45097583,-62.59973533,-59.45449433,-62.59926965,-59.45272761,9.04793E-08
691,233,1,-94.812989,3.557402,-79.704477,250,125,20040310, 03:09:50.0000,-62.60018633,-59.45624433,-62.600652,-59.45799333,-62.60018633,-59.45624433,8.25356E-08
691,234,1,-93.757837,4.53574,-82.088553,250,125,20040310, 03:10:50.0000,-62.601103,-59.459711,-62.60201967,-59.46321,-62.601553,-59.461461,1.05234E-07
691,235,1,-92.797236,5.65859,-78.060052,250,125,20040310, 03:11:30.0000,-62.60248533,-59.46496,-62.602953,-59.466711,-62.60248533,-59.46496,1.31285E-07
691,236,1,-92.67025,5.826488,-81.325935,250,125,20040310, 03:12:10.0000,-62.60341867,-59.468461,-62.60386967,-59.47022767,-62.60341867,-59.468461,1.35181E-07
691,237,1,-94.380685,3.929736,-79.36189,250,125,20040310, 03:13:10.0000,-62.604353,-59.47197767,-62.60526967,-59.475461,-62.60481967,-59.47372667,9.11741E-08
691,238,1,-94.168998,4.126027,-81.236536,250,125,20040310, 03:13:50.0000,-62.60575253,-59.47722593,-62.60621967,-59.47899333,-62.60575253,-59.47722593,9.57283E-08
691,239,1,-94.917429,3.472873,-84.466264,250,125,20040310, 03:14:50.0000,-62.60668633,-59.48074333,-62.60763633,-59.484311,-62.607153,-59.48252667,8.05744E-08
691,240,1,-95.91347,2.761117,-84.160209,250,125,20040310, 03:15:30.0000,-62.60811967,-59.48607767,-62.608603,-59.487861,-62.60811967,-59.48607767,6.40609E-08
691,241,1,-94.713584,3.639766,-81.71878,250,125,20040310, 03:16:10.0000,-62.60906967,-59.48962667,-62.60953633,-59.49137767,-62.60906967,-59.48962667,8.44465E-08
691,242,1,-94.296209,4.006923,-83.557656,250,125,20040310, 03:17:10.0000,-62.61001967,-59.493161,-62.61096967,-59.49672767,-62.61048633,-59.49492767,9.29649E-08
691,243,1,-95.402025,3.1062,-84.005351,250,125,20040310, 03:17:50.0000,-62.61145299,-59.49852761,-62.61191967,-59.50032767,-62.61145299,-59.49852761,7.20672E-08
691,244,1,-95.361779,3.135118,-85.039637,250,125,20040310, 03:18:30.0000,-62.61238633,-59.502111,-62.61286967,-59.503911,-62.61238633,-59.502111,7.27381E-08
691,245,1,-93.221446,5.132007,-78.21021,250,125,20040310, 03:19:30.0000,-62.613353,-59.50567767,-62.61431967,-59.50927667,-62.61383533,-59.50747767,1.19068E-07
691,246,1,-92.28729,6.363599,-81.059076,250,125,20040310, 03:20:10.0000,-62.61478633,-59.51107667,-62.61526967,-59.512861,-62.61478633,-59.51107667,1.47642E-07
691,247,1,-93.749812,4.544129,-82.262476,250,125,20040310, 03:20:50.0000,-62.615753,-59.514661,-62.61621967,-59.51642767,-62.615753,-59.514661,1.05429E-07
691,248,1,-93.931092,4.358356,-82.444269,250,125,20040310, 03:21:50.0000,-62.616703,-59.518211,-62.617653,-59.52184433,-62.61716967,-59.52002767,1.01119E-07
691,249,1,-92.603878,5.916216,-83.148906,250,125,20040310, 03:22:30.0000,-62.61811967,-59.52364433,-62.618603,-59.52546,-62.61811967,-59.52364433,1.37263E-07
691,250,1,-92.341511,6.284645,-81.919437,250,125,20040310, 03:23:10.0000,-62.61908633,-59.52724433,-62.619553,-59.52904333,-62.61908633,-59.52724433,1.45811E-07
691,251,1,-89.461566,12.197623,-76.404605,250,125,20040310, 03:24:10.0000,-62.62003633,-59.53084433,-62.621003,-59.53449533,-62.62051965,-59.53266095,2.82998E-07
691,252,1,-86.273263,25.415905,-74.262659,250,125,20040310, 03:24:50.0000,-62.62148633,-59.536311,-62.62197081,-59.53814715,-62.62148633,-59.536311,5.89676E-07
691,253,1,-85.618028,29.554867,-73.170976,250,125,20040310, 03:25:30.0000,-62.62243633,-59.53994433,-62.62291992,-59.5417775,-62.62243633,-59.53994433,6.85705E-07
691,254,1,-86.005135,27.0345,-72.536229,250,125,20040310, 03:26:30.0000,-62.62341967,-59.54354433,-62.624403,-59.547111,-62.62391967,-59.54532767,6.2723E-07
691,255,1,-87.107099,20.975963,-75.987483,250,125,20040310, 03:27:10.0000,-62.62488633,-59.54892767,-62.62536965,-59.55072761,-62.62488633,-59.54892767,4.86665E-07
691,256,1,-85.028246,33.853788,-73.299108,250,125,20040310, 03:27:50.0000,-62.625853,-59.55254433,-62.626353,-59.55437767,-62.625853,-59.55254433,7.85444E-07
691,257,1,-85.319508,31.657825,-73.641157,250,125,20040310, 03:28:50.0000,-62.62683633,-59.55619433,-62.627803,-59.55982767,-62.62731967,-59.55802767,7.34496E-07
691,258,1,-83.14528,52.228052,-73.102358,250,125,20040310, 03:29:30.0000,-62.62828633,-59.56164433,-62.62876967,-59.56344433,-62.62828633,-59.56164433,1.21175E-06
691,259,1,-81.831074,70.684546,-72.676452,250,125,20040310, 03:30:10.0000,-62.629253,-59.56522767,-62.629753,-59.567011,-62.629253,-59.56522767,1.63996E-06
691,260,1,-82.720207,57.59849,-69.790693,250,125,20040310, 03:31:10.0000,-62.63021967,-59.56877667,-62.63120302,-59.57236106,-62.63071968,-59.57056106,1.33635E-06
691,261,1,-86.010984,26.998116,-74.069816,250,125,20040310, 03:31:50.0000,-62.63170323,-59.57416078,-62.63218633,-59.57596,-62.63170323,-59.57416078,6.26385E-07
691,262,1,-86.206464,25.80985,-72.846731,250,125,20040310, 03:32:30.0000,-62.63266988,-59.57774513,-62.63316883,-59.57956192,-62.63266988,-59.57774513,5.98816E-07
691,263,1,-87.248437,20.304306,-73.865112,250,125,20040310, 03:33:30.0000,-62.63365325,-59.5813775,-62.63463658,-59.58497858,-62.63413658,-59.58316192,4.71082E-07
691,264,1,-90.727595,9.113231,-77.789982,250,125,20040310, 03:34:10.0000,-62.63513655,-59.58677847,-62.63561992,-59.58856192,-62.63513655,-59.58677847,2.11437E-07
691,265,1,-87.050155,21.252809,-74.944941,250,125,20040310, 03:34:50.0000,-62.63610217,-59.5903275,-62.63658658,-59.59209417,-62.63610217,-59.5903275,4.93088E-07
691,266,1,-89.721325,11.489452,-76.096944,250,125,20040310, 03:35:50.0000,-62.63706883,-59.59386083,-62.63800325,-59.59747858,-62.63753658,-59.59566192,2.66568E-07
691,267,1,-96.264924,2.546475,-85.720767,250,125,20040310, 03:36:30.0000,-62.63846968,-59.59929439,-62.63891992,-59.60111192,-62.63846968,-59.59929439,5.9081E-08
691,268,1,-97.987176,1.71283,-86.383363,250,125,20040310, 03:37:10.0000,-62.63938658,-59.60294525,-62.63985325,-59.60476192,-62.63938658,-59.60294525,3.97395E-08
691,269,1,-98.359073,1.572261,-87.323877,250,125,20040310, 03:38:10.0000,-62.64033658,-59.60657858,-62.64126883,-59.61016192,-62.64080325,-59.60837858,3.64781E-08
691,270,1,-97.897956,1.748382,-87.11862,250,125,20040310, 03:38:50.0000,-62.64171992,-59.61197858,-62.64218658,-59.61377858,-62.64171992,-59.61197858,4.05643E-08
691,271,1,-97.446685,1.939829,-85.310342,250,125,20040310, 03:39:30.0000,-62.64265325,-59.61559525,-62.64313658,-59.61739525,-62.64265325,-59.61559525,4.50061E-08
691,272,1,-99.053436,1.339949,-87.773051,250,125,20040310, 03:40:30.0000,-62.64361992,-59.61919525,-62.64453658,-59.62282858,-62.64408658,-59.62101192,3.10883E-08
691,273,1,-99.227049,1.28744,-87.416387,250,125,20040310, 03:41:10.0000,-62.64500325,-59.62466192,-62.64548658,-59.62649525,-62.64500325,-59.62466192,2.987E-08
691,274,1,-99.120501,1.319416,-88.546804,250,125,20040310, 03:41:50.0000,-62.64593658,-59.62831192,-62.64640325,-59.63014525,-62.64593658,-59.62831192,3.06119E-08
691,275,1,-99.811112,1.125436,-87.684832,250,125,20040310, 03:42:50.0000,-62.64686992,-59.63197858,-62.64781992,-59.63562858,-62.64735217,-59.63381192,2.61113E-08
691,276,1,-100.621784,0.933799,-89.150032,250,125,20040310, 03:43:30.0000,-62.64830325,-59.63747858,-62.64876992,-59.63931192,-62.64830325,-59.63747858,2.16652E-08
691,277,1,-100.098918,1.053271,-89.089331,250,125,20040310, 03:44:10.0000,-62.64925439,-59.64113276,-62.64973658,-59.6429775,-62.64925439,-59.64113276,2.4437E-08
691,278,1,-99.346736,1.252444,-88.092117,250,125,20040310, 03:45:10.0000,-62.65021992,-59.64481192,-62.65118658,-59.64849525,-62.65070325,-59.64666192,2.90581E-08
691,279,1,-99.767055,1.136911,-87.979659,250,125,20040310, 03:45:50.0000,-62.65163658,-59.65034525,-62.65208658,-59.65221192,-62.65163658,-59.65034525,2.63776E-08
691,280,1,-100.453382,0.970719,-88.68466,250,125,20040310, 03:46:30.0000,-62.65253658,-59.65409525,-62.65300222,-59.65597889,-62.65253658,-59.65409525,2.25217E-08
691,281,1,-101.068189,0.842583,-88.672297,250,125,20040310, 03:47:30.0000,-62.65345439,-59.65783276,-62.65436883,-59.66156192,-62.65391967,-59.6597165,1.95488E-08
691,282,1,-100.146387,1.041821,-88.028415,250,125,20040310, 03:48:10.0000,-62.65480325,-59.66344633,-62.65527002,-59.66534674,-62.65480325,-59.66344633,2.41714E-08
691,283,1,-98.167991,1.642982,-83.443733,250,125,20040310, 03:48:50.0000,-62.65572242,-59.66725633,-62.65617142,-59.66911742,-62.65572242,-59.66725633,3.8119E-08
691,284,1,-101.13025,0.830628,-87.18035,250,125,20040310, 03:49:30.0000,-62.65663557,-59.67097895,-62.65707002,-59.67284562,-62.65663557,-59.67097895,1.92715E-08
691,285,1,-100.652169,0.927289,-87.254468,250,125,20040310, 03:50:30.0000,-62.65753641,-59.67475178,-62.65843908,-59.67855442,-62.65797128,-59.67665024,2.15141E-08
691,286,1,-102.157566,0.655655,-90.147461,250,125,20040310, 03:51:10.0000,-62.65890383,-59.68043775,-62.65935575,-59.68230442,-62.65890383,-59.68043775,1.52119E-08
691,287,1,-102.336724,0.629158,-90.834994,250,125,20040310, 03:51:50.0000,-62.65982242,-59.68418967,-62.66030578,-59.68607312,-62.65982242,-59.68418967,1.45971E-08
691,288,1,-101.98765,0.681815,-91.201421,250,125,20040310, 03:52:50.0000,-62.6607705,-59.68795442,-62.66167242,-59.69172108,-62.66122264,-59.68983856,1.58189E-08
691,289,1,-102.669399,0.582763,-91.011586,250,125,20040310, 03:53:30.0000,-62.66213908,-59.69358775,-62.66258908,-59.69547108,-62.66213908,-59.69358775,1.35207E-08
691,290,1,-101.960786,0.686046,-91.470788,250,125,20040310, 03:54:10.0000,-62.66303702,-59.69734684,-62.66350597,-59.69922189,-62.66303702,-59.69734684,1.5917E-08
691,291,1,-101.219969,0.813645,-90.971476,250,125,20040310, 03:54:50.0000,-62.6639705,-59.70110633,-62.66445575,-59.70297108,-62.6639705,-59.70110633,1.88774E-08
691,292,1,-101.516397,0.759962,-89.249988,250,125,20040310, 03:55:50.0000,-62.66495359,-59.70483103,-62.66590463,-59.70853366,-62.66543692,-59.7066965,1.7632E-08
691,293,1,-102.812327,0.563896,-91.601913,250,125,20040310, 03:56:30.0000,-62.6664035,-59.7103795,-62.66687017,-59.71221283,-62.6664035,-59.7103795,1.3083E-08
691,294,1,-101.428143,0.775564,-88.36373,250,125,20040310, 03:57:10.0000,-62.6673535,-59.71404733,-62.66782017,-59.71591283,-62.6673535,-59.71404733,1.79939E-08
691,295,1,-100.861839,0.883584,-88.225941,250,125,20040310, 03:58:10.0000,-62.6683035,-59.7177795,-62.66928573,-59.72147983,-62.66878683,-59.719614,2.05001E-08
691,296,1,-99.689887,1.157292,-86.081885,250,125,20040310, 03:58:50.0000,-62.66977245,-59.72332312,-62.6702535,-59.72514617,-62.66977245,-59.72332312,2.68504E-08
691,297,1,-101.144272,0.827951,-88.32161,250,125,20040310, 03:59:30.0000,-62.67072026,-59.72701316,-62.67120529,-59.72886939,-62.67072026,-59.72701316,1.92094E-08
691,298,1,-101.690153,0.730157,-90.717094,250,125,20040310, 04:00:10.0000,-62.67168905,-59.73070429,-62.67213933,-59.732522,-62.67168905,-59.73070429,1.69404E-08
691,299,1,-101.593299,0.746624,-91.153991,250,125,20040310, 04:01:10.0000,-62.67260396,-59.73435512,-62.67353797,-59.73800033,-62.67307035,-59.73616351,1.73225E-08
691,300,1,-101.727231,0.72395,-90.748588,250,125,20040310, 04:01:50.0000,-62.67402242,-59.73983775,-62.67450383,-59.74167108,-62.67402242,-59.73983775,1.67964E-08
691,301,1,-102.60901,0.590923,-92.118426,250,125,20040310, 04:02:30.0000,-62.67497154,-59.74349957,-62.67543905,-59.74533762,-62.67497154,-59.74349957,1.37101E-08
691,302,1,-100.932546,0.869315,-89.138392,250,125,20040310, 04:03:30.0000,-62.67592142,-59.74718408,-62.6768893,-59.75083856,-62.67639133,-59.74900533,2.01691E-08
691,303,1,-100.479441,0.964912,-90.257579,250,125,20040310, 04:04:10.0000,-62.67737017,-59.75269617,-62.67787017,-59.75451283,-62.67737017,-59.75269617,2.2387E-08
691,304,1,-100.439305,0.973871,-89.659725,250,125,20040310, 04:04:50.0000,-62.67831775,-59.75632063,-62.67878692,-59.75816436,-62.67831775,-59.75632063,2.25949E-08
691,305,1,-101.115759,0.833405,-90.983441,250,125,20040310, 04:05:50.0000,-62.67925317,-59.76003408,-62.68017245,-59.76375452,-62.67972264,-59.76190522,1.93359E-08
691,306,1,-101.957161,0.686619,-91.801462,250,125,20040310, 04:06:30.0000,-62.68062026,-59.76556316,-62.68107142,-59.76738408,-62.68062026,-59.76556316,1.59303E-08
691,307,1,-100.702983,0.916502,-90.020261,250,125,20040310, 04:07:10.0000,-62.68152142,-59.769219,-62.68198797,-59.77108366,-62.68152142,-59.769219,2.12638E-08
691,308,1,-99.67812,1.160432,-89.338448,250,125,20040310, 04:08:10.0000,-62.68247026,-59.77292983,-62.683406,-59.77663867,-62.68293702,-59.77479684,2.69233E-08
691,309,1,-96.778368,2.262534,-85.681046,250,125,20040310, 04:08:50.0000,-62.68387245,-59.77847312,-62.68433933,-59.78030733,-62.68387245,-59.77847312,5.24932E-08
691,310,1,-97.541617,1.897886,-86.831843,250,125,20040310, 04:09:30.0000,-62.684819,-59.78216283,-62.68528694,-59.78399656,-62.684819,-59.78216283,4.4033E-08
691,311,1,-99.151145,1.310139,-86.691117,250,125,20040310, 04:10:30.0000,-62.6857535,-59.78581283,-62.68667017,-59.7894795,-62.68622027,-59.78764656,3.03966E-08
691,312,1,-100.221571,1.023941,-89.406266,250,125,20040310, 04:11:10.0000,-62.68713683,-59.79131283,-62.68758833,-59.793135,-62.68713683,-59.79131283,2.37565E-08
691,313,1,-98.421683,1.549757,-83.601351,250,125,20040310, 04:11:50.0000,-62.68805485,-59.79498447,-62.6885199,-59.79681618,-62.68805485,-59.79498447,3.5956E-08
691,314,1,-98.534523,1.510009,-89.823298,250,125,20040310, 04:12:50.0000,-62.68897017,-59.79861283,-62.68988833,-59.802235,-62.68943574,-59.80041323,3.50338E-08
691,315,1,-99.303258,1.265045,-87.041065,250,125,20040310, 04:13:30.0000,-62.6903359,-59.80404615,-62.69078708,-59.80586375,-62.6903359,-59.80404615,2.93504E-08
691,316,1,-100.295112,1.006748,-89.74801,250,125,20040310, 04:14:10.0000,-62.6912525,-59.80769708,-62.69170375,-59.80952917,-62.6912525,-59.80769708,2.33576E-08
691,317,1,-101.082191,0.839871,-90.803311,250,125,20040310, 04:15:10.0000,-62.69215375,-59.81133042,-62.69310375,-59.81491375,-62.69263708,-59.81314708,1.94859E-08
691,318,1,-102.344355,0.628053,-91.657351,250,125,20040310, 04:15:50.0000,-62.69357042,-59.81669708,-62.69403708,-59.81844708,-62.69357042,-59.81669708,1.45715E-08
691,319,1,-103.379002,0.494916,-91.37365,250,125,20040310, 04:16:50.0000,-62.69450375,-59.8202125,-62.69545375,-59.82367917,-62.69497042,-59.82194583,1.14826E-08
691,320,1,-103.600668,0.470289,-90.320369,250,125,20040310, 04:17:30.0000,-62.69593583,-59.82542917,-62.69640375,-59.82714583,-62.69593583,-59.82542917,1.09112E-08
691,321,1,-103.581183,0.472404,-92.518631,250,125,20040310, 04:18:10.0000,-62.69688708,-59.82889583,-62.69735375,-59.8306125,-62.69688708,-59.82889583,1.09603E-08
691,322,1,-102.183008,0.651825,-90.365843,250,125,20040310, 04:19:10.0000,-62.69782042,-59.83229583,-62.69876917,-59.8357125,-62.69828708,-59.83397917,1.51231E-08
691,323,1,-100.096097,1.053955,-88.244092,250,125,20040310, 04:19:50.0000,-62.69923708,-59.83741375,-62.69970375,-59.83914583,-62.69923708,-59.83741375,2.44529E-08
691,324,1,-101.484598,0.765547,-91.315453,250,125,20040310, 04:20:50.0000,-62.70017154,-59.84085122,-62.70112051,-59.84431282,-62.700655,-59.84261667,1.77615E-08
691,325,1,-101.039154,0.848236,-89.559047,250,125,20040310, 04:21:30.0000,-62.70158821,-59.84601626,-62.70205375,-59.84774458,-62.70158821,-59.84601626,1.968E-08
691,326,1,-98.105767,1.666691,-81.013984,250,125,20040310, 04:22:30.0000,-62.7025359,-59.84946282,-62.703456,-59.85293867,-62.70298821,-59.85118455,3.8669E-08
691,327,1,-102.386862,0.621936,-88.818114,250,125,20040310, 04:23:10.0000,-62.70393936,-59.85470544,-62.70442179,-59.85645214,-62.70393936,-59.85470544,1.44296E-08
691,328,1,-103.388601,0.493823,-92.749448,250,125,20040310, 04:23:50.0000,-62.70490385,-59.85821282,-62.70538718,-59.85992949,-62.70490385,-59.85821282,1.14572E-08
691,329,1,-103.967641,0.432183,-91.337547,250,125,20040310, 04:24:50.0000,-62.70585625,-59.86165625,-62.70680488,-59.86515122,-62.70633735,-59.86340343,1.00271E-08
691,330,1,-103.042872,0.534742,-92.82195,250,125,20040310, 04:25:30.0000,-62.70727042,-59.86687917,-62.70775385,-59.86863077,-62.70727042,-59.86687917,1.24066E-08
691,331,1,-101.54963,0.754169,-88.007044,250,125,20040310, 04:26:30.0000,-62.70822051,-59.8703641,-62.70917042,-59.8738125,-62.70870375,-59.87209583,1.74975E-08
691,332,1,-102.625542,0.588678,-92.18603,250,125,20040310, 04:27:10.0000,-62.70963708,-59.8755625,-62.71010366,-59.87727886,-62.70963708,-59.8755625,1.3658E-08
691,333,1,-103.725075,0.457009,-93.78003,250,125,20040310, 04:27:50.0000,-62.71056783,-59.87898917,-62.7110185,-59.88069005,-62.71056783,-59.87898917,1.06031E-08
