Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
678,152,1,-65.491685,3042.729402,-48.452904,250,125,20020115, 05:52:10.0000,-62.2715028,-60.13773349,-62.27225561,-60.14071683,-62.2717694,-60.13874976,7.05946E-05
678,153,1,-57.989333,17119.79361,-46.944466,250,125,20020115, 05:53:50.0000,-62.27248795,-60.14181385,-62.27352187,-60.14549634,-62.27300231,-60.14376385,0.000397198
678,154,1,-83.230343,51.215042,-70.569475,250,125,20020115, 05:55:10.0000,-62.27376947,-60.14638349,-62.27443564,-60.14917821,-62.27398564,-60.14732821,1.18824E-06
678,155,1,-68.657073,1467.994727,-54.194426,250,125,20020115, 05:56:50.0000,-62.27465231,-60.15008051,-62.27560231,-60.15379718,-62.27508614,-60.15189736,3.40591E-05
678,156,1,-65.583833,2978.849336,-53.394877,250,125,20020115, 05:58:10.0000,-62.27581947,-60.1547363,-62.27648614,-60.15770016,-62.2760528,-60.1557363,6.91125E-05
678,157,1,-72.372481,623.998839,-56.628146,250,125,20020115, 05:59:50.0000,-62.27672128,-60.15871385,-62.27775279,-60.16248063,-62.27727228,-60.16069736,1.44774E-05
678,158,1,-77.03042,213.496038,-63.250039,250,125,20020115, 06:01:10.0000,-62.27795282,-60.16341691,-62.2786028,-60.16625016,-62.27815239,-60.16432863,4.95334E-06
678,159,1,-70.371954,989.091431,-54.829477,250,125,20020115, 06:02:50.0000,-62.27885267,-60.167266,-62.27987225,-60.17088063,-62.27938917,-60.16915083,2.2948E-05
678,160,1,-86.469973,24.290396,-72.206379,250,125,20020115, 06:04:10.0000,-62.28008602,-60.17176341,-62.28066958,-60.1747175,-62.28028602,-60.1727161,5.63563E-07
678,161,1,-81.085527,83.922635,-64.651941,250,125,20020115, 06:05:50.0000,-62.28085239,-60.17574769,-62.28180279,-60.17924729,-62.28133897,-60.17755024,1.9471E-06
678,162,1,-68.995775,1357.857919,-55.808499,250,125,20020115, 06:07:30.0000,-62.28196955,-60.18006442,-62.28273573,-60.18363103,-62.28230268,-60.18174943,3.15038E-05
678,163,1,-70.750639,906.500229,-56.790557,250,125,20020115, 06:08:50.0000,-62.28298812,-60.18461436,-62.28378602,-60.18790211,-62.28325577,-60.18563686,2.10318E-05
678,164,1,-82.671903,58.242707,-69.934799,250,125,20020115, 06:10:10.0000,-62.28405288,-60.18900064,-62.28483892,-60.19191396,-62.28432145,-60.19003103,1.35129E-06
678,165,1,-69.780626,1133.363602,-56.376879,250,125,20020115, 06:11:50.0000,-62.28508812,-60.19269291,-62.28583613,-60.19591675,-62.28548622,-60.19411442,2.62953E-05
678,166,1,-78.90903,138.525204,-66.677792,250,125,20020115, 06:13:10.0000,-62.28601955,-60.19691731,-62.28672145,-60.19964769,-62.28622145,-60.19788103,3.21393E-06
678,167,1,-72.568244,596.495837,-57.606334,250,125,20020115, 06:14:50.0000,-62.28695239,-60.20057863,-62.28770268,-60.2041161,-62.28736667,-60.20232863,1.38393E-05
678,168,1,-73.774267,451.861309,-59.033,250,125,20020115, 06:16:30.0000,-62.28788628,-60.20504809,-62.28881906,-60.20846675,-62.28835239,-60.20655957,1.04837E-05
678,169,1,-71.872497,700.135494,-60.301693,250,125,20020115, 06:17:50.0000,-62.28903892,-60.20955288,-62.28972145,-60.21284769,-62.28925558,-60.21065288,1.62439E-05
678,170,1,-71.575537,749.683868,-61.477062,250,125,20020115, 06:19:10.0000,-62.28998622,-60.21391731,-62.29075275,-60.2169665,-62.29023573,-60.21500009,1.73935E-05
678,171,1,-69.937175,1093.236959,-55.836819,250,125,20020115, 06:20:50.0000,-62.29098573,-60.21795009,-62.29187203,-60.2218161,-62.29140283,-60.21984749,2.53643E-05
678,172,1,-83.816196,44.751977,-70.892787,250,125,20020115, 06:22:10.0000,-62.29211955,-60.22280064,-62.29280288,-60.22578397,-62.29236906,-60.22379769,1.03829E-06
678,173,1,-61.042656,8475.516917,-46.664189,250,125,20020115, 06:23:30.0000,-62.29300239,-60.22684769,-62.29357162,-60.22969821,-62.29323621,-60.22779772,0.000196641
678,174,1,-62.158646,6554.918187,-51.819974,250,125,20020115, 06:25:10.0000,-62.29376915,-60.23064821,-62.29460248,-60.23458154,-62.29418617,-60.23255033,0.000152081
678,175,1,-65.895804,2772.371407,-51.019638,250,125,20020115, 06:26:30.0000,-62.29481915,-60.23559821,-62.29546915,-60.23821239,-62.2950222,-60.23644715,6.4322E-05
678,176,1,-74.798143,356.958373,-59.216355,250,125,20020115, 06:27:50.0000,-62.29568621,-60.23920059,-62.29632162,-60.24246735,-62.29590296,-60.24028446,8.28182E-06
678,177,1,-72.755983,571.259693,-57.898428,250,125,20020115, 06:29:10.0000,-62.29655593,-60.24358446,-62.2972861,-60.24700268,-62.29678581,-60.24475316,1.32538E-05
678,178,1,-58.552511,15037.67562,-49.047257,250,125,20020115, 06:30:30.0000,-62.29753581,-60.24813154,-62.29823581,-60.25133154,-62.29777162,-60.24921735,0.00034889
678,179,1,-56.536172,23922.94547,-46.39059,250,125,20020115, 06:32:10.0000,-62.2984361,-60.25233325,-62.2992361,-60.25654992,-62.29885248,-60.25441735,0.000555038
678,180,1,-67.612775,1867.043177,-54.218341,250,125,20020115, 06:33:30.0000,-62.2994361,-60.25759992,-62.30010248,-60.26063154,-62.29965276,-60.25863325,4.33174E-05
678,181,1,-64.470355,3849.42947,-51.357229,250,125,20020115, 06:34:50.0000,-62.30033581,-60.26165068,-62.30107242,-60.26460059,-62.30057162,-60.26271487,8.93109E-05
678,182,1,-60.089056,10556.65262,-51.094972,250,125,20020115, 06:36:10.0000,-62.30128581,-60.26554573,-62.30190553,-60.26869715,-62.30150553,-60.26655268,0.000244926
678,183,1,-66.406941,2464.550713,-54.115874,250,125,20020115, 06:37:50.0000,-62.30215553,-60.26964715,-62.30315575,-60.27348393,-62.30266915,-60.27149821,5.71802E-05
678,184,1,-68.947676,1372.980161,-55.721156,250,125,20020115, 06:39:10.0000,-62.3033863,-60.27450112,-62.30400271,-60.27738292,-62.30358581,-60.27551487,3.18546E-05
678,185,1,-68.321516,1585.916081,-53.274333,250,125,20020115, 06:40:50.0000,-62.30418846,-60.27826282,-62.30512242,-60.28205059,-62.30466916,-60.28009828,3.6795E-05
678,186,1,-76.011727,269.934957,-61.634625,250,125,20020115, 06:42:10.0000,-62.3053361,-60.28306659,-62.3060222,-60.28614992,-62.30555276,-60.28409992,6.26278E-06
678,187,1,-72.844215,559.770904,-57.593255,250,125,20020115, 06:43:50.0000,-62.30626915,-60.28711487,-62.30705513,-60.29068205,-62.30668618,-60.28893089,1.29873E-05
678,188,1,-62.366541,6248.528368,-48.665032,250,125,20020115, 06:45:10.0000,-62.30725256,-60.29163205,-62.30800609,-60.29460465,-62.30748846,-60.29259872,0.000144973
678,189,1,-90.397275,9.833414,-78.960954,250,125,20020115, 06:46:30.0000,-62.30827179,-60.29568462,-62.30906923,-60.29864872,-62.30855256,-60.29676538,2.28146E-07
678,190,1,-72.239158,643.451769,-54.642238,250,125,20020115, 06:48:10.0000,-62.30930256,-60.29959872,-62.31008618,-60.30358374,-62.30965256,-60.30151538,1.49288E-05
678,191,1,-76.638739,233.6458,-62.011052,250,125,20020115, 06:49:30.0000,-62.31030569,-60.30458374,-62.31112236,-60.30740041,-62.31057236,-60.30553089,5.42083E-06
678,192,1,-71.472883,767.615182,-55.114932,250,125,20020115, 06:50:50.0000,-62.31135296,-60.30841777,-62.31198618,-60.31128374,-62.31157179,-60.30936282,1.78095E-05
678,193,1,-78.124376,165.956473,-63.66217,250,125,20020115, 06:52:30.0000,-62.31216965,-60.31226787,-62.31303846,-60.31614872,-62.31257259,-60.31428443,3.85037E-06
678,194,1,-70.600854,938.310246,-54.614513,250,125,20020115, 06:53:50.0000,-62.31326923,-60.31709615,-62.31400256,-60.31972949,-62.31351951,-60.31801423,2.17698E-05
678,195,1,-71.262284,805.755829,-56.617936,250,125,20020115, 06:55:30.0000,-62.31421923,-60.32068205,-62.31510513,-60.32464872,-62.31463618,-60.32271707,1.86944E-05
678,196,1,-64.642279,3700.019076,-53.835679,250,125,20020115, 06:56:50.0000,-62.31535256,-60.32569872,-62.31613618,-60.32871707,-62.31560311,-60.32673533,8.58444E-05
678,197,1,-66.231377,2566.221696,-55.600644,250,125,20020115, 06:58:10.0000,-62.31642236,-60.32971992,-62.31718638,-60.33308494,-62.31670285,-60.33078659,5.95391E-05
678,198,1,-62.325132,6308.391494,-48.673443,250,125,20020115, 06:59:30.0000,-62.31743625,-60.33410375,-62.31813902,-60.33701707,-62.31766923,-60.33506282,0.000146361
678,199,1,-57.5927,18756.93274,-46.323996,250,125,20020115, 07:00:50.0000,-62.3183859,-60.33803462,-62.3191859,-60.34119872,-62.31865569,-60.33906707,0.000435181
678,200,1,-84.217299,40.803926,-68.063788,250,125,20020115, 07:02:10.0000,-62.31943846,-60.34225128,-62.32016923,-60.34536538,-62.31968917,-60.34330083,9.46695E-07
678,201,1,-66.179315,2597.16966,-53.561761,250,125,20020115, 07:03:30.0000,-62.32038846,-60.34646795,-62.32123902,-60.34981707,-62.32065595,-60.3476375,6.02571E-05
678,202,1,-90.644114,9.290101,-80.255139,250,125,20020115, 07:04:50.0000,-62.32153846,-60.35091795,-62.32231932,-60.35421855,-62.32183636,-60.35198485,2.1554E-07
678,203,1,-83.427978,48.936624,-69.801668,250,125,20020115, 07:06:10.0000,-62.32258598,-60.35535188,-62.3231053,-60.35768521,-62.32283863,-60.35651855,1.13538E-06
678,204,1,-73.905132,438.448544,-61.192423,250,125,20020115, 07:07:30.0000,-62.32338958,-60.35881875,-62.32440585,-60.36287049,-62.32393626,-60.36076756,1.01725E-05
678,205,1,-80.184802,103.264644,-63.42321,250,125,20020115, 07:08:50.0000,-62.32465265,-60.3639159,-62.32552252,-60.36684797,-62.32492252,-60.36491756,2.39585E-06
678,206,1,-74.579666,375.374906,-59.068934,250,125,20020115, 07:10:10.0000,-62.32582252,-60.36785089,-62.32658863,-60.37101855,-62.32608625,-60.36888414,8.7091E-06
678,207,1,-82.496556,60.642383,-68.52943,250,125,20020115, 07:11:30.0000,-62.32683971,-60.37210247,-62.32773905,-60.37523668,-62.32710585,-60.37311756,1.40697E-06
678,208,1,-69.523787,1202.411522,-54.979349,250,125,20020115, 07:12:50.0000,-62.32805585,-60.37633715,-62.32882197,-60.3793659,-62.32833598,-60.37734923,2.78972E-05
678,209,1,-63.8402,4450.531575,-49.970396,250,125,20020115, 07:14:10.0000,-62.32910585,-60.38038715,-62.32998863,-60.38338256,-62.32937252,-60.38140089,0.000103257
678,210,1,-65.220551,3238.744864,-52.573053,250,125,20020115, 07:15:30.0000,-62.33028863,-60.38443521,-62.33118958,-60.38763542,-62.33058598,-60.38553256,7.51424E-05
678,211,1,-57.831019,17755.37782,-46.009331,250,125,20020115, 07:16:50.0000,-62.33150612,-60.38867143,-62.33210585,-60.39097049,-62.33180585,-60.38980089,0.000411944
678,212,1,-61.081785,8399.498761,-47.045967,250,125,20020115, 07:17:50.0000,-62.33242276,-60.39213494,-62.33333919,-60.39541756,-62.33272292,-60.39320521,0.000194877
678,213,1,-60.980521,8597.648921,-49.174995,250,125,20020115, 07:19:10.0000,-62.33362292,-60.39641875,-62.33462197,-60.3996659,-62.33397197,-60.39744923,0.000199475
678,214,1,-61.790878,7134.179387,-52.095723,250,125,20020115, 07:20:30.0000,-62.3349053,-60.40073521,-62.3358053,-60.40394658,-62.33518863,-60.40188256,0.000165521
678,215,1,-65.487209,3045.867243,-54.670239,250,125,20020115, 07:21:50.0000,-62.33613863,-60.40474658,-62.33693626,-60.40756756,-62.33645585,-60.40564797,7.06674E-05
678,216,1,-65.380412,3121.696207,-52.514984,250,125,20020115, 07:23:10.0000,-62.33715293,-60.40861756,-62.33797305,-60.41163581,-62.33741932,-60.40964923,7.24267E-05
678,217,1,-68.723023,1445.870954,-56.153036,250,125,20020115, 07:24:30.0000,-62.33827197,-60.41251325,-62.33913598,-60.41546855,-62.33855612,-60.41343197,3.35458E-05
678,218,1,-67.197198,2054.527933,-55.473728,250,125,20020115, 07:25:50.0000,-62.33942255,-60.41650392,-62.34032268,-60.41959837,-62.33970602,-60.41758472,4.76673E-05
678,219,1,-73.184088,517.634331,-58.006075,250,125,20020115, 07:27:10.0000,-62.34063974,-60.42051923,-62.34155547,-60.42356641,-62.34097308,-60.4214859,1.20097E-05
678,220,1,-61.504094,7621.183081,-49.070388,250,125,20020115, 07:28:30.0000,-62.34182214,-60.42456641,-62.34272308,-60.4275859,-62.34210547,-60.42558308,0.00017682
678,221,1,-65.606281,2963.492215,-51.350519,250,125,20020115, 07:29:50.0000,-62.3430729,-60.42858847,-62.34402214,-60.43183581,-62.34338935,-60.42968472,6.87562E-05
678,222,1,-66.545448,2387.190318,-51.660728,250,125,20020115, 07:31:10.0000,-62.34433607,-60.43289974,-62.34530299,-60.43620429,-62.3446388,-60.43398581,5.53854E-05
678,223,1,-64.233655,4065.05412,-51.314736,250,125,20020115, 07:32:30.0000,-62.34563935,-60.43725138,-62.34662214,-60.44033581,-62.34598935,-60.43823472,9.43136E-05
678,224,1,-68.910534,1384.77244,-55.222912,250,125,20020115, 07:33:50.0000,-62.34690626,-60.44143545,-62.34757293,-60.44350525,-62.34722308,-60.44246923,3.21282E-05
678,225,1,-81.380096,78.419168,-64.293117,250,125,20020115, 07:34:50.0000,-62.34790626,-60.44460212,-62.34893935,-60.44781805,-62.3482388,-60.44568581,1.81941E-06
678,226,1,-72.997096,540.408543,-56.038444,250,125,20020115, 07:36:10.0000,-62.3492694,-60.44896915,-62.3502388,-60.45238581,-62.3495888,-60.45016915,1.25381E-05
678,227,1,-76.556444,238.115361,-59.111079,250,125,20020115, 07:37:30.0000,-62.35059,-60.45341667,-62.35157214,-60.45618308,-62.35092293,-60.45429898,5.52453E-06
678,228,1,-89.692032,11.56721,-79.333683,250,125,20020115, 07:38:50.0000,-62.35187293,-60.45725525,-62.3524694,-60.45950248,-62.35215654,-60.45840622,2.68372E-07
678,229,1,-66.404795,2465.768557,-50.434219,250,125,20020115, 07:39:50.0000,-62.35278607,-60.46058581,-62.35383959,-60.46388545,-62.35310667,-60.46170333,5.72085E-05
678,230,1,-84.290212,40.124589,-68.06668,250,125,20020115, 07:41:10.0000,-62.35420667,-60.46492333,-62.35517214,-60.46840248,-62.3545388,-60.46601915,9.30934E-07
678,231,1,-91.401594,7.803194,-83.089976,250,125,20020115, 07:42:30.0000,-62.35550547,-60.46951641,-62.35620654,-60.47167289,-62.35585547,-60.47056915,1.81043E-07
678,232,1,-74.894276,349.143764,-56.523597,250,125,20020115, 07:43:30.0000,-62.35653935,-60.47278772,-62.3575194,-60.47569701,-62.35687296,-60.47378554,8.10051E-06
678,233,1,-79.779248,113.372331,-66.002882,250,125,20020115, 07:44:50.0000,-62.35780301,-60.47666805,-62.35872606,-60.48000212,-62.35807214,-60.47776915,2.63036E-06
678,234,1,-70.749347,906.769975,-54.84906,250,125,20020115, 07:46:10.0000,-62.35910657,-60.48113966,-62.35988976,-60.48335584,-62.35948897,-60.48228641,2.1038E-05
678,235,1,-77.134419,208.444244,-59.208971,250,125,20020115, 07:47:10.0000,-62.36027311,-60.48442254,-62.3612735,-60.48797733,-62.36062231,-60.48555026,4.83613E-06
678,236,1,-87.766266,18.022092,-78.366827,250,125,20020115, 07:48:30.0000,-62.36162324,-60.48915633,-62.36238948,-60.49148819,-62.36199293,-60.49032239,4.18132E-07
678,237,1,-72.751285,571.877918,-58.035783,250,125,20020115, 07:49:30.0000,-62.36277648,-60.49265622,-62.36384013,-60.49614046,-62.36315618,-60.49383829,1.32682E-05
678,238,1,-75.629673,294.757274,-61.549762,250,125,20020115, 07:50:50.0000,-62.36415643,-60.4972725,-62.36477231,-60.49963641,-62.36445667,-60.49845667,6.83869E-06
678,239,1,-73.634672,466.621444,-58.142996,250,125,20020115, 07:51:50.0000,-62.36510643,-60.5007725,-62.36603976,-60.50398274,-62.36540657,-60.50186971,1.08261E-05
678,240,1,-73.798226,449.375365,-55.573381,250,125,20020115, 07:53:10.0000,-62.36637324,-60.50488638,-62.3672564,-60.50793586,-62.36670329,-60.50585304,1.0426E-05
678,241,1,-73.377036,495.140225,-57.277503,250,125,20020115, 07:54:30.0000,-62.36751949,-60.50890026,-62.36837311,-60.51185266,-62.3677731,-60.50986607,1.14878E-05
678,242,1,-79.264537,127.637452,-62.355611,250,125,20020115, 07:55:50.0000,-62.3687064,-60.51295572,-62.36980564,-60.51641692,-62.36907324,-60.514123,2.96133E-06
678,243,1,-76.40064,246.81289,-59.734664,250,125,20020115, 07:57:10.0000,-62.37015643,-60.51753917,-62.3707731,-60.51986929,-62.37048615,-60.51868641,5.72633E-06
678,244,1,-73.156011,520.991656,-56.833445,250,125,20020115, 07:58:10.0000,-62.3710899,-60.52093638,-62.37205657,-60.52403638,-62.37144013,-60.52195713,1.20876E-05
678,245,1,-85.225375,32.351497,-72.042104,250,125,20020115, 07:59:30.0000,-62.37233967,-60.52513883,-62.37327231,-60.52833359,-62.372623,-60.526219,7.5059E-07
678,246,1,-83.361689,49.689307,-64.838873,250,125,20020115, 08:00:50.0000,-62.37358967,-60.52937217,-62.37445643,-60.53263596,-62.37388897,-60.53051692,1.15285E-06
678,247,1,-78.974864,136.44118,-57.851045,250,125,20020115, 08:02:10.0000,-62.37475657,-60.53360304,-62.37570618,-60.53677163,-62.37505657,-60.53460304,3.16558E-06
678,248,1,-70.386851,985.704518,-51.400821,250,125,20020115, 08:03:30.0000,-62.37603897,-60.53790308,-62.37670633,-60.54023883,-62.3763731,-60.53905584,2.28694E-05
678,249,1,-74.99768,340.928897,-54.735326,250,125,20020115, 08:04:30.0000,-62.37702324,-60.54147628,-62.37797671,-60.54509011,-62.3773231,-60.5426725,7.90992E-06
678,250,1,-73.027079,536.690574,-52.796864,250,125,20020115, 08:05:50.0000,-62.37833897,-60.54621974,-62.37905567,-60.54845318,-62.37870657,-60.54735633,1.24518E-05
678,251,1,-79.44751,122.371667,-59.091963,250,125,20020115, 08:06:50.0000,-62.37937323,-60.5496096,-62.38020657,-60.5532697,-62.37963983,-60.550876,2.83915E-06
678,252,1,-79.4097,123.441676,-62.492216,250,125,20020115, 08:08:10.0000,-62.3805235,-60.5543205,-62.38147301,-60.5574722,-62.38083915,-60.5553341,2.86398E-06
678,253,1,-77.323077,199.583286,-58.465273,250,125,20020115, 08:09:30.0000,-62.38173915,-60.55863701,-62.38221997,-60.56113977,-62.38198663,-60.5598764,4.63055E-06
678,254,1,-74.038262,425.212142,-52.751274,250,125,20020115, 08:10:30.0000,-62.38247248,-60.56240368,-62.38340581,-60.56603701,-62.3827735,-60.56362392,9.86538E-06
678,255,1,-79.576794,118.782481,-59.932689,250,125,20020115, 08:11:50.0000,-62.38375683,-60.56727392,-62.38437003,-60.56981026,-62.38407327,-60.56852311,2.75588E-06
678,256,1,-81.903907,69.509014,-61.359077,250,125,20020115, 08:12:50.0000,-62.38465328,-60.57114293,-62.38552327,-60.5748231,-62.38493663,-60.57245644,1.61268E-06
678,257,1,-81.314135,79.619289,-64.772019,250,125,20020115, 08:14:10.0000,-62.38583994,-60.57592311,-62.38640291,-60.57823701,-62.38613994,-60.57702311,1.84725E-06
678,258,1,-78.473505,153.137423,-61.523018,250,125,20020115, 08:15:10.0000,-62.38663994,-60.57948977,-62.38752353,-60.58327404,-62.38690581,-60.58077325,3.55295E-06
678,259,1,-77.681061,183.79164,-58.854642,250,125,20020115, 08:16:30.0000,-62.38785581,-60.58443701,-62.38852301,-60.58685553,-62.38820975,-60.58560608,4.26416E-06
678,260,1,-72.253431,641.340597,-52.428526,250,125,20020115, 08:17:30.0000,-62.38882248,-60.58801744,-62.38965291,-60.59128701,-62.3891066,-60.58915643,1.48798E-05
678,261,1,-67.190675,2057.615917,-46.128138,250,125,20020115, 08:18:50.0000,-62.38992327,-60.5924231,-62.39082301,-60.59590553,-62.39022327,-60.5936231,4.77389E-05
678,262,1,-75.216408,324.183636,-60.260774,250,125,20020115, 08:20:10.0000,-62.39112367,-60.59709117,-62.39173967,-60.5995722,-62.39142301,-60.59833886,7.52141E-06
678,263,1,-76.326614,251.055887,-60.157044,250,125,20020115, 08:21:10.0000,-62.39207367,-60.600828,-62.39265634,-60.60348886,-62.39237248,-60.60213991,5.82477E-06
678,264,1,-75.163705,328.141651,-57.605705,250,125,20020115, 08:22:10.0000,-62.39297248,-60.60482325,-62.39397352,-60.60855734,-62.39330581,-60.60612325,7.61324E-06
678,265,1,-90.923276,8.711728,-73.709714,250,125,20020115, 08:23:30.0000,-62.39433915,-60.60972325,-62.394907,-60.61234817,-62.39463993,-60.61099306,2.02121E-07
678,266,1,-89.297536,12.667129,-70.13789,250,125,20020115, 08:24:30.0000,-62.39515581,-60.61370658,-62.395707,-60.61609117,-62.39542327,-60.6149698,2.93891E-07
678,267,1,-90.492526,9.620093,-71.185253,250,125,20020115, 08:25:30.0000,-62.39605581,-60.61722034,-62.39698624,-60.62065368,-62.39638993,-60.61835643,2.23197E-07
678,268,1,-97.159396,2.072489,-80.305665,250,125,20020115, 08:26:50.0000,-62.39725337,-60.62187357,-62.3980234,-60.62557357,-62.39748678,-60.62309079,4.8084E-08
678,269,1,-84.657174,36.87351,-68.749933,250,125,20020115, 08:28:10.0000,-62.39832343,-60.62672029,-62.39894007,-60.62914024,-62.39863932,-60.62790427,8.55505E-07
678,270,1,-89.930112,10.950163,-74.852346,250,125,20020115, 08:29:10.0000,-62.39925677,-60.63037369,-62.40008678,-60.63397412,-62.39955598,-60.63160726,2.54056E-07
678,271,1,-76.824639,223.85558,-60.546409,250,125,20020115, 08:30:30.0000,-62.40035338,-60.63522705,-62.40094022,-60.6376109,-62.40063659,-60.6364561,5.19369E-06
678,272,1,-85.910585,27.629521,-64.582333,250,125,20020115, 08:31:30.0000,-62.40128932,-60.63878761,-62.40221966,-60.6423406,-62.40162317,-60.63995285,6.41035E-07
678,273,1,-69.113124,1321.658945,-52.276045,250,125,20020115, 08:32:50.0000,-62.40245673,-60.64356027,-62.40295689,-60.64612756,-62.4026901,-60.64484372,3.06639E-05
678,274,1,-80.402921,98.206385,-61.841607,250,125,20020115, 08:33:50.0000,-62.40325976,-60.6473561,-62.40427682,-60.65091041,-62.40360673,-60.64852357,2.27849E-06
678,275,1,-72.623408,588.967068,-55.125303,250,125,20020115, 08:35:10.0000,-62.40460338,-60.652157,-62.40519007,-60.65466027,-62.40488932,-60.6533906,1.36647E-05
678,276,1,-65.624919,2950.800994,-49.212755,250,125,20020115, 08:36:10.0000,-62.40547356,-60.65597412,-62.40610677,-60.65849374,-62.40577265,-60.6572406,6.84618E-05
678,277,1,-77.101097,210.049756,-58.86345,250,125,20020115, 08:37:10.0000,-62.40647356,-60.65974079,-62.40752383,-60.663562,-62.40684309,-60.66095935,4.87338E-06
678,278,1,-90.44909,9.71679,-74.884371,250,125,20020115, 08:38:30.0000,-62.40783659,-60.66479268,-62.40843932,-60.6672406,-62.40813672,-60.66604036,2.2544E-07
678,279,1,-94.867493,3.513035,-82.407267,250,125,20020115, 08:39:30.0000,-62.40874022,-60.66847412,-62.40965689,-60.6722109,-62.40903667,-60.66971,8.15062E-08
678,280,1,-86.338202,25.038692,-72.079353,250,125,20020115, 08:40:50.0000,-62.40997265,-60.67345427,-62.41064367,-60.67604423,-62.41032356,-60.67474423,5.80925E-07
678,281,1,-82.008183,67.859946,-65.398755,250,125,20020115, 08:41:50.0000,-62.41098932,-60.67732393,-62.41162265,-60.67997094,-62.41130689,-60.6786109,1.57442E-06
678,282,1,-69.251548,1280.197561,-55.979639,250,125,20020115, 08:42:50.0000,-62.41192343,-60.68120702,-62.41271667,-60.68483943,-62.41222343,-60.68239036,2.9702E-05
678,283,1,-93.170269,5.19284,-83.584895,250,125,20020115, 08:44:10.0000,-62.41262989,-60.68604079,-62.41134103,-60.688,-62.41235633,-60.68705056,1.20479E-07
