Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
677,295,1,-83.02723,53.974164,-69.918419,251.43,125.715,20030113, 06:49:30.0000,-61.87338881,-59.93834403,-61.87288894,-59.93592806,-61.87338881,-59.93834403,1.25226E-06
677,296,1,-83.863243,44.523021,-70.313137,251.43,125.715,20030113, 06:50:10.0000,-61.87242233,-59.93349867,-61.87242233,-59.93349867,-61.87242233,-59.93349867,1.03298E-06
677,297,1,-83.811726,45.054305,-71.246349,251.43,125.715,20030113, 06:50:30.0000,-61.87195567,-59.93109867,-61.87150933,-59.928682,-61.87195567,-59.93109867,1.04531E-06
677,298,1,-84.131549,41.85564,-70.747804,251.43,125.715,20030113, 06:51:10.0000,-61.871089,-59.926282,-61.87065547,-59.9238607,-61.871089,-59.926282,9.71096E-07
677,299,1,-85.583225,29.963081,-73.972338,251.43,125.715,20030113, 06:51:50.0000,-61.87022233,-59.921482,-61.86978881,-59.91912736,-61.87022233,-59.921482,6.95176E-07
677,300,1,-87.359118,19.9066,-77.780144,251.43,125.715,20030113, 06:52:30.0000,-61.869326,-59.91674867,-61.86890561,-59.91438174,-61.869326,-59.91674867,4.61855E-07
677,301,1,-86.437658,24.611787,-75.875694,251.43,125.715,20030113, 06:53:10.0000,-61.86845567,-59.911995,-61.867989,-59.90959867,-61.86845567,-59.911995,5.7102E-07
677,302,1,-78.034813,170.383522,-62.614103,251.43,125.715,20030113, 06:53:50.0000,-61.86752233,-59.90721533,-61.86752233,-59.90721533,-61.86752233,-59.90721533,3.95308E-06
677,303,1,-86.727477,23.022961,-72.808571,251.43,125.715,20030113, 06:54:10.0000,-61.86707228,-59.90482806,-61.86660933,-59.902382,-61.86707228,-59.90482806,5.34158E-07
677,304,1,-92.440431,6.178255,-81.563835,251.43,125.715,20030113, 06:54:50.0000,-61.86617228,-59.90001508,-61.86572233,-59.89764867,-61.86617228,-59.90001508,1.43342E-07
677,305,1,-90.043305,10.729474,-78.654095,251.43,125.715,20030113, 06:55:30.0000,-61.86525567,-59.89526533,-61.86480561,-59.89289841,-61.86525567,-59.89526533,2.48935E-07
677,306,1,-90.486928,9.687598,-78.808462,251.43,125.715,20030113, 06:56:10.0000,-61.86435567,-59.890482,-61.86392233,-59.88809867,-61.86435567,-59.890482,2.24763E-07
677,307,1,-94.036718,4.277964,-82.793348,251.43,125.715,20030113, 06:56:50.0000,-61.86347613,-59.88574958,-61.86302228,-59.88339841,-61.86347613,-59.88574958,9.92534E-08
677,308,1,-92.875812,5.588918,-83.550271,251.43,125.715,20030113, 06:57:30.0000,-61.86255937,-59.88103226,-61.86210586,-59.87866625,-61.86255937,-59.88103226,1.29669E-07
677,309,1,-92.519661,6.066565,-81.750947,251.43,125.715,20030113, 06:58:10.0000,-61.86163881,-59.87631443,-61.86163881,-59.87631443,-61.86163881,-59.87631443,1.40751E-07
677,310,1,-92.75111,5.751722,-82.847784,251.43,125.715,20030113, 06:58:30.0000,-61.86117233,-59.87392833,-61.86072233,-59.871532,-61.86117233,-59.87392833,1.33446E-07
677,311,1,-89.494095,12.175855,-76.161728,251.43,125.715,20030113, 06:59:10.0000,-61.86027208,-59.86918083,-61.85982233,-59.866795,-61.86027208,-59.86918083,2.82493E-07
677,312,1,-87.082214,21.217172,-74.139079,251.43,125.715,20030113, 06:59:50.0000,-61.85938894,-59.86441139,-61.85893875,-59.86201417,-61.85938894,-59.86441139,4.92261E-07
677,313,1,-89.77985,11.4005,-74.95468,251.43,125.715,20030113, 07:00:30.0000,-61.858476,-59.859632,-61.85802596,-59.85723174,-61.858476,-59.859632,2.64504E-07
677,314,1,-78.943394,138.219556,-60.186714,251.43,125.715,20030113, 07:01:10.0000,-61.85757208,-59.8548475,-61.85713875,-59.85243083,-61.85757208,-59.8548475,3.20684E-06
677,315,1,-94.710702,3.663016,-87.221927,251.43,125.715,20030113, 07:01:50.0000,-61.85668894,-59.85004472,-61.85668894,-59.85004472,-61.85668894,-59.85004472,8.49859E-08
677,316,1,-94.092585,4.223285,-83.003106,251.43,125.715,20030113, 07:02:10.0000,-61.85622583,-59.84766042,-61.85577587,-59.84524403,-61.85622583,-59.84766042,9.79848E-08
677,317,1,-93.932082,4.382286,-81.652997,251.43,125.715,20030113, 07:02:50.0000,-61.85532596,-59.84284841,-61.8548925,-59.84043083,-61.85532596,-59.84284841,1.01674E-07
677,318,1,-93.238877,5.140688,-79.947001,251.43,125.715,20030113, 07:03:30.0000,-61.85445917,-59.83804375,-61.85404263,-59.83562806,-61.85445917,-59.83804375,1.1927E-07
677,319,1,-92.127538,6.639801,-79.44486,251.43,125.715,20030113, 07:04:10.0000,-61.85362208,-59.83321417,-61.85318875,-59.83081417,-61.85362208,-59.83321417,1.54051E-07
677,320,1,-93.887007,4.428007,-82.316967,251.43,125.715,20030113, 07:04:50.0000,-61.85277228,-59.82839841,-61.85233875,-59.82597708,-61.85277228,-59.82839841,1.02735E-07
677,321,1,-98.53306,1.519158,-90.158836,251.43,125.715,20030113, 07:05:30.0000,-61.85192214,-59.82354776,-61.85192214,-59.82354776,-61.85192214,-59.82354776,3.52461E-08
677,322,1,-95.847067,2.819696,-84.084579,251.43,125.715,20030113, 07:05:50.0000,-61.85152228,-59.82114841,-61.85112208,-59.81878083,-61.85152228,-59.82114841,6.542E-08
677,323,1,-79.308118,127.085817,-61.09102,251.43,125.715,20030113, 07:06:30.0000,-61.85070917,-59.81641417,-61.8503093,-59.81401508,-61.85070917,-59.81641417,2.94853E-06
677,324,1,-69.424621,1237.219583,-50.549029,251.43,125.715,20030113, 07:07:10.0000,-61.84987583,-59.81162708,-61.84945542,-59.80921417,-61.84987583,-59.81162708,2.87048E-05
677,325,1,-92.237306,6.474084,-81.135172,251.43,125.715,20030113, 07:07:50.0000,-61.84902583,-59.8067975,-61.84862583,-59.80439375,-61.84902583,-59.8067975,1.50206E-07
677,326,1,-72.92977,551.990876,-55.810959,251.43,125.715,20030113, 07:08:30.0000,-61.84820917,-59.80197708,-61.84780913,-59.79954347,-61.84820917,-59.80197708,1.28068E-05
677,327,1,-94.745526,3.63376,-86.22734,251.43,125.715,20030113, 07:09:10.0000,-61.8473925,-59.79713083,-61.8469925,-59.79473083,-61.8473925,-59.79713083,8.43072E-08
677,328,1,-96.565431,2.389824,-88.111562,251.43,125.715,20030113, 07:09:50.0000,-61.84657583,-59.79233083,-61.84657583,-59.79233083,-61.84657583,-59.79233083,5.54465E-08
677,329,1,-97.444224,1.95203,-88.723987,251.43,125.715,20030113, 07:10:10.0000,-61.84615917,-59.7899475,-61.84575917,-59.78754375,-61.84615917,-59.7899475,4.52892E-08
677,330,1,-97.630076,1.870257,-84.731625,251.43,125.715,20030113, 07:10:50.0000,-61.84535542,-59.78513083,-61.84493869,-59.7827268,-61.84535542,-59.78513083,4.3392E-08
677,331,1,-98.844417,1.414058,-88.142983,251.43,125.715,20030113, 07:11:30.0000,-61.84452583,-59.78032708,-61.8440925,-59.7779475,-61.84452583,-59.78032708,3.28077E-08
677,332,1,-101.948598,0.691909,-92.931118,251.43,125.715,20030113, 07:12:10.0000,-61.84367208,-59.7755975,-61.84325542,-59.7731975,-61.84367208,-59.7755975,1.6053E-08
677,333,1,-100.988125,0.86317,-89.616565,251.43,125.715,20030113, 07:12:50.0000,-61.84283875,-59.7707975,-61.84242208,-59.7684475,-61.84283875,-59.7707975,2.00265E-08
677,334,1,-98.524289,1.522229,-84.160484,251.43,125.715,20030113, 07:13:30.0000,-61.84200522,-59.76611327,-61.84157583,-59.76378083,-61.84200522,-59.76611327,3.53174E-08
677,335,1,-102.864945,0.560292,-93.647194,251.43,125.715,20030113, 07:14:10.0000,-61.84115522,-59.76142612,-61.84072583,-59.75904375,-61.84115522,-59.76142612,1.29994E-08
677,336,1,-99.745592,1.149079,-88.829519,251.43,125.715,20030113, 07:14:50.0000,-61.84030917,-59.75666042,-61.84030917,-59.75666042,-61.84030917,-59.75666042,2.66599E-08
677,337,1,-101.480156,0.770714,-90.899028,251.43,125.715,20030113, 07:15:10.0000,-61.83989237,-59.75427612,-61.8394925,-59.75188083,-61.83989237,-59.75427612,1.78814E-08
677,338,1,-92.55554,6.016652,-76.353703,251.43,125.715,20030113, 07:15:50.0000,-61.83907583,-59.74949375,-61.83865917,-59.74708083,-61.83907583,-59.74949375,1.39593E-07
677,339,1,-98.662886,1.474417,-89.634922,251.43,125.715,20030113, 07:16:30.0000,-61.83825542,-59.7446975,-61.83785542,-59.74231417,-61.83825542,-59.7446975,3.42081E-08
677,340,1,-97.958458,1.734056,-86.761638,251.43,125.715,20030113, 07:17:10.0000,-61.83743875,-59.7399475,-61.8370257,-59.7375966,-61.83743875,-59.7399475,4.0232E-08
677,341,1,-98.181745,1.647155,-86.476518,251.43,125.715,20030113, 07:17:50.0000,-61.8366258,-59.73523057,-61.83622183,-59.732913,-61.8366258,-59.73523057,3.82158E-08
677,342,1,-98.219063,1.633062,-85.132257,251.43,125.715,20030113, 07:18:30.0000,-61.83582208,-59.73056417,-61.83541292,-59.72823083,-61.83582208,-59.73056417,3.78888E-08
677,343,1,-100.3659,0.996137,-89.128752,251.43,125.715,20030113, 07:19:10.0000,-61.8350425,-59.72586417,-61.83465904,-59.7234966,-61.8350425,-59.72586417,2.31114E-08
677,344,1,-97.991561,1.720889,-90.003356,251.43,125.715,20030113, 07:19:50.0000,-61.83425913,-59.7211639,-61.83425913,-59.7211639,-61.83425913,-59.7211639,3.99265E-08
677,345,1,-75.394284,312.954018,-55.890342,251.43,125.715,20030113, 07:20:10.0000,-61.83385522,-59.71886327,-61.83343875,-59.71651792,-61.83385522,-59.71886327,7.26087E-06
677,346,1,-98.852952,1.411282,-84.220714,251.43,125.715,20030113, 07:20:50.0000,-61.83300917,-59.7141975,-61.83257183,-59.71182967,-61.83300917,-59.7141975,3.27433E-08
677,347,1,-78.101115,167.802122,-58.695398,251.43,125.715,20030113, 07:21:30.0000,-61.83215904,-59.7094966,-61.83175517,-59.70715917,-61.83215904,-59.7094966,3.89319E-06
677,348,1,-100.557085,0.953236,-92.125692,251.43,125.715,20030113, 07:22:10.0000,-61.8313385,-59.704763,-61.83092567,-59.70240917,-61.8313385,-59.704763,2.21161E-08
677,349,1,-102.234532,0.647822,-92.239041,251.43,125.715,20030113, 07:22:50.0000,-61.83052203,-59.7000139,-61.83014233,-59.69762967,-61.83052203,-59.7000139,1.50302E-08
677,350,1,-102.571841,0.599411,-86.934558,251.43,125.715,20030113, 07:23:30.0000,-61.82975522,-59.6952466,-61.829359,-59.6928425,-61.82975522,-59.6952466,1.3907E-08
677,351,1,-101.825524,0.711798,-88.432821,251.43,125.715,20030113, 07:24:10.0000,-61.828959,-59.69042967,-61.8285885,-59.68802583,-61.828959,-59.69042967,1.65145E-08
677,352,1,-81.077547,84.557915,-65.294822,251.43,125.715,20030113, 07:24:50.0000,-61.82819246,-59.68561013,-61.82819246,-59.68561013,-61.82819246,-59.68561013,1.96183E-06
677,353,1,-98.741842,1.447854,-84.970501,251.43,125.715,20030113, 07:25:10.0000,-61.827809,-59.68320917,-61.8274257,-59.68077993,-61.827809,-59.68320917,3.35918E-08
677,354,1,-97.958603,1.733998,-86.946279,251.43,125.715,20030113, 07:25:50.0000,-61.82704246,-59.67839724,-61.82667567,-59.676013,-61.82704246,-59.67839724,4.02306E-08
677,355,1,-75.843403,282.207557,-56.298459,251.43,125.715,20030113, 07:26:30.0000,-61.82629233,-59.67367583,-61.82590517,-59.671313,-61.82629233,-59.67367583,6.54752E-06
677,356,1,-96.938755,2.192974,-86.700225,251.43,125.715,20030113, 07:27:10.0000,-61.82550517,-59.66892967,-61.825109,-59.666563,-61.82550517,-59.66892967,5.08794E-08
677,357,1,-99.408146,1.241922,-87.921339,251.43,125.715,20030113, 07:27:50.0000,-61.8247385,-59.66417967,-61.82435517,-59.66179633,-61.8247385,-59.66417967,2.88139E-08
677,358,1,-99.44424,1.231643,-89.644035,251.43,125.715,20030113, 07:28:30.0000,-61.82399237,-59.65940945,-61.82362183,-59.65700917,-61.82399237,-59.65940945,2.85755E-08
677,359,1,-98.056505,1.695346,-87.815172,251.43,125.715,20030113, 07:29:10.0000,-61.8232385,-59.654613,-61.82284233,-59.65222967,-61.8232385,-59.654613,3.93339E-08
677,360,1,-98.58039,1.502692,-86.505616,251.43,125.715,20030113, 07:29:50.0000,-61.8224553,-59.64984318,-61.8220385,-59.64745917,-61.8224553,-59.64984318,3.48641E-08
677,361,1,-101.226606,0.817049,-92.445939,251.43,125.715,20030113, 07:30:30.0000,-61.82162567,-59.64507967,-61.82162567,-59.64507967,-61.82162567,-59.64507967,1.89564E-08
677,362,1,-100.22603,1.028741,-90.708841,251.43,125.715,20030113, 07:30:50.0000,-61.82122567,-59.64272583,-61.82082183,-59.64032967,-61.82122567,-59.64272583,2.38679E-08
677,363,1,-93.412269,4.939489,-81.209124,251.43,125.715,20030113, 07:31:30.0000,-61.820409,-59.63794633,-61.81999233,-59.63557583,-61.820409,-59.63794633,1.14601E-07
677,364,1,-75.636621,295.969432,-56.349277,251.43,125.715,20030113, 07:32:10.0000,-61.81957567,-59.63319633,-61.81915498,-59.63079544,-61.81957567,-59.63319633,6.86681E-06
677,365,1,-95.612885,2.975914,-85.105214,251.43,125.715,20030113, 07:32:50.0000,-61.81872567,-59.628413,-61.81832178,-59.62601273,-61.81872567,-59.628413,6.90444E-08
677,366,1,-88.120493,16.705505,-71.489761,251.43,125.715,20030113, 07:33:30.0000,-61.817909,-59.62362967,-61.81750517,-59.6212425,-61.817909,-59.62362967,3.87586E-07
677,367,1,-95.260336,3.227568,-78.242095,251.43,125.715,20030113, 07:34:10.0000,-61.81710498,-59.61882488,-61.81667567,-59.61639633,-61.81710498,-59.61882488,7.48831E-08
677,368,1,-98.365775,1.578816,-84.062368,251.43,125.715,20030113, 07:34:50.0000,-61.81627567,-59.6139925,-61.81627567,-59.6139925,-61.81627567,-59.6139925,3.66302E-08
677,369,1,-98.442943,1.55101,-84.253816,251.43,125.715,20030113, 07:35:10.0000,-61.81587567,-59.61160917,-61.8154885,-59.609213,-61.81587567,-59.61160917,3.59851E-08
677,370,1,-100.034513,1.075122,-83.104667,251.43,125.715,20030113, 07:35:50.0000,-61.81507178,-59.60684606,-61.81464221,-59.60449544,-61.81507178,-59.60684606,2.4944E-08
677,371,1,-101.765428,0.721716,-91.29026,251.43,125.715,20030113, 07:36:30.0000,-61.81422567,-59.60212967,-61.81382567,-59.59975917,-61.81422567,-59.60212967,1.67446E-08
677,372,1,-96.081712,2.671393,-79.990699,251.43,125.715,20030113, 07:37:10.0000,-61.81340883,-59.59737458,-61.81300498,-59.59501211,-61.81340883,-59.59737458,6.19792E-08
677,373,1,-95.575626,3.001555,-85.267375,251.43,125.715,20030113, 07:37:50.0000,-61.81259229,-59.5926294,-61.8121885,-59.590263,-61.81259229,-59.5926294,6.96393E-08
677,374,1,-95.856102,2.813835,-81.452603,251.43,125.715,20030113, 07:38:30.0000,-61.81178825,-59.58791183,-61.81135883,-59.58554125,-61.81178825,-59.58791183,6.5284E-08
677,375,1,-96.035752,2.699813,-80.465878,251.43,125.715,20030113, 07:39:10.0000,-61.81095492,-59.58316183,-61.81054217,-59.58079517,-61.81095492,-59.58316183,6.26386E-08
677,376,1,-97.826539,1.787537,-81.878319,251.43,125.715,20030113, 07:39:50.0000,-61.81013844,-59.57844606,-61.81013844,-59.57844606,-61.81013844,-59.57844606,4.14728E-08
677,377,1,-99.94481,1.097559,-85.217755,251.43,125.715,20030113, 07:40:10.0000,-61.8097255,-59.57609517,-61.80930887,-59.57372488,-61.8097255,-59.57609517,2.54646E-08
677,378,1,-92.238552,6.472226,-72.987344,251.43,125.715,20030113, 07:40:50.0000,-61.80890492,-59.57132458,-61.80849229,-59.56894606,-61.80890492,-59.57132458,1.50163E-07
677,379,1,-99.688521,1.164278,-83.665787,251.43,125.715,20030113, 07:41:30.0000,-61.8080755,-59.5666285,-61.80765883,-59.5642785,-61.8080755,-59.5666285,2.70125E-08
677,380,1,-103.406738,0.494578,-92.92485,251.43,125.715,20030113, 07:42:10.0000,-61.80725883,-59.5619285,-61.80685883,-59.5595785,-61.80725883,-59.5619285,1.14748E-08
677,381,1,-101.315945,0.800414,-92.151299,251.43,125.715,20030113, 07:42:50.0000,-61.80645883,-59.5572285,-61.80605883,-59.55489517,-61.80645883,-59.5572285,1.85705E-08
677,382,1,-102.138201,0.662352,-91.520032,251.43,125.715,20030113, 07:43:30.0000,-61.80564217,-59.55255792,-61.80522158,-59.55016183,-61.80564217,-59.55255792,1.53673E-08
677,383,1,-103.977451,0.433674,-89.39669,251.43,125.715,20030113, 07:44:10.0000,-61.80480492,-59.54779517,-61.80439204,-59.54544428,-61.80480492,-59.54779517,1.00617E-08
677,384,1,-99.117612,1.327846,-87.216872,251.43,125.715,20030113, 07:44:50.0000,-61.80400492,-59.54307458,-61.80400492,-59.54307458,-61.80400492,-59.54307458,3.08075E-08
677,385,1,-101.012283,0.858382,-86.17221,251.43,125.715,20030113, 07:45:10.0000,-61.80360492,-59.54071183,-61.80319212,-59.53836149,-61.80360492,-59.54071183,1.99154E-08
677,386,1,-95.607723,2.979453,-82.290792,251.43,125.715,20030113, 07:45:50.0000,-61.80275492,-59.53606183,-61.80235492,-59.53369517,-61.80275492,-59.53606183,6.91265E-08
677,387,1,-103.45504,0.489108,-89.88054,251.43,125.715,20030113, 07:46:30.0000,-61.80195883,-59.5313285,-61.80155909,-59.52892652,-61.80195883,-59.5313285,1.13478E-08
677,388,1,-99.151709,1.317462,-83.313216,251.43,125.715,20030113, 07:47:10.0000,-61.80115492,-59.5265285,-61.80075891,-59.52416625,-61.80115492,-59.5265285,3.05665E-08
677,389,1,-96.252115,2.568605,-82.369745,251.43,125.715,20030113, 07:47:50.0000,-61.8003755,-59.52184125,-61.79997158,-59.51949517,-61.8003755,-59.52184125,5.95944E-08
677,390,1,-79.200387,130.277732,-60.567471,251.43,125.715,20030113, 07:48:30.0000,-61.79955883,-59.5171285,-61.79914217,-59.51479517,-61.79955883,-59.5171285,3.02258E-06
677,391,1,-91.96374,6.895011,-76.755221,251.43,125.715,20030113, 07:49:10.0000,-61.79874217,-59.51246183,-61.79835503,-59.51009571,-61.79874217,-59.51246183,1.59972E-07
677,392,1,-100.282679,1.015409,-82.939311,251.43,125.715,20030113, 07:49:50.0000,-61.79797158,-59.5077285,-61.79757158,-59.50534125,-61.79797158,-59.5077285,2.35586E-08
677,393,1,-101.505638,0.766205,-89.026774,251.43,125.715,20030113, 07:50:30.0000,-61.79717583,-59.50296417,-61.79717583,-59.50296417,-61.79717583,-59.50296417,1.77768E-08
677,394,1,-100.208602,1.032877,-86.762004,251.43,125.715,20030113, 07:50:50.0000,-61.79680909,-59.50061742,-61.79642546,-59.49827822,-61.79680909,-59.50061742,2.39639E-08
677,395,1,-100.026473,1.077114,-86.339297,251.43,125.715,20030113, 07:51:30.0000,-61.79603837,-59.49594571,-61.79563864,-59.49361364,-61.79603837,-59.49594571,2.49902E-08
677,396,1,-94.900383,3.506474,-80.193595,251.43,125.715,20030113, 07:52:10.0000,-61.79523818,-59.49126149,-61.79485503,-59.48896238,-61.79523818,-59.49126149,8.1354E-08
677,397,1,-93.064509,5.351284,-79.419566,251.43,125.715,20030113, 07:52:50.0000,-61.7944425,-59.48663083,-61.794042,-59.48427333,-61.7944425,-59.48663083,1.24156E-07
677,398,1,-89.780935,11.397653,-76.250496,251.43,125.715,20030113, 07:53:30.0000,-61.79364224,-59.48191238,-61.79325871,-59.47957363,-61.79364224,-59.48191238,2.64438E-07
677,399,1,-90.678743,9.269038,-78.254341,251.43,125.715,20030113, 07:54:10.0000,-61.79287558,-59.47717517,-61.79249224,-59.47479571,-61.79287558,-59.47717517,2.15052E-07
677,400,1,-86.488223,24.326891,-69.279354,251.43,125.715,20030113, 07:54:50.0000,-61.79210905,-59.4723967,-61.79174208,-59.47005726,-61.79210905,-59.4723967,5.6441E-07
677,401,1,-90.759014,9.09929,-71.979207,251.43,125.715,20030113, 07:55:30.0000,-61.79135875,-59.46767393,-61.790959,-59.465313,-61.79135875,-59.46767393,2.11113E-07
677,402,1,-100.613362,0.940963,-90.249663,251.43,125.715,20030113, 07:56:10.0000,-61.79057541,-59.46297789,-61.79018812,-59.46062789,-61.79057541,-59.46297789,2.18314E-08
677,403,1,-90.755154,9.107381,-77.041551,251.43,125.715,20030113, 07:56:50.0000,-61.78977183,-59.45830017,-61.78977183,-59.45830017,-61.78977183,-59.45830017,2.11301E-07
677,404,1,-97.841725,1.781297,-86.964185,251.43,125.715,20030113, 07:57:10.0000,-61.78934208,-59.45597789,-61.78893812,-59.45362789,-61.78934208,-59.45597789,4.1328E-08
677,405,1,-100.843733,0.892351,-85.916697,251.43,125.715,20030113, 07:57:50.0000,-61.78853838,-59.45132912,-61.78812145,-59.44901122,-61.78853838,-59.45132912,2.07035E-08
677,406,1,-64.321429,4006.508365,-45.763789,251.43,125.715,20030113, 07:58:30.0000,-61.78772541,-59.44664455,-61.78732172,-59.44431246,-61.78772541,-59.44664455,9.29553E-05
677,407,1,-67.293922,2020.769473,-49.136343,251.43,125.715,20030113, 07:59:10.0000,-61.78690867,-59.441944,-61.78650875,-59.43959059,-61.78690867,-59.441944,4.6884E-05
677,408,1,-96.485172,2.434399,-86.885151,251.43,125.715,20030113, 07:59:50.0000,-61.78609226,-59.43727912,-61.78567533,-59.43492733,-61.78609226,-59.43727912,5.64807E-08
677,409,1,-96.631879,2.353537,-82.249693,251.43,125.715,20030113, 08:00:30.0000,-61.78525892,-59.43257912,-61.78487172,-59.43026246,-61.78525892,-59.43257912,5.46046E-08
677,410,1,-99.522784,1.209569,-84.835641,251.43,125.715,20030113, 08:01:10.0000,-61.78447133,-59.427944,-61.78405875,-59.42559455,-61.78447133,-59.427944,2.80633E-08
677,411,1,-83.571394,47.617822,-65.714414,251.43,125.715,20030113, 08:01:50.0000,-61.78363838,-59.42331246,-61.78320517,-59.42097967,-61.78363838,-59.42331246,1.10478E-06
677,412,1,-95.754541,2.880414,-80.846246,251.43,125.715,20030113, 08:02:30.0000,-61.78275505,-59.41867912,-61.78230517,-59.416363,-61.78275505,-59.41867912,6.68287E-08
677,413,1,-94.846932,3.549897,-80.054982,251.43,125.715,20030113, 08:03:10.0000,-61.7818885,-59.414063,-61.7818885,-59.414063,-61.7818885,-59.414063,8.23614E-08
677,414,1,-101.624505,0.745519,-91.222712,251.43,125.715,20030113, 08:03:30.0000,-61.78147541,-59.41176518,-61.7810885,-59.40944633,-61.78147541,-59.41176518,1.72968E-08
677,415,1,-99.438435,1.233291,-86.132044,251.43,125.715,20030113, 08:04:10.0000,-61.780659,-59.407113,-61.78024233,-59.40477967,-61.780659,-59.407113,2.86137E-08
677,416,1,-102.093403,0.66922,-85.904494,251.43,125.715,20030113, 08:04:50.0000,-61.77982568,-59.40244643,-61.77939233,-59.400113,-61.77982568,-59.40244643,1.55266E-08
677,417,1,-101.938251,0.69356,-90.077427,251.43,125.715,20030113, 08:05:30.0000,-61.77897567,-59.3977925,-61.77855879,-59.39546156,-61.77897567,-59.3977925,1.60913E-08
677,418,1,-101.345058,0.795066,-87.661239,251.43,125.715,20030113, 08:06:10.0000,-61.77815492,-59.39316575,-61.77774217,-59.39084125,-61.77815492,-59.39316575,1.84464E-08
677,419,1,-100.91316,0.878199,-84.792943,251.43,125.715,20030113, 08:06:50.0000,-61.77732158,-59.38853242,-61.77692158,-59.38624517,-61.77732158,-59.38853242,2.03752E-08
677,420,1,-85.951525,27.526846,-69.119346,251.43,125.715,20030113, 08:07:30.0000,-61.77648825,-59.38396183,-61.77607158,-59.38168242,-61.77648825,-59.38396183,6.38653E-07
677,421,1,-96.091989,2.665078,-85.2246,251.43,125.715,20030113, 08:08:10.0000,-61.77563844,-59.37939606,-61.77520883,-59.37714517,-61.77563844,-59.37939606,6.18327E-08
677,422,1,-85.052197,33.860177,-65.32624,251.43,125.715,20030113, 08:08:50.0000,-61.77477178,-59.37484606,-61.77435492,-59.3725285,-61.77477178,-59.37484606,7.85593E-07
677,423,1,-104.632213,0.372982,-89.287784,251.43,125.715,20030113, 08:09:30.0000,-61.77393825,-59.37019517,-61.77353825,-59.36786575,-61.77393825,-59.37019517,8.65358E-09
677,424,1,-94.896649,3.50949,-80.163825,251.43,125.715,20030113, 08:10:10.0000,-61.7731255,-59.36556183,-61.77270883,-59.3632785,-61.7731255,-59.36556183,8.1424E-08
677,425,1,-76.199075,260.016817,-62.115917,251.43,125.715,20030113, 08:10:50.0000,-61.77228825,-59.36096183,-61.77228825,-59.36096183,-61.77228825,-59.36096183,6.03267E-06
677,426,1,-99.993843,1.085237,-86.203074,251.43,125.715,20030113, 08:11:10.0000,-61.77185492,-59.35866183,-61.77142158,-59.35636183,-61.77185492,-59.35866183,2.51787E-08
677,427,1,-102.744177,0.576091,-89.026097,251.43,125.715,20030113, 08:11:50.0000,-61.77100492,-59.35404908,-61.77058825,-59.35174908,-61.77100492,-59.35404908,1.33659E-08
677,428,1,-101.952191,0.691337,-88.464044,251.43,125.715,20030113, 08:12:30.0000,-61.7701755,-59.34944908,-61.76975883,-59.34714517,-61.7701755,-59.34944908,1.60398E-08
677,429,1,-98.170293,1.651504,-80.981195,251.43,125.715,20030113, 08:13:10.0000,-61.76933825,-59.34480792,-61.7689217,-59.34246238,-61.76933825,-59.34480792,3.83167E-08
677,430,1,-91.2437,8.138398,-74.019777,251.43,125.715,20030113, 08:13:50.0000,-61.76848825,-59.3401285,-61.76805883,-59.33781183,-61.76848825,-59.3401285,1.8882E-07
677,431,1,-81.513704,76.47835,-64.726597,251.43,125.715,20030113, 08:14:30.0000,-61.76763825,-59.33546183,-61.7672255,-59.33308242,-61.76763825,-59.33546183,1.77438E-06
677,432,1,-79.591287,119.063929,-63.142465,251.43,125.715,20030113, 08:15:10.0000,-61.7668255,-59.3307285,-61.76640883,-59.32839517,-61.7668255,-59.3307285,2.76241E-06
677,433,1,-75.321815,318.220001,-55.718851,251.43,125.715,20030113, 08:15:50.0000,-61.76600492,-59.32604517,-61.76559217,-59.32370792,-61.76600492,-59.32604517,7.38305E-06
677,434,1,-101.134279,0.834605,-87.230842,251.43,125.715,20030113, 08:16:30.0000,-61.76518825,-59.3213785,-61.764792,-59.31908133,-61.76518825,-59.3213785,1.93637E-08
677,435,1,-100.415862,0.984743,-90.849346,251.43,125.715,20030113, 08:17:10.0000,-61.764392,-59.31676067,-61.764392,-59.31676067,-61.764392,-59.31676067,2.28471E-08
677,436,1,-98.734532,1.450293,-83.54048,251.43,125.715,20030113, 08:17:30.0000,-61.76398819,-59.31442822,-61.76357533,-59.31207733,-61.76398819,-59.31442822,3.36484E-08
677,437,1,-95.611048,2.977173,-80.082982,251.43,125.715,20030113, 08:18:10.0000,-61.76314208,-59.30971122,-61.762742,-59.30735667,-61.76314208,-59.30971122,6.90736E-08
677,438,1,-99.555258,1.200558,-83.796327,251.43,125.715,20030113, 08:18:50.0000,-61.76234,-59.30500333,-61.76192667,-59.30267,-61.76234,-59.30500333,2.78542E-08
677,439,1,-101.073769,0.846315,-87.87958,251.43,125.715,20030113, 08:19:30.0000,-61.76150667,-59.30030333,-61.76109333,-59.29797,-61.76150667,-59.30030333,1.96354E-08
677,440,1,-96.943602,2.190528,-83.992921,251.43,125.715,20030113, 08:20:10.0000,-61.76067667,-59.29562,-61.76029316,-59.29333205,-61.76067667,-59.29562,5.08226E-08
677,441,1,-95.902695,2.783809,-84.525599,251.43,125.715,20030113, 08:20:50.0000,-61.75989,-59.29097,-61.75949268,-59.28864878,-61.75989,-59.29097,6.45874E-08
