Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
693,143,1,-93.555435,4.736315,-87.521172,249.167999,124.6768,20050210, 19:06:50.0000,-62.25633744,-60.26751545,-62.25570556,-60.26566944,-62.25633744,-60.26751545,1.09888E-07
693,144,1,-93.510834,4.785206,-86.594347,249.167999,124.6768,20050210, 19:07:30.0000,-62.25507017,-60.26381379,-62.25442391,-60.26194878,-62.25507017,-60.26381379,1.11022E-07
693,145,1,-93.024031,5.3528,-86.945322,249.167999,124.6768,20050210, 19:08:10.0000,-62.25379219,-60.26008544,-62.25317293,-60.25816878,-62.25379219,-60.26008544,1.24191E-07
693,146,1,-92.682218,5.791116,-85.211504,249.167999,124.6768,20050210, 19:08:50.0000,-62.25255764,-60.25623356,-62.25194097,-60.25433055,-62.25255764,-60.25623356,1.3436E-07
693,147,1,-89.898992,10.992207,-79.569855,249.167999,124.6768,20050210, 19:09:30.0000,-62.25133683,-60.25237717,-62.25070422,-60.25047934,-62.25133683,-60.25237717,2.55031E-07
693,148,1,-93.42221,4.883859,-87.14202,249.167999,124.6768,20050210, 19:10:10.0000,-62.25007584,-60.24857253,-62.24944022,-60.24666414,-62.25007584,-60.24857253,1.13311E-07
693,149,1,-89.691109,11.531166,-77.778126,249.167999,124.6768,20050210, 19:10:50.0000,-62.24882129,-60.24474721,-62.24819001,-60.24282253,-62.24882129,-60.24474721,2.67535E-07
693,150,1,-92.474425,6.074934,-86.030396,249.167999,124.6768,20050210, 19:11:30.0000,-62.24755378,-60.240878,-62.24692387,-60.23896213,-62.24755378,-60.240878,1.40945E-07
693,151,1,-92.876734,5.537462,-85.588561,249.167999,124.6768,20050210, 19:12:10.0000,-62.24628753,-60.23703237,-62.24564001,-60.23512253,-62.24628753,-60.23703237,1.28475E-07
693,152,1,-93.207329,5.131581,-86.236298,249.167999,124.6768,20050210, 19:12:50.0000,-62.24498848,-60.23321544,-62.24434001,-60.23130587,-62.24498848,-60.23321544,1.19058E-07
693,153,1,-92.207073,6.460659,-83.510894,249.167999,124.6768,20050210, 19:13:30.0000,-62.24368827,-60.22938441,-62.24302071,-60.22748196,-62.24368827,-60.22938441,1.49894E-07
693,154,1,-91.681183,7.292321,-84.75132,249.167999,124.6768,20050210, 19:14:10.0000,-62.24239001,-60.2255892,-62.24175668,-60.22367253,-62.24239001,-60.2255892,1.6919E-07
693,155,1,-92.525447,6.003982,-83.382274,249.167999,124.6768,20050210, 19:14:50.0000,-62.24112335,-60.22175337,-62.24047097,-60.21983266,-62.24112335,-60.22175337,1.39299E-07
693,156,1,-90.769558,8.995561,-83.597684,249.167999,124.6768,20050210, 19:15:30.0000,-62.23984001,-60.2179367,-62.23918682,-60.21602714,-62.23984001,-60.2179367,2.08707E-07
693,157,1,-92.576477,5.933847,-83.681757,249.167999,124.6768,20050210, 19:16:30.0000,-62.23855668,-60.21412004,-62.23728697,-60.21031417,-62.23792335,-60.21220587,1.37672E-07
693,158,1,-92.935583,5.462932,-84.30576,249.167999,124.6768,20050210, 19:17:10.0000,-62.23663763,-60.20843266,-62.23600481,-60.20658405,-62.23663763,-60.20843266,1.26746E-07
693,159,1,-93.708068,4.572749,-83.910374,249.167999,124.6768,20050210, 19:17:50.0000,-62.2353543,-60.20466599,-62.23470739,-60.20278266,-62.2353543,-60.20466599,1.06093E-07
693,160,1,-91.578907,7.466094,-83.209885,249.167999,124.6768,20050210, 19:18:30.0000,-62.23407444,-60.20089775,-62.23343697,-60.19903083,-62.23407444,-60.20089775,1.73221E-07
693,161,1,-93.770121,4.507876,-83.50636,249.167999,124.6768,20050210, 19:19:10.0000,-62.23279173,-60.19716968,-62.23214129,-60.19528474,-62.23279173,-60.19716968,1.04588E-07
693,162,1,-92.942006,5.454859,-81.915765,249.167999,124.6768,20050210, 19:19:50.0000,-62.23149157,-60.19340241,-62.2308589,-60.19150484,-62.23149157,-60.19340241,1.26559E-07
693,163,1,-93.062327,5.305806,-83.712688,249.167999,124.6768,20050210, 19:20:30.0000,-62.23022193,-60.18961863,-62.229588,-60.18775034,-62.23022193,-60.18961863,1.231E-07
693,164,1,-93.590657,4.698058,-83.075998,249.167999,124.6768,20050210, 19:21:10.0000,-62.22897297,-60.18588817,-62.22834154,-60.18403566,-62.22897297,-60.18588817,1.09E-07
693,165,1,-89.738419,11.406231,-81.172114,249.167999,124.6768,20050210, 19:21:50.0000,-62.22768697,-60.18218083,-62.2270411,-60.18031738,-62.22768697,-60.18218083,2.64637E-07
693,166,1,-87.117823,20.854596,-77.584093,249.167999,124.6768,20050210, 19:22:30.0000,-62.22642027,-60.17841406,-62.2258036,-60.17652746,-62.22642027,-60.17841406,4.83849E-07
693,167,1,-85.756245,28.533801,-76.846472,249.167999,124.6768,20050210, 19:23:10.0000,-62.22517556,-60.17463817,-62.22452353,-60.17278073,-62.22517556,-60.17463817,6.62015E-07
693,168,1,-92.988437,5.39685,-83.550414,249.167999,124.6768,20050210, 19:23:50.0000,-62.22388784,-60.17089989,-62.22325631,-60.16900484,-62.22388784,-60.17089989,1.25213E-07
693,169,1,-90.078136,10.548009,-80.228254,249.167999,124.6768,20050210, 19:24:30.0000,-62.2226241,-60.16711616,-62.22200481,-60.16523405,-62.2226241,-60.16711616,2.44725E-07
693,170,1,-83.722207,45.578851,-68.325267,249.167999,124.6768,20050210, 19:25:10.0000,-62.22135518,-60.16338507,-62.22072297,-60.16150484,-62.22135518,-60.16338507,1.05748E-06
693,171,1,-87.744399,18.052784,-76.268187,249.167999,124.6768,20050210, 19:25:50.0000,-62.22008864,-60.1596021,-62.21947297,-60.15768817,-62.22008864,-60.1596021,4.18844E-07
693,172,1,-89.002222,13.513316,-79.847847,249.167999,124.6768,20050210, 19:26:50.0000,-62.21885754,-60.15574989,-62.21763864,-60.1519716,-62.21825476,-60.15385058,3.13524E-07
693,173,1,-86.225964,25.608708,-72.602688,249.167999,124.6768,20050210, 19:27:30.0000,-62.21702231,-60.15013359,-62.21642193,-60.14821863,-62.21702231,-60.15013359,5.9415E-07
693,174,1,-89.218698,12.856249,-80.628374,249.167999,124.6768,20050210, 19:28:10.0000,-62.21584067,-60.14630535,-62.21525734,-60.14437202,-62.21584067,-60.14630535,2.98279E-07
693,175,1,-90.507926,9.554139,-81.119191,249.167999,124.6768,20050210, 19:28:50.0000,-62.21463809,-60.14246724,-62.21400734,-60.14059102,-62.21463809,-60.14246724,2.21666E-07
693,176,1,-89.198836,12.915181,-78.447517,249.167999,124.6768,20050210, 19:29:30.0000,-62.21337104,-60.13873285,-62.21272142,-60.13690058,-62.21337104,-60.13873285,2.99646E-07
693,177,1,-90.877048,8.77565,-81.270886,249.167999,124.6768,20050210, 19:30:10.0000,-62.21207412,-60.135058,-62.21142117,-60.13316351,-62.21207412,-60.135058,2.03605E-07
693,178,1,-92.503417,6.034515,-80.601123,249.167999,124.6768,20050210, 19:30:50.0000,-62.21079117,-60.13126764,-62.21017117,-60.12936351,-62.21079117,-60.13126764,1.40007E-07
693,179,1,-91.132839,8.273708,-76.302769,249.167999,124.6768,20050210, 19:31:30.0000,-62.20954079,-60.12744133,-62.20890503,-60.12551509,-62.20954079,-60.12744133,1.91959E-07
693,180,1,-91.405729,7.769825,-83.376415,249.167999,124.6768,20050210, 19:32:10.0000,-62.20827241,-60.12358391,-62.20763901,-60.12166978,-62.20827241,-60.12358391,1.80268E-07
693,181,1,-89.250942,12.761154,-78.345265,249.167999,124.6768,20050210, 19:32:50.0000,-62.20700521,-60.11976564,-62.20639019,-60.11783071,-62.20700521,-60.11976564,2.96073E-07
693,182,1,-88.359884,15.667356,-77.662598,249.167999,124.6768,20050210, 19:33:30.0000,-62.20577245,-60.11595341,-62.20513889,-60.11406944,-62.20577245,-60.11595341,3.635E-07
693,183,1,-93.551181,4.740957,-83.503438,249.167999,124.6768,20050210, 19:34:10.0000,-62.20450976,-60.112158,-62.20389167,-60.11021667,-62.20450976,-60.112158,1.09995E-07
693,184,1,-89.204269,12.899033,-80.324448,249.167999,124.6768,20050210, 19:34:50.0000,-62.20328756,-60.10829912,-62.20265542,-60.1063996,-62.20328756,-60.10829912,2.99271E-07
693,185,1,-91.210841,8.126434,-79.126859,249.167999,124.6768,20050210, 19:35:30.0000,-62.20204079,-60.104508,-62.20143833,-60.10261791,-62.20204079,-60.104508,1.88542E-07
693,186,1,-89.105053,13.197109,-78.72496,249.167999,124.6768,20050210, 19:36:30.0000,-62.2007877,-60.10081926,-62.19931875,-60.09762374,-62.2000717,-60.0991709,3.06187E-07
693,187,1,-90.676469,9.190459,-80.66244,249.167999,124.6768,20050210, 19:37:10.0000,-62.19852217,-60.09614155,-62.19768627,-60.09476136,-62.19852217,-60.09614155,2.13229E-07
693,188,1,-90.300561,10.021391,-79.846773,249.167999,124.6768,20050210, 19:37:50.0000,-62.19688611,-60.09334167,-62.1961013,-60.09182233,-62.19688611,-60.09334167,2.32507E-07
693,189,1,-85.785251,28.343861,-73.460608,249.167999,124.6768,20050210, 19:38:30.0000,-62.19530307,-60.0903922,-62.19448494,-60.0889259,-62.19530307,-60.0903922,6.57608E-07
693,190,1,-82.175269,65.081451,-69.165731,249.167999,124.6768,20050210, 19:39:10.0000,-62.19368541,-60.08745708,-62.19287126,-60.08601402,-62.19368541,-60.08745708,1.50996E-06
693,191,1,-82.196797,64.75964,-67.81036,249.167999,124.6768,20050210, 19:39:50.0000,-62.19203754,-60.08463007,-62.19120701,-60.08318068,-62.19203754,-60.08463007,1.50249E-06
693,192,1,-83.309949,50.11748,-71.75121,249.167999,124.6768,20050210, 19:40:30.0000,-62.19040459,-60.08174494,-62.18958688,-60.08029305,-62.19040459,-60.08174494,1.16278E-06
693,193,1,-82.30293,63.196221,-69.413026,249.167999,124.6768,20050210, 19:41:10.0000,-62.18875278,-60.07884444,-62.18791944,-60.07739444,-62.18875278,-60.07884444,1.46622E-06
693,194,1,-84.166581,41.145845,-71.686258,249.167999,124.6768,20050210, 19:42:10.0000,-62.18710556,-60.07594167,-62.18548793,-60.07304494,-62.18630234,-60.07449088,9.54628E-07
693,195,1,-86.272401,25.336349,-74.73262,249.167999,124.6768,20050210, 19:42:50.0000,-62.18466968,-60.07162542,-62.18383913,-60.0701922,-62.18466968,-60.07162542,5.87831E-07
693,196,1,-87.061987,21.124448,-77.587921,249.167999,124.6768,20050210, 19:43:30.0000,-62.18303549,-60.06874055,-62.18221898,-60.0672937,-62.18303549,-60.06874055,4.9011E-07
693,197,1,-87.766699,17.960327,-80.172077,249.167999,124.6768,20050210, 19:44:10.0000,-62.18141974,-60.0658422,-62.18060507,-60.06435723,-62.18141974,-60.0658422,4.16699E-07
693,198,1,-88.797289,14.166261,-79.787362,249.167999,124.6768,20050210, 19:44:50.0000,-62.17978565,-60.06292417,-62.17898793,-60.06149494,-62.17978565,-60.06292417,3.28673E-07
693,199,1,-86.847169,22.195617,-78.109877,249.167999,124.6768,20050210, 19:45:30.0000,-62.17820459,-60.0600616,-62.17742074,-60.058594,-62.17820459,-60.0600616,5.14962E-07
693,200,1,-88.380457,15.593311,-79.138382,249.167999,124.6768,20050210, 19:46:10.0000,-62.17662074,-60.05711066,-62.17584105,-60.05562761,-62.17662074,-60.05711066,3.61782E-07
693,201,1,-88.496258,15.183023,-79.811866,249.167999,124.6768,20050210, 19:46:50.0000,-62.17505542,-60.05410803,-62.1742716,-60.05260986,-62.17505542,-60.05410803,3.52263E-07
693,202,1,-86.322012,25.048568,-77.080539,249.167999,124.6768,20050210, 19:47:50.0000,-62.17348594,-60.0511247,-62.17193876,-60.0481747,-62.17270494,-60.04965987,5.81154E-07
693,203,1,-84.310522,39.804471,-73.834345,249.167999,124.6768,20050210, 19:48:30.0000,-62.17116792,-60.04667225,-62.17040278,-60.045125,-62.17116792,-60.04667225,9.23507E-07
693,204,1,-85.03835,33.662714,-75.409063,249.167999,124.6768,20050210, 19:49:10.0000,-62.16962266,-60.04368078,-62.16883813,-60.04222626,-62.16962266,-60.04368078,7.81011E-07
693,205,1,-88.82704,14.069548,-76.424997,249.167999,124.6768,20050210, 19:49:50.0000,-62.16808932,-60.04075929,-62.16732279,-60.03931646,-62.16808932,-60.04075929,3.26429E-07
693,206,1,-89.19751,12.919125,-77.866058,249.167999,124.6768,20050210, 19:50:30.0000,-62.16653594,-60.0378747,-62.1657249,-60.03646435,-62.16653594,-60.0378747,2.99738E-07
693,207,1,-85.55785,29.867514,-74.581615,249.167999,124.6768,20050210, 19:51:10.0000,-62.16498965,-60.03501004,-62.16422279,-60.03358102,-62.16498965,-60.03501004,6.92959E-07
693,208,1,-86.805829,22.407903,-74.636338,249.167999,124.6768,20050210, 19:52:10.0000,-62.1634249,-60.03213102,-62.16185436,-60.02924452,-62.16264156,-60.03068313,5.19888E-07
693,209,1,-86.413664,24.525489,-73.560692,249.167999,124.6768,20050210, 19:52:50.0000,-62.16108945,-60.02774768,-62.16032279,-60.02626435,-62.16108945,-60.02774768,5.69018E-07
693,210,1,-84.109335,41.691798,-76.173284,249.167999,124.6768,20050210, 19:53:30.0000,-62.15952106,-60.02479457,-62.15875612,-60.02331435,-62.15952106,-60.02479457,9.67295E-07
693,211,1,-81.640158,73.61534,-72.220357,249.167999,124.6768,20050210, 19:54:10.0000,-62.15797279,-60.02188102,-62.15717127,-60.0204807,-62.15797279,-60.02188102,1.70796E-06
693,212,1,-83.506234,47.902777,-78.058372,249.167999,124.6768,20050210, 19:54:50.0000,-62.15633689,-60.01911236,-62.1555402,-60.01769903,-62.15633689,-60.01911236,1.1114E-06
693,213,1,-82.541451,59.818983,-71.649409,249.167999,124.6768,20050210, 19:55:30.0000,-62.15475357,-60.01619047,-62.15397038,-60.0146241,-62.15475357,-60.01619047,1.38786E-06
693,214,1,-78.28655,159.341581,-62.646665,249.167999,124.6768,20050210, 19:56:10.0000,-62.15319169,-60.01306256,-62.15240696,-60.0115115,-62.15319169,-60.01306256,3.6969E-06
693,215,1,-88.018182,16.94985,-76.480314,249.167999,124.6768,20050210, 19:57:10.0000,-62.15159026,-60.01002809,-62.14999018,-60.0069779,-62.15080696,-60.00847816,3.93255E-07
693,216,1,-93.201378,5.138618,-84.293339,249.167999,124.6768,20050210, 19:57:50.0000,-62.14918624,-60.00542523,-62.14838772,-60.0039279,-62.14918624,-60.00542523,1.19221E-07
693,217,1,-92.712162,5.751325,-80.481852,249.167999,124.6768,20050210, 19:58:30.0000,-62.14755653,-60.00241052,-62.14675553,-60.00086329,-62.14755653,-60.00241052,1.33437E-07
693,218,1,-87.211425,20.409934,-73.187874,249.167999,124.6768,20050210, 19:59:10.0000,-62.14590553,-59.99937996,-62.14510506,-59.9978291,-62.14590553,-59.99937996,4.73532E-07
693,219,1,-93.848977,4.426764,-84.107538,249.167999,124.6768,20050210, 19:59:50.0000,-62.14428887,-59.99632996,-62.1434722,-59.99482996,-62.14428887,-59.99632996,1.02706E-07
693,220,1,-94.081,4.19647,-84.150077,249.167999,124.6768,20050210, 20:00:30.0000,-62.14263887,-59.99334662,-62.14183887,-59.99189662,-62.14263887,-59.99334662,9.73626E-08
693,221,1,-97.503441,1.908271,-89.252469,249.167999,124.6768,20050210, 20:01:10.0000,-62.14103887,-59.99039662,-62.14020643,-59.98894364,-62.14103887,-59.99039662,4.42739E-08
693,222,1,-91.217335,8.114292,-76.721717,249.167999,124.6768,20050210, 20:01:50.0000,-62.13938887,-59.98746552,-62.13855591,-59.9859758,-62.13938887,-59.98746552,1.8826E-07
693,223,1,-95.058083,3.351011,-83.554751,249.167999,124.6768,20050210, 20:02:30.0000,-62.1377222,-59.98446329,-62.13692268,-59.98300936,-62.1377222,-59.98446329,7.77471E-08
693,224,1,-98.30243,1.5876,-88.558076,249.167999,124.6768,20050210, 20:03:10.0000,-62.1361222,-59.98156329,-62.13533668,-59.98007603,-62.1361222,-59.98156329,3.6834E-08
693,225,1,-97.380679,1.962981,-90.506695,249.167999,124.6768,20050210, 20:03:50.0000,-62.13453609,-59.9785583,-62.13375776,-59.97704662,-62.13453609,-59.9785583,4.55433E-08
693,226,1,-96.978423,2.153485,-88.421382,249.167999,124.6768,20050210, 20:04:50.0000,-62.13297017,-59.97557367,-62.13138974,-59.97259819,-62.13218759,-59.97407766,4.99632E-08
693,227,1,-88.486972,15.215523,-72.963469,249.167999,124.6768,20050210, 20:05:30.0000,-62.13057307,-59.97108153,-62.12980426,-59.969561,-62.13057307,-59.97108153,3.53017E-07
693,228,1,-88.262704,16.021887,-73.125802,249.167999,124.6768,20050210, 20:06:10.0000,-62.1290228,-59.96804297,-62.12824025,-59.96654717,-62.1290228,-59.96804297,3.71725E-07
693,229,1,-90.939776,8.649809,-78.917037,249.167999,124.6768,20050210, 20:06:50.0000,-62.12745276,-59.9650083,-62.12665692,-59.96348245,-62.12745276,-59.9650083,2.00685E-07
693,230,1,-89.261739,12.729465,-76.445765,249.167999,124.6768,20050210, 20:07:30.0000,-62.12585692,-59.96193245,-62.12505896,-59.96038265,-62.12585692,-59.96193245,2.95337E-07
693,231,1,-92.306136,6.314959,-80.699747,249.167999,124.6768,20050210, 20:08:10.0000,-62.12425703,-59.95884932,-62.12345293,-59.95734194,-62.12425703,-59.95884932,1.46514E-07
693,232,1,-86.775075,22.567142,-74.739452,249.167999,124.6768,20050210, 20:08:50.0000,-62.1226737,-59.95581599,-62.1218737,-59.95424739,-62.1226737,-59.95581599,5.23582E-07
693,233,1,-82.371773,62.202348,-70.362859,249.167999,124.6768,20050210, 20:09:30.0000,-62.1210737,-59.95268073,-62.12028754,-59.95112758,-62.1210737,-59.95268073,1.44316E-06
693,234,1,-84.601082,37.228532,-72.290047,249.167999,124.6768,20050210, 20:10:10.0000,-62.11948713,-59.94959351,-62.11868765,-59.94809444,-62.11948713,-59.94959351,8.63742E-07
693,235,1,-77.372997,196.645663,-62.427688,249.167999,124.6768,20050210, 20:10:50.0000,-62.11790432,-59.94659444,-62.11710703,-59.94508265,-62.11790432,-59.94659444,4.56239E-06
693,236,1,-83.411555,48.958553,-69.90674,249.167999,124.6768,20050210, 20:11:50.0000,-62.1163378,-59.94356137,-62.11482115,-59.94047808,-62.11558733,-59.94204132,1.13589E-06
693,237,1,-79.802466,112.392551,-66.258318,249.167999,124.6768,20050210, 20:12:30.0000,-62.11405712,-59.93892612,-62.1133378,-59.93734471,-62.11405712,-59.93892612,2.60763E-06
693,238,1,-83.290945,50.337257,-70.590966,249.167999,124.6768,20050210, 20:13:10.0000,-62.11255896,-59.93581599,-62.11175459,-59.93427825,-62.11255896,-59.93581599,1.16788E-06
693,239,1,-70.470519,963.678637,-55.24394,249.167999,124.6768,20050210, 20:13:50.0000,-62.11094229,-59.93278265,-62.11015608,-59.93123412,-62.11094229,-59.93278265,2.23584E-05
693,240,1,-86.756211,22.665378,-71.820148,249.167999,124.6768,20050210, 20:14:30.0000,-62.10934024,-59.92972804,-62.1085696,-59.92817528,-62.10934024,-59.92972804,5.25861E-07
693,241,1,-58.705331,14469.41496,-42.604944,249.167999,124.6768,20050210, 20:15:10.0000,-62.10777426,-59.92662959,-62.10700473,-59.92507851,-62.10777426,-59.92662959,0.000335706
693,242,1,-70.159852,1035.139527,-54.964209,249.167999,124.6768,20050210, 20:15:50.0000,-62.10620533,-59.92352959,-62.10539105,-59.92201319,-62.10620533,-59.92352959,2.40164E-05
693,243,1,-84.284376,40.044833,-72.535729,249.167999,124.6768,20050210, 20:16:30.0000,-62.10460712,-59.92049279,-62.10380388,-59.91896032,-62.10460712,-59.92049279,9.29083E-07
693,244,1,-59.818615,11197.53988,-43.88943,249.167999,124.6768,20050210, 20:17:10.0000,-62.1029898,-59.91743163,-62.1021898,-59.9158983,-62.1029898,-59.91743163,0.000259795
693,245,1,-90.628322,9.292913,-75.485726,249.167999,124.6768,20050210, 20:17:50.0000,-62.10137195,-59.91436284,-62.10058645,-59.9128229,-62.10137195,-59.91436284,2.15606E-07
693,246,1,-77.086277,210.066322,-59.717057,249.167999,124.6768,20050210, 20:18:50.0000,-62.09979184,-59.91129626,-62.09820646,-59.90826293,-62.098989,-59.90977526,4.87377E-06
693,247,1,-71.318099,792.819212,-55.497391,249.167999,124.6768,20050210, 20:19:30.0000,-62.09740303,-59.90669211,-62.09662313,-59.90516497,-62.09740303,-59.90669211,1.83943E-05
693,248,1,-74.074427,420.282599,-59.102509,249.167999,124.6768,20050210, 20:20:10.0000,-62.09580331,-59.90363996,-62.09498651,-59.90210905,-62.09580331,-59.90363996,9.75101E-06
693,249,1,-74.735794,360.914767,-58.74579,249.167999,124.6768,20050210, 20:20:50.0000,-62.09417308,-59.90059103,-62.093372,-59.899044,-62.09417308,-59.90059103,8.37361E-06
693,250,1,-71.697699,726.464191,-56.383068,249.167999,124.6768,20050210, 20:21:30.0000,-62.09258785,-59.89749237,-62.0917734,-59.89596098,-62.09258785,-59.89749237,1.68548E-05
693,251,1,-90.277347,10.0751,-76.916804,249.167999,124.6768,20050210, 20:22:10.0000,-62.09097279,-59.89440962,-62.09019184,-59.89288163,-62.09097279,-59.89440962,2.33753E-07
693,252,1,-86.599647,23.497375,-71.651599,249.167999,124.6768,20050210, 20:22:50.0000,-62.08943706,-59.89129078,-62.08865646,-59.88971293,-62.08943706,-59.89129078,5.45164E-07
693,253,1,-90.38201,9.835197,-77.114896,249.167999,124.6768,20050210, 20:23:30.0000,-62.08787313,-59.8881483,-62.08708865,-59.88657956,-62.08787313,-59.8881483,2.28187E-07
693,254,1,-82.648497,58.362568,-66.546,249.167999,124.6768,20050210, 20:24:10.0000,-62.08629,-59.88499867,-62.08552405,-59.8833981,-62.08629,-59.88499867,1.35407E-06
693,255,1,-95.432699,3.074073,-84.798466,249.167999,124.6768,20050210, 20:24:50.0000,-62.08475459,-59.88175919,-62.08397152,-59.88014304,-62.08475459,-59.88175919,7.13218E-08
693,256,1,-81.156,82.297012,-68.598233,249.167999,124.6768,20050210, 20:25:30.0000,-62.08317037,-59.87850741,-62.08239122,-59.87689912,-62.08317037,-59.87850741,1.90938E-06
693,257,1,-86.940718,21.722627,-71.192224,249.167999,124.6768,20050210, 20:26:10.0000,-62.08163865,-59.87524169,-62.08089298,-59.87353245,-62.08163865,-59.87524169,5.03988E-07
693,258,1,-90.792819,8.94751,-75.767027,249.167999,124.6768,20050210, 20:26:50.0000,-62.08014092,-59.87184396,-62.079408,-59.87013267,-62.08014092,-59.87184396,2.07592E-07
693,259,1,-86.65615,23.193648,-71.216636,249.167999,124.6768,20050210, 20:27:30.0000,-62.07865641,-59.8684077,-62.07793772,-59.86669211,-62.07865641,-59.8684077,5.38118E-07
693,260,1,-93.637276,4.647897,-85.365129,249.167999,124.6768,20050210, 20:28:10.0000,-62.07717409,-59.86499355,-62.07640973,-59.86334933,-62.07717409,-59.86499355,1.07836E-07
693,261,1,-81.503014,75.977103,-67.499183,249.167999,124.6768,20050210, 20:29:10.0000,-62.07567177,-59.8616579,-62.07412442,-59.85834438,-62.07490506,-59.85999345,1.76275E-06
693,262,1,-86.186254,25.843941,-72.043663,249.167999,124.6768,20050210, 20:29:50.0000,-62.07335459,-59.85665919,-62.07260439,-59.85497544,-62.07335459,-59.85665919,5.99607E-07
693,263,1,-81.731865,72.077157,-65.05429,249.167999,124.6768,20050210, 20:30:30.0000,-62.07185973,-59.85329933,-62.0711045,-59.851609,-62.07185973,-59.85329933,1.67227E-06
693,264,1,-91.806897,7.084258,-81.332204,249.167999,124.6768,20050210, 20:31:10.0000,-62.070358,-59.849916,-62.06959307,-59.8481976,-62.070358,-59.849916,1.64362E-07
693,265,1,-90.266954,10.099241,-78.227169,249.167999,124.6768,20050210, 20:31:50.0000,-62.06885534,-59.84649402,-62.06812467,-59.844816,-62.06885534,-59.84649402,2.34313E-07
693,266,1,-89.779842,11.297956,-76.265531,249.167999,124.6768,20050210, 20:32:30.0000,-62.06735775,-59.84315882,-62.06660822,-59.84149556,-62.06735775,-59.84315882,2.62125E-07
693,267,1,-86.609887,23.442038,-70.604476,249.167999,124.6768,20050210, 20:33:10.0000,-62.06589307,-59.839816,-62.06519119,-59.83812796,-62.06589307,-59.839816,5.43881E-07
693,268,1,-86.917791,21.837605,-73.464911,249.167999,124.6768,20050210, 20:33:50.0000,-62.06448944,-59.83644556,-62.06375877,-59.83481754,-62.06448944,-59.83644556,5.06656E-07
693,269,1,-67.844674,1764.073621,-51.577583,249.167999,124.6768,20050210, 20:34:30.0000,-62.06300985,-59.83316628,-62.06227278,-59.83152889,-62.06300985,-59.83316628,4.09284E-05
693,270,1,-71.354031,786.286833,-59.9688,249.167999,124.6768,20050210, 20:35:10.0000,-62.06153868,-59.82987736,-62.0608064,-59.82822947,-62.06153868,-59.82987736,1.82427E-05
693,271,1,-92.903031,5.504033,-84.332817,249.167999,124.6768,20050210, 20:35:50.0000,-62.06005822,-59.82654556,-62.05932402,-59.82488136,-62.06005822,-59.82654556,1.277E-07
693,272,1,-91.935911,6.876904,-83.110221,249.167999,124.6768,20050210, 20:36:30.0000,-62.0585722,-59.82321329,-62.05780385,-59.82159104,-62.0585722,-59.82321329,1.59552E-07
693,273,1,-79.447664,121.960085,-62.486949,249.167999,124.6768,20050210, 20:37:10.0000,-62.05707588,-59.81993136,-62.05634161,-59.81826237,-62.05707588,-59.81993136,2.82961E-06
693,274,1,-87.111308,20.885907,-70.783198,249.167999,124.6768,20050210, 20:38:10.0000,-62.05560685,-59.81658036,-62.05414159,-59.81322899,-62.05485735,-59.81493136,4.84576E-07
693,275,1,-67.322575,1989.420643,-54.912301,249.167999,124.6768,20050210, 20:38:50.0000,-62.05340704,-59.81154261,-62.05265921,-59.80988136,-62.05340704,-59.81154261,4.61567E-05
693,276,1,-95.113616,3.308434,-87.361502,249.167999,124.6768,20050210, 20:39:30.0000,-62.05192315,-59.80820789,-62.05117222,-59.80655887,-62.05192315,-59.80820789,7.67592E-08
693,277,1,-89.751918,11.370834,-77.113636,249.167999,124.6768,20050210, 20:40:10.0000,-62.05040735,-59.80489803,-62.04965735,-59.80323136,-62.05040735,-59.80489803,2.63816E-07
693,278,1,-90.314417,9.989469,-79.329374,249.167999,124.6768,20050210, 20:40:50.0000,-62.04889038,-59.80152596,-62.04814068,-59.79988323,-62.04889038,-59.80152596,2.31766E-07
693,279,1,-84.768606,35.819832,-69.427159,249.167999,124.6768,20050210, 20:41:30.0000,-62.04737152,-59.7982597,-62.04662402,-59.79656283,-62.04737152,-59.7982597,8.31059E-07
693,280,1,-89.735757,11.413226,-79.873244,249.167999,124.6768,20050210, 20:42:10.0000,-62.04589255,-59.79484617,-62.04515732,-59.79314329,-62.04589255,-59.79484617,2.64799E-07
693,281,1,-92.733241,5.723478,-84.651309,249.167999,124.6768,20050210, 20:42:50.0000,-62.04443856,-59.79144378,-62.04369028,-59.78979235,-62.04443856,-59.79144378,1.32791E-07
693,282,1,-89.912589,10.957847,-76.634655,249.167999,124.6768,20050210, 20:43:30.0000,-62.04293873,-59.78812746,-62.04217266,-59.7864808,-62.04293873,-59.78812746,2.54234E-07
693,283,1,-90.819278,8.893164,-77.041566,249.167999,124.6768,20050210, 20:44:10.0000,-62.04143843,-59.78479353,-62.04070712,-59.78315946,-62.04143843,-59.78479353,2.06331E-07
693,284,1,-92.597397,5.905333,-82.718815,249.167999,124.6768,20050210, 20:44:50.0000,-62.03998806,-59.78149279,-62.03925882,-59.7798843,-62.03998806,-59.78149279,1.3701E-07
693,285,1,-96.284486,2.526594,-86.91307,249.167999,124.6768,20050210, 20:45:30.0000,-62.03852418,-59.77819378,-62.037806,-59.77654533,-62.03852418,-59.77819378,5.86197E-08
