Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
681,306,1,-62.447934,6132.513201,-47.499687,250,125,20020131, 12:41:50.0000,-62.50616675,-61.02914606,-62.50556359,-61.0272377,-62.50616675,-61.02914606,0.000142281
681,307,1,-59.400083,12371.53325,-45.3432,250,125,20020131, 12:42:50.0000,-62.50496359,-61.02534984,-62.50376359,-61.02149984,-62.50436256,-61.0234294,0.000287033
681,308,1,-94.429457,3.885851,-85.464373,250,125,20020131, 12:43:30.0000,-62.50316308,-61.01958564,-62.50256256,-61.01763358,-62.50316308,-61.01958564,9.01559E-08
681,309,1,-94.457381,3.860946,-86.272962,250,125,20020131, 12:44:10.0000,-62.501952,-61.015706,-62.50136308,-61.01378128,-62.501952,-61.015706,8.95781E-08
681,310,1,-95.230407,3.231403,-86.216767,250,125,20020131, 12:44:50.0000,-62.50076675,-61.0118794,-62.50016359,-61.00999984,-62.50076675,-61.0118794,7.4972E-08
681,311,1,-82.445528,61.359113,-67.844339,250,125,20020131, 12:45:30.0000,-62.49956744,-61.00813128,-62.49897923,-61.00624606,-62.49956744,-61.00813128,1.4236E-06
681,312,1,-65.024935,3387.960855,-51.347868,250,125,20020131, 12:46:10.0000,-62.49839699,-61.00433341,-62.4977847,-61.0024496,-62.49839699,-61.00433341,7.86043E-05
681,313,1,-61.785974,7142.240764,-49.700922,250,125,20020131, 12:46:50.0000,-62.49718342,-61.0005794,-62.49658479,-60.99873317,-62.49718342,-61.0005794,0.000165708
681,314,1,-66.638707,2336.475255,-52.290548,250,125,20020131, 12:47:30.0000,-62.49596744,-60.99688128,-62.49536256,-60.99501692,-62.49596744,-60.99688128,5.42087E-05
681,315,1,-97.661063,1.846399,-90.423199,250,125,20020131, 12:48:10.0000,-62.49474699,-60.99313341,-62.49414641,-60.99128128,-62.49474699,-60.99313341,4.28385E-08
681,316,1,-59.692908,11564.87879,-48.711052,250,125,20020131, 12:49:10.0000,-62.4935459,-60.98941273,-62.49231812,-60.98568317,-62.49293479,-60.9875665,0.000268318
681,317,1,-97.747091,1.810184,-91.575254,250,125,20020131, 12:49:50.0000,-62.49171256,-60.98384606,-62.49109699,-60.98200008,-62.49171256,-60.98384606,4.19982E-08
681,318,1,-73.019112,537.675945,-58.681229,250,125,20020131, 12:50:30.0000,-62.49047974,-60.98014795,-62.48985008,-60.97826692,-62.49047974,-60.98014795,1.24747E-05
681,319,1,-99.398829,1.237511,-92.497104,250,125,20020131, 12:51:10.0000,-62.48921812,-60.97640437,-62.48861359,-60.97453317,-62.48921812,-60.97640437,2.87116E-08
681,320,1,-101.442566,0.772993,-90.695165,250,125,20020131, 12:51:50.0000,-62.48800008,-60.97266273,-62.48739693,-60.9708165,-62.48800008,-60.97266273,1.79343E-08
681,321,1,-105.003794,0.340449,-93.794739,250,125,20020131, 12:52:30.0000,-62.48679641,-60.96893564,-62.48617955,-60.96706392,-62.48679641,-60.96893564,7.89879E-09
681,322,1,-98.998716,1.356939,-85.479597,250,125,20020131, 12:53:10.0000,-62.48555122,-60.96519919,-62.4849335,-60.96336296,-62.48555122,-60.96519919,3.14824E-08
681,323,1,-97.082689,2.109419,-89.532777,250,125,20020131, 12:53:50.0000,-62.48431667,-60.9615125,-62.48370122,-60.95963252,-62.48431667,-60.9615125,4.89408E-08
681,324,1,-99.654508,1.166759,-86.871271,250,125,20020131, 12:54:30.0000,-62.48308376,-60.95774701,-62.48246667,-60.95585,-62.48308376,-60.95774701,2.70701E-08
681,325,1,-99.361502,1.248193,-89.927042,250,125,20020131, 12:55:30.0000,-62.48186335,-60.9539534,-62.4806125,-60.95015,-62.48123333,-60.9520625,2.89594E-08
681,326,1,-100.193211,1.030649,-92.119691,250,125,20020131, 12:56:10.0000,-62.47998455,-60.94824919,-62.47936709,-60.94633034,-62.47998455,-60.94824919,2.39122E-08
681,327,1,-99.176298,1.302573,-88.919164,250,125,20020131, 12:56:50.0000,-62.47873333,-60.94444583,-62.47813008,-60.94257033,-62.47873333,-60.94444583,3.02211E-08
681,328,1,-86.999848,21.500424,-74.690914,250,125,20020131, 12:57:30.0000,-62.47750043,-60.94066795,-62.4769,-60.9387625,-62.47750043,-60.94066795,4.98833E-07
681,329,1,-78.4226,154.942942,-65.287818,250,125,20020131, 12:58:10.0000,-62.47631231,-60.93687848,-62.47568376,-60.93501368,-62.47631231,-60.93687848,3.59484E-06
681,330,1,-97.501064,1.915691,-86.913476,250,125,20020131, 12:58:50.0000,-62.47507898,-60.93317848,-62.47446231,-60.93131181,-62.47507898,-60.93317848,4.44461E-08
681,331,1,-99.85068,1.115229,-88.819559,250,125,20020131, 12:59:30.0000,-62.47383376,-60.92945128,-62.47323308,-60.92757848,-62.47383376,-60.92945128,2.58745E-08
681,332,1,-106.041625,0.268083,-95.594785,250,125,20020131, 13:00:10.0000,-62.47263008,-60.92568252,-62.47201709,-60.92378462,-62.47263008,-60.92568252,6.21982E-09
681,333,1,-69.6537,1166.975661,-58.418128,250,125,20020131, 13:00:50.0000,-62.4714125,-60.92191667,-62.4708,-60.92001667,-62.4714125,-60.92191667,2.70751E-05
681,334,1,-76.131696,262.580338,-66.403481,250,125,20020131, 13:01:30.0000,-62.47020043,-60.91813034,-62.46959975,-60.91624925,-62.47020043,-60.91813034,6.09215E-06
681,335,1,-109.728754,0.114698,-97.03646,250,125,20020131, 13:02:30.0000,-62.46899675,-60.91440366,-62.46779564,-60.91064514,-62.4684,-60.9125125,2.66112E-09
681,336,1,-105.397032,0.310977,-98.311392,250,125,20020131, 13:03:10.0000,-62.46719675,-60.90876585,-62.46659615,-60.90686795,-62.46719675,-60.90876585,7.21501E-09
681,337,1,-101.239818,0.809935,-91.86056,250,125,20020131, 13:03:50.0000,-62.466,-60.90499583,-62.46540113,-60.90309895,-62.466,-60.90499583,1.87914E-08
681,338,1,-102.072821,0.668574,-90.951527,250,125,20020131, 13:04:30.0000,-62.46481709,-60.90123034,-62.46423333,-60.8993625,-62.46481709,-60.90123034,1.55117E-08
681,339,1,-999,0,-999,250,125,20020131, 13:05:10.0000,-62.46365122,-60.89749919,-62.46306282,-60.89563034,-62.46365122,-60.89749919,0
681,340,1,-106.879914,0.221025,-93.455687,250,125,20020131, 13:05:50.0000,-62.46246667,-60.89377917,-62.46188002,-60.89193228,-62.46246667,-60.89377917,5.12801E-09
681,341,1,-117.166699,0.02069,-105.522009,250,125,20020131, 13:06:30.0000,-62.46128002,-60.89008228,-62.46068308,-60.88822848,-62.46128002,-60.89008228,4.8003E-10
681,342,1,-101.144542,0.8279,-90.654753,250,125,20020131, 13:07:30.0000,-62.46008455,-60.88636585,-62.45889583,-60.8826625,-62.45948376,-60.88451368,1.92082E-08
681,343,1,-106.232978,0.256528,-94.035753,250,125,20020131, 13:08:10.0000,-62.45831231,-60.88081181,-62.45771658,-60.87894561,-62.45831231,-60.88081181,5.95172E-09
681,344,1,-102.737186,0.573737,-92.267428,250,125,20020131, 13:08:50.0000,-62.45712898,-60.87707848,-62.45654564,-60.87521181,-62.45712898,-60.87707848,1.33113E-08
681,345,1,-999,0,-999,250,125,20020131, 13:09:30.0000,-62.45597949,-60.87331368,-62.45541231,-60.87144514,-62.45597949,-60.87331368,0
681,346,1,-116.815405,0.022433,-103.391178,250,125,20020131, 13:10:10.0000,-62.45483308,-60.86956591,-62.45426335,-60.86774895,-62.45483308,-60.86956591,5.2047E-10
681,347,1,-108.220089,0.162339,-97.172597,250,125,20020131, 13:10:50.0000,-62.45367898,-60.86591181,-62.45310113,-60.86409895,-62.45367898,-60.86591181,3.76644E-09
681,348,1,-117.376941,0.019712,-102.191802,250,125,20020131, 13:11:50.0000,-62.45251225,-60.862249,-62.45138002,-60.85856561,-62.45192898,-60.86041181,4.5735E-10
681,349,1,-99.802572,1.127651,-88.671164,250,125,20020131, 13:12:30.0000,-62.45081709,-60.85673034,-62.45024941,-60.85487755,-62.45081709,-60.85673034,2.61627E-08
681,350,1,-99.963472,1.086637,-91.308504,250,125,20020131, 13:13:10.0000,-62.44969662,-60.85301538,-62.4491459,-60.8511794,-62.44969662,-60.85301538,2.52112E-08
681,351,1,-101.566204,0.751297,-92.947326,250,125,20020131, 13:13:50.0000,-62.44857892,-60.84934492,-62.44799967,-60.84754492,-62.44857892,-60.84934492,1.74309E-08
681,352,1,-104.256138,0.404406,-90.831911,250,125,20020131, 13:14:30.0000,-62.44741317,-60.84576057,-62.44684558,-60.84394492,-62.44741317,-60.84576057,9.38267E-09
681,353,1,-105.670446,0.292003,-91.629146,250,125,20020131, 13:15:30.0000,-62.44629967,-60.84212825,-62.4451959,-60.83849607,-62.44575089,-60.84029829,6.77478E-09
681,354,1,-103.472255,0.484402,-90.287375,250,125,20020131, 13:16:10.0000,-62.44462984,-60.83669829,-62.44406633,-60.83492825,-62.44462984,-60.83669829,1.12387E-08
681,355,1,-999,0,-999,250,125,20020131, 13:16:50.0000,-62.44349941,-60.83315687,-62.44293423,-60.83136057,-62.44349941,-60.83315687,0
681,356,1,-101.640466,0.738559,-89.571835,250,125,20020131, 13:17:30.0000,-62.44236256,-60.82956274,-62.44179558,-60.82777825,-62.44236256,-60.82956274,1.71354E-08
681,357,1,-105.118869,0.331547,-92.749539,250,125,20020131, 13:18:10.0000,-62.44122923,-60.82599188,-62.44066225,-60.82419492,-62.44122923,-60.82599188,7.69225E-09
681,358,1,-93.383472,4.94407,-81.025339,250,125,20020131, 13:19:10.0000,-62.44006633,-60.82239083,-62.438933,-60.81881158,-62.43949644,-60.82059806,1.14708E-07
681,359,1,-100.580552,0.942707,-90.628744,250,125,20020131, 13:19:50.0000,-62.43835017,-60.81701297,-62.43776756,-60.81519829,-62.43835017,-60.81701297,2.18718E-08
681,360,1,-103.04457,0.534533,-92.635776,250,125,20020131, 13:20:30.0000,-62.43717886,-60.81341136,-62.43657873,-60.81162353,-62.43717886,-60.81341136,1.24018E-08
681,361,1,-98.775402,1.428537,-90.034169,250,125,20020131, 13:21:10.0000,-62.43599558,-60.8098575,-62.43541748,-60.80806472,-62.43599558,-60.8098575,3.31436E-08
681,362,1,-99.484322,1.213388,-89.399849,250,125,20020131, 13:21:50.0000,-62.43482892,-60.80629492,-62.43423414,-60.80449806,-62.43482892,-60.80629492,2.81519E-08
681,363,1,-93.640929,4.659496,-80.771152,250,125,20020131, 13:22:50.0000,-62.43365089,-60.80271496,-62.43251311,-60.79909806,-62.43307923,-60.8009294,1.08105E-07
681,364,1,-87.384591,19.677628,-74.46075,250,125,20020131, 13:23:30.0000,-62.43193414,-60.79728139,-62.43138275,-60.79541491,-62.43193414,-60.79728139,4.56542E-07
681,365,1,-82.653799,58.486003,-68.89713,250,125,20020131, 13:24:10.0000,-62.43084933,-60.793544,-62.43032923,-60.79161692,-62.43084933,-60.793544,1.35694E-06
681,366,1,-73.873387,441.665187,-61.347701,250,125,20020131, 13:24:50.0000,-62.42982873,-60.78966491,-62.42936311,-60.78765243,-62.42982873,-60.78966491,1.02471E-05
681,367,1,-67.362603,1977.750525,-53.897053,250,125,20020131, 13:25:30.0000,-62.42899171,-60.78562111,-62.42868735,-60.78351491,-62.42899171,-60.78562111,4.58859E-05
681,368,1,-106.334606,0.250594,-94.535462,250,125,20020131, 13:26:30.0000,-62.42847104,-60.78137346,-62.42828333,-60.77701893,-62.42833333,-60.77920707,5.81406E-09
681,369,1,-84.134886,41.585629,-71.256382,250,125,20020131, 13:27:10.0000,-62.42821667,-60.77484013,-62.42813333,-60.77264041,-62.42821667,-60.77484013,9.64831E-07
681,370,1,-80.062659,106.210131,-66.661128,250,125,20020131, 13:27:50.0000,-62.42806667,-60.77044041,-62.42800437,-60.7682568,-62.42806667,-60.77044041,2.46419E-06
681,371,1,-102.006349,0.678886,-92.203927,250,125,20020131, 13:28:30.0000,-62.42795,-60.76604041,-62.4279,-60.76383961,-62.42795,-60.76604041,1.57509E-08
681,372,1,-101.783564,0.71462,-91.078015,250,125,20020131, 13:29:10.0000,-62.42785,-60.76164013,-62.42778333,-60.75942813,-62.42785,-60.76164013,1.658E-08
681,373,1,-98.974032,1.364673,-90.41192,250,125,20020131, 13:30:10.0000,-62.4277,-60.75720707,-62.42756667,-60.75277374,-62.42762106,-60.7549948,3.16619E-08
681,374,1,-96.505024,2.409514,-88.096056,250,125,20020131, 13:30:50.0000,-62.42751667,-60.75053778,-62.42745437,-60.7482945,-62.42751667,-60.75053778,5.59033E-08
681,375,1,-96.95641,2.171655,-88.640187,250,125,20020131, 13:31:30.0000,-62.42738772,-60.74607374,-62.42731667,-60.74383778,-62.42738772,-60.74607374,5.03847E-08
681,376,1,-99.116324,1.320685,-86.63372,250,125,20020131, 13:32:10.0000,-62.42723752,-60.74162111,-62.42715,-60.73937813,-62.42723752,-60.74162111,3.06413E-08
681,377,1,-95.664311,2.924157,-82.824625,250,125,20020131, 13:32:50.0000,-62.42711667,-60.73712267,-62.42706667,-60.73490444,-62.42711667,-60.73712267,6.78436E-08
681,378,1,-91.174692,8.22172,-79.081284,250,125,20020131, 13:33:30.0000,-62.42698752,-60.73265863,-62.42691667,-60.73042268,-62.42698752,-60.73265863,1.90753E-07
681,379,1,-89.945968,10.910258,-76.727392,250,125,20020131, 13:34:10.0000,-62.42683764,-60.72818935,-62.4267541,-60.72592,-62.42683764,-60.72818935,2.5313E-07
681,380,1,-92.073239,6.685101,-78.009948,250,125,20020131, 13:35:10.0000,-62.42667077,-60.72364077,-62.42653333,-60.71911033,-62.4266,-60.7213767,1.55102E-07
681,381,1,-103.998731,0.4291,-93.30045,250,125,20020131, 13:35:50.0000,-62.426454,-60.716856,-62.42638333,-60.71459077,-62.426454,-60.716856,9.95559E-09
681,382,1,-93.44193,4.877966,-80.231573,250,125,20020131, 13:36:30.0000,-62.42631667,-60.71230773,-62.4262541,-60.71003667,-62.42631667,-60.71230773,1.13174E-07
681,383,1,-88.164584,16.442712,-82.850522,250,125,20020131, 13:37:10.0000,-62.4262041,-60.70778667,-62.42613333,-60.70555333,-62.4262041,-60.70778667,3.81489E-07
681,384,1,-94.108556,4.183851,-83.919816,250,125,20020131, 13:37:50.0000,-62.42605,-60.70330333,-62.42595431,-60.70110602,-62.42605,-60.70330333,9.70699E-08
681,385,1,-89.245005,12.821278,-77.203327,250,125,20020131, 13:38:30.0000,-62.42588333,-60.69889366,-62.4258206,-60.69666784,-62.42588333,-60.69889366,2.97467E-07
681,386,1,-80.877056,88.049374,-69.683956,250,125,20020131, 13:39:10.0000,-62.42578333,-60.69447241,-62.42572098,-60.69227699,-62.42578333,-60.69447241,2.04284E-06
681,387,1,-83.764047,45.292592,-70.200306,250,125,20020131, 13:40:10.0000,-62.42568333,-60.69008451,-62.42555431,-60.68563935,-62.42562098,-60.68787268,1.05084E-06
681,388,1,-85.083032,33.429401,-72.620609,250,125,20020131, 13:40:50.0000,-62.42550431,-60.68342699,-62.42543333,-60.68117699,-62.42550431,-60.68342699,7.75598E-07
681,389,1,-76.792339,225.526707,-65.019664,250,125,20020131, 13:41:30.0000,-62.42537098,-60.67892699,-62.42531667,-60.67669366,-62.42537098,-60.67892699,5.23246E-06
681,390,1,-89.143131,13.125587,-78.086883,250,125,20020131, 13:42:10.0000,-62.4252541,-60.67447,-62.4252,-60.67222,-62.4252541,-60.67447,3.04528E-07
681,391,1,-89.060761,13.376909,-74.303861,250,125,20020131, 13:42:50.0000,-62.42515,-60.67002,-62.42507077,-60.66780333,-62.42515,-60.67002,3.10359E-07
681,392,1,-91.497162,7.633359,-75.547207,250,125,20020131, 13:43:30.0000,-62.425,-60.66560361,-62.42493333,-60.66338935,-62.425,-60.66560361,1.77102E-07
681,393,1,-90.151108,10.406892,-74.267616,250,125,20020131, 13:44:30.0000,-62.42486667,-60.66120333,-62.42471667,-60.65675333,-62.42478744,-60.65897,2.41451E-07
681,394,1,-82.494221,60.674996,-70.336907,250,125,20020131, 13:45:10.0000,-62.4246541,-60.65453667,-62.42458333,-60.65232268,-62.4246541,-60.65453667,1.40773E-06
681,395,1,-97.212748,2.047185,-84.219431,250,125,20020131, 13:45:50.0000,-62.42453333,-60.65008844,-62.42447079,-60.64788694,-62.42453333,-60.65008844,4.74969E-08
681,396,1,-103.857664,0.443267,-90.205883,250,125,20020131, 13:46:30.0000,-62.42441667,-60.64567,-62.42433333,-60.64343935,-62.42441667,-60.64567,1.02843E-08
681,397,1,-103.729184,0.456576,-92.803451,250,125,20020131, 13:47:10.0000,-62.42425431,-60.64120602,-62.4242,-60.63895333,-62.42425431,-60.64120602,1.05931E-08
681,398,1,-103.106384,0.526979,-92.656831,250,125,20020131, 13:47:50.0000,-62.42413764,-60.63675602,-62.42408333,-60.63453935,-62.42413764,-60.63675602,1.22265E-08
681,399,1,-101.371885,0.785676,-87.783534,250,125,20020131, 13:48:50.0000,-62.424,-60.63232,-62.42385431,-60.62780602,-62.42393333,-60.6300741,1.82285E-08
681,400,1,-71.584557,748.128477,-55.710634,250,125,20020131, 13:49:30.0000,-62.42378333,-60.62557,-62.42371667,-60.62332,-62.42378333,-60.62557,1.73574E-05
681,401,1,-86.797021,22.52837,-72.484339,250,125,20020131, 13:50:10.0000,-62.42365,-60.62105744,-62.4236,-60.61882,-62.42365,-60.62105744,5.22682E-07
681,402,1,-101.589561,0.747267,-87.095814,250,125,20020131, 13:50:50.0000,-62.42353333,-60.61656784,-62.4234541,-60.61430744,-62.42353333,-60.61656784,1.73374E-08
681,403,1,-100.871211,0.88168,-87.242846,250,125,20020131, 13:51:30.0000,-62.42338744,-60.61207,-62.42331667,-60.60980602,-62.42338744,-60.61207,2.04559E-08
681,404,1,-86.292546,25.303303,-69.097158,250,125,20020131, 13:52:10.0000,-62.42325431,-60.60752699,-62.4232,-60.6052241,-62.42325431,-60.60752699,5.87064E-07
681,405,1,-96.168963,2.603368,-82.747797,250,125,20020131, 13:52:50.0000,-62.42313333,-60.60293935,-62.42305,-60.60067268,-62.42313333,-60.60293935,6.0401E-08
681,406,1,-81.389299,78.253176,-61.369642,250,125,20020131, 13:53:50.0000,-62.42296667,-60.59841033,-62.42285,-60.59387699,-62.4229041,-60.59613667,1.81556E-06
681,407,1,-101.466175,0.768802,-89.233705,250,125,20020131, 13:54:30.0000,-62.42278333,-60.5915741,-62.42270408,-60.58927381,-62.42278333,-60.5915741,1.7837E-08
681,408,1,-100.905463,0.874753,-85.900228,250,125,20020131, 13:55:10.0000,-62.42261667,-60.58699195,-62.42251667,-60.58472585,-62.42261667,-60.58699195,2.02952E-08
681,409,1,-97.556556,1.891369,-80.759438,250,125,20020131, 13:55:50.0000,-62.42242089,-60.58244252,-62.42233756,-60.58014252,-62.42242089,-60.58244252,4.38818E-08
681,410,1,-97.214537,2.046342,-85.430218,250,125,20020131, 13:56:30.0000,-62.42227089,-60.57787163,-62.42218756,-60.57559252,-62.42227089,-60.57787163,4.74773E-08
681,411,1,-83.792745,44.994288,-67.534927,250,125,20020131, 13:57:10.0000,-62.42208735,-60.57328957,-62.42198735,-60.57100222,-62.42208735,-60.57328957,1.04392E-06
681,412,1,-96.887939,2.206165,-84.393091,250,125,20020131, 13:57:50.0000,-62.42188735,-60.56873556,-62.42182085,-60.56644195,-62.42188735,-60.56873556,5.11854E-08
681,413,1,-99.787688,1.131522,-87.95031,250,125,20020131, 13:58:30.0000,-62.42176667,-60.56417585,-62.42168333,-60.56189252,-62.42176667,-60.56417585,2.62525E-08
681,414,1,-102.526686,0.602231,-92.827144,250,125,20020131, 13:59:10.0000,-62.42161667,-60.55963957,-62.42152068,-60.55732291,-62.42161667,-60.55963957,1.39724E-08
681,415,1,-102.031553,0.674958,-87.625977,250,125,20020131, 13:59:50.0000,-62.42145402,-60.55505222,-62.42138735,-60.55275222,-62.42145402,-60.55505222,1.56598E-08
681,416,1,-94.483458,3.837833,-77.504306,250,125,20020131, 14:00:50.0000,-62.42130402,-60.55047291,-62.42113735,-60.54593556,-62.42123735,-60.54818957,8.90419E-08
681,417,1,-96.482059,2.422289,-82.569031,250,125,20020131, 14:01:30.0000,-62.42103735,-60.54365624,-62.42092089,-60.54137585,-62.42103735,-60.54365624,5.61997E-08
681,418,1,-99.919713,1.097641,-87.643846,250,125,20020131, 14:02:10.0000,-62.4208,-60.53912585,-62.42067089,-60.53685496,-62.4208,-60.53912585,2.54665E-08
681,419,1,-102.822512,0.562575,-91.462483,250,125,20020131, 14:02:50.0000,-62.42057089,-60.53458829,-62.42047089,-60.53230496,-62.42057089,-60.53458829,1.30524E-08
681,420,1,-96.898911,2.200598,-79.390575,250,125,20020131, 14:03:30.0000,-62.42037089,-60.53002163,-62.42027089,-60.52773829,-62.42037089,-60.53002163,5.10562E-08
681,421,1,-99.370565,1.245591,-84.269669,250,125,20020131, 14:04:10.0000,-62.42015,-60.52544252,-62.42005,-60.52318829,-62.42015,-60.52544252,2.88991E-08
681,422,1,-99.663183,1.16443,-85.37393,250,125,20020131, 14:04:50.0000,-62.41993756,-60.52090919,-62.41983333,-60.51860919,-62.41993756,-60.52090919,2.7016E-08
681,423,1,-101.642315,0.738245,-88.433615,250,125,20020131, 14:05:30.0000,-62.41972089,-60.51634252,-62.41962045,-60.51408258,-62.41972089,-60.51634252,1.71281E-08
681,424,1,-85.877865,27.838466,-69.182826,250,125,20020131, 14:06:10.0000,-62.41953333,-60.51184195,-62.41945,-60.50959252,-62.41953333,-60.51184195,6.45882E-07
681,425,1,-96.508915,2.407356,-79.229592,250,125,20020131, 14:07:10.0000,-62.41933756,-60.50730919,-62.41913333,-60.50275624,-62.41923756,-60.50502585,5.58533E-08
681,426,1,-73.016635,537.982733,-56.361984,250,125,20020131, 14:07:50.0000,-62.41903735,-60.50050222,-62.41892068,-60.49822291,-62.41903735,-60.50050222,1.24818E-05
681,427,1,-102.315841,0.63219,-87.419187,250,125,20020131, 14:08:30.0000,-62.41881667,-60.49595624,-62.41872089,-60.49369252,-62.41881667,-60.49595624,1.46675E-08
681,428,1,-100.690083,0.919229,-88.605229,250,125,20020131, 14:09:10.0000,-62.41862089,-60.49138829,-62.41852089,-60.48910496,-62.41862089,-60.49138829,2.13271E-08
681,429,1,-96.988734,2.155552,-86.439749,250,125,20020131, 14:09:50.0000,-62.41840423,-60.48680919,-62.41831667,-60.48450919,-62.41840423,-60.48680919,5.00111E-08
681,430,1,-96.159155,2.609254,-87.990776,250,125,20020131, 14:10:30.0000,-62.41820423,-60.48222163,-62.4181,-60.47994252,-62.41820423,-60.48222163,6.05375E-08
681,431,1,-95.284125,3.19168,-83.450205,250,125,20020131, 14:11:10.0000,-62.41798756,-60.47767163,-62.41787089,-60.47537163,-62.41798756,-60.47767163,7.40504E-08
681,432,1,-96.044547,2.679027,-86.947079,250,125,20020131, 14:11:50.0000,-62.41777089,-60.47304252,-62.41767089,-60.47074252,-62.41777089,-60.47304252,6.21563E-08
681,433,1,-91.525277,7.584102,-85.193219,250,125,20020131, 14:12:30.0000,-62.41758756,-60.46845919,-62.41748712,-60.46618636,-62.41758756,-60.46845919,1.75959E-07
681,434,1,-87.067955,21.165881,-74.601467,250,125,20020131, 14:13:30.0000,-62.41738735,-60.46390624,-62.41723333,-60.45936889,-62.4173,-60.46161889,4.91071E-07
681,435,1,-90.75721,9.051298,-77.700899,250,125,20020131, 14:14:10.0000,-62.41716667,-60.45710919,-62.41711667,-60.45484252,-62.41716667,-60.45710919,2.1E-07
681,436,1,-90.636933,9.305475,-83.455204,250,125,20020131, 14:14:50.0000,-62.41703333,-60.4525589,-62.41697087,-60.45033803,-62.41703333,-60.4525589,2.15897E-07
681,437,1,-94.450341,3.86721,-83.679979,250,125,20020131, 14:15:30.0000,-62.41688748,-60.44810805,-62.41678748,-60.44587057,-62.41688748,-60.44810805,8.97235E-08
681,438,1,-95.324594,3.162077,-84.221385,250,125,20020131, 14:16:10.0000,-62.41673333,-60.44362472,-62.41667081,-60.44137057,-62.41673333,-60.44362472,7.33636E-08
681,439,1,-88.241852,16.152757,-74.947625,250,125,20020131, 14:16:50.0000,-62.41661667,-60.43913724,-62.41655415,-60.4369539,-62.41661667,-60.43913724,3.74761E-07
681,440,1,-109.661735,0.116482,-95.208036,250,125,20020131, 14:17:30.0000,-62.41645415,-60.43472472,-62.41637081,-60.43247057,-62.41645415,-60.43472472,2.7025E-09
681,441,1,-98.371792,1.567663,-84.248306,250,125,20020131, 14:18:30.0000,-62.41627081,-60.43020805,-62.41610415,-60.42572057,-62.41618726,-60.42795504,3.63715E-08
681,442,1,-104.82972,0.354372,-95.89526,250,125,20020131, 14:19:10.0000,-62.41602081,-60.42348724,-62.41593726,-60.42125504,-62.41602081,-60.42348724,8.22182E-09
681,443,1,-67.560241,1889.764898,-55.255329,250,125,20020131, 14:19:50.0000,-62.41585,-60.4190039,-62.41576667,-60.41678724,-62.41585,-60.4190039,4.38446E-05
681,444,1,-98.664475,1.465495,-90.999984,250,125,20020131, 14:20:30.0000,-62.41568726,-60.41457171,-62.41561667,-60.41238444,-62.41568726,-60.41457171,3.40011E-08
681,445,1,-97.968538,1.720197,-92.034308,250,125,20020131, 14:21:10.0000,-62.41553726,-60.41015504,-62.41545,-60.40790504,-62.41553726,-60.41015504,3.99104E-08
681,446,1,-105.012972,0.339731,-94.24713,250,125,20020131, 14:21:50.0000,-62.41533717,-60.405687,-62.41523333,-60.40348444,-62.41533717,-60.405687,7.88212E-09
681,447,1,-94.365877,3.943158,-81.722779,250,125,20020131, 14:22:50.0000,-62.41515,-60.40126778,-62.41503726,-60.39685111,-62.41508726,-60.39905111,9.14855E-08
681,448,1,-110.731269,0.091055,-100.508532,250,125,20020131, 14:23:30.0000,-62.41498726,-60.39465111,-62.41488726,-60.39248444,-62.41498726,-60.39465111,2.11258E-09
681,449,1,-101.318007,0.795483,-87.700766,250,125,20020131, 14:24:10.0000,-62.41478746,-60.39030364,-62.4147,-60.38813724,-62.41478746,-60.39030364,1.84561E-08
681,450,1,-112.46007,0.061154,-98.657958,250,125,20020131, 14:24:50.0000,-62.41462081,-60.38590805,-62.41455393,-60.38368444,-62.41462081,-60.38590805,1.41884E-09
681,451,1,-105.907831,0.27647,-95.024722,250,125,20020131, 14:25:30.0000,-62.41448333,-60.3815039,-62.41441667,-60.3793039,-62.41448333,-60.3815039,6.41441E-09
681,452,1,-101.678559,0.732109,-88.123176,250,125,20020131, 14:26:10.0000,-62.41433333,-60.37712057,-62.41423748,-60.37493724,-62.41433333,-60.37712057,1.69857E-08
681,453,1,-108.596239,0.14887,-97.905878,250,125,20020131, 14:27:10.0000,-62.41415393,-60.37271778,-62.41400393,-60.36833444,-62.41408726,-60.37051778,3.45395E-09
681,454,1,-110.727128,0.091142,-99.529122,250,125,20020131, 14:27:50.0000,-62.4139206,-60.36613444,-62.41383333,-60.36396778,-62.4139206,-60.36613444,2.1146E-09
681,455,1,-103.522449,0.478836,-90.098222,250,125,20020131, 14:28:30.0000,-62.41376667,-60.36178444,-62.41386283,-60.3596165,-62.41376667,-60.36178444,1.11095E-08
681,456,1,-112.776517,0.056856,-99.352291,250,125,20020131, 14:29:10.0000,-62.41414233,-60.35757933,-62.41455462,-60.35564419,-62.41414233,-60.35757933,1.31913E-09
681,457,1,-109.033846,0.134601,-94.201553,250,125,20020131, 14:30:10.0000,-62.41502178,-60.35380905,-62.41616774,-60.35048507,-62.415568,-60.35208833,3.12288E-09
681,458,1,-108.518496,0.151559,-95.094269,250,125,20020131, 14:30:50.0000,-62.4168006,-60.34895282,-62.41745133,-60.34753067,-62.4168006,-60.34895282,3.51634E-09
681,459,1,-116.343904,0.025006,-101.292405,250,125,20020131, 14:31:50.0000,-62.41811726,-60.34618214,-62.41951808,-60.34361385,-62.41883485,-60.34489697,5.8016E-10
