Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
686,154,1,-103.706382,0.45898,-92.951742,250,125,20040306, 21:51:30.0000,-62.502016,-61.67198183,-62.50143285,-61.6704652,-62.502016,-61.67198183,1.06488E-08
686,155,1,-97.965773,1.721292,-84.76453,250,125,20040306, 21:52:30.0000,-62.50086598,-61.66894846,-62.49970075,-61.66593558,-62.50028106,-61.66746154,3.99358E-08
686,156,1,-98.020669,1.699671,-84.050252,250,125,20040306, 21:53:10.0000,-62.49913282,-61.66443179,-62.49854949,-61.66291513,-62.49913282,-61.66443179,3.94342E-08
686,157,1,-94.753176,3.606735,-82.34655,250,125,20040306, 21:54:10.0000,-62.49796767,-61.66141892,-62.49676496,-61.65839488,-62.49736472,-61.65987751,8.36802E-08
686,158,1,-95.696456,2.902594,-80.64296,250,125,20040306, 21:54:50.0000,-62.49618106,-61.65692821,-62.49558074,-61.65546084,-62.49618106,-61.65692821,6.73433E-08
686,159,1,-99.244454,1.282291,-84.299242,250,125,20040306, 21:55:50.0000,-62.49498074,-61.65397751,-62.49376408,-61.65101084,-62.49434829,-61.65249488,2.97505E-08
686,160,1,-103.714406,0.458133,-91.484575,250,125,20040306, 21:56:30.0000,-62.49314772,-61.64952764,-62.49256598,-61.64799846,-62.49314772,-61.64952764,1.06292E-08
686,161,1,-100.937047,0.868415,-88.457944,250,125,20040306, 21:57:30.0000,-62.49194829,-61.64646211,-62.49078139,-61.64344417,-62.49134806,-61.64496084,2.01482E-08
686,162,1,-95.173454,3.274059,-81.93072,250,125,20040306, 21:58:10.0000,-62.49021401,-61.64192736,-62.48964931,-61.64044845,-62.49021401,-61.64192736,7.59617E-08
686,163,1,-92.104511,6.637137,-72.631219,250,125,20040306, 21:59:10.0000,-62.48903106,-61.63897821,-62.48778282,-61.63603179,-62.48841439,-61.63751154,1.53989E-07
686,164,1,-102.203299,0.648787,-87.095267,250,125,20040306, 21:59:50.0000,-62.48718265,-61.63453197,-62.48656617,-61.633065,-62.48718265,-61.63453197,1.50526E-08
686,165,1,-98.524727,1.513419,-84.447406,250,125,20040306, 22:00:30.0000,-62.48598265,-61.63154829,-62.48539733,-61.63001067,-62.48598265,-61.63154829,3.5113E-08
686,166,1,-98.781665,1.426479,-86.435262,250,125,20040306, 22:01:30.0000,-62.4848159,-61.62853103,-62.48361564,-61.62554769,-62.48423231,-61.62703103,3.30958E-08
686,167,1,-96.068495,2.664295,-80.698108,250,125,20040306, 22:02:10.0000,-62.48299932,-61.62409846,-62.48241407,-61.6226448,-62.48299932,-61.62409846,6.18145E-08
686,168,1,-99.257069,1.278571,-84.448069,250,125,20040306, 22:03:10.0000,-62.48183138,-61.62117748,-62.48071472,-61.61826081,-62.4812659,-61.61974769,2.96642E-08
686,169,1,-98.696678,1.454669,-87.846217,250,125,20040306, 22:03:50.0000,-62.48013256,-61.61681462,-62.47954897,-61.61541436,-62.48013256,-61.61681462,3.37499E-08
686,170,1,-84.558389,37.721847,-67.183071,250,125,20040306, 22:04:50.0000,-62.47893231,-61.61398103,-62.4777474,-61.6110948,-62.47831472,-61.61254415,8.75188E-07
686,171,1,-76.939358,218.019842,-59.016088,250,125,20040306, 22:05:30.0000,-62.47718397,-61.6096681,-62.4765974,-61.60821081,-62.47718397,-61.6096681,5.0583E-06
686,172,1,-86.83151,22.350172,-70.666195,250,125,20040306, 22:06:30.0000,-62.47598256,-61.60676462,-62.47479805,-61.60387748,-62.47539709,-61.60532751,5.18548E-07
686,173,1,-92.507901,6.048418,-82.224399,250,125,20040306, 22:07:30.0000,-62.47423138,-61.60244415,-62.47304923,-61.59964769,-62.47363138,-61.60102813,1.4033E-07
686,174,1,-81.89723,69.615959,-66.725534,250,125,20040306, 22:08:10.0000,-62.47248231,-61.59826436,-62.47191472,-61.59687813,-62.47248231,-61.59826436,1.61517E-06
686,175,1,-95.952544,2.736386,-86.968152,250,125,20040306, 22:09:10.0000,-62.47138067,-61.595478,-62.470249,-61.592648,-62.47079799,-61.59404464,6.34871E-08
686,176,1,-97.370153,1.974315,-86.938319,250,125,20040306, 22:09:50.0000,-62.469649,-61.59123133,-62.46908138,-61.58986081,-62.469649,-61.59123133,4.58062E-08
686,177,1,-78.445976,154.111221,-62.181956,250,125,20040306, 22:10:50.0000,-62.46856476,-61.58847762,-62.46743138,-61.58564415,-62.467999,-61.587048,3.57555E-06
686,178,1,-77.890882,175.12318,-59.887058,250,125,20040306, 22:11:30.0000,-62.46683133,-61.58419467,-62.46628133,-61.58276133,-62.46683133,-61.58419467,4.06305E-06
686,179,1,-76.918655,219.061646,-59.358683,250,125,20040306, 22:12:30.0000,-62.46573382,-61.58135146,-62.46463067,-61.578494,-62.46516592,-61.57993108,5.08247E-06
686,180,1,-76.279291,253.806487,-57.235215,250,125,20040306, 22:13:30.0000,-62.46408258,-61.57708133,-62.46306567,-61.57426442,-62.46356714,-61.5756681,5.88858E-06
686,181,1,-73.436346,488.424332,-61.311006,250,125,20040306, 22:14:10.0000,-62.4625159,-61.57283128,-62.461964,-61.57142733,-62.4625159,-61.57283128,1.1332E-05
686,182,1,-88.435495,15.448358,-74.020558,250,125,20040306, 22:15:10.0000,-62.46138231,-61.56999769,-62.4602974,-61.56717748,-62.46083256,-61.56858103,3.58419E-07
686,183,1,-83.271673,50.729962,-66.345683,250,125,20040306, 22:16:10.0000,-62.45973256,-61.56574795,-62.45863138,-61.5629448,-62.45916472,-61.56432813,1.17699E-06
686,184,1,-87.55739,18.910058,-71.854472,250,125,20040306, 22:16:50.0000,-62.45809923,-61.56151435,-62.45758233,-61.56006442,-62.45809923,-61.56151435,4.38734E-07
686,185,1,-80.590516,94.05465,-62.587812,250,125,20040306, 22:17:50.0000,-62.45704709,-61.55861011,-62.45596448,-61.55581084,-62.45651448,-61.55719345,2.18217E-06
686,186,1,-85.392196,31.132374,-70.798766,250,125,20040306, 22:18:50.0000,-62.45541589,-61.5544146,-62.45438256,-61.55163101,-62.45491589,-61.5530146,7.22305E-07
686,187,1,-88.196793,16.321217,-72.3076,250,125,20040306, 22:19:30.0000,-62.45383256,-61.55023127,-62.45324923,-61.54884794,-62.45383256,-61.55023127,3.7867E-07
686,188,1,-97.450129,1.938291,-83.285634,250,125,20040306, 22:20:30.0000,-62.45269923,-61.5474646,-62.4516323,-61.54461435,-62.45214923,-61.54604768,4.49704E-08
686,189,1,-95.496466,3.039382,-83.765952,250,125,20040306, 22:21:10.0000,-62.45106564,-61.5431806,-62.45053197,-61.54179692,-62.45106564,-61.5431806,7.05169E-08
686,190,1,-96.388973,2.474768,-84.495031,250,125,20040306, 22:22:10.0000,-62.44996564,-61.5403806,-62.44893231,-61.53756393,-62.44944786,-61.53899357,5.74173E-08
686,191,1,-97.223636,2.042059,-83.829073,250,125,20040306, 22:23:10.0000,-62.44839774,-61.53611064,-62.44734863,-61.53329692,-62.44786564,-61.5346806,4.7378E-08
686,192,1,-88.802829,14.195442,-74.835508,250,125,20040306, 22:23:50.0000,-62.44681374,-61.53189341,-62.44628231,-61.5304806,-62.44681374,-61.53189341,3.2935E-07
686,193,1,-93.063739,5.321793,-78.671059,250,125,20040306, 22:24:50.0000,-62.4457653,-61.52909726,-62.44466447,-61.52632675,-62.4451978,-61.52771081,1.23471E-07
686,194,1,-93.141675,5.227143,-77.865044,250,125,20040306, 22:25:50.0000,-62.44414863,-61.52493026,-62.44309863,-61.5221806,-62.44361447,-61.52356081,1.21275E-07
686,195,1,-94.709214,3.64343,-81.879235,250,125,20040306, 22:26:50.0000,-62.44255024,-61.52081738,-62.44149897,-61.51809726,-62.44203231,-61.51946393,8.45315E-08
686,196,1,-91.39987,7.806293,-76.762904,250,125,20040306, 22:27:30.0000,-62.44096447,-61.51671008,-62.44041447,-61.51527675,-62.44096447,-61.51671008,1.81114E-07
686,197,1,-96.843859,2.228671,-83.686962,250,125,20040306, 22:28:30.0000,-62.439899,-61.51388067,-62.43886567,-61.511147,-62.43936564,-61.51251359,5.17076E-08
686,198,1,-91.860141,7.021304,-73.08338,250,125,20040306, 22:29:30.0000,-62.43831447,-61.50976081,-62.43723197,-61.50699726,-62.43778231,-61.50839726,1.62902E-07
686,199,1,-69.32104,1259.876021,-55.345451,250,125,20040306, 22:30:10.0000,-62.43668108,-61.50560992,-62.43614902,-61.50423073,-62.43668108,-61.50560992,2.92305E-05
686,200,1,-100.465612,0.967989,-85.783426,250,125,20040306, 22:31:10.0000,-62.43559774,-61.50287655,-62.43449897,-61.5000806,-62.43504897,-61.5014806,2.24584E-08
686,201,1,-101.089267,0.838504,-86.549396,250,125,20040306, 22:31:50.0000,-62.43393108,-61.49867658,-62.433397,-61.49726067,-62.43393108,-61.49867658,1.94542E-08
686,202,1,-94.227645,4.070684,-76.402595,250,125,20040306, 22:32:50.0000,-62.43283197,-61.4958306,-62.43174786,-61.49297762,-62.43228114,-61.49441081,9.44443E-08
686,203,1,-101.235267,0.810784,-85.586044,250,125,20040306, 22:33:50.0000,-62.43121381,-61.49154429,-62.43011691,-61.48875065,-62.43066569,-61.49011407,1.88111E-08
686,204,1,-94.740614,3.617182,-81.755326,250,125,20040306, 22:34:30.0000,-62.42954707,-61.48734341,-62.42896442,-61.48591067,-62.42954707,-61.48734341,8.39225E-08
686,205,1,-90.246441,10.180937,-70.865157,250,125,20040306, 22:35:30.0000,-62.42844867,-61.48451367,-62.4273478,-61.48171008,-62.42790024,-61.48310071,2.36209E-07
686,206,1,-93.028146,5.365587,-76.355794,250,125,20040306, 22:36:30.0000,-62.42679676,-61.48029272,-62.42564897,-61.47743026,-62.42623357,-61.47885071,1.24487E-07
686,207,1,-86.544824,23.875335,-69.048576,250,125,20040306, 22:37:10.0000,-62.42511537,-61.47601407,-62.42456533,-61.474564,-62.42511537,-61.47601407,5.53934E-07
686,208,1,-92.145995,6.574041,-74.444177,250,125,20040306, 22:38:10.0000,-62.4240153,-61.4731306,-62.42276667,-61.47068333,-62.4234,-61.47185,1.52525E-07
686,209,1,-93.352686,4.979243,-78.889923,250,125,20040306, 22:38:50.0000,-62.42206333,-61.46954417,-62.42139828,-61.46839759,-62.42206333,-61.46954417,1.15524E-07
686,210,1,-96.733858,2.285841,-81.496016,250,125,20040306, 22:39:50.0000,-62.42071301,-61.46724488,-62.41949751,-61.46469337,-62.4200475,-61.46602667,5.3034E-08
686,211,1,-95.608173,2.962201,-81.218257,250,125,20040306, 22:40:50.0000,-62.41896441,-61.46336064,-62.41791592,-61.46066467,-62.41843235,-61.46201405,6.87263E-08
686,212,1,-94.114769,4.17787,-77.936889,250,125,20040306, 22:41:30.0000,-62.4174,-61.45926667,-62.41686667,-61.45788333,-62.4174,-61.45926667,9.69311E-08
686,213,1,-90.145489,10.420365,-72.362412,250,125,20040306, 22:42:30.0000,-62.41634902,-61.45651373,-62.41529829,-61.45386282,-62.41583333,-61.45516667,2.41764E-07
686,214,1,-92.657122,5.844126,-73.552963,250,125,20040306, 22:43:30.0000,-62.41476349,-61.45251032,-62.41366542,-61.44981292,-62.4142,-61.45118333,1.3559E-07
686,215,1,-99.72496,1.147984,-82.894572,250,125,20040306, 22:44:30.0000,-62.41314833,-61.44843,-62.412065,-61.44568,-62.41259756,-61.44702683,2.66345E-08
686,216,1,-91.728669,7.237106,-74.197844,250,125,20040306, 22:45:10.0000,-62.41153016,-61.44430952,-62.411,-61.44291667,-62.41153016,-61.44430952,1.67909E-07
686,217,1,-98.663508,1.465821,-79.266735,250,125,20040306, 22:46:10.0000,-62.41046417,-61.44151,-62.40938333,-61.4388,-62.40993167,-61.44014625,3.40086E-08
686,218,1,-96.530171,2.395602,-77.571014,250,125,20040306, 22:47:10.0000,-62.40884667,-61.43746,-62.40775,-61.43473333,-62.4083,-61.4361,5.55806E-08
686,219,1,-100.751631,0.906293,-85.808465,250,125,20040306, 22:47:50.0000,-62.40721417,-61.43336,-62.40668208,-61.43201333,-62.40721417,-61.43336,2.1027E-08
686,220,1,-97.895507,1.749368,-80.079467,250,125,20040306, 22:48:50.0000,-62.40614833,-61.43066333,-62.40501667,-61.428,-62.40558083,-61.4293275,4.05872E-08
686,221,1,-95.774066,2.851184,-78.535613,250,125,20040306, 22:49:50.0000,-62.40448208,-61.42666333,-62.40339762,-61.42397698,-62.40393089,-61.42537602,6.61505E-08
686,222,1,-95.515258,3.026259,-82.873434,250,125,20040306, 22:50:30.0000,-62.402864,-61.42262621,-62.40231423,-61.42127683,-62.402864,-61.42262621,7.02125E-08
686,223,1,-93.292259,5.049007,-76.741659,250,125,20040306, 22:51:30.0000,-62.40173095,-61.41994365,-62.40059756,-61.41724431,-62.40116423,-61.41857683,1.17142E-07
686,224,1,-92.843336,5.598842,-75.336874,250,125,20040306, 22:52:30.0000,-62.40003208,-61.41593,-62.39886349,-61.41329444,-62.39948039,-61.41456078,1.29899E-07
686,225,1,-94.568298,3.763588,-80.478961,250,125,20040306, 22:53:10.0000,-62.39824713,-61.41206093,-62.39763333,-61.41081667,-62.39824713,-61.41206093,8.73193E-08
686,226,1,-94.303407,4.000287,-78.172915,250,125,20040306, 22:54:10.0000,-62.39701417,-61.40954333,-62.39581496,-61.40706368,-62.396415,-61.40829708,9.2811E-08
686,227,1,-94.39175,3.919736,-78.965568,250,125,20040306, 22:55:10.0000,-62.39521417,-61.40582667,-62.39403333,-61.40335,-62.39461417,-61.4045775,9.09421E-08
686,228,1,-95.488156,3.045203,-83.006435,250,125,20040306, 22:55:50.0000,-62.39343205,-61.40209701,-62.39284726,-61.40084362,-62.39343205,-61.40209701,7.0652E-08
686,229,1,-94.199889,4.096783,-79.163342,250,125,20040306, 22:56:50.0000,-62.39226667,-61.3996,-62.39111333,-61.39706,-62.39168333,-61.39833333,9.50498E-08
686,230,1,-93.144234,5.224064,-79.164737,250,125,20040306, 22:57:50.0000,-62.39051332,-61.3958108,-62.3893,-61.3933,-62.3898975,-61.39454417,1.21204E-07
686,231,1,-96.973208,2.163271,-82.460638,250,125,20040306, 22:58:50.0000,-62.38869756,-61.3920435,-62.38749875,-61.38949667,-62.38809635,-61.39075937,5.01902E-08
686,232,1,-96.721178,2.292525,-84.399424,250,125,20040306, 22:59:30.0000,-62.38689967,-61.38828267,-62.38628299,-61.38703265,-62.38689967,-61.38828267,5.3189E-08
686,233,1,-95.19988,3.254197,-83.493583,250,125,20040306, 23:00:30.0000,-62.38568167,-61.38576375,-62.38453162,-61.3832799,-62.38509975,-61.38453275,7.55009E-08
686,234,1,-93.958492,4.330945,-82.416474,250,125,20040306, 23:01:30.0000,-62.38394966,-61.38204932,-62.38276302,-61.37947604,-62.3833475,-61.38077667,1.00483E-07
686,235,1,-95.546246,3.004742,-83.389414,250,125,20040306, 23:02:10.0000,-62.38214681,-61.37826029,-62.38151633,-61.37704942,-62.38214681,-61.37826029,6.97133E-08
686,236,1,-94.732191,3.624205,-82.606978,250,125,20040306, 23:03:10.0000,-62.38091633,-61.37583267,-62.37971333,-61.37334333,-62.38031317,-61.37459302,8.40855E-08
686,237,1,-94.372623,3.937037,-81.832425,250,125,20040306, 23:04:10.0000,-62.37911632,-61.37208274,-62.37791392,-61.36952692,-62.37851417,-61.37081,9.13435E-08
686,238,1,-95.239597,3.224573,-82.926118,250,125,20040306, 23:04:50.0000,-62.37732968,-61.36822604,-62.37673,-61.3669275,-62.37732968,-61.36822604,7.48136E-08
686,239,1,-95.095123,3.333647,-82.950812,250,125,20040306, 23:05:50.0000,-62.37614665,-61.3656433,-62.37498138,-61.36311325,-62.375563,-61.36436025,7.73442E-08
686,240,1,-93.986433,4.30317,-82.54073,250,125,20040306, 23:06:50.0000,-62.37438308,-61.36186608,-62.37318133,-61.35941317,-62.373783,-61.36064942,9.98382E-08
686,241,1,-94.123936,4.169061,-85.351427,250,125,20040306, 23:07:30.0000,-62.37258308,-61.35818267,-62.37198058,-61.35692692,-62.37258308,-61.35818267,9.67267E-08
686,242,1,-93.971029,4.318461,-82.61469,250,125,20040306, 23:08:30.0000,-62.37139974,-61.35568274,-62.37023187,-61.35316276,-62.37082998,-61.3544108,1.00193E-07
686,243,1,-93.81421,4.477245,-80.645893,250,125,20040306, 23:09:30.0000,-62.36964651,-61.35191056,-62.36844633,-61.349426,-62.36904967,-61.35068267,1.03877E-07
686,244,1,-94.516939,3.808359,-82.718191,250,125,20040306, 23:10:10.0000,-62.36784967,-61.34818275,-62.36723298,-61.34696605,-62.36784967,-61.34818275,8.83581E-08
686,245,1,-94.131144,4.162147,-81.308348,250,125,20040306, 23:11:10.0000,-62.36661633,-61.34571608,-62.36539967,-61.34321608,-62.36599726,-61.34446028,9.65663E-08
686,246,1,-93.865,4.425189,-82.325765,250,125,20040306, 23:12:10.0000,-62.36478179,-61.34192923,-62.36358308,-61.33938265,-62.364198,-61.34066267,1.02669E-07
686,247,1,-95.225251,3.235242,-82.700372,250,125,20040306, 23:12:50.0000,-62.3629652,-61.33812943,-62.36236632,-61.33686607,-62.3629652,-61.33812943,7.50611E-08
686,248,1,-95.041262,3.375248,-83.714435,250,125,20040306, 23:13:50.0000,-62.36174805,-61.3355961,-62.36049967,-61.333116,-62.36111633,-61.33436608,7.83094E-08
686,249,1,-95.759803,2.860563,-83.336126,250,125,20040306, 23:14:50.0000,-62.35988183,-61.33182983,-62.35864967,-61.329416,-62.35926633,-61.33061608,6.63681E-08
686,250,1,-95.539876,3.009153,-84.482533,250,125,20040306, 23:15:30.0000,-62.35801633,-61.32816608,-62.35739974,-61.32691598,-62.35801633,-61.32816608,6.98156E-08
686,251,1,-88.231127,16.192695,-68.756593,250,125,20040306, 23:16:30.0000,-62.356798,-61.325646,-62.35558299,-61.3230994,-62.35618183,-61.32436317,3.75688E-07
686,252,1,-97.584869,1.879078,-86.018063,250,125,20040306, 23:17:30.0000,-62.35496392,-61.32181025,-62.35376541,-61.31922998,-62.35438299,-61.32051598,4.35967E-08
686,253,1,-97.92105,1.739109,-84.790225,250,125,20040306, 23:18:10.0000,-62.35316632,-61.31796598,-62.35254967,-61.31669933,-62.35316632,-61.31796598,4.03492E-08
686,254,1,-86.106697,26.409622,-68.26168,250,125,20040306, 23:19:10.0000,-62.35194967,-61.315416,-62.35076642,-61.31288275,-62.35136632,-61.31414932,6.12732E-07
686,255,1,-91.748453,7.204213,-77.599287,250,125,20040306, 23:20:10.0000,-62.35018299,-61.31161598,-62.34898283,-61.3090655,-62.34958058,-61.310326,1.67146E-07
686,256,1,-93.3215,5.015125,-80.10792,250,125,20040306, 23:20:50.0000,-62.3483995,-61.30779883,-62.34781616,-61.30654881,-62.3483995,-61.30779883,1.16356E-07
686,257,1,-93.327282,5.008453,-82.859037,250,125,20040306, 23:21:50.0000,-62.34723282,-61.30531548,-62.34606616,-61.30286548,-62.34664933,-61.30409883,1.16202E-07
686,258,1,-93.99203,4.297628,-85.774683,250,125,20040306, 23:22:50.0000,-62.34549732,-61.30159374,-62.3443495,-61.299082,-62.344916,-61.30034883,9.97096E-08
686,259,1,-89.629886,11.733923,-74.527417,250,125,20040306, 23:23:30.0000,-62.34378267,-61.297782,-62.3431995,-61.29651533,-62.34378267,-61.297782,2.7224E-07
686,260,1,-89.830309,11.204718,-74.623942,250,125,20040306, 23:24:30.0000,-62.34263265,-61.29521531,-62.34146471,-61.29266324,-62.3420495,-61.29394867,2.59962E-07
686,261,1,-78.498859,152.246004,-57.931717,250,125,20040306, 23:25:30.0000,-62.34088282,-61.29143197,-62.33976617,-61.28888183,-62.34031615,-61.2901488,3.53227E-06
686,262,1,-96.111054,2.638314,-76.407788,250,125,20040306, 23:26:30.0000,-62.33919772,-61.28757878,-62.33804724,-61.28506022,-62.33863265,-61.2863153,6.12117E-08
686,263,1,-99.481939,1.214054,-84.387908,250,125,20040306, 23:27:10.0000,-62.33748283,-61.28379867,-62.33693265,-61.2825153,-62.33748283,-61.28379867,2.81674E-08
686,264,1,-101.121609,0.832283,-87.835763,250,125,20040306, 23:28:10.0000,-62.33634829,-61.28126268,-62.33514821,-61.27877915,-62.33574761,-61.28004581,1.93099E-08
686,265,1,-100.138845,1.043632,-88.638749,250,125,20040306, 23:29:10.0000,-62.33458154,-61.27751188,-62.33347974,-61.27502704,-62.33403058,-61.27626025,2.42134E-08
686,266,1,-98.875497,1.39599,-86.525608,250,125,20040306, 23:30:10.0000,-62.33291374,-61.27380984,-62.33178094,-61.27136248,-62.3323495,-61.27259883,3.23885E-08
686,267,1,-101.568408,0.750915,-89.304651,250,125,20040306, 23:30:50.0000,-62.33119714,-61.27012667,-62.33063265,-61.26888214,-62.33119714,-61.27012667,1.74221E-08
686,268,1,-102.340733,0.628577,-90.808725,250,125,20040306, 23:31:50.0000,-62.33006276,-61.26764317,-62.32891433,-61.26517925,-62.32948283,-61.266432,1.45837E-08
686,269,1,-102.510421,0.604491,-89.016598,250,125,20040306, 23:32:50.0000,-62.32833282,-61.26394863,-62.32716267,-61.26142533,-62.327746,-61.262692,1.40248E-08
686,270,1,-101.097918,0.836835,-88.825296,250,125,20040306, 23:33:50.0000,-62.3265993,-61.2601486,-62.32544714,-61.25757667,-62.32603158,-61.25884533,1.94155E-08
686,271,1,-98.424403,1.548786,-86.560793,250,125,20040306, 23:34:30.0000,-62.32484947,-61.25633211,-62.3242495,-61.25509883,-62.32484947,-61.25633211,3.59335E-08
686,272,1,-99.280722,1.271627,-87.309511,250,125,20040306, 23:35:30.0000,-62.32362952,-61.25384333,-62.32241276,-61.25137553,-62.32301614,-61.25261544,2.95031E-08
686,273,1,-96.206534,2.580943,-84.704519,250,125,20040306, 23:36:30.0000,-62.32181286,-61.25012667,-62.32061433,-61.24767867,-62.321216,-61.2489155,5.98807E-08
686,274,1,-98.611831,1.483367,-87.541577,250,125,20040306, 23:37:10.0000,-62.32003265,-61.24641547,-62.31944724,-61.2451593,-62.32003265,-61.24641547,3.44157E-08
686,275,1,-98.347241,1.57655,-86.621915,250,125,20040306, 23:38:10.0000,-62.31887943,-61.24390984,-62.31769631,-61.24137596,-62.318296,-61.242643,3.65777E-08
686,276,1,-93.624692,4.676949,-76.549367,250,125,20040306, 23:39:10.0000,-62.31711267,-61.24012533,-62.31596365,-61.23760963,-62.31653158,-61.23886258,1.0851E-07
686,277,1,-90.145016,10.421501,-70.910405,250,125,20040306, 23:39:50.0000,-62.31541617,-61.23634883,-62.31483158,-61.23509592,-62.31541617,-61.23634883,2.4179E-07
686,278,1,-99.36993,1.245773,-87.320661,250,125,20040306, 23:40:50.0000,-62.31424949,-61.2338653,-62.31306256,-61.23142615,-62.3136493,-61.23266544,2.89033E-08
686,279,1,-95.030554,3.38358,-77.907685,250,125,20040306, 23:41:50.0000,-62.31246276,-61.2301922,-62.31131254,-61.22767508,-62.31187933,-61.228943,7.85027E-08
686,280,1,-96.971425,2.16416,-81.682503,250,125,20040306, 23:42:50.0000,-62.31074921,-61.22638124,-62.30961357,-61.22384175,-62.310179,-61.22510908,5.02108E-08
686,281,1,-92.121272,6.611571,-74.874436,250,125,20040306, 23:43:30.0000,-62.30906615,-61.22256547,-62.30851487,-61.22126188,-62.30906615,-61.22256547,1.53396E-07
686,282,1,-91.493713,7.639423,-73.562895,250,125,20040306, 23:44:30.0000,-62.30796367,-61.219942,-62.30683008,-61.21742575,-62.30739921,-61.21866482,1.77243E-07
686,283,1,-85.550446,30.018377,-65.579737,250,125,20040306, 23:45:30.0000,-62.30624707,-61.21619317,-62.30511342,-61.21375908,-62.30568153,-61.21499579,6.96459E-07
686,284,1,-92.155342,6.559906,-81.499873,250,125,20040306, 23:46:30.0000,-62.30458099,-61.21251198,-62.30349577,-61.20997488,-62.30404921,-61.21123123,1.52197E-07
686,285,1,-93.215116,5.139492,-84.907295,250,125,20040306, 23:47:10.0000,-62.3029301,-61.20870804,-62.30238254,-61.20743149,-62.3029301,-61.20870804,1.19242E-07
686,286,1,-91.551539,7.538379,-79.381998,250,125,20040306, 23:48:10.0000,-62.30184675,-61.20614133,-62.30098197,-61.20322718,-62.3013635,-61.20474049,1.74899E-07
686,287,1,-91.297604,7.992293,-82.600143,250,125,20040306, 23:49:10.0000,-62.30071558,-61.20159025,-62.30024974,-61.1983807,-62.300466,-61.19999333,1.8543E-07
686,288,1,-91.011615,8.536313,-80.911516,250,125,20040306, 23:50:10.0000,-62.30004974,-61.19674737,-62.29959863,-61.19350983,-62.29983122,-61.19513943,1.98052E-07
686,289,1,-90.236487,10.204298,-80.166463,250,125,20040306, 23:51:10.0000,-62.29938122,-61.19188943,-62.29893197,-61.1886765,-62.2991646,-61.19030635,2.36751E-07
686,290,1,-91.452444,7.712363,-82.150239,250,125,20040306, 23:52:10.0000,-62.29873224,-61.18708911,-62.29833307,-61.1838807,-62.29853228,-61.18547276,1.78935E-07
686,291,1,-91.177292,8.216799,-81.690472,250,125,20040306, 23:53:10.0000,-62.29811558,-61.18230692,-62.29768117,-61.17920583,-62.29789897,-61.18074071,1.90639E-07
686,292,1,-92.924078,5.495713,-83.820231,250,125,20040306, 23:54:10.0000,-62.29746598,-61.17765983,-62.297016,-61.17451067,-62.29723225,-61.1760725,1.27506E-07
686,293,1,-93.370943,4.958354,-77.71773,250,125,20040306, 23:55:10.0000,-62.29681641,-61.17293077,-62.2964153,-61.16987786,-62.296616,-61.17139333,1.15039E-07
686,294,1,-92.6376,5.870456,-83.999243,250,125,20040306, 23:56:10.0000,-62.29613117,-61.168458,-62.29554974,-61.16574763,-62.2958487,-61.16707813,1.36201E-07
686,295,1,-94.324976,3.980469,-85.990741,250,125,20040306, 23:57:10.0000,-62.29528268,-61.16441146,-62.29468282,-61.16193154,-62.29499783,-61.16317467,9.23512E-08
686,296,1,-91.839531,7.054704,-83.072868,250,125,20040306, 23:58:10.0000,-62.2944487,-61.16067878,-62.29364892,-61.15714133,-62.29416537,-61.15952878,1.63677E-07
686,297,1,-84.87042,35.106683,-65.223251,250,125,20040306, 23:59:30.0000,-62.2933987,-61.15591211,-62.29288118,-61.15349245,-62.29313267,-61.154712,8.14513E-07
686,298,1,-91.62415,7.413389,-82.226351,250,125,20040307, 00:00:30.0000,-62.2926495,-61.15228158,-62.29191563,-61.14864278,-62.29239863,-61.15107855,1.71999E-07
686,299,1,-91.543477,7.552386,-83.163595,250,125,20040307, 00:01:50.0000,-62.29168283,-61.14746492,-62.29093308,-61.14388154,-62.29144892,-61.14629242,1.75224E-07
686,300,1,-92.322309,6.312494,-83.987446,250,125,20040307, 00:03:10.0000,-62.29068116,-61.14262462,-62.2902145,-61.14019242,-62.29043222,-61.14137556,1.46457E-07
686,301,1,-91.378209,7.845326,-82.665686,250,125,20040307, 00:04:10.0000,-62.28998101,-61.13900854,-62.28924867,-61.13557867,-62.28973222,-61.13786,1.8202E-07
686,302,1,-92.401679,6.198176,-82.533295,250,125,20040307, 00:05:30.0000,-62.28898217,-61.1344097,-62.28829933,-61.13111433,-62.28874891,-61.13329238,1.43804E-07
686,303,1,-94.367266,3.941897,-81.753166,250,125,20040307, 00:06:50.0000,-62.28806632,-61.13006421,-62.2874323,-61.12689378,-62.28784883,-61.12900967,9.14563E-08
686,304,1,-94.655153,3.689067,-83.108636,250,125,20040307, 00:08:30.0000,-62.28723101,-61.12587637,-62.28653222,-61.12207667,-62.28688299,-61.12391462,8.55903E-08
686,305,1,-93.656442,4.642882,-82.34833,250,125,20040307, 00:10:10.0000,-62.28634923,-61.12119615,-62.28574925,-61.11783033,-62.28601667,-61.11947958,1.0772E-07
686,306,1,-93.357913,4.973252,-82.942674,250,125,20040307, 00:12:10.0000,-62.28559889,-61.11707889,-62.28466632,-61.11371564,-62.28511592,-61.11516367,1.15385E-07
