Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
688,198,1,-95.94897,2.738639,-82.822981,250,125,20040116, 05:09:10.0000,-62.49283211,-58.87912138,-62.4936681,-58.88055592,-62.49283211,-58.87912138,6.35394E-08
688,199,1,-95.87684,2.784504,-84.953925,250,125,20040116, 05:09:50.0000,-62.49449878,-58.8819678,-62.49533211,-58.88338805,-62.49449878,-58.8819678,6.46035E-08
688,200,1,-95.776039,2.849889,-83.083268,250,125,20040116, 05:10:30.0000,-62.4961681,-58.8848423,-62.49698399,-58.88627118,-62.4961681,-58.8848423,6.61205E-08
688,201,1,-96.749559,2.277592,-84.937261,250,125,20040116, 05:11:10.0000,-62.49783333,-58.88770333,-62.49868477,-58.88912259,-62.49783333,-58.88770333,5.28426E-08
688,202,1,-94.505434,3.818462,-80.764185,250,125,20040116, 05:11:50.0000,-62.49951412,-58.89057438,-62.50033333,-58.89204,-62.49951412,-58.89057438,8.85924E-08
688,203,1,-75.826462,281.699238,-58.233285,250,125,20040116, 05:12:30.0000,-62.50115,-58.89350333,-62.50196732,-58.89493785,-62.50115,-58.89350333,6.53573E-06
688,204,1,-79.33081,125.704499,-59.687731,250,125,20040116, 05:13:10.0000,-62.50280333,-58.89637333,-62.50365179,-58.89782321,-62.50280333,-58.89637333,2.91648E-06
688,205,1,-97.507506,1.912852,-88.186372,250,125,20040116, 05:13:50.0000,-62.50446732,-58.89927118,-62.50526675,-58.90072015,-62.50446732,-58.89927118,4.43802E-08
688,206,1,-97.03321,2.13359,-85.608577,250,125,20040116, 05:14:30.0000,-62.50611675,-58.90217015,-62.50695074,-58.90362132,-62.50611675,-58.90217015,4.95016E-08
688,207,1,-97.14926,2.077332,-86.062284,250,125,20040116, 05:15:30.0000,-62.50775009,-58.90507015,-62.50945043,-58.90798744,-62.50859718,-58.9065041,4.81963E-08
688,208,1,-97.263186,2.023547,-84.762026,250,125,20040116, 05:16:10.0000,-62.51031675,-58.90947015,-62.51120009,-58.9109568,-62.51031675,-58.90947015,4.69485E-08
688,209,1,-88.083496,16.752601,-68.821429,250,125,20040116, 05:16:50.0000,-62.51205261,-58.91243505,-62.51286577,-58.91390172,-62.51205261,-58.91243505,3.88678E-07
688,210,1,-97.971681,1.718952,-88.140973,250,125,20040116, 05:17:30.0000,-62.51370179,-58.91538988,-62.51451577,-58.91686838,-62.51370179,-58.91538988,3.98815E-08
688,211,1,-97.040503,2.13001,-85.958284,250,125,20040116, 05:18:10.0000,-62.51536585,-58.91836854,-62.51623519,-58.91987335,-62.51536585,-58.91836854,4.94185E-08
688,212,1,-96.501151,2.411663,-87.393923,250,125,20040116, 05:18:50.0000,-62.51708252,-58.92135187,-62.51793376,-58.9228541,-62.51708252,-58.92135187,5.59532E-08
688,213,1,-95.384732,3.118593,-85.160565,250,125,20040116, 05:19:30.0000,-62.51875186,-58.92435372,-62.51950268,-58.92598171,-62.51875186,-58.92435372,7.23547E-08
688,214,1,-95.283119,3.192419,-82.334205,250,125,20040116, 05:20:10.0000,-62.52018602,-58.92771154,-62.52085455,-58.9295,-62.52018602,-58.92771154,7.40676E-08
688,215,1,-96.771779,2.265969,-85.858874,250,125,20040116, 05:20:50.0000,-62.52156935,-58.93129837,-62.52226935,-58.93307821,-62.52156935,-58.93129837,5.25729E-08
688,216,1,-97.334533,1.990575,-85.976964,250,125,20040116, 05:21:30.0000,-62.52298602,-58.93487821,-62.52366935,-58.93666504,-62.52298602,-58.93487821,4.61835E-08
688,217,1,-97.910873,1.743189,-87.413503,250,125,20040116, 05:22:10.0000,-62.52441585,-58.93844837,-62.52515186,-58.94020372,-62.52441585,-58.93844837,4.04439E-08
688,218,1,-97.250011,2.029695,-86.83411,250,125,20040116, 05:22:50.0000,-62.52586935,-58.94196504,-62.52658602,-58.94372821,-62.52586935,-58.94196504,4.70911E-08
688,219,1,-96.937973,2.180894,-86.249993,250,125,20040116, 05:23:30.0000,-62.52731935,-58.94551154,-62.52805268,-58.94726504,-62.52731935,-58.94551154,5.05991E-08
688,220,1,-98.004914,1.705848,-87.786914,250,125,20040116, 05:24:10.0000,-62.52878252,-58.94902821,-62.52953519,-58.95078706,-62.52878252,-58.94902821,3.95775E-08
688,221,1,-97.976216,1.717158,-88.463447,250,125,20040116, 05:24:50.0000,-62.53026585,-58.95252821,-62.53098602,-58.95429488,-62.53026585,-58.95252821,3.98399E-08
688,222,1,-97.5411,1.898112,-86.873751,250,125,20040116, 05:25:30.0000,-62.53170482,-58.95607039,-62.53241935,-58.95784837,-62.53170482,-58.95607039,4.40382E-08
688,223,1,-96.545999,2.386887,-87.670143,250,125,20040116, 05:26:10.0000,-62.53314919,-58.95966504,-62.53390482,-58.96145076,-62.53314919,-58.95966504,5.53784E-08
688,224,1,-96.285558,2.534405,-86.060285,250,125,20040116, 05:26:50.0000,-62.53465268,-58.96324488,-62.53539919,-58.96504488,-62.53465268,-58.96324488,5.88009E-08
688,225,1,-87.151062,20.764697,-68.056977,250,125,20040116, 05:27:30.0000,-62.53613816,-58.96683409,-62.53685268,-58.96859837,-62.53613816,-58.96683409,4.81763E-07
688,226,1,-90.418025,9.786544,-72.062993,250,125,20040116, 05:28:10.0000,-62.53758602,-58.97037821,-62.53831935,-58.97216154,-62.53758602,-58.97037821,2.27058E-07
688,227,1,-96.131039,2.626201,-85.885153,250,125,20040116, 05:29:10.0000,-62.53903602,-58.97396154,-62.54050268,-58.97752821,-62.53975268,-58.97574488,6.09307E-08
688,228,1,-95.622943,2.952144,-83.743773,250,125,20040116, 05:29:50.0000,-62.54121935,-58.97931504,-62.54193602,-58.98109837,-62.54121935,-58.97931504,6.84929E-08
688,229,1,-95.810202,2.827559,-85.670474,250,125,20040116, 05:30:30.0000,-62.54268519,-58.98291743,-62.54340268,-58.98471504,-62.54268519,-58.98291743,6.56024E-08
688,230,1,-95.319901,3.165496,-83.225173,250,125,20040116, 05:31:10.0000,-62.54414919,-58.98652821,-62.54486888,-58.98833486,-62.54414919,-58.98652821,7.34429E-08
688,231,1,-96.010484,2.700122,-85.389237,250,125,20040116, 05:31:50.0000,-62.54561585,-58.99011504,-62.54634919,-58.99186504,-62.54561585,-58.99011504,6.26457E-08
688,232,1,-94.948139,3.448402,-83.611132,250,125,20040116, 05:32:30.0000,-62.54708844,-58.99365442,-62.54781935,-58.99544837,-62.54708844,-58.99365442,8.00067E-08
688,233,1,-95.595062,2.971157,-84.547675,250,125,20040116, 05:33:10.0000,-62.54855268,-58.99726154,-62.54928844,-58.9990682,-62.54855268,-58.99726154,6.89341E-08
688,234,1,-94.627882,3.712305,-83.03253,250,125,20040116, 05:33:50.0000,-62.55001585,-59.00087821,-62.55073602,-59.00269488,-62.55001585,-59.00087821,8.61295E-08
688,235,1,-93.417857,4.905081,-81.143581,250,125,20040116, 05:34:30.0000,-62.55146888,-59.00453486,-62.55221618,-59.00634559,-62.55146888,-59.00453486,1.13803E-07
688,236,1,-93.185461,5.174707,-79.795535,250,125,20040116, 05:35:10.0000,-62.55296618,-59.00813235,-62.5537051,-59.00995153,-62.55296618,-59.00813235,1.20059E-07
688,237,1,-95.100848,3.329255,-81.214464,250,125,20040116, 05:35:50.0000,-62.55444951,-59.01176225,-62.55516961,-59.01357892,-62.55444951,-59.01176225,7.72423E-08
688,238,1,-85.916127,27.594283,-68.457765,250,125,20040116, 05:36:30.0000,-62.55590482,-59.01540076,-62.55664951,-59.01721225,-62.55590482,-59.01540076,6.40217E-07
688,239,1,-93.681935,4.615708,-79.081216,250,125,20040116, 05:37:10.0000,-62.55740374,-59.01903435,-62.55815085,-59.02083188,-62.55740374,-59.01903435,1.07089E-07
688,240,1,-95.290866,3.18673,-80.573877,250,125,20040116, 05:37:50.0000,-62.55890107,-59.02263235,-62.55962149,-59.02446743,-62.55890107,-59.02263235,7.39356E-08
688,241,1,-93.626086,4.675448,-80.73753,250,125,20040116, 05:38:30.0000,-62.5603551,-59.02630153,-62.56108752,-59.0280688,-62.5603551,-59.02630153,1.08475E-07
688,242,1,-93.380687,4.947242,-79.702013,250,125,20040116, 05:39:10.0000,-62.56182068,-59.02986521,-62.5625686,-59.03165093,-62.56182068,-59.02986521,1.14781E-07
688,243,1,-93.402033,4.922985,-80.108103,250,125,20040116, 05:39:50.0000,-62.56330085,-59.03346521,-62.56403481,-59.03529992,-62.56330085,-59.03346521,1.14219E-07
688,244,1,-92.959539,5.451022,-80.087025,250,125,20040116, 05:40:30.0000,-62.56476807,-59.03711642,-62.56551626,-59.03892911,-62.56476807,-59.03711642,1.2647E-07
688,245,1,-92.792388,5.66491,-79.977481,250,125,20040116, 05:41:10.0000,-62.56626626,-59.04074577,-62.56699959,-59.04252911,-62.56626626,-59.04074577,1.31432E-07
688,246,1,-93.756178,4.537472,-81.054376,250,125,20040116, 05:41:50.0000,-62.56773293,-59.04436244,-62.56845301,-59.04616244,-62.56773293,-59.04436244,1.05274E-07
688,247,1,-94.563968,3.767342,-82.028454,250,125,20040116, 05:42:30.0000,-62.56920228,-59.04798503,-62.56992118,-59.04976962,-62.56920228,-59.04798503,8.74064E-08
688,248,1,-91.840239,7.053553,-76.827789,250,125,20040116, 05:43:10.0000,-62.57065452,-59.05158325,-62.57138822,-59.05341759,-62.57065452,-59.05158325,1.6365E-07
688,249,1,-93.915844,4.373685,-81.069432,250,125,20040116, 05:43:50.0000,-62.57214959,-59.05521244,-62.57290301,-59.05704577,-62.57214959,-59.05521244,1.01474E-07
688,250,1,-94.897921,3.488508,-82.070884,250,125,20040116, 05:44:30.0000,-62.57363849,-59.05889882,-62.57435301,-59.06072911,-62.57363849,-59.05889882,8.09372E-08
688,251,1,-93.597608,4.706207,-80.061258,250,125,20040116, 05:45:10.0000,-62.57508822,-59.06255387,-62.57582112,-59.06439975,-62.57508822,-59.06255387,1.09189E-07
688,252,1,-93.780614,4.512014,-81.189013,250,125,20040116, 05:45:50.0000,-62.57656814,-59.06624992,-62.57730148,-59.06808325,-62.57656814,-59.06624992,1.04684E-07
688,253,1,-93.09138,5.288029,-80.278114,250,125,20040116, 05:46:30.0000,-62.57805228,-59.06990169,-62.57878654,-59.07172965,-62.57805228,-59.06990169,1.22688E-07
688,254,1,-92.62102,5.892911,-81.527277,250,125,20040116, 05:47:10.0000,-62.57953822,-59.07356759,-62.58026895,-59.07539882,-62.57953822,-59.07356759,1.36722E-07
688,255,1,-81.117219,83.312454,-61.969932,250,125,20040116, 05:47:50.0000,-62.58099959,-59.07724577,-62.58171967,-59.07909577,-62.58099959,-59.07724577,1.93294E-06
688,256,1,-92.021079,6.765874,-77.15396,250,125,20040116, 05:48:30.0000,-62.58245148,-59.08093325,-62.58318735,-59.08270171,-62.58245148,-59.08093325,1.56976E-07
688,257,1,-93.580958,4.724284,-80.845705,250,125,20040116, 05:49:10.0000,-62.58393284,-59.08452892,-62.58467075,-59.08636539,-62.58393284,-59.08452892,1.09608E-07
688,258,1,-93.325229,5.010821,-83.126668,250,125,20040116, 05:49:50.0000,-62.58541814,-59.08821658,-62.58614959,-59.09004577,-62.58541814,-59.08821658,1.16256E-07
688,259,1,-80.085056,105.663801,-61.633246,250,125,20040116, 05:50:30.0000,-62.58685516,-59.09188503,-62.58760148,-59.09368325,-62.58685516,-59.09188503,2.45151E-06
688,260,1,-83.248835,50.99744,-64.142147,250,125,20040116, 05:51:10.0000,-62.58833325,-59.09552982,-62.58908419,-59.09738188,-62.58833325,-59.09552982,1.1832E-06
688,261,1,-83.048667,53.402941,-63.69788,250,125,20040116, 05:51:50.0000,-62.58983481,-59.09921658,-62.59056967,-59.10104577,-62.58983481,-59.09921658,1.23901E-06
688,262,1,-91.802102,7.115765,-80.892838,250,125,20040116, 05:52:30.0000,-62.59130516,-59.10286836,-62.59201967,-59.10466244,-62.59130516,-59.10286836,1.65093E-07
688,263,1,-87.389296,19.656322,-69.284718,250,125,20040116, 05:53:10.0000,-62.59274959,-59.10651244,-62.59348855,-59.10835185,-62.59274959,-59.10651244,4.56048E-07
688,264,1,-91.972908,6.841337,-78.411748,250,125,20040116, 05:53:50.0000,-62.59422145,-59.11018399,-62.59495301,-59.11199577,-62.59422145,-59.11018399,1.58726E-07
688,265,1,-83.259128,50.876715,-63.96217,250,125,20040116, 05:54:30.0000,-62.59570085,-59.11383188,-62.59643481,-59.11568325,-62.59570085,-59.11383188,1.18039E-06
688,266,1,-88.26928,16.051066,-69.822029,250,125,20040116, 05:55:10.0000,-62.59718293,-59.11749577,-62.59792118,-59.11931658,-62.59718293,-59.11749577,3.72402E-07
688,267,1,-81.379671,78.426839,-65.398331,250,125,20040116, 05:55:50.0000,-62.59865327,-59.12114984,-62.5993866,-59.12297647,-62.59865327,-59.12114984,1.81959E-06
688,268,1,-82.56901,59.639067,-64.442159,250,125,20040116, 05:56:30.0000,-62.60011895,-59.12480169,-62.60085148,-59.12661658,-62.60011895,-59.12480169,1.38369E-06
688,269,1,-80.262712,101.428651,-61.532106,250,125,20040116, 05:57:10.0000,-62.60160327,-59.12846315,-62.60233849,-59.13030169,-62.60160327,-59.12846315,2.35325E-06
688,270,1,-83.139988,52.291732,-65.887392,250,125,20040116, 05:57:50.0000,-62.60306658,-59.1321165,-62.60381814,-59.13391658,-62.60306658,-59.1321165,1.21322E-06
688,271,1,-83.442763,48.770311,-64.654824,250,125,20040116, 05:58:30.0000,-62.60453741,-59.13571539,-62.60528481,-59.13753325,-62.60453741,-59.13571539,1.13152E-06
688,272,1,-96.284411,2.535075,-87.389649,250,125,20040116, 05:59:10.0000,-62.60602075,-59.13930187,-62.60675128,-59.14106923,-62.60602075,-59.13930187,5.88165E-08
688,273,1,-82.000382,67.98195,-62.509421,250,125,20040116, 05:59:50.0000,-62.60747,-59.14281667,-62.60820333,-59.14459667,-62.60747,-59.14281667,1.57725E-06
688,274,1,-85.763264,28.582842,-66.765729,250,125,20040116, 06:00:30.0000,-62.60895236,-59.14641852,-62.60967,-59.14821333,-62.60895236,-59.14641852,6.63153E-07
688,275,1,-91.094224,8.375475,-77.43884,250,125,20040116, 06:01:10.0000,-62.61040522,-59.14998805,-62.61112217,-59.15173875,-62.61040522,-59.14998805,1.9432E-07
688,276,1,-91.288971,8.008197,-78.58691,250,125,20040116, 06:01:50.0000,-62.61185024,-59.15348381,-62.61258569,-59.15526852,-62.61185024,-59.15348381,1.85799E-07
688,277,1,-87.97754,17.166344,-72.007071,250,125,20040116, 06:02:30.0000,-62.61331937,-59.15703596,-62.61403569,-59.15878805,-62.61331937,-59.15703596,3.98278E-07
688,278,1,-89.083279,13.307728,-72.431958,250,125,20040116, 06:03:10.0000,-62.61475,-59.16053,-62.61548604,-59.16230262,-62.61475,-59.16053,3.08754E-07
688,279,1,-92.180653,6.521786,-80.081333,250,125,20040116, 06:03:50.0000,-62.61620333,-59.16405,-62.61693769,-59.16579949,-62.61620333,-59.16405,1.51312E-07
688,280,1,-82.555467,59.82533,-63.66066,250,125,20040116, 06:04:30.0000,-62.61765436,-59.16756615,-62.61838522,-59.16935082,-62.61765436,-59.16756615,1.38801E-06
688,281,1,-91.582076,7.48556,-77.803399,250,125,20040116, 06:05:10.0000,-62.61910484,-59.17113415,-62.61977217,-59.1730165,-62.61910484,-59.17113415,1.73673E-07
688,282,1,-92.715123,5.766596,-80.950695,250,125,20040116, 06:05:50.0000,-62.62034113,-59.17499787,-62.62085744,-59.17702974,-62.62034113,-59.17499787,1.33791E-07
688,283,1,-92.703872,5.781555,-80.793775,250,125,20040116, 06:06:50.0000,-62.62137496,-59.17909704,-62.62244,-59.18316,-62.62192348,-59.18111058,1.34138E-07
688,284,1,-93.441494,4.878456,-81.386367,250,125,20040116, 06:07:30.0000,-62.62299162,-59.18521371,-62.62354077,-59.18724641,-62.62299162,-59.18521371,1.13185E-07
688,285,1,-86.286882,25.336327,-67.432195,250,125,20040116, 06:08:10.0000,-62.6240741,-59.18929333,-62.62460744,-59.19131308,-62.6240741,-59.18929333,5.8783E-07
688,286,1,-92.050292,6.720517,-79.2646,250,125,20040116, 06:08:50.0000,-62.62515667,-59.19337667,-62.62570522,-59.19544613,-62.62515667,-59.19337667,1.55923E-07
688,287,1,-92.953566,5.458524,-79.812766,250,125,20040116, 06:09:30.0000,-62.62624162,-59.19748316,-62.62679,-59.19952667,-62.62624162,-59.19748316,1.26644E-07
688,288,1,-91.654889,7.361104,-78.087925,250,125,20040116, 06:10:10.0000,-62.62732333,-59.20157667,-62.62784162,-59.20364983,-62.62732333,-59.20157667,1.70786E-07
688,289,1,-91.778858,7.153953,-79.313312,250,125,20040116, 06:10:50.0000,-62.62838818,-59.20569787,-62.6289241,-59.20776308,-62.62838818,-59.20569787,1.65979E-07
688,290,1,-91.327942,7.936658,-79.808918,250,125,20040116, 06:11:30.0000,-62.62945829,-59.20984983,-62.6300078,-59.2119312,-62.62945829,-59.20984983,1.84139E-07
688,291,1,-91.628982,7.405146,-80.212797,250,125,20040116, 06:12:10.0000,-62.63055484,-59.21399787,-62.63110744,-59.21604641,-62.63055484,-59.21399787,1.71807E-07
688,292,1,-90.247676,10.178042,-76.849398,250,125,20040116, 06:12:50.0000,-62.63164113,-59.21811158,-62.6321741,-59.22014641,-62.63164113,-59.21811158,2.36142E-07
688,293,1,-91.672483,7.331343,-81.060702,250,125,20040116, 06:13:30.0000,-62.63270739,-59.22222646,-62.63324113,-59.22429787,-62.63270739,-59.22222646,1.70095E-07
688,294,1,-90.680739,9.212084,-77.842184,250,125,20040116, 06:14:10.0000,-62.63375748,-59.22637687,-62.63428712,-59.22844469,-62.63375748,-59.22637687,2.1373E-07
688,295,1,-93.959577,4.329863,-83.32003,250,125,20040116, 06:14:50.0000,-62.63482358,-59.23051098,-62.63535744,-59.23257974,-62.63482358,-59.23051098,1.00457E-07
688,296,1,-93.167708,5.195904,-80.841215,250,125,20040116, 06:15:30.0000,-62.63590744,-59.23464333,-62.63644162,-59.23673316,-62.63590744,-59.23464333,1.20551E-07
688,297,1,-93.132841,5.237786,-81.583802,250,125,20040116, 06:16:10.0000,-62.6369741,-59.23882667,-62.63753769,-59.24089333,-62.6369741,-59.23882667,1.21522E-07
688,298,1,-93.44067,4.879382,-81.227512,250,125,20040116, 06:16:50.0000,-62.63807353,-59.24296078,-62.63860748,-59.2450466,-62.63807353,-59.24296078,1.13207E-07
688,299,1,-87.734201,18.155647,-69.497786,250,125,20040116, 06:17:30.0000,-62.6391555,-59.24714983,-62.63967353,-59.24922745,-62.6391555,-59.24714983,4.21231E-07
688,300,1,-87.379168,19.702217,-71.757592,250,125,20040116, 06:18:10.0000,-62.64022109,-59.25131327,-62.64074162,-59.25339983,-62.64022109,-59.25131327,4.57113E-07
688,301,1,-93.143818,5.224564,-81.171326,250,125,20040116, 06:18:50.0000,-62.64129113,-59.25547824,-62.6418402,-59.25757418,-62.64129113,-59.25547824,1.21216E-07
688,302,1,-79.987829,108.056016,-63.510077,250,125,20040116, 06:19:30.0000,-62.64237521,-59.25968147,-62.64292353,-59.26180752,-62.64237521,-59.25968147,2.50702E-06
688,303,1,-91.471886,7.677914,-79.377654,250,125,20040116, 06:20:10.0000,-62.64347415,-59.2639602,-62.64402517,-59.26608129,-62.64347415,-59.2639602,1.78136E-07
688,304,1,-91.339148,7.916205,-78.341383,250,125,20040116, 06:20:50.0000,-62.64455686,-59.26819085,-62.64509103,-59.27031111,-62.64455686,-59.26819085,1.83664E-07
688,305,1,-84.946167,34.499687,-70.546877,250,125,20040116, 06:21:30.0000,-62.64564103,-59.27242778,-62.64615691,-59.27452764,-62.64564103,-59.27242778,8.0043E-07
688,306,1,-92.406955,6.190651,-81.030842,250,125,20040116, 06:22:10.0000,-62.64670769,-59.2766141,-62.64729134,-59.27864868,-62.64670769,-59.2766141,1.4363E-07
688,307,1,-92.385253,6.221664,-80.379123,250,125,20040116, 06:22:50.0000,-62.64792184,-59.28066552,-62.64855415,-59.28266244,-62.64792184,-59.28066552,1.44349E-07
688,308,1,-89.771829,11.356617,-74.750758,250,125,20040116, 06:23:30.0000,-62.64917137,-59.2846641,-62.64977178,-59.28666535,-62.64917137,-59.2846641,2.63486E-07
688,309,1,-89.235011,12.850816,-75.989607,250,125,20040116, 06:24:10.0000,-62.65035769,-59.28868077,-62.65097137,-59.29069744,-62.65035769,-59.28868077,2.98153E-07
688,310,1,-90.613486,9.35585,-77.814462,250,125,20040116, 06:24:50.0000,-62.65158699,-59.29274431,-62.65219024,-59.29476098,-62.65158699,-59.29274431,2.17066E-07
688,311,1,-74.193297,410.300633,-54.325024,250,125,20040116, 06:25:50.0000,-62.65279188,-59.29679814,-62.65398803,-59.30076709,-62.65339024,-59.29879431,9.51942E-06
688,312,1,-75.820599,282.07974,-60.931462,250,125,20040116, 06:26:30.0000,-62.65459103,-59.30276111,-62.65519103,-59.30474744,-62.65459103,-59.30276111,6.54455E-06
688,313,1,-92.269623,6.389539,-81.99998,250,125,20040116, 06:27:10.0000,-62.65580769,-59.30674444,-62.65642137,-59.3087641,-62.65580769,-59.30674444,1.48244E-07
688,314,1,-74.470389,384.939938,-56.370691,250,125,20040116, 06:27:50.0000,-62.65702436,-59.31078077,-62.65763803,-59.3127641,-62.65702436,-59.31078077,8.93102E-06
688,315,1,-74.995397,341.108197,-56.2174,250,125,20040116, 06:28:30.0000,-62.65825584,-59.31476751,-62.65888699,-59.31679431,-62.65825584,-59.31476751,7.91408E-06
688,316,1,-82.280569,63.734548,-64.037073,250,125,20040116, 06:29:10.0000,-62.65949024,-59.31882764,-62.66008917,-59.32085085,-62.65949024,-59.31882764,1.47871E-06
688,317,1,-91.484933,7.654883,-80.196793,250,125,20040116, 06:29:50.0000,-62.66070366,-59.32284431,-62.66130366,-59.32481098,-62.66070366,-59.32284431,1.77602E-07
688,318,1,-91.564162,7.516499,-79.674911,250,125,20040116, 06:30:30.0000,-62.6619225,-59.32681751,-62.66255366,-59.32881098,-62.6619225,-59.32681751,1.74391E-07
688,319,1,-91.009282,8.540899,-78.99919,250,125,20040116, 06:31:10.0000,-62.66317033,-59.33082764,-62.66378699,-59.33282764,-62.66317033,-59.33082764,1.98158E-07
688,320,1,-90.475228,9.658486,-79.181123,250,125,20040116, 06:31:50.0000,-62.66440366,-59.33484431,-62.66503699,-59.33683089,-62.66440366,-59.33484431,2.24087E-07
688,321,1,-82.26762,63.924866,-66.481572,250,125,20040116, 06:32:30.0000,-62.6656547,-59.3388141,-62.66627137,-59.3408141,-62.6656547,-59.3388141,1.48313E-06
688,322,1,-89.236162,12.847413,-75.652597,250,125,20040116, 06:33:10.0000,-62.66690517,-59.34283218,-62.66752137,-59.34488077,-62.66690517,-59.34283218,2.98074E-07
688,323,1,-91.041758,8.47727,-81.902707,250,125,20040116, 06:33:50.0000,-62.6681547,-59.34693077,-62.66880517,-59.34896552,-62.6681547,-59.34693077,1.96682E-07
688,324,1,-91.706486,7.274167,-78.921852,250,125,20040116, 06:34:30.0000,-62.6694047,-59.3510141,-62.67005769,-59.35308077,-62.6694047,-59.3510141,1.68769E-07
688,325,1,-90.925089,8.70809,-79.845145,250,125,20040116, 06:35:10.0000,-62.67068803,-59.35509744,-62.67130584,-59.35710085,-62.67068803,-59.35509744,2.02037E-07
688,326,1,-89.405352,12.356533,-77.568935,250,125,20040116, 06:35:50.0000,-62.67188693,-59.35906078,-62.67247358,-59.36107764,-62.67188693,-59.35906078,2.86685E-07
688,327,1,-79.354624,125.017114,-60.614354,250,125,20040116, 06:36:30.0000,-62.67308917,-59.36310085,-62.67370359,-59.36511078,-62.67308917,-59.36310085,2.90053E-06
688,328,1,-87.033451,21.33471,-71.734475,250,125,20040116, 06:37:10.0000,-62.67430476,-59.36713095,-62.67490476,-59.36913095,-62.67430476,-59.36713095,4.94988E-07
688,329,1,-89.443193,12.249336,-77.348169,250,125,20040116, 06:37:50.0000,-62.67549044,-59.37112843,-62.67609107,-59.37314762,-62.67549044,-59.37112843,2.84198E-07
688,330,1,-89.196979,12.963849,-78.879963,250,125,20040116, 06:38:30.0000,-62.67669209,-59.37516837,-62.67730392,-59.37717843,-62.67669209,-59.37516837,3.00775E-07
688,331,1,-88.792916,14.227883,-78.720308,250,125,20040116, 06:39:10.0000,-62.67788725,-59.3791951,-62.67847377,-59.3811951,-62.67788725,-59.3791951,3.30102E-07
688,332,1,-88.130131,16.573672,-77.340281,250,125,20040116, 06:39:50.0000,-62.67908725,-59.3831951,-62.67967377,-59.3851951,-62.67908725,-59.3831951,3.84527E-07
688,333,1,-87.621444,18.6332,-75.987173,250,125,20040116, 06:40:30.0000,-62.68027377,-59.3871951,-62.6808719,-59.38921569,-62.68027377,-59.3871951,4.3231E-07
688,334,1,-88.969785,13.660082,-77.904577,250,125,20040116, 06:41:10.0000,-62.68145476,-59.39121429,-62.68205612,-59.39321837,-62.68145476,-59.39121429,3.16929E-07
688,335,1,-88.996643,13.575866,-77.643459,250,125,20040116, 06:41:50.0000,-62.68263744,-59.39521232,-62.68319049,-59.39722862,-62.68263744,-59.39521232,3.14975E-07
688,336,1,-89.344315,12.531422,-80.268538,250,125,20040116, 06:42:30.0000,-62.68369213,-59.39936591,-62.68415715,-59.40154211,-62.68369213,-59.39936591,2.90743E-07
688,337,1,-89.469784,12.174565,-80.066504,250,125,20040116, 06:43:10.0000,-62.68459419,-59.40367889,-62.68505795,-59.40579846,-62.68459419,-59.40367889,2.82463E-07
688,338,1,-90.053405,10.643668,-79.827239,250,125,20040116, 06:43:50.0000,-62.68554163,-59.40788317,-62.68605795,-59.40997889,-62.68554163,-59.40788317,2.46945E-07
688,339,1,-91.439797,7.734854,-78.966284,250,125,20040116, 06:44:30.0000,-62.68655795,-59.41211222,-62.68704128,-59.41426222,-62.68655795,-59.41211222,1.79457E-07
688,340,1,-69.981417,1082.15657,-52.927188,250,125,20040116, 06:45:10.0000,-62.68754049,-59.41637545,-62.68804213,-59.41846853,-62.68754049,-59.41637545,2.51072E-05
688,341,1,-80.033829,106.917533,-60.592166,250,125,20040116, 06:45:50.0000,-62.68852382,-59.42054211,-62.68902382,-59.42264528,-62.68852382,-59.42054211,2.4806E-06
688,342,1,-91.874769,6.997693,-82.164231,250,125,20040116, 06:46:30.0000,-62.68950715,-59.42477545,-62.68999213,-59.42691591,-62.68950715,-59.42477545,1.62354E-07
688,343,1,-91.243082,8.093263,-80.528096,250,125,20040116, 06:47:30.0000,-62.69049049,-59.42904211,-62.69150715,-59.43324211,-62.69099049,-59.43114211,1.87772E-07
688,344,1,-82.826313,56.208314,-64.932271,250,125,20040116, 06:48:10.0000,-62.69200715,-59.43530878,-62.6925088,-59.43744924,-62.69200715,-59.43530878,1.30409E-06
688,345,1,-89.753467,11.404733,-77.784001,250,125,20040116, 06:48:50.0000,-62.69299049,-59.43957545,-62.69349049,-59.44167545,-62.69299049,-59.43957545,2.64602E-07
688,346,1,-88.700645,14.533403,-78.53007,250,125,20040116, 06:49:30.0000,-62.69399213,-59.44379924,-62.69449049,-59.44590878,-62.69399213,-59.44379924,3.37191E-07
688,347,1,-87.709056,18.261071,-76.309064,250,125,20040116, 06:50:10.0000,-62.69499049,-59.44804528,-62.69550795,-59.45017889,-62.69499049,-59.44804528,4.23677E-07
688,348,1,-88.194682,16.329152,-77.001096,250,125,20040116, 06:50:50.0000,-62.69602496,-59.45229704,-62.69654128,-59.45442889,-62.69602496,-59.45229704,3.78854E-07
688,349,1,-89.052775,13.401529,-76.984012,250,125,20040116, 06:51:30.0000,-62.69704128,-59.45657889,-62.69752496,-59.45871371,-62.69704128,-59.45657889,3.1093E-07
